pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
1147010100109930001	서울특별시 양천구 신정동	993-1	0993	0001	동보프리미아	99.54	200606	24	32300	2	2004	목동로19길 10
1147010100109380007	서울특별시 양천구 신정동	938-7	0938	0007	동원데쟈뷰	58.89	200606	5	13000	4	2002	오목로23길 31
1147010100113110000	서울특별시 양천구 신정동	1311	1311	0000	동일하이빌2단지	84.955	200606	25	45000	18	2005	신정로11길 20
1147010100103110000	서울특별시 양천구 신정동	311	0311	0000	목동신시가지10	79.55	200606	30	81000	11	1987	목동서로 400
1147010100103270000	서울특별시 양천구 신정동	327	0327	0000	목동신시가지13	70.73	200606	8	63300	1	1987	목동동로 100
1147010100103270000	서울특별시 양천구 신정동	327	0327	0000	목동신시가지13	98.63	200606	19	117000	5	1987	목동동로 100
1147010100103290000	서울특별시 양천구 신정동	329	0329	0000	목동신시가지14	71.4	200606	3	66000	10	1987	목동동로 130
1147010100103290000	서울특별시 양천구 신정동	329	0329	0000	목동신시가지14	83.31	200606	5	91500	4	1987	목동동로 130
1147010100103290000	서울특별시 양천구 신정동	329	0329	0000	목동신시가지14	83.89	200606	27	86000	10	1987	목동동로 130
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	54.94	200606	3	42000	13	1987	목동서로 280
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	54.94	200606	7	41900	3	1987	목동서로 280
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	54.94	200606	17	42500	19	1987	목동서로 280
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	71.77	200606	20	63000	10	1987	목동서로 280
1147010100103120000	서울특별시 양천구 신정동	312	0312	0000	목동신시가지9	53.82	200606	1	41650	8	1987	목동서로 340
1147010100103120000	서울특별시 양천구 신정동	312	0312	0000	목동신시가지9	156.84	200606	3	207000	6	1987	목동서로 340
1147010100103120000	서울특별시 양천구 신정동	312	0312	0000	목동신시가지9	53.82	200606	17	40000	14	1987	목동서로 340
1147010100103370000	서울특별시 양천구 신정동	337	0337	0000	목동우성2	84.96	200606	15	43500	1	2000	목동남로4길 6-23
1147010100103380000	서울특별시 양천구 신정동	338	0338	0000	목동우성3	84.73	200606	12	34500	4	1999	목동남로4길 20
1147010100109060004	서울특별시 양천구 신정동	906-4	0906	0004	보성제이드	73.38	200606	20	15000	7	2003	은행정로 72
1147010100103400000	서울특별시 양천구 신정동	340	0340	0000	블레스빌	83.08	200606	8	25000	6	2002	신목로12길 5
1147010100110130001	서울특별시 양천구 신정동	1013-1	1013	0001	서일해오름103	84.63	200606	23	24400	3	2005	목동로9길 31
1147010100110130001	서울특별시 양천구 신정동	1013-1	1013	0001	서일해오름103	84.63	200606	25	24900	5	2005	목동로9길 31
1147010100107330031	서울특별시 양천구 신정동	733-31	0733	0031	수정	48.87	200606	3	13600	5	1987	신정로13길 35
1147010100107330031	서울특별시 양천구 신정동	733-31	0733	0031	수정	48.6	200606	8	13000	5	1987	신정로13길 35
1147010100107330031	서울특별시 양천구 신정동	733-31	0733	0031	수정	48.87	200606	27	14500	4	1987	신정로13길 35
1147010100107330031	서울특별시 양천구 신정동	733-31	0733	0031	수정	51.3	200606	28	12500	5	1987	신정로13길 35
1147010100109820001	서울특별시 양천구 신정동	982-1	0982	0001	신이모닝빌	69.87	200606	26	16000	3	2004	은행정로 30
1147010100112190001	서울특별시 양천구 신정동	1219-1	1219	0001	신일해피트리	69.66	200606	15	17900	7	2004	중앙로29길 64
1147010100107430002	서울특별시 양천구 신정동	743-2	0743	0002	신정6현대	59.4	200606	14	16300	10	2000	신정로 170
1147010100112730000	서울특별시 양천구 신정동	1273	1273	0000	신정현대5	114.24	200606	7	53500	1	1999	신정로 300
1147010100112730000	서울특별시 양천구 신정동	1273	1273	0000	신정현대5	59.08	200606	13	23400	9	1999	신정로 300
1147010100112730000	서울특별시 양천구 신정동	1273	1273	0000	신정현대5	114.24	200606	16	75000	13	1999	신정로 300
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	59.73	200606	1	23400	3	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	49.95	200606	2	18500	4	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	59.73	200606	5	24000	13	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	49.8	200606	5	15200	3	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	49.95	200606	6	16800	5	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	49.8	200606	20	15000	3	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	59.73	200606	20	22000	14	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	49.95	200606	21	16950	12	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	59.73	200606	23	18500	1	1999	신정로 293
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	49.95	200606	28	17000	3	1999	신정로 293
1147010100112760000	서울특별시 양천구 신정동	1276	1276	0000	신트리3	84.8	200606	8	41500	9	2000	신정로 290
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	59.73	200606	2	20000	4	2000	신정로 260
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	59.73	200606	7	21700	8	2000	신정로 260
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	59.73	200606	8	21500	7	2000	신정로 260
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	59.73	200606	9	20000	4	2000	신정로 260
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	48.96	200606	10	14000	15	2000	신정로 260
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	49.8	200606	23	16900	11	2000	신정로 260
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	59.73	200606	24	21500	15	2000	신정로 260
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	59.44	200606	26	21000	11	2000	신정로 260
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	48.96	200606	30	16300	3	2000	신정로 260
1147010100109480024	서울특별시 양천구 신정동	948-24	0948	0024	신호	84.9	200606	2	19900	12	1997	오목로 160
1147010100109480024	서울특별시 양천구 신정동	948-24	0948	0024	신호	84.9	200606	20	20000	10	1997	오목로 160
1147010100103340000	서울특별시 양천구 신정동	334	0334	0000	쌍용	84.63	200606	22	29500	4	1992	신목로 9
1147010100103340000	서울특별시 양천구 신정동	334	0334	0000	쌍용	84.65	200606	22	41000	10	1992	신목로 16
1147010100112960000	서울특별시 양천구 신정동	1296	1296	0000	아이파크	114.756	200606	24	97000	8	2002	목동동로 180
1147010100112960000	서울특별시 양천구 신정동	1296	1296	0000	아이파크	114.756	200606	30	90500	2	2002	목동동로 180
1147010100112180001	서울특별시 양천구 신정동	1218-1	1218	0001	일진아이윌	84.982	200606	13	21000	6	2003	중앙로29길 74
1147010100111940003	서울특별시 양천구 신정동	1194-3	1194	0003	정은SKY빌	68.098	200606	15	19500	4	2003	중앙로29길 120-11
1147010100111920001	서울특별시 양천구 신정동	1192-1	1192	0001	정은스카이빌3차	84.88	200606	15	23500	7	2004	중앙로45길 28-12
1147010100110200003	서울특별시 양천구 신정동	1020-3	1020	0003	제이월드	75.0676	200606	9	21000	3	2001	은행정로4길 6
1147010100110200003	서울특별시 양천구 신정동	1020-3	1020	0003	제이월드	75.0676	200606	14	18500	2	2001	은행정로4길 6
1147010100109110008	서울특별시 양천구 신정동	911-8	0911	0008	청원	73.44	200606	11	16000	6	2002	은행정로 75
1147010100109150012	서울특별시 양천구 신정동	915-12	0915	0012	청자	84.98	200606	8	15500	3	1997	은행정로15길 22
1147010100112810000	서울특별시 양천구 신정동	1281	1281	0000	푸른마을2	59.85	200606	2	20500	9	2001	신정로7길 76
1147010100112810000	서울특별시 양천구 신정동	1281	1281	0000	푸른마을2	59.85	200606	3	22000	14	2001	신정로7길 76
1147010100112810000	서울특별시 양천구 신정동	1281	1281	0000	푸른마을2	59.91	200606	10	17350	14	2001	신정로7길 76
1147010100112810000	서울특별시 양천구 신정동	1281	1281	0000	푸른마을2	49.16	200606	10	9800	12	2001	신정로7길 76
1147010100112810000	서울특별시 양천구 신정동	1281	1281	0000	푸른마을2	49.16	200606	19	9800	12	2001	신정로7길 76
1147010100112810000	서울특별시 양천구 신정동	1281	1281	0000	푸른마을2	59.85	200606	22	20800	9	2001	신정로7길 76
1147010100112810000	서울특별시 양천구 신정동	1281	1281	0000	푸른마을2	59.85	200606	27	19500	4	2001	신정로7길 76
1147010100112810000	서울특별시 양천구 신정동	1281	1281	0000	푸른마을2	59.99	200606	30	24700	3	2001	신정로7길 76
1147010100112830000	서울특별시 양천구 신정동	1283	1283	0000	푸른마을3	59.99	200606	7	19000	11	2001	신정로11길 63
1147010100112830000	서울특별시 양천구 신정동	1283	1283	0000	푸른마을3	59.85	200606	22	18800	1	2001	신정로11길 63
1147010100112830000	서울특별시 양천구 신정동	1283	1283	0000	푸른마을3	59.85	200606	30	18500	6	2001	신정로11길 63
1147010100112930000	서울특별시 양천구 신정동	1293	1293	0000	학마을1단지	49.99	200606	1	14000	8	2000	신정로14길 6
1147010100112930000	서울특별시 양천구 신정동	1293	1293	0000	학마을1단지	59.98	200606	10	19500	9	2000	신정로14길 6
1147010100112930000	서울특별시 양천구 신정동	1293	1293	0000	학마을1단지	59.98	200606	13	19000	12	2000	신정로14길 6
1147010100112930000	서울특별시 양천구 신정동	1293	1293	0000	학마을1단지	49.99	200606	27	13500	3	2000	신정로14길 6
1147010100112910000	서울특별시 양천구 신정동	1291	1291	0000	학마을3	84.96	200606	3	28000	3	2002	신정로 225-12
1147010100109050002	서울특별시 양천구 신정동	905-2	0905	0002	해풍	77.82	200606	24	15500	7	1996	신정중앙로 68
1147010100112520000	서울특별시 양천구 신정동	1252	1252	0000	현대	84.84	200606	7	40500	8	1995	신목로 23
1147010100112520000	서울특별시 양천구 신정동	1252	1252	0000	현대	84.84	200606	12	40500	9	1995	신목로 23
1147010100109110004	서울특별시 양천구 신정동	911-4	0911	0004	흥영	66.69	200606	12	13700	10	1996	신정중앙로 58
1156011700103760000	서울특별시 영등포구 당산동	376	0376	0000	강변래미안	108.15	200606	9	70250	16	2002	버드나루로 130
1156011700103760000	서울특별시 영등포구 당산동	376	0376	0000	강변래미안	55.91	200606	10	24200	1	2002	버드나루로 130
1156011700103760000	서울특별시 영등포구 당산동	376	0376	0000	강변래미안	108.15	200606	20	69100	12	2002	버드나루로 130
1156011700103760000	서울특별시 영등포구 당산동	376	0376	0000	강변래미안	55.91	200606	20	24000	1	2002	버드나루로 130
1156011700103760000	서울특별시 영등포구 당산동	376	0376	0000	강변래미안	79.43	200606	21	44800	3	2002	버드나루로 130
1156011700103740000	서울특별시 영등포구 당산동	374	0374	0000	래미안당산1차	84.99	200606	3	42800	13	1995	당산로54길 11
1156011700101210140	서울특별시 영등포구 당산동	121-140	0121	0140	칸리버팰리스	84.73	200606	20	17000	2	2003	버드나루로16길 5
1156011100100160001	서울특별시 영등포구 당산동1가	16-1	0016	0001	진로	84.87	200606	1	35000	10	1997	영등포로 130
1156011100100160001	서울특별시 영등포구 당산동1가	16-1	0016	0001	진로	59.4	200606	2	23500	8	1997	영등포로 130
1156011100100160001	서울특별시 영등포구 당산동1가	16-1	0016	0001	진로	84.87	200606	12	36900	9	1997	영등포로 130
1156011100100160001	서울특별시 영등포구 당산동1가	16-1	0016	0001	진로	59.4	200606	13	23300	16	1997	영등포로 130
1156011100100160001	서울특별시 영등포구 당산동1가	16-1	0016	0001	진로	84.87	200606	19	34350	4	1997	영등포로 130
1156011100100160001	서울특별시 영등포구 당산동1가	16-1	0016	0001	진로	59.4	200606	29	23650	8	1997	영등포로 130
1156011100100090001	서울특별시 영등포구 당산동1가	9-1	0009	0001	코오롱	68.88	200606	22	19800	12	1996	영등포로28길 5
1156011200100160001	서울특별시 영등포구 당산동2가	16-1	0016	0001	대우	31.73	200606	12	7800	2	1999	영등포로 106
1156011200100160001	서울특별시 영등포구 당산동2가	16-1	0016	0001	대우	45.55	200606	12	12500	14	1999	영등포로 106
1156011200100160001	서울특별시 영등포구 당산동2가	16-1	0016	0001	대우	31.73	200606	14	8550	11	1999	영등포로 106
1156011200100160001	서울특별시 영등포구 당산동2가	16-1	0016	0001	대우	31.73	200606	14	8350	8	1999	영등포로 106
1156011200100160001	서울특별시 영등포구 당산동2가	16-1	0016	0001	대우	31.73	200606	20	8100	22	1999	영등포로 106
1156011200100160001	서울특별시 영등포구 당산동2가	16-1	0016	0001	대우	45.55	200606	22	12500	9	1999	영등포로 106
1156011200101640000	서울특별시 영등포구 당산동2가	164	0164	0000	현대	82.77	200606	20	30000	6	1994	당산로 95
1156011200101640000	서울특별시 영등포구 당산동2가	164	0164	0000	현대	82.77	200606	24	33750	10	1994	당산로 95
1156011200101640000	서울특별시 영등포구 당산동2가	164	0164	0000	현대	82.77	200606	28	35000	14	1994	당산로 95
1156011200101640000	서울특별시 영등포구 당산동2가	164	0164	0000	현대	82.77	200606	30	33000	3	1994	당산로 95
1156011300105610000	서울특별시 영등포구 당산동3가	561	0561	0000	동부센트레빌	82.19	200606	16	54200	9	2003	영신로 191
1156011300103940000	서울특별시 영등포구 당산동3가	394	0394	0000	삼익	82.65	200606	2	26750	4	1979	국회대로 552
1156011300103940000	서울특별시 영등포구 당산동3가	394	0394	0000	삼익	60.83	200606	15	20000	9	1979	국회대로 552
1156011300103940000	서울특별시 영등포구 당산동3가	394	0394	0000	삼익	60.83	200606	29	20000	8	1979	국회대로 552
1156011300105590000	서울특별시 영등포구 당산동3가	559	0559	0000	평화	49.19	200606	17	17000	12	1978	 
1156011300105590000	서울특별시 영등포구 당산동3가	559	0559	0000	평화	73.26	200606	20	22300	3	1978	 
1156011300105590000	서울특별시 영등포구 당산동3가	559	0559	0000	평화	52.53	200606	29	18000	2	1978	 
1156011300100020006	서울특별시 영등포구 당산동3가	2-6	0002	0006	한양	84.93	200606	19	32000	11	1986	영신로 193
1156011300100020006	서울특별시 영등포구 당산동3가	2-6	0002	0006	한양	73.87	200606	23	27500	9	1986	영신로 193
1156011400100950000	서울특별시 영등포구 당산동4가	95	0095	0000	금호	116.98	200606	29	64000	16	2002	국회대로37길 22
1156011400100940001	서울특별시 영등포구 당산동4가	94-1	0094	0001	당산2차삼성	59.76	200606	6	24700	19	1997	당산로36길 12
1156011400100940001	서울특별시 영등포구 당산동4가	94-1	0094	0001	당산2차삼성	84.93	200606	16	35000	13	1997	당산로36길 12
1156011400100290000	서울특별시 영등포구 당산동4가	29	0029	0000	한강아파트	84.98	200606	7	32000	13	1999	영신로57길 5
1156011400100290000	서울특별시 영등포구 당산동4가	29	0029	0000	한강아파트	59.4	200606	21	20800	15	1999	영신로57길 5
1156011400100880000	서울특별시 영등포구 당산동4가	88	0088	0000	현대3	84.5	200606	18	32500	8	1988	당산로41길 23
1156011400100880000	서울특별시 영등포구 당산동4가	88	0088	0000	현대3	84.5	200606	28	37000	9	1988	당산로41길 23
1156011400100300001	서울특별시 영등포구 당산동4가	30-1	0030	0001	현대5	59.75	200606	6	33000	11	2000	당산로42길 16
1156011400100300001	서울특별시 영등포구 당산동4가	30-1	0030	0001	현대5	59.75	200606	8	29500	4	2000	당산로42길 16
1156011400100300001	서울특별시 영등포구 당산동4가	30-1	0030	0001	현대5	59.75	200606	10	33000	6	2000	당산로42길 16
1156011400100300001	서울특별시 영등포구 당산동4가	30-1	0030	0001	현대5	59.85	200606	16	25100	21	2000	당산로42길 16
1156011500100110033	서울특별시 영등포구 당산동5가	11-33	0011	0033	당산디오빌	28.86	200606	10	14000	7	2005	당산로 222
1156011500100110033	서울특별시 영등포구 당산동5가	11-33	0011	0033	당산디오빌	28.86	200606	10	12000	5	2005	당산로 222
1156011500100420000	서울특별시 영등포구 당산동5가	42	0042	0000	삼성래미안	97.27	200606	14	79800	13	2003	당산로 214
1156011500100420000	서울특별시 영등포구 당산동5가	42	0042	0000	삼성래미안	161.08	200606	23	145000	11	2003	당산로 214
1156011500100420000	서울특별시 영등포구 당산동5가	42	0042	0000	삼성래미안	115.78	200606	26	89500	16	2003	당산로 214
1156011500100040013	서울특별시 영등포구 당산동5가	4-13	0004	0013	상아	45.27	200606	15	20500	7	1983	당산로42길 25
1156011500100040013	서울특별시 영등포구 당산동5가	4-13	0004	0013	상아	58.37	200606	30	18000	5	1983	당산로42길 25
1156013300108870001	서울특별시 영등포구 대림동	887-1	0887	0001	대림동1한신	84.93	200606	8	24200	18	1998	디지털로69길 13
1156013300108870001	서울특별시 영등포구 대림동	887-1	0887	0001	대림동1한신	59.89	200606	22	17500	6	1998	디지털로69길 13
1156013300108970001	서울특별시 영등포구 대림동	897-1	0897	0001	대림동2한신	84.93	200606	4	27500	9	1999	디지털로69길 16
1156013300108970001	서울특별시 영등포구 대림동	897-1	0897	0001	대림동2한신	59.89	200606	21	15500	1	1999	디지털로69길 16
1156013300109460001	서울특별시 영등포구 대림동	946-1	0946	0001	대림현대	84.96	200606	9	25000	17	1999	시흥대로187길 12
1156013300109460001	서울특별시 영등포구 대림동	946-1	0946	0001	대림현대	84.36	200606	14	26800	6	1999	시흥대로187길 12
1156013300110610000	서울특별시 영등포구 대림동	1061	1061	0000	문영칸타빌레	84.89	200606	20	24000	16	2001	도림천로 391
1156013300107620001	서울특별시 영등포구 대림동	762-1	0762	0001	우성1	52.07	200606	1	16000	5	1985	도림로 187
1156013300107620001	서울특별시 영등포구 대림동	762-1	0762	0001	우성1	62.37	200606	1	19400	7	1985	도림로 187
1156013300107620001	서울특별시 영등포구 대림동	762-1	0762	0001	우성1	83.59	200606	2	24000	12	1985	도림로 187
1156013300107620001	서울특별시 영등포구 대림동	762-1	0762	0001	우성1	83.59	200606	18	25500	7	1985	도림로 187
1156013300106950000	서울특별시 영등포구 대림동	695	0695	0000	우성2	79.91	200606	18	22500	2	1992	도림로47길 1
1156013300106070001	서울특별시 영등포구 대림동	607-1	0607	0001	코오롱	59.94	200606	1	18500	1	1998	도영로 2-5
1156013300106070001	서울특별시 영등포구 대림동	607-1	0607	0001	코오롱	84.93	200606	20	37200	19	1998	도영로 2-5
1156013300107850001	서울특별시 영등포구 대림동	785-1	0785	0001	현대1	84.75	200606	6	25000	9	1992	도신로4길 14
1156013300106080001	서울특별시 영등포구 대림동	608-1	0608	0001	현대3	43.92	200606	6	12700	21	1997	도신로 31
1156013300106080001	서울특별시 영등포구 대림동	608-1	0608	0001	현대3	43.92	200606	6	13100	16	1997	도신로 31
1156013300106080001	서울특별시 영등포구 대림동	608-1	0608	0001	현대3	43.92	200606	12	12000	26	1997	도신로 31
1156013300106080001	서울특별시 영등포구 대림동	608-1	0608	0001	현대3	84.89	200606	21	34000	10	1997	도신로 31
1156013300106080001	서울특별시 영등포구 대림동	608-1	0608	0001	현대3	140.54	200606	23	59500	4	1997	도신로 31
1156011800101650001	서울특별시 영등포구 도림동	165-1	0165	0001	동아	59.93	200606	24	20500	21	2000	도림로 365
1156011800101650001	서울특별시 영등포구 도림동	165-1	0165	0001	동아	59.93	200606	24	20200	17	2000	도림로 365
1156011800102310001	서울특별시 영등포구 도림동	231-1	0231	0001	한라	84.38	200606	12	21000	5	1998	도신로15다길 33
1156012000100350000	서울특별시 영등포구 문래동2가	35	0035	0000	남성	58.52	200606	6	19500	1	1983	경인로77길 21
1156012000100350000	서울특별시 영등포구 문래동2가	35	0035	0000	남성	72.9	200606	22	27700	9	1983	경인로77길 21
1156012000100350000	서울특별시 영등포구 문래동2가	35	0035	0000	남성	58.52	200606	30	22300	12	1983	경인로77길 21
1156012100100930001	서울특별시 영등포구 문래동3가	93-1	0093	0001	문래건영	84.87	200606	9	35800	10	1998	문래로 94-7
1156012100100540000	서울특별시 영등포구 문래동3가	54	0054	0000	문래자이	121.53	200606	15	90000	5	2001	당산로4길 12
1156012100100540000	서울특별시 영등포구 문래동3가	54	0054	0000	문래자이	84.98	200606	17	64800	23	2001	당산로4길 12
1156012100100940000	서울특별시 영등포구 문래동3가	94	0094	0000	문래힐스테이트	84.92	200606	16	52500	3	2003	문래로 82
1156012100100940000	서울특별시 영등포구 문래동3가	94	0094	0000	문래힐스테이트	84.92	200606	17	50700	1	2003	문래로 82
1156012100100940000	서울특별시 영등포구 문래동3가	94	0094	0000	문래힐스테이트	84.92	200606	21	59500	20	2003	문래로 82
1156012100100940000	서울특별시 영등포구 문래동3가	94	0094	0000	문래힐스테이트	84.92	200606	30	53500	4	2003	문래로 82
1156012100100770002	서울특별시 영등포구 문래동3가	77-2	0077	0002	한신	58.96	200606	5	24500	8	1988	문래로20길 14
1156012100100770002	서울특별시 영등포구 문래동3가	77-2	0077	0002	한신	79.46	200606	10	37800	12	1988	문래로20길 14
1156012100100770002	서울특별시 영등포구 문래동3가	77-2	0077	0002	한신	58.96	200606	17	20500	1	1988	문래로20길 14
1156012100100770002	서울특별시 영등포구 문래동3가	77-2	0077	0002	한신	79.46	200606	19	33000	3	1988	문래로20길 14
1156012200100430000	서울특별시 영등포구 문래동4가	43	0043	0000	문래동삼환	59.85	200606	20	21900	16	2001	도림로143길 30
1156012300100140000	서울특별시 영등포구 문래동5가	14	0014	0000	문래 두산위브	65.46	200606	28	18700	8	1988	선유로9나길 8
1156012300100010000	서울특별시 영등포구 문래동5가	1	0001	0000	문래대림	84.92	200606	3	24800	3	2000	선유로 33
1156012300100010000	서울특별시 영등포구 문래동5가	1	0001	0000	문래대림	84.92	200606	5	25000	4	2000	선유로 33
1156012300100010000	서울특별시 영등포구 문래동5가	1	0001	0000	문래대림	84.92	200606	27	24500	10	2000	선유로 33
1156012300100010000	서울특별시 영등포구 문래동5가	1	0001	0000	문래대림	59.96	200606	29	17400	17	2000	선유로 33
1156012300100220000	서울특별시 영등포구 문래동5가	22	0022	0000	진주	117.54	200606	5	34600	5	1984	선유로9길 31
1156012300100220000	서울특별시 영등포구 문래동5가	22	0022	0000	진주	83.72	200606	5	25300	6	1984	선유로9길 31
1156012300100210000	서울특별시 영등포구 문래동5가	21	0021	0000	현대3	84.75	200606	7	22000	9	1991	선유서로 6
1156012300100210000	서울특별시 영등포구 문래동5가	21	0021	0000	현대3	84.36	200606	16	24450	2	1991	선유서로 6
1156012300100210000	서울특별시 영등포구 문래동5가	21	0021	0000	현대3	84.55	200606	22	25500	4	1991	선유서로 6
1156012300100230001	서울특별시 영등포구 문래동5가	23-1	0023	0001	현대5	84.79	200606	2	26600	4	1992	선유서로9길 5
1156012300100230001	서울특별시 영등포구 문래동5가	23-1	0023	0001	현대5	84.79	200606	14	29600	14	1992	선유서로9길 5
1156012400100470001	서울특별시 영등포구 문래동6가	47-1	0047	0001	대원	58.37	200606	7	16500	9	1998	문래로4길 26
1156012400100470001	서울특별시 영등포구 문래동6가	47-1	0047	0001	대원	106.41	200606	17	28300	1	1998	문래로4길 26
1156012400100470001	서울특별시 영등포구 문래동6가	47-1	0047	0001	대원	106.5	200606	27	31900	5	1998	문래로4길 26
1156012400100560001	서울특별시 영등포구 문래동6가	56-1	0056	0001	미주프라자	59.94	200606	14	13500	5	1998	선유로 49
1156012400100380001	서울특별시 영등포구 문래동6가	38-1	0038	0001	베어스타운	59.95	200606	2	20450	15	1997	선유서로 40
1156012400100380001	서울특별시 영등포구 문래동6가	38-1	0038	0001	베어스타운	59.95	200606	6	18300	1	1997	선유서로 40
1156012400100380001	서울특별시 영등포구 문래동6가	38-1	0038	0001	베어스타운	84.9	200606	13	29800	13	1997	선유서로 40
1156012400100380001	서울특별시 영등포구 문래동6가	38-1	0038	0001	베어스타운	84.9	200606	17	30000	20	1997	선유서로 40
1156012400100380001	서울특별시 영등포구 문래동6가	38-1	0038	0001	베어스타운	84.9	200606	20	29000	16	1997	선유서로 40
1156012400100430000	서울특별시 영등포구 문래동6가	43	0043	0000	한신	40.04	200606	7	10000	2	1985	선유서로 35
1156012400100450000	서울특별시 영등포구 문래동6가	45	0045	0000	현대2	59.31	200606	5	17400	2	1987	문래로4길 6
1156012400100450000	서울특별시 영등포구 문래동6가	45	0045	0000	현대2	41.04	200606	12	12700	11	1987	문래로4길 6
1156012400100450000	서울특별시 영등포구 문래동6가	45	0045	0000	현대2	41.04	200606	16	12400	15	1987	문래로4길 6
1156012400100450000	서울특별시 영등포구 문래동6가	45	0045	0000	현대2	59.31	200606	20	19000	6	1987	문래로4길 6
1156012400100450000	서울특별시 영등포구 문래동6가	45	0045	0000	현대2	59.85	200606	23	19600	5	1987	문래로4길 6
1156012400100550001	서울특별시 영등포구 문래동6가	55-1	0055	0001	현대6	84.93	200606	7	31000	3	1997	선유서로 31
1156012400100550001	서울특별시 영등포구 문래동6가	55-1	0055	0001	현대6	50.55	200606	14	14890	6	1997	선유서로 31
1156012400100550001	서울특별시 영등포구 문래동6가	55-1	0055	0001	현대6	84.72	200606	23	26800	1	1997	선유서로 31
1156012400100550001	서울특별시 영등포구 문래동6가	55-1	0055	0001	현대6	50.55	200606	26	14500	3	1997	선유서로 31
1156012400100550001	서울특별시 영등포구 문래동6가	55-1	0055	0001	현대6	50.55	200606	27	14300	3	1997	선유서로 31
1156013200103640000	서울특별시 영등포구 신길동	364	0364	0000	건영	95.64	200606	20	34000	8	1985	도림로 313
1156013200100670001	서울특별시 영등포구 신길동	67-1	0067	0001	경남	84.96	200606	2	30800	13	1999	영등포로 351
1156013200100670001	서울특별시 영등포구 신길동	67-1	0067	0001	경남	84.96	200606	8	28000	9	1999	영등포로 351
1156013200100670001	서울특별시 영등포구 신길동	67-1	0067	0001	경남	59.96	200606	20	19000	9	1999	영등포로 351
1156013200100670001	서울특별시 영등포구 신길동	67-1	0067	0001	경남	114.97	200606	27	35000	2	1999	영등포로 351
1156013200101660045	서울특별시 영등포구 신길동	166-45	0166	0045	광산로얄	84.77	200606	27	21000	5	2004	영등포로64길 23
1156013200130020000	서울특별시 영등포구 신길동	3002	3002	0000	남서울	48.26	200606	13	17000	5	1974	신길로 108
1156013200130020000	서울특별시 영등포구 신길동	3002	3002	0000	남서울	41.69	200606	17	17000	4	1974	신길로 108
1156013200103890000	서울특별시 영등포구 신길동	389	0389	0000	대성유니드	82.26	200606	20	20000	4	2003	가마산로50길 27
1156013200144970000	서울특별시 영등포구 신길동	4497	4497	0000	보라매두산위브	84.96	200606	8	35970	2	2005	여의대방로9길 5
1156013200144970000	서울특별시 영등포구 신길동	4497	4497	0000	보라매두산위브	136.74	200606	14	56270	1	2005	여의대방로9길 5
1156013200144970000	서울특별시 영등포구 신길동	4497	4497	0000	보라매두산위브	136.74	200606	22	56270	1	2005	여의대방로9길 5
1156013200144970000	서울특별시 영등포구 신길동	4497	4497	0000	보라매두산위브	136.74	200606	24	58270	10	2005	여의대방로9길 5
1156013200144970000	서울특별시 영등포구 신길동	4497	4497	0000	보라매두산위브	136.74	200606	28	63000	13	2005	여의대방로9길 5
1156013200100020003	서울특별시 영등포구 신길동	2-3	0002	0003	삼두	43.65	200606	16	10000	2	1987	여의대방로61길 19
1156013200100020003	서울특별시 영등포구 신길동	2-3	0002	0003	삼두	43.65	200606	20	14000	8	1987	여의대방로61길 19
1156013200147590000	서울특별시 영등포구 신길동	4759	4759	0000	삼성	41.58	200606	5	14500	7	1984	여의대방로 45
1156013200149340000	서울특별시 영등포구 신길동	4934	4934	0000	삼성래미안	59.33	200606	15	19500	18	2001	가마산로79길 7
