pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
3020012000108800000	대전광역시 유성구 지족동	880	0880	0000	열매마을6단지(현대2차)	84.984	201005	15	27300	15	2000	노은동로 187
3020012000108800000	대전광역시 유성구 지족동	880	0880	0000	열매마을6단지(현대2차)	84.984	201005	20	22000	2	2000	노은동로 187
3020012000108800000	대전광역시 유성구 지족동	880	0880	0000	열매마을6단지(현대2차)	84.984	201005	20	25500	16	2000	노은동로 187
3020012000109190000	대전광역시 유성구 지족동	919	0919	0000	열매마을7단지(현대1차)	77.046	201005	6	20200	11	2000	은구비남로 55
3020012000109190000	대전광역시 유성구 지족동	919	0919	0000	열매마을7단지(현대1차)	77.046	201005	29	21600	14	2000	은구비남로 55
3020012000108340000	대전광역시 유성구 지족동	834	0834	0000	인앤인	132.5	201005	3	40000	14	2007	북유성대로 219
3020012000108340000	대전광역시 유성구 지족동	834	0834	0000	인앤인	99.94	201005	10	28300	11	2007	북유성대로 219
3020013200105120000	대전광역시 유성구 하기동	512	0512	0000	송림마을1단지(호반리젠시빌)	69.9928	201005	8	22500	11	2005	송림로 13
3020013200105160000	대전광역시 유성구 하기동	516	0516	0000	송림마을2단지(우미이노스빌1차)	84.5123	201005	6	25900	3	2004	송림로 20
3020013200105160000	대전광역시 유성구 하기동	516	0516	0000	송림마을2단지(우미이노스빌1차)	84.5123	201005	25	27500	10	2004	송림로 20
3020013200105160000	대전광역시 유성구 하기동	516	0516	0000	송림마을2단지(우미이노스빌1차)	84.9055	201005	29	26300	16	2004	송림로 20
3020013200105130000	대전광역시 유성구 하기동	513	0513	0000	송림마을3단지(우미이노스빌2차)	78.8529	201005	1	23500	19	2005	노은로 353
3020013200105130000	대전광역시 유성구 하기동	513	0513	0000	송림마을3단지(우미이노스빌2차)	84.8731	201005	6	27000	23	2005	노은로 353
3020013200105130000	대전광역시 유성구 하기동	513	0513	0000	송림마을3단지(우미이노스빌2차)	78.8529	201005	11	23000	11	2005	노은로 353
3020013200105130000	대전광역시 유성구 하기동	513	0513	0000	송림마을3단지(우미이노스빌2차)	84.8731	201005	11	24500	12	2005	노은로 353
3020013200105450000	대전광역시 유성구 하기동	545	0545	0000	송림마을5단지(E-그리운)	84.9849	201005	6	22900	6	2006	노은로 416
3020013200105450000	대전광역시 유성구 하기동	545	0545	0000	송림마을5단지(E-그리운)	59.9522	201005	11	17300	16	2006	노은로 416
3020013200105450000	대전광역시 유성구 하기동	545	0545	0000	송림마을5단지(E-그리운)	84.9849	201005	16	23500	8	2006	노은로 416
3020013200105460000	대전광역시 유성구 하기동	546	0546	0000	송림마을6단지(금실풍요로운)	157.63	201005	7	40000	4	2006	노은로426번길 15
3014011000102480219	대전광역시 중구 대사동	248-219	0248	0219	계룡	94.12	201005	7	13850	5	1990	계룡로929번길 40
3014011000106400007	대전광역시 중구 대사동	640-7	0640	0007	선원대자연	59.494	201005	6	7828	7	2002	보문산로 375
3014011000106400007	대전광역시 중구 대사동	640-7	0640	0007	선원대자연	59.494	201005	11	7728	2	2002	보문산로 375
3014011000106400007	대전광역시 중구 대사동	640-7	0640	0007	선원대자연	59.494	201005	17	7828	6	2002	보문산로 375
3014011000106400007	대전광역시 중구 대사동	640-7	0640	0007	선원대자연	59.494	201005	20	7828	3	2002	보문산로 375
3014011000106400007	대전광역시 중구 대사동	640-7	0640	0007	선원대자연	59.494	201005	24	7728	2	2002	보문산로 375
3014011000106400007	대전광역시 중구 대사동	640-7	0640	0007	선원대자연	59.494	201005	28	7728	2	2002	보문산로 375
3014011000106400007	대전광역시 중구 대사동	640-7	0640	0007	선원대자연	59.494	201005	31	7828	2	2002	보문산로 375
3014011000100950016	대전광역시 중구 대사동	95-16	0095	0016	영진로얄	143.85	201005	5	12000	13	1984	보문로 146
3014011000100950016	대전광역시 중구 대사동	95-16	0095	0016	영진로얄	143.85	201005	16	15500	7	1984	보문로 146
3014010500104470002	대전광역시 중구 대흥동	447-2	0447	0002	듀오빌	59.8231	201005	6	10230	15	2005	보문로230번길 32
3014010500100220007	대전광역시 중구 대흥동	22-7	0022	0007	현대1	64.845	201005	4	8100	5	1987	대흥로 176-15
3014010500100220007	대전광역시 중구 대흥동	22-7	0022	0007	현대1	84.96	201005	26	12800	3	1987	대흥로 176-15
3014010500101060048	대전광역시 중구 대흥동	106-48	0106	0048	현대2	84.96	201005	20	13500	6	1992	보문로162번길 23
3014010300101110012	대전광역시 중구 목동	111-12	0111	0012	금호한사랑	126.23	201005	1	21000	1	2001	동서대로 1388
3014010300101110012	대전광역시 중구 목동	111-12	0111	0012	금호한사랑	59.76	201005	1	9800	11	2001	동서대로 1388
3014010300101110012	대전광역시 중구 목동	111-12	0111	0012	금호한사랑	59.76	201005	6	11900	6	2001	동서대로 1388
3014010300101110012	대전광역시 중구 목동	111-12	0111	0012	금호한사랑	59.76	201005	10	11000	3	2001	동서대로 1388
3014010300101110012	대전광역시 중구 목동	111-12	0111	0012	금호한사랑	161.66	201005	29	20000	1	2001	동서대로 1388
3014010300101110012	대전광역시 중구 목동	111-12	0111	0012	금호한사랑	59.76	201005	30	11000	12	2001	동서대로 1388
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	1	17300	1	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.92	201005	1	18950	18	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	3	18800	11	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	6	18900	20	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	8	17500	4	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	10	18100	7	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	166.26	201005	11	39000	19	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	11	18700	6	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	17	15900	1	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	21	19300	11	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	28	20400	16	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	201005	31	18620	3	2003	목동로 37
3014010300101320002	대전광역시 중구 목동	132-2	0132	0002	현대	84.945	201005	12	13200	8	1991	선화로43번길 29
3014011600105840004	대전광역시 중구 문화동	584-4	0584	0004	극동	84.92	201005	20	11000	12	1992	송리로 6
3014011600105840004	대전광역시 중구 문화동	584-4	0584	0004	극동	114.3	201005	21	12800	11	1992	송리로 6
3014011600105600006	대전광역시 중구 문화동	560-6	0560	0006	동양맨션 가동	82.08	201005	11	9600	3	1998	보문산로171번안길 25
3014011600100010043	대전광역시 중구 문화동	1-43	0001	0043	문화마을1단지	84.781	201005	12	27500	7	2004	계백로1716번길 40
3014011600100010043	대전광역시 중구 문화동	1-43	0001	0043	문화마을1단지	84.781	201005	13	21200	1	2004	계백로1716번길 40
3014011600100010043	대전광역시 중구 문화동	1-43	0001	0043	문화마을1단지	84.781	201005	23	26200	14	2004	계백로1716번길 40
3014011600100010038	대전광역시 중구 문화동	1-38	0001	0038	문화마을2단지	84.781	201005	20	21200	1	2004	계백로1716번길 39
3014011600107770000	대전광역시 중구 문화동	777	0777	0000	삼성푸른	99.9	201005	3	14350	14	1994	보문산로161번길 56
3014011600107770000	대전광역시 중구 문화동	777	0777	0000	삼성푸른	99.9	201005	9	14800	2	1994	보문산로161번길 56
3014011600107770000	대전광역시 중구 문화동	777	0777	0000	삼성푸른	99.9	201005	26	14550	7	1994	보문산로161번길 56
3014011600103110004	대전광역시 중구 문화동	311-4	0311	0004	삼익	61.98	201005	1	10800	8	1978	서문로 119
3014011600103110004	대전광역시 중구 문화동	311-4	0311	0004	삼익	73.98	201005	1	11000	2	1978	서문로 119
3014011600103110004	대전광역시 중구 문화동	311-4	0311	0004	삼익	73.98	201005	12	12800	7	1978	서문로 119
3014011600103110004	대전광역시 중구 문화동	311-4	0311	0004	삼익	73.98	201005	14	11000	2	1978	서문로 119
3014011600103110004	대전광역시 중구 문화동	311-4	0311	0004	삼익	44.79	201005	18	7950	6	1978	서문로 119
3014011600103110004	대전광역시 중구 문화동	311-4	0311	0004	삼익	42.9	201005	20	8000	4	1978	서문로 119
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	139.9352	201005	1	48000	18	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	84.9944	201005	3	30850	17	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	123.6437	201005	4	45000	8	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	139.9352	201005	4	49000	12	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	139.9352	201005	5	47000	14	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	84.9944	201005	5	30450	22	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	123.4112	201005	7	40000	24	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	101.9833	201005	10	31500	9	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	84.9944	201005	11	30700	18	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	123.4112	201005	13	41250	6	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	101.9833	201005	15	33000	17	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	84.9614	201005	17	29000	12	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	101.9833	201005	18	32400	16	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	139.9352	201005	20	43500	3	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	101.9833	201005	30	32500	10	2007	서문로 96
3014011600100010003	대전광역시 중구 문화동	1-3	0001	0003	센트럴파크3단지	101.9435	201005	3	33000	20	2007	계백로1716번길 87
3014011600100010003	대전광역시 중구 문화동	1-3	0001	0003	센트럴파크3단지	84.9944	201005	12	27000	12	2007	계백로1716번길 87
3014011600100010003	대전광역시 중구 문화동	1-3	0001	0003	센트럴파크3단지	84.9944	201005	14	29000	13	2007	계백로1716번길 87
3014011600100010003	대전광역시 중구 문화동	1-3	0001	0003	센트럴파크3단지	84.9944	201005	14	31100	13	2007	계백로1716번길 87
3014011600100010003	대전광역시 중구 문화동	1-3	0001	0003	센트럴파크3단지	101.9435	201005	21	32500	13	2007	계백로1716번길 87
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	201005	4	6800	6	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	201005	4	7500	12	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	201005	9	7450	14	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	201005	11	7480	5	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	201005	20	6500	11	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	201005	24	7000	13	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	201005	28	7350	5	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	201005	30	7000	2	1994	산성로 108-24
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	201005	1	5400	5	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	201005	3	5500	2	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	201005	3	5500	2	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	201005	7	5750	6	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	201005	8	6000	5	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	201005	10	5300	6	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	201005	17	5100	5	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	201005	23	5900	8	1994	산성로 108-23
3014011600100010135	대전광역시 중구 문화동	1-135	0001	0135	하우스토리1차	144.42	201005	4	35800	16	2007	계룡로 923
3014011600100010135	대전광역시 중구 문화동	1-135	0001	0135	하우스토리1차	115.95	201005	18	26940	4	2007	계룡로 923
3014011600100010135	대전광역시 중구 문화동	1-135	0001	0135	하우스토리1차	115.95	201005	19	27010	5	2007	계룡로 923
3014011600100010135	대전광역시 중구 문화동	1-135	0001	0135	하우스토리1차	115.95	201005	21	25000	3	2007	계룡로 923
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	84.94	201005	9	14900	6	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	59.9	201005	11	10500	10	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	59.9	201005	12	10500	4	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	59.9	201005	14	10900	6	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	84.94	201005	15	14800	3	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	59.9	201005	18	11200	3	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	59.9	201005	20	10000	1	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	134.62	201005	26	21500	3	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	59.9	201005	31	11500	6	1995	서문로 32
3014011600104220001	대전광역시 중구 문화동	422-1	0422	0001	햇살	75.42	201005	10	10500	7	2000	서문로43번길 37
3014011100101300003	대전광역시 중구 부사동	130-3	0130	0003	대영프라임	76.71	201005	5	11000	7	2004	대종로315번길 25
3014011100101300003	대전광역시 중구 부사동	130-3	0130	0003	대영프라임	52.8	201005	27	8300	5	2004	대종로315번길 25
3014011100104230007	대전광역시 중구 부사동	423-7	0423	0007	부사한솔	56.7	201005	17	4000	1	1994	부용로 55
3014011100104230007	대전광역시 중구 부사동	423-7	0423	0007	부사한솔	39.84	201005	19	4000	1	1994	부용로 55
3014011100101010001	대전광역시 중구 부사동	101-1	0101	0001	아이비	37.79	201005	3	5100	5	2005	대종로316번길 19
3014011100101010001	대전광역시 중구 부사동	101-1	0101	0001	아이비	37.79	201005	20	6300	6	2005	대종로316번길 19
3014011800104310001	대전광역시 중구 사정동	431-1	0431	0001	동원가든	54.165	201005	14	5900	5	1992	대둔산로326번길 23
3014011800104390014	대전광역시 중구 사정동	439-14	0439	0014	샛뜸	84.9269	201005	4	10600	2	2002	대둔산로350번길 6
3014011800104390014	대전광역시 중구 사정동	439-14	0439	0014	샛뜸	84.9252	201005	28	10300	1	2002	대둔산로350번길 6
3014011800104870000	대전광역시 중구 사정동	487	0487	0000	성산마을우남스타원	126.3392	201005	13	23800	20	2006	안영로 68
3014011800104870000	대전광역시 중구 사정동	487	0487	0000	성산마을우남스타원	84.9734	201005	29	18700	20	2006	안영로 68
3014011700103300002	대전광역시 중구 산성동	330-2	0330	0002	공원	59.4	201005	15	7400	10	1997	보문산로141번길 8
3014011700103300002	대전광역시 중구 산성동	330-2	0330	0002	공원	84.99	201005	20	11500	4	1997	보문산로141번길 8
3014011700100370001	대전광역시 중구 산성동	37-1	0037	0001	우성	54.52	201005	5	6900	5	1989	당디로 45
3014011700100370001	대전광역시 중구 산성동	37-1	0037	0001	우성	54.52	201005	10	5700	4	1989	당디로 45
3014011700100370001	대전광역시 중구 산성동	37-1	0037	0001	우성	54.52	201005	14	7000	6	1989	당디로 45
3014011700100370001	대전광역시 중구 산성동	37-1	0037	0001	우성	84.95	201005	28	11500	2	1989	당디로 45
3014011700100780005	대전광역시 중구 산성동	78-5	0078	0005	한밭가든	84.88	201005	1	13800	13	1991	보문산로 31
3014011700100780005	대전광역시 중구 산성동	78-5	0078	0005	한밭가든	84.88	201005	18	13500	8	1991	보문산로 31
3014010700100240000	대전광역시 중구 석교동	24	0024	0000	은혜(24)	67.21	201005	24	6120	3	1991	돌다리로 41-32
3014010200101140002	대전광역시 중구 선화동	114-2	0114	0002	선화상가	72.08	201005	9	5500	4	1983	동서대로1456번길 21
3014010200101590005	대전광역시 중구 선화동	159-5	0159	0005	아르젠	72.39	201005	4	11850	4	2005	동서대로1440번길 5
3014010200101590005	대전광역시 중구 선화동	159-5	0159	0005	아르젠	59.97	201005	11	9000	8	2005	동서대로1440번길 5
3014010200101590005	대전광역시 중구 선화동	159-5	0159	0005	아르젠	74.01	201005	18	13100	7	2005	동서대로1440번길 5
3014010200101590005	대전광역시 중구 선화동	159-5	0159	0005	아르젠	59.97	201005	18	8880	6	2005	동서대로1440번길 5
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	175.17	201005	2	36500	12	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	84.24	201005	3	18000	3	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	136.85	201005	3	32000	7	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	84.24	201005	6	18990	4	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	136.85	201005	14	28500	1	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	74.49	201005	17	18200	7	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	84.94	201005	18	18700	9	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	54.63	201005	18	13600	11	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	74.49	201005	26	18350	14	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	84.78	201005	26	19600	5	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성(175-1)	107.734	201005	13	23000	3	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성(175-1)	84.78	201005	18	18200	4	1986	계룡로 852
3014011300101710013	대전광역시 중구 오류동	171-13	0171	0013	쉐리움	83.27	201005	15	13200	8	2005	오류로 20
3014010900101560003	대전광역시 중구 옥계동	156-3	0156	0003	옥계	64.76	201005	6	5500	4	1979	학고개로57번길 81
3014010900102010000	대전광역시 중구 옥계동	201	0201	0000	한양그린맨션	59.67	201005	3	5500	2	1985	학고개로57번길 82
3014010900102010000	대전광역시 중구 옥계동	201	0201	0000	한양그린맨션	59.67	201005	24	5800	1	1985	학고개로57번길 82
3014010900102010000	대전광역시 중구 옥계동	201	0201	0000	한양그린맨션	59.67	201005	31	4600	5	1985	학고개로57번길 82
3014011200100990004	대전광역시 중구 용두동	99-4	0099	0004	늘푸른	59.91	201005	12	11000	11	1997	동서대로 1347
3014011200100990004	대전광역시 중구 용두동	99-4	0099	0004	늘푸른	59.91	201005	20	9650	3	1997	동서대로 1347
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	84.98	201005	1	21300	18	2005	선화로22번길 25
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	84.98	201005	8	21300	19	2005	선화로22번길 25
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	84.98	201005	10	22000	5	2005	선화로22번길 25
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	76.77	201005	10	20000	7	2005	선화로22번길 25
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	76.77	201005	12	20200	18	2005	선화로22번길 25
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	84.98	201005	15	20900	18	2005	선화로22번길 25
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	118.6	201005	21	27900	9	2005	선화로22번길 25
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	36.63	201005	21	8900	9	2005	선화로22번길 25
3014011200100390000	대전광역시 중구 용두동	39	0039	0000	미르마을	76.77	201005	22	20000	9	2005	선화로22번길 25
3014011200100560053	대전광역시 중구 용두동	56-53	0056	0053	용두	47.46	201005	1	6500	3	1985	동서대로1340번길 15
3014011200100560053	대전광역시 중구 용두동	56-53	0056	0053	용두	53.4	201005	2	7500	2	1985	동서대로1340번길 15
3014011200100560053	대전광역시 중구 용두동	56-53	0056	0053	용두	53.4	201005	14	6500	1	1985	동서대로1340번길 15
3014011200100560053	대전광역시 중구 용두동	56-53	0056	0053	용두	53.4	201005	20	7400	3	1985	동서대로1340번길 15
3014011500100100004	대전광역시 중구 유천동	10-4	0010	0004	남촌현대	59.975	201005	5	10750	4	1995	계백로 1643
3014011500100100001	대전광역시 중구 유천동	10-1	0010	0001	시영	57.78	201005	7	6600	4	1981	수침로 35
3014011500100100001	대전광역시 중구 유천동	10-1	0010	0001	시영	57.78	201005	14	7000	3	1981	수침로 35
3014011500100100001	대전광역시 중구 유천동	10-1	0010	0001	시영	57.3208	201005	28	6350	1	1981	수침로 41
3014011500100100001	대전광역시 중구 유천동	10-1	0010	0001	시영	57.78	201005	28	6500	4	1981	수침로 35
3014011500103310010	대전광역시 중구 유천동	331-10	0331	0010	유등탑스빌	35.31	201005	17	5400	5	2004	유천로33번길 106
3014011500103190001	대전광역시 중구 유천동	319-1	0319	0001	하나	84.84	201005	27	12700	10	1997	태평로44번길 53
3014011500103190001	대전광역시 중구 유천동	319-1	0319	0001	하나	84.84	201005	31	12800	5	1997	태평로44번길 53
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	3	12500	18	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	107.49	201005	3	17000	3	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	5	15000	9	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	5	13500	11	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	12	14700	10	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	18	15250	16	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	18	13500	20	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	129.73	201005	22	18150	8	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	29	14000	13	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	29	13800	8	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	201005	30	15300	5	1990	계백로1615번길 34
3014010400100880000	대전광역시 중구 중촌동	88	0088	0000	금성백조맨션	67.63	201005	3	9300	4	1989	중촌로 31
3014010400100880000	대전광역시 중구 중촌동	88	0088	0000	금성백조맨션	84.58	201005	31	11000	13	1989	중촌로 31
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	82.995	201005	1	12900	11	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	54.51	201005	1	8050	3	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	36.18	201005	4	5600	4	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	70.378	201005	6	10500	12	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	36.18	201005	24	5250	3	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	83	201005	24	12750	9	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	83	201005	28	12900	12	1989	대종로 713
3014010400100100003	대전광역시 중구 중촌동	10-3	0010	0003	시영	54.645	201005	24	7100	1	1986	대종로 701
3014010400100100003	대전광역시 중구 중촌동	10-3	0010	0003	시영	54.645	201005	28	7270	5	1986	대종로 701
3014010400100210000	대전광역시 중구 중촌동	21	0021	0000	주공	48.6	201005	14	8400	5	1983	목중로54번길 10
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.21	201005	4	8500	22	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	39.02	201005	5	6500	4	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	59.38	201005	6	9350	1	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	84.4	201005	13	15300	18	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	84.4	201005	13	15000	13	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	59.38	201005	15	10500	22	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.21	201005	19	8950	5	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	84.4	201005	19	15300	23	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.21	201005	21	9150	18	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.51	201005	24	8900	5	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.21	201005	26	9000	9	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	84.4	201005	31	12700	1	1998	목중로 69
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	84.94	201005	3	13000	5	1987	목중로26번길 29
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	84.94	201005	8	14000	10	1987	목중로26번길 29
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	79.27	201005	10	11800	3	1987	목중로26번길 29
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	52.38	201005	13	7700	6	1987	목중로26번길 29
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	63.99	201005	14	8300	3	1987	목중로26번길 29
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	84.94	201005	20	10500	2	1987	목중로26번길 29
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	79.27	201005	27	12250	6	1987	목중로26번길 29
3014011400104220007	대전광역시 중구 태평동	422-7	0422	0007	버드내1	134.94	201005	3	28000	17	2000	태평로 15
