pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201209	8	3800	8	1991	청전대로 166
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201209	20	3000	7	1991	청전대로 166
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201209	25	3050	6	1991	청전대로 166
4315011300104800004	충청북도 제천시 청전동	480-4	0480	0004	성한	45.36	201209	14	4300	1	1991	명륜로2길 12
4315011300103260005	충청북도 제천시 청전동	326-5	0326	0005	제천현대	84.95	201209	4	10000	6	1990	의림대로 348
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	42.54	201209	4	1700	4	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	42.54	201209	6	2300	5	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	49.22	201209	10	3000	2	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	42.54	201209	11	2300	5	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	41.56	201209	15	2800	2	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	41.99	201209	15	2350	4	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	41.99	201209	19	2500	4	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	42.54	201209	19	2500	4	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	42.54	201209	25	2800	3	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	59.3	201209	30	4550	5	1980	청전대로15길 70
4315011300106460000	충청북도 제천시 청전동	646	0646	0000	청전2주공	40	201209	20	4900	2	1991	고암로 22
4315011300100720000	충청북도 제천시 청전동	72	0072	0000	현대	71.175	201209	14	10100	11	1990	용두천로 235
4315011300100720000	충청북도 제천시 청전동	72	0072	0000	현대	84.945	201209	26	12000	10	1990	용두천로 235
4315011100101980000	충청북도 제천시 하소동	198	0198	0000	제천그린코아루2차	84.9857	201209	11	18000	4	2007	용두대로7길 25
4315011100101980000	충청북도 제천시 하소동	198	0198	0000	제천그린코아루2차	84.9857	201209	19	19200	12	2007	용두대로7길 25
4315011100101980000	충청북도 제천시 하소동	198	0198	0000	제천그린코아루2차	84.9857	201209	21	19900	8	2007	용두대로7길 25
4315011100101980000	충청북도 제천시 하소동	198	0198	0000	제천그린코아루2차	84.9857	201209	27	17000	2	2007	용두대로7길 25
4315011100101980000	충청북도 제천시 하소동	198	0198	0000	제천그린코아루2차	84.9857	201209	27	19400	15	2007	용두대로7길 25
4315011100100820000	충청북도 제천시 하소동	82	0082	0000	주공	46.68	201209	10	5000	3	1989	용두대로15길 11
4315011100100820000	충청북도 제천시 하소동	82	0082	0000	주공	39.3	201209	17	3270	4	1989	용두대로15길 11
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201209	5	7300	2	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201209	19	7600	15	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	39.6	201209	20	6100	8	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201209	20	7000	15	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201209	21	8350	8	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201209	22	8000	4	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201209	22	8550	13	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	39.6	201209	28	6200	11	1995	하소로 88
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	84.73	201209	13	13900	7	2002	용두대로15길 47
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	59.81	201209	18	10100	10	2002	용두대로15길 47
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	84.73	201209	20	12300	1	2002	용두대로15길 47
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	84.73	201209	24	13500	3	2002	용두대로15길 47
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	84.73	201209	24	13500	14	2002	용두대로15길 47
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	59.81	201209	25	9600	2	2002	용두대로15길 47
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	59.81	201209	29	10300	9	2002	용두대로15길 47
4315011100101100000	충청북도 제천시 하소동	110	0110	0000	하소현대	84.42	201209	13	14600	7	1996	용두대로15길 38
4315011100101100000	충청북도 제천시 하소동	110	0110	0000	하소현대	59.985	201209	14	10200	7	1996	용두대로15길 38
4315011100101100000	충청북도 제천시 하소동	110	0110	0000	하소현대	59.985	201209	15	9400	18	1996	용두대로15길 38
4315011100101100000	충청북도 제천시 하소동	110	0110	0000	하소현대	59.985	201209	19	9300	6	1996	용두대로15길 38
4315011100101100000	충청북도 제천시 하소동	110	0110	0000	하소현대	84.42	201209	24	13700	10	1996	용두대로15길 38
4315011100101100000	충청북도 제천시 하소동	110	0110	0000	하소현대	59.985	201209	27	9500	4	1996	용두대로15길 38
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	121.004	201209	3	20173	7	2008	용두대로7길 36
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	121.004	201209	3	17679	2	2008	용두대로7길 36
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	121.004	201209	4	20173	6	2008	용두대로7길 36
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	84.969	201209	13	16250	2	2008	용두대로7길 36
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	84.99	201209	18	19500	8	2008	용두대로7길 36
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	142.932	201209	25	24114	6	2008	용두대로7길 36
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	84.99	201209	26	20500	10	2008	용두대로7길 36
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	121.004	201209	27	20173	11	2008	용두대로7길 36
4374525025105420000	충청북도 증평군 증평읍 신동리	542	0542	0000	상아	39.37	201209	14	3300	2	1989	삼일로 22
4374525025105450000	충청북도 증평군 증평읍 신동리	545	0545	0000	증평주공2,3단지아파트	58.14	201209	8	6400	3	1995	창신로 86
4374525035100350000	충청북도 증평군 증평읍 용강리	35	0035	0000	서호이타운	59.94	201209	21	4100	3	2001	광장로 534
4374525035100350000	충청북도 증평군 증평읍 용강리	35	0035	0000	서호이타운	28.51	201209	24	2100	5	2001	광장로 534
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.49	201209	4	8100	4	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.95	201209	4	8400	15	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.95	201209	5	9000	8	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.95	201209	21	8350	9	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.95	201209	22	8400	15	2003	문화로 97
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	59.9	201209	5	6000	8	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	59.9	201209	11	8600	12	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	59.9	201209	14	7500	4	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201209	14	9500	1	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	59.9	201209	18	7650	5	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201209	18	10595	2	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201209	18	10700	4	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201209	24	10500	3	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201209	25	11000	11	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	59.9	201209	28	7800	3	1992	장뜰로 110
4374525028104360000	충청북도 증평군 증평읍 증천리	436	0436	0000	삼일무지개	59.94	201209	21	5500	4	1994	진지내6길 20
4374525028104360000	충청북도 증평군 증평읍 증천리	436	0436	0000	삼일무지개	59.94	201209	22	6000	8	1994	진지내6길 20
4374525028107280000	충청북도 증평군 증평읍 증천리	728	0728	0000	한성	48.16	201209	26	3000	4	1988	문화로 16
4374525021103780000	충청북도 증평군 증평읍 증평리	378	0378	0000	동진	59.99	201209	21	5850	4	1992	삼일로5길 4
4374525021103780000	충청북도 증평군 증평읍 증평리	378	0378	0000	동진	59.99	201209	24	6150	2	1992	삼일로5길 4
4374525026102240000	충청북도 증평군 증평읍 창동리	224	0224	0000	부흥	57.44	201209	3	5450	2	1983	삼보로7길 45
4374525026102250000	충청북도 증평군 증평읍 창동리	225	0225	0000	삼보로얄맨션	72.41	201209	22	9400	11	1991	삼보로7길 49
4374525026105440000	충청북도 증평군 증평읍 창동리	544	0544	0000	주공	39.3	201209	21	4000	3	1988	삼보로1길 21
4374525026108220000	충청북도 증평군 증평읍 창동리	822	0822	0000	파라디아1차	84.982	201209	10	17500	8	2007	충청대로 1746
4374525026108220000	충청북도 증평군 증평읍 창동리	822	0822	0000	파라디아1차	84.982	201209	10	17800	13	2007	충청대로 1746
4374525026108220000	충청북도 증평군 증평읍 창동리	822	0822	0000	파라디아1차	84.994	201209	24	18000	10	2007	충청대로 1746
4374525030101140000	충청북도 증평군 증평읍 초중리	114	0114	0000	일진뜨리에	59.675	201209	8	8600	10	2005	가장골길 16-13
4374525030105330001	충청북도 증평군 증평읍 초중리	533-1	0533	0001	한라비발디	84.9714	201209	5	17100	10	2006	초중6길 8
4374525030105330001	충청북도 증평군 증평읍 초중리	533-1	0533	0001	한라비발디	84.9714	201209	8	17600	8	2006	초중6길 8
4374525030105330001	충청북도 증평군 증평읍 초중리	533-1	0533	0001	한라비발디	84.9714	201209	12	16000	2	2006	초중6길 8
4375037027110850000	충청북도 진천군 광혜원면 광혜원리	1085	1085	0000	광혜원코아루	84.9362	201209	3	18000	4	2010	구암길 11
4375037027110850000	충청북도 진천군 광혜원면 광혜원리	1085	1085	0000	광혜원코아루	119.8261	201209	18	20651	8	2010	구암길 11
4375037027110850000	충청북도 진천군 광혜원면 광혜원리	1085	1085	0000	광혜원코아루	128.0212	201209	20	26500	10	2010	구암길 11
4375037027105290001	충청북도 진천군 광혜원면 광혜원리	529-1	0529	0001	목화2	59.895	201209	7	9500	18	1995	화랑길 75
4375037027105290001	충청북도 진천군 광혜원면 광혜원리	529-1	0529	0001	목화2	59.74	201209	25	8430	2	1995	화랑길 75
4375037027105290001	충청북도 진천군 광혜원면 광혜원리	529-1	0529	0001	목화2	59.895	201209	28	8300	2	1995	화랑길 75
4375037027100730003	충청북도 진천군 광혜원면 광혜원리	73-3	0073	0003	산호2차	39.84	201209	24	5150	13	1996	화랑5길 24-5
4375037027100730003	충청북도 진천군 광혜원면 광혜원리	73-3	0073	0003	산호2차	39.84	201209	26	4500	5	1996	화랑5길 24-5
4375037027100730005	충청북도 진천군 광혜원면 광혜원리	73-5	0073	0005	아담산호	27.43	201209	22	2900	1	1995	화랑5길 34
4375037027100730005	충청북도 진천군 광혜원면 광혜원리	73-5	0073	0005	아담산호	40.56	201209	24	4700	4	1995	화랑5길 34
4375037027110780000	충청북도 진천군 광혜원면 광혜원리	1078	1078	0000	진천광혜원주공	51.74	201209	8	10550	14	2003	화랑길 50-5
4375037027110780000	충청북도 진천군 광혜원면 광혜원리	1078	1078	0000	진천광혜원주공	59.92	201209	14	13100	13	2003	화랑길 50-5
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	39.06	201209	25	5500	9	2000	진광로 923
4375025330106130001	충청북도 진천군 덕산읍 용몽리	613-1	0613	0001	아담1차가동	59.99	201209	8	4900	3	1992	용몽2길 8
4375025332103020000	충청북도 진천군 덕산읍 합목리	302	0302	0000	나우하이빌	33.18	201209	13	3200	12	2002	이덕로 757
4375025332103020000	충청북도 진천군 덕산읍 합목리	302	0302	0000	나우하이빌	33.18	201209	13	3100	2	2002	이덕로 757
4375025332103020000	충청북도 진천군 덕산읍 합목리	302	0302	0000	나우하이빌	33.18	201209	13	3200	12	2002	이덕로 757
4375025332103020000	충청북도 진천군 덕산읍 합목리	302	0302	0000	나우하이빌	33.18	201209	18	3150	7	2002	이덕로 757
4375025332103020000	충청북도 진천군 덕산읍 합목리	302	0302	0000	나우하이빌	33.18	201209	24	3000	2	2002	이덕로 757
4375025332103020000	충청북도 진천군 덕산읍 합목리	302	0302	0000	나우하이빌	33.18	201209	26	3100	8	2002	이덕로 757
4375033027103150004	충청북도 진천군 문백면 봉죽리	315-4	0315	0004	정암문백	39.96	201209	3	2875	2	1995	문진로 483
4375033027103150004	충청북도 진천군 문백면 봉죽리	315-4	0315	0004	정암문백	39.96	201209	11	3150	5	1995	문진로 483
4375033027103150004	충청북도 진천군 문백면 봉죽리	315-4	0315	0004	정암문백	39.96	201209	20	3200	6	1995	문진로 483
4375035025105120000	충청북도 진천군 이월면 송림리	512	0512	0000	대승산내들	45	201209	10	4230	14	2000	진안로 46
4375035025103710002	충청북도 진천군 이월면 송림리	371-2	0371	0002	현진포르테	84.6845	201209	5	14500	12	2008	진광로 828
4375035025103710002	충청북도 진천군 이월면 송림리	371-2	0371	0002	현진포르테	84.6845	201209	21	14000	6	2008	진광로 828
4375025021102660000	충청북도 진천군 진천읍 교성리	266	0266	0000	아담	59.76	201209	20	6700	2	1996	문화로 142
4375025021103750000	충청북도 진천군 진천읍 교성리	375	0375	0000	제일	45.27	201209	3	4100	1	1988	혜원길 14-2
4375025021101440000	충청북도 진천군 진천읍 교성리	144	0144	0000	진천교성주공	49.85	201209	8	9700	13	2000	중앙서로 89
4375025021101440000	충청북도 진천군 진천읍 교성리	144	0144	0000	진천교성주공	49.85	201209	14	9500	1	2000	중앙서로 89
4375025021101440000	충청북도 진천군 진천읍 교성리	144	0144	0000	진천교성주공	49.85	201209	14	10300	5	2000	중앙서로 89
4375025021101440000	충청북도 진천군 진천읍 교성리	144	0144	0000	진천교성주공	49.85	201209	27	9600	4	2000	중앙서로 89
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	59.73	201209	18	8900	4	1999	덕금로 55
4375025025104500000	충청북도 진천군 진천읍 성석리	450	0450	0000	산호오크힐	84.85	201209	17	12300	2	2003	성중로 57
4375025025104800013	충청북도 진천군 진천읍 성석리	480-13	0480	0013	우주동백	59.9	201209	14	6000	3	1994	진광로 72
4375025025104800013	충청북도 진천군 진천읍 성석리	480-13	0480	0013	우주동백	59.9	201209	15	6300	13	1994	진광로 72
4375025022103900000	충청북도 진천군 진천읍 신정리	390	0390	0000	삼진동산	48.12	201209	3	5350	1	1996	농다리로 1411
4375025022103900000	충청북도 진천군 진천읍 신정리	390	0390	0000	삼진동산	28.47	201209	10	3100	1	1996	농다리로 1411
4375025022103900000	충청북도 진천군 진천읍 신정리	390	0390	0000	삼진동산	59.94	201209	11	7400	7	1996	농다리로 1411
4375025022103900000	충청북도 진천군 진천읍 신정리	390	0390	0000	삼진동산	59.94	201209	27	6350	2	1996	농다리로 1411
4375025022104690000	충청북도 진천군 진천읍 신정리	469	0469	0000	우미	59.854	201209	3	6850	4	1998	문덕1길 36
4375025022104690000	충청북도 진천군 진천읍 신정리	469	0469	0000	우미	59.854	201209	8	6800	4	1998	문덕1길 36
4375025022104690000	충청북도 진천군 진천읍 신정리	469	0469	0000	우미	59.854	201209	10	6800	2	1998	문덕1길 36
4375025022104690000	충청북도 진천군 진천읍 신정리	469	0469	0000	우미	59.854	201209	18	6500	1	1998	문덕1길 36
4375025022106510001	충청북도 진천군 진천읍 신정리	651-1	0651	0001	장산	68.94	201209	27	8700	4	1991	중앙동로 8
4375025022103770002	충청북도 진천군 진천읍 신정리	377-2	0377	0002	진천영화블렌하임	59.95	201209	6	12500	11	2008	농다리로 1422
4375025022103770002	충청북도 진천군 진천읍 신정리	377-2	0377	0002	진천영화블렌하임	59.95	201209	7	12700	5	2008	농다리로 1422
4375025022103770002	충청북도 진천군 진천읍 신정리	377-2	0377	0002	진천영화블렌하임	84.7	201209	12	16800	13	2008	농다리로 1422
4375025022103770002	충청북도 진천군 진천읍 신정리	377-2	0377	0002	진천영화블렌하임	59.95	201209	19	13000	10	2008	농다리로 1422
4375025024102340012	충청북도 진천군 진천읍 읍내리	234-12	0234	0012	정암(234-12)2차	75.06	201209	20	6700	4	1989	중앙북1길 12
4375025028100020001	충청북도 진천군 진천읍 장관리	2-1	0002	0001	남해오네뜨	84.9109	201209	23	19500	15	2009	장관2길 159
4375025028100020001	충청북도 진천군 진천읍 장관리	2-1	0002	0001	남해오네뜨	84.9109	201209	24	18100	2	2009	장관2길 159
4375025028100030001	충청북도 진천군 진천읍 장관리	3-1	0003	0001	우주동백2	50	201209	6	6350	2	1996	장관2길 153
4375025028100030001	충청북도 진천군 진천읍 장관리	3-1	0003	0001	우주동백2	50	201209	22	6600	2	1996	장관2길 153
4311112000100500003	충청북도 청주상당구 금천동	50-3	0050	0003	경희	31.2	201209	4	4900	9	1997	꽃산동로 4-2
4311112000100500003	충청북도 청주상당구 금천동	50-3	0050	0003	경희	59.9	201209	8	12000	4	1997	꽃산동로 4-11
4311112000100500003	충청북도 청주상당구 금천동	50-3	0050	0003	경희	31.2	201209	10	4800	11	1997	꽃산동로 4-2
4311112000100770007	충청북도 청주상당구 금천동	77-7	0077	0007	뉴타운	59.96	201209	8	10600	11	1993	꽃산동로 41
4311112000100770007	충청북도 청주상당구 금천동	77-7	0077	0007	뉴타운	84.9	201209	14	12300	1	1993	꽃산동로 41
4311112000100770007	충청북도 청주상당구 금천동	77-7	0077	0007	뉴타운	84.9	201209	26	14000	12	1993	꽃산동로 41
4311112000101150001	충청북도 청주상당구 금천동	115-1	0115	0001	수정	59.85	201209	11	10200	4	1993	꽃산동로 40
4311112000100700001	충청북도 청주상당구 금천동	70-1	0070	0001	양지	49.86	201209	3	5900	3	1990	꽃산동로 13-1
4311112000102750000	충청북도 청주상당구 금천동	275	0275	0000	장자마을부영(275-7단지)	59.2962	201209	25	9300	1	2001	중고개로 288
4311112000102750000	충청북도 청주상당구 금천동	275	0275	0000	장자마을부영(275-7단지)	59.2962	201209	26	14350	12	2001	중고개로 288
4311112000103120000	충청북도 청주상당구 금천동	312	0312	0000	장자마을부영(312)	84.9767	201209	2	19500	10	2003	수영로 306
4311112000103120000	충청북도 청주상당구 금천동	312	0312	0000	장자마을부영(312)	84.9767	201209	7	17800	1	2003	수영로 306
4311112000103120000	충청북도 청주상당구 금천동	312	0312	0000	장자마을부영(312)	84.9767	201209	9	19500	8	2003	수영로 306
4311112000103120000	충청북도 청주상당구 금천동	312	0312	0000	장자마을부영(312)	84.9767	201209	10	18700	15	2003	수영로 306
4311112000103120000	충청북도 청주상당구 금천동	312	0312	0000	장자마을부영(312)	84.9767	201209	15	18000	2	2003	수영로 306
4311112000103120000	충청북도 청주상당구 금천동	312	0312	0000	장자마을부영(312)	84.9767	201209	27	19300	15	2003	수영로 306
4311112000103200000	충청북도 청주상당구 금천동	320	0320	0000	장자마을부영(320)-8단지	84.9767	201209	10	16800	1	2002	호미로 261
4311112000103200000	충청북도 청주상당구 금천동	320	0320	0000	장자마을부영(320)-8단지	84.9767	201209	11	18400	4	2002	호미로 261
4311112000103200000	충청북도 청주상당구 금천동	320	0320	0000	장자마을부영(320)-8단지	84.9767	201209	18	17700	5	2002	호미로 261
4311112000103200000	충청북도 청주상당구 금천동	320	0320	0000	장자마을부영(320)-8단지	84.9767	201209	27	18600	5	2002	호미로 261
4311112000103240000	충청북도 청주상당구 금천동	324	0324	0000	장자마을부영(324-3단지)	84.9916	201209	11	17300	1	2003	호미로 285
4311112000103240000	충청북도 청주상당구 금천동	324	0324	0000	장자마을부영(324-3단지)	84.9916	201209	18	19000	14	2003	호미로 285
4311112000103240000	충청북도 청주상당구 금천동	324	0324	0000	장자마을부영(324-3단지)	84.9916	201209	27	19200	4	2003	호미로 285
4311112000103250000	충청북도 청주상당구 금천동	325	0325	0000	장자마을부영(325-1단지)	84.9916	201209	9	17500	1	2004	수영로 350
4311112000103110000	충청북도 청주상당구 금천동	311	0311	0000	장자마을부영그린타운2차	84.8612	201209	4	23700	9	2005	수영로 294
4311112000103110000	충청북도 청주상당구 금천동	311	0311	0000	장자마을부영그린타운2차	84.8612	201209	18	24400	13	2005	수영로 294
4311112000103110000	충청북도 청주상당구 금천동	311	0311	0000	장자마을부영그린타운2차	84.8612	201209	18	22700	5	2005	수영로 294
4311112000102700000	충청북도 청주상당구 금천동	270	0270	0000	장자마을현대(2단지)	74.9581	201209	3	18500	4	2002	수영로 328
4311112000102700000	충청북도 청주상당구 금천동	270	0270	0000	장자마을현대(2단지)	84.8943	201209	11	21000	13	2002	수영로 328
4311112000102700000	충청북도 청주상당구 금천동	270	0270	0000	장자마을현대(2단지)	84.8943	201209	16	23100	3	2002	수영로 328
4311112000102700000	충청북도 청주상당구 금천동	270	0270	0000	장자마을현대(2단지)	84.8943	201209	21	21700	9	2002	수영로 328
4311112000101660001	충청북도 청주상당구 금천동	166-1	0166	0001	진주	65.88	201209	11	8300	2	1985	단재로 55
4311112000101660001	충청북도 청주상당구 금천동	166-1	0166	0001	진주	65.88	201209	18	7950	5	1985	단재로 55
4311112000101060001	충청북도 청주상당구 금천동	106-1	0106	0001	풍림	84.62	201209	19	14300	1	1992	꽃산동로 36
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	84.84	201209	7	15000	5	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	84.84	201209	10	15000	14	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	84.84	201209	11	15300	15	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	70.22	201209	14	14000	12	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	84.84	201209	17	15400	1	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	62.08	201209	20	10900	6	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	62.08	201209	23	10950	3	1992	중고개로337번길 23
4311111000101640000	충청북도 청주상당구 남주동	164	0164	0000	남주상가	54.72	201209	15	5100	3	1985	남사로94번길 37
4311111800101700000	충청북도 청주상당구 대성동	170	0170	0000	장미	74.37	201209	24	8750	4	1982	용담로 48
4311132021105340001	충청북도 청주상당구 미원면 미원리	534-1	0534	0001	유신A동	60	201209	5	3200	1	1989	미원시내2길 35-14
4311132021105340001	충청북도 청주상당구 미원면 미원리	534-1	0534	0001	유신A동	63	201209	10	3400	3	1989	미원시내2길 35-14
4311112600100550006	충청북도 청주상당구 방서동	55-6	0055	0006	참좋은하얀마을	74.0033	201209	17	14500	12	2006	단재로 303-19
4311111900101350019	충청북도 청주상당구 영운동	135-19	0135	0019	두산하이츠	22.93	201209	6	2600	6	1992	단재로95번길 40
4311111900101350019	충청북도 청주상당구 영운동	135-19	0135	0019	두산하이츠	22.93	201209	12	2680	15	1992	단재로95번길 40
4311111900101350019	충청북도 청주상당구 영운동	135-19	0135	0019	두산하이츠	22.93	201209	18	2750	7	1992	단재로95번길 40
4311111900101350019	충청북도 청주상당구 영운동	135-19	0135	0019	두산하이츠	22.93	201209	19	2500	9	1992	단재로95번길 40
4311111900101350019	충청북도 청주상당구 영운동	135-19	0135	0019	두산하이츠	22.93	201209	26	2720	12	1992	단재로95번길 40
4311111900101790011	충청북도 청주상당구 영운동	179-11	0179	0011	미림	49.99	201209	26	7050	4	1991	수영로101번길 49
4311111900102040000	충청북도 청주상당구 영운동	204	0204	0000	삼일	84.05	201209	15	12600	2	1992	수영로 136
4311111900100410003	충청북도 청주상당구 영운동	41-3	0041	0003	삼진	53.27	201209	3	7600	3	1992	영운천로69번길 57
4311111900100520003	충청북도 청주상당구 영운동	52-3	0052	0003	삼진화랑	59.99	201209	10	8800	4	1994	영운천로83번길 25
4311111900101450011	충청북도 청주상당구 영운동	145-11	0145	0011	신라송림	84.66	201209	3	13500	1	1995	단재로77번길 21-22
4311111900101450011	충청북도 청주상당구 영운동	145-11	0145	0011	신라송림	59.935	201209	18	11300	7	1995	단재로77번길 21-22
4311111900101030000	충청북도 청주상당구 영운동	103	0103	0000	에브라임리치빌	84.8612	201209	11	16600	6	2005	수영로137번길 30
4311111900100730005	충청북도 청주상당구 영운동	73-5	0073	0005	태암수정	42.24	201209	3	6800	11	1995	영운천로51번길 26
4311111900100730005	충청북도 청주상당구 영운동	73-5	0073	0005	태암수정	42.24	201209	7	6200	4	1995	영운천로51번길 26
4311111900100730005	충청북도 청주상당구 영운동	73-5	0073	0005	태암수정	54.12	201209	12	8700	14	1995	영운천로51번길 26
4311111900100800000	충청북도 청주상당구 영운동	80	0080	0000	형제가동나동	84	201209	21	9100	1	1989	영운천로 37
4311112100104180000	충청북도 청주상당구 용담동	418	0418	0000	가좌마을부영(418)	84.9916	201209	8	18250	2	2004	산성로116번길 23
4311112100104180000	충청북도 청주상당구 용담동	418	0418	0000	가좌마을부영(418)	84.9916	201209	12	19650	14	2004	산성로116번길 23
4311112100104180000	충청북도 청주상당구 용담동	418	0418	0000	가좌마을부영(418)	84.9916	201209	17	18600	8	2004	산성로116번길 23
4311112100104180000	충청북도 청주상당구 용담동	418	0418	0000	가좌마을부영(418)	84.9916	201209	20	19750	7	2004	산성로116번길 23
4311112100104360000	충청북도 청주상당구 용담동	436	0436	0000	가좌마을용담이-편한세상	107.3396	201209	19	24350	1	2004	호미로 330
4311112100104360000	충청북도 청주상당구 용담동	436	0436	0000	가좌마을용담이-편한세상	139.233	201209	21	30000	11	2004	호미로 330
4311112100104230000	충청북도 청주상당구 용담동	423	0423	0000	부영E그린	84.9916	201209	4	21500	14	2003	호미로 317
4311112100104230000	충청북도 청주상당구 용담동	423	0423	0000	부영E그린	84.9916	201209	17	20500	7	2003	호미로 317
4311112100104230000	충청북도 청주상당구 용담동	423	0423	0000	부영E그린	84.9916	201209	20	18000	2	2003	호미로 317
4311112100104210000	충청북도 청주상당구 용담동	421	0421	0000	세영첼시빌	84.993	201209	14	23500	3	2005	수영로 327
4311112100104210000	충청북도 청주상당구 용담동	421	0421	0000	세영첼시빌	84.993	201209	14	23800	12	2005	수영로 327
4311112100104210000	충청북도 청주상당구 용담동	421	0421	0000	세영첼시빌	131.339	201209	15	27400	2	2005	수영로 327
4311112100104210000	충청북도 청주상당구 용담동	421	0421	0000	세영첼시빌	84.993	201209	17	23300	1	2005	수영로 327
