pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2726012000103530000	대구광역시 수성구 노변동	353	0353	0000	수성월드메르디앙	84.8075	201206	26	27000	8	2007	노변로 55
2726012000104460005	대구광역시 수성구 노변동	446-5	0446	0005	태광월드빌A	84.9	201206	19	13000	5	2003	노변공원로 95
2726011100101050000	대구광역시 수성구 두산동	105	0105	0000	대우트럼프월드수성	84.7	201206	13	33800	31	2007	동대구로 59
2726011100101050000	대구광역시 수성구 두산동	105	0105	0000	대우트럼프월드수성	84.7	201206	13	29900	30	2007	동대구로 59
2726011100101050000	대구광역시 수성구 두산동	105	0105	0000	대우트럼프월드수성	116.27	201206	30	38000	29	2007	동대구로 59
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.7158	201206	1	58007	8	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.7158	201206	1	66397	45	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	110.6088	201206	1	41500	7	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	177.1983	201206	4	63415	10	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	111.0113	201206	5	41450	34	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.3168	201206	5	50473	7	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.3168	201206	7	55425	19	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.3168	201206	7	55917	22	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.7158	201206	7	58028	18	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.7158	201206	7	58590	27	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.7158	201206	7	58590	25	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	177.1983	201206	8	68392	24	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.7158	201206	13	58028	16	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	110.9656	201206	13	43965	34	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	111.0113	201206	15	44198	34	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	177.1983	201206	21	83968	49	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	110.9656	201206	22	49500	27	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	111.0113	201206	26	41450	33	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	110.6088	201206	28	40848	21	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	111.0113	201206	28	44198	33	2010	동대구로 95
2726011100101130000	대구광역시 수성구 두산동	113	0113	0000	수성SK리더스뷰	154.3168	201206	29	56480	37	2010	동대구로 95
2726011100107890000	대구광역시 수성구 두산동	789	0789	0000	수성화성파크드림	84.8227	201206	5	28000	6	2009	용학로28길 8
2726011100107890000	대구광역시 수성구 두산동	789	0789	0000	수성화성파크드림	84.8227	201206	28	27460	7	2009	용학로28길 8
2726010200110500002	대구광역시 수성구 만촌동	1050-2	1050	0002	동진	46.87	201206	6	7300	5	1984	청호로96길 12
2726010200102450000	대구광역시 수성구 만촌동	245	0245	0000	럭키골든	71.76	201206	17	9000	1	1985	효행로 24
2726010200102450000	대구광역시 수성구 만촌동	245	0245	0000	럭키골든	77.7	201206	21	10000	4	1985	효행로 24
2726010200106050000	대구광역시 수성구 만촌동	605	0605	0000	만촌보성타운	84.98	201206	9	20800	10	2002	공경로 70
2726010200106050000	대구광역시 수성구 만촌동	605	0605	0000	만촌보성타운	59.87	201206	19	15000	10	2002	공경로 70
2726010200106050000	대구광역시 수성구 만촌동	605	0605	0000	만촌보성타운	84.98	201206	20	18300	2	2002	공경로 70
2726010200106050000	대구광역시 수성구 만촌동	605	0605	0000	만촌보성타운	59.87	201206	23	15000	3	2002	공경로 70
2726010200106050000	대구광역시 수성구 만촌동	605	0605	0000	만촌보성타운	84.98	201206	28	19950	6	2002	공경로 70
2726010200108160000	대구광역시 수성구 만촌동	816	0816	0000	만촌우방타운1단지	212.258	201206	8	32300	4	1997	교학로11길 46
2726010200108160000	대구광역시 수성구 만촌동	816	0816	0000	만촌우방타운1단지	84.92	201206	10	26500	11	1997	교학로11길 46
2726010200108160000	대구광역시 수성구 만촌동	816	0816	0000	만촌우방타운1단지	134.98	201206	12	33000	10	1997	교학로11길 46
2726010200108160000	대구광역시 수성구 만촌동	816	0816	0000	만촌우방타운1단지	84.92	201206	13	18000	2	1997	교학로11길 46
2726010200108160000	대구광역시 수성구 만촌동	816	0816	0000	만촌우방타운1단지	59.73	201206	22	15500	5	1997	교학로11길 46
2726010200108160000	대구광역시 수성구 만촌동	816	0816	0000	만촌우방타운1단지	134.98	201206	26	27000	1	1997	교학로11길 46
2726010200108160000	대구광역시 수성구 만촌동	816	0816	0000	만촌우방타운1단지	84.92	201206	30	26500	12	1997	교학로11길 46
2726010200107770000	대구광역시 수성구 만촌동	777	0777	0000	만촌우방타운2단지	134.31	201206	4	28000	2	1996	교학로11길 91
2726010200107770000	대구광역시 수성구 만촌동	777	0777	0000	만촌우방타운2단지	59.73	201206	18	16000	11	1996	교학로11길 91
2726010200107770000	대구광역시 수성구 만촌동	777	0777	0000	만촌우방타운2단지	134.31	201206	20	32500	14	1996	교학로11길 91
2726010200107770000	대구광역시 수성구 만촌동	777	0777	0000	만촌우방타운2단지	84.98	201206	30	24700	9	1996	교학로11길 91
2726010200107770000	대구광역시 수성구 만촌동	777	0777	0000	만촌우방타운2단지	84.98	201206	30	22700	12	1996	교학로11길 91
2726010200107750000	대구광역시 수성구 만촌동	775	0775	0000	만촌우방팔레스	119.028	201206	29	34500	14	2005	청수로 551
2726010200104130006	대구광역시 수성구 만촌동	413-6	0413	0006	만촌우방하이츠	134.97	201206	1	22700	15	1997	화랑로 26
2726010200109950001	대구광역시 수성구 만촌동	995-1	0995	0001	만촌태왕리더스	84.9562	201206	28	26900	13	2004	무열로 47
2726010200108610010	대구광역시 수성구 만촌동	861-10	0861	0010	만촌화성파크드림	83.8115	201206	26	26000	18	2006	달구벌대로 2692
2726010200108610008	대구광역시 수성구 만촌동	861-8	0861	0008	만촌화성파크드림2	84.3194	201206	11	30600	13	2006	달구벌대로 2690
2726010200102720000	대구광역시 수성구 만촌동	272	0272	0000	만촌화성파크스위트	84.8923	201206	1	17500	11	2005	화랑로34길 141
2726010200102720000	대구광역시 수성구 만촌동	272	0272	0000	만촌화성파크스위트	84.8923	201206	12	17500	2	2005	화랑로34길 141
2726010200102720000	대구광역시 수성구 만촌동	272	0272	0000	만촌화성파크스위트	84.8923	201206	26	18700	14	2005	화랑로34길 141
2726010200102720000	대구광역시 수성구 만촌동	272	0272	0000	만촌화성파크스위트	84.8923	201206	29	17900	7	2005	화랑로34길 141
2726010200113560003	대구광역시 수성구 만촌동	1356-3	1356	0003	메트로팔레스1	166.28	201206	4	37700	3	2003	동원로 135
2726010200113560003	대구광역시 수성구 만촌동	1356-3	1356	0003	메트로팔레스1	134.98	201206	9	32200	15	2003	동원로 135
2726010200113560003	대구광역시 수성구 만촌동	1356-3	1356	0003	메트로팔레스1	134.98	201206	11	33400	16	2003	동원로 135
2726010200113560003	대구광역시 수성구 만촌동	1356-3	1356	0003	메트로팔레스1	134.98	201206	11	33000	14	2003	동원로 135
2726010200113560003	대구광역시 수성구 만촌동	1356-3	1356	0003	메트로팔레스1	117.99	201206	16	30300	12	2003	동원로 135
2726010200113560003	대구광역시 수성구 만촌동	1356-3	1356	0003	메트로팔레스1	134.98	201206	16	33000	18	2003	동원로 135
2726010200113560003	대구광역시 수성구 만촌동	1356-3	1356	0003	메트로팔레스1	84.93	201206	27	28000	18	2003	동원로 135
2726010200113560007	대구광역시 수성구 만촌동	1356-7	1356	0007	메트로팔레스2	240.93	201206	8	64000	19	2003	동원로 123
2726010200113560007	대구광역시 수성구 만촌동	1356-7	1356	0007	메트로팔레스2	134.98	201206	12	36100	14	2003	동원로 123
2726010200114290000	대구광역시 수성구 만촌동	1429	1429	0000	메트로팔레스3	117.99	201206	7	32000	5	2003	동원로 110
2726010200114290000	대구광역시 수성구 만촌동	1429	1429	0000	메트로팔레스3	74.91	201206	9	23900	16	2003	동원로 110
2726010200114290000	대구광역시 수성구 만촌동	1429	1429	0000	메트로팔레스3	74.91	201206	16	24100	10	2003	동원로 110
2726010200114290000	대구광역시 수성구 만촌동	1429	1429	0000	메트로팔레스3	117.99	201206	28	30200	2	2003	동원로 110
2726010200114290005	대구광역시 수성구 만촌동	1429-5	1429	0005	메트로팔레스5	84.93	201206	7	26800	6	2003	동원로 100
2726010200114290005	대구광역시 수성구 만촌동	1429-5	1429	0005	메트로팔레스5	84.93	201206	8	25000	2	2003	동원로 100
2726010200114290005	대구광역시 수성구 만촌동	1429-5	1429	0005	메트로팔레스5	84.93	201206	16	26500	3	2003	동원로 100
2726010200114290005	대구광역시 수성구 만촌동	1429-5	1429	0005	메트로팔레스5	74.91	201206	19	22000	1	2003	동원로 100
2726010200114290005	대구광역시 수성구 만촌동	1429-5	1429	0005	메트로팔레스5	84.93	201206	25	25700	3	2003	동원로 100
2726010200108600004	대구광역시 수성구 만촌동	860-4	0860	0004	백진드라마빌	84.5614	201206	10	21500	5	2003	달구벌대로 2680
2726010200111720001	대구광역시 수성구 만촌동	1172-1	1172	0001	산장맨션	84.78	201206	11	15750	4	1990	교학로 111
2726010200111720001	대구광역시 수성구 만촌동	1172-1	1172	0001	산장맨션	84.78	201206	14	16500	4	1990	교학로 111
2726010200108600001	대구광역시 수성구 만촌동	860-1	0860	0001	서한	68.85	201206	6	16700	1	1985	교학로 13
2726010200108600001	대구광역시 수성구 만촌동	860-1	0860	0001	서한	68.85	201206	6	16650	4	1985	교학로 13
2726010200108600001	대구광역시 수성구 만촌동	860-1	0860	0001	서한	68.85	201206	20	16700	5	1985	교학로 13
2726010200108600001	대구광역시 수성구 만촌동	860-1	0860	0001	서한	68.85	201206	23	17000	5	1985	교학로 13
2726010200110460010	대구광역시 수성구 만촌동	1046-10	1046	0010	수성2차e-편한세상	125.2874	201206	2	39000	1	2007	달구벌대로522길 33
2726010200106410000	대구광역시 수성구 만촌동	641	0641	0000	수성풀비체	84.7456	201206	8	23200	2	2007	화랑로32길 91
2726010200110250005	대구광역시 수성구 만촌동	1025-5	1025	0005	아진	62.48	201206	4	8600	4	1979	청호로94길 10
2726010200108600000	대구광역시 수성구 만촌동	860	0860	0000	우방금탑	67.15	201206	28	14600	8	1986	교학로 3
2726010200108620002	대구광역시 수성구 만촌동	862-2	0862	0002	청구매일	84.9	201206	18	15800	5	1990	달구벌대로530길 88
2726010200108680000	대구광역시 수성구 만촌동	868	0868	0000	한도	61.86	201206	6	12900	2	1985	교학로11길 43
2726011500113240000	대구광역시 수성구 매호동	1324	1324	0000	두레타운	39.9	201206	6	9000	7	1995	천을로 131
2726011500113240000	대구광역시 수성구 매호동	1324	1324	0000	두레타운	39.9	201206	9	9150	10	1995	천을로 131
2726011500113240000	대구광역시 수성구 매호동	1324	1324	0000	두레타운	39.9	201206	20	8550	1	1995	천을로 131
2726011500113240000	대구광역시 수성구 매호동	1324	1324	0000	두레타운	39.9	201206	21	9200	13	1995	천을로 131
2726011500110400000	대구광역시 수성구 매호동	1040	1040	0000	매호동서타운	59.9	201206	4	15900	11	1995	천을로 180
2726011500110400000	대구광역시 수성구 매호동	1040	1040	0000	매호동서타운	84.98	201206	5	19400	17	1995	천을로 180
2726011500110400000	대구광역시 수성구 매호동	1040	1040	0000	매호동서타운	84.98	201206	19	19300	14	1995	천을로 180
2726011500107500000	대구광역시 수성구 매호동	750	0750	0000	매호효성백년가약	84.9726	201206	18	25200	19	2006	천을로23길 31
2726011500109970002	대구광역시 수성구 매호동	997-2	0997	0002	시지서한타운2	59.87	201206	10	13200	3	1996	천을로31길 8
2726011500109970002	대구광역시 수성구 매호동	997-2	0997	0002	시지서한타운2	59.87	201206	14	14000	13	1996	천을로31길 8
2726011500110330000	대구광역시 수성구 매호동	1033	1033	0000	시지우방하이츠	84.99	201206	16	20000	15	1999	달구벌대로645길 22
2726011500110550000	대구광역시 수성구 매호동	1055	1055	0000	시지협화타운2	84.84	201206	2	17750	12	1996	천을로 181
2726011500110550000	대구광역시 수성구 매호동	1055	1055	0000	시지협화타운2	84.84	201206	30	17050	9	1996	천을로 181
2726011500113310000	대구광역시 수성구 매호동	1331	1331	0000	하나타운	45.69	201206	11	12000	12	1995	고산로 123
2726011500113310000	대구광역시 수성구 매호동	1331	1331	0000	하나타운	49.92	201206	18	11950	3	1995	고산로 123
2726011500109790004	대구광역시 수성구 매호동	979-4	0979	0004	한일유앤아이	134.0871	201206	16	37000	5	2006	고산로 162
2726011300112690000	대구광역시 수성구 범물동	1269	1269	0000	범물보성2차	134.975	201206	25	25900	10	1992	용학로 316
2726011300112790000	대구광역시 수성구 범물동	1279	1279	0000	범물보성타운	64.63	201206	20	13650	10	1992	지범로39길 56
2726011300113320000	대구광역시 수성구 범물동	1332	1332	0000	범물에덴,신화아파트	84.94	201206	29	16700	9	1992	지범로40길 6
2726011300112690000	대구광역시 수성구 범물동	1269	1269	0000	범물영남	133.875	201206	2	25400	9	1992	용학로 316
2726011300112690000	대구광역시 수성구 범물동	1269	1269	0000	범물영남	84.385	201206	30	18500	11	1992	용학로 316
2726011300112610000	대구광역시 수성구 범물동	1261	1261	0000	범물하이츠	34.44	201206	1	6300	8	1992	용학로 336
2726011300112610000	대구광역시 수성구 범물동	1261	1261	0000	범물하이츠	41.85	201206	3	7900	13	1992	용학로 336
2726011300112610000	대구광역시 수성구 범물동	1261	1261	0000	범물하이츠	41.85	201206	12	7500	1	1992	용학로 336
2726011300112610000	대구광역시 수성구 범물동	1261	1261	0000	범물하이츠	41.85	201206	15	7250	1	1992	용학로 336
2726011300112610000	대구광역시 수성구 범물동	1261	1261	0000	범물하이츠	34.44	201206	25	6600	8	1992	용학로 336
2726011300112610000	대구광역시 수성구 범물동	1261	1261	0000	범물하이츠	34.44	201206	28	4950	1	1992	용학로 336
2726011300106970001	대구광역시 수성구 범물동	697-1	0697	0001	보성송정타운	59.96	201206	6	12100	14	1995	지범로46길 43
2726011300106970001	대구광역시 수성구 범물동	697-1	0697	0001	보성송정타운	59.96	201206	21	13300	17	1995	지범로46길 43
2726011300113280000	대구광역시 수성구 범물동	1328	1328	0000	서한화성타운	133.92	201206	23	23600	7	1992	지범로40길 11
2726011300106700000	대구광역시 수성구 범물동	670	0670	0000	우방미진하이츠	59.99	201206	7	14500	5	2000	지범로 290
2726011300106700000	대구광역시 수성구 범물동	670	0670	0000	우방미진하이츠	59.99	201206	9	14100	14	2000	지범로 290
2726011300106700000	대구광역시 수성구 범물동	670	0670	0000	우방미진하이츠	59.99	201206	14	14100	15	2000	지범로 290
2726011300106700000	대구광역시 수성구 범물동	670	0670	0000	우방미진하이츠	84.9	201206	21	18800	7	2000	지범로 290
2726011300106700000	대구광역시 수성구 범물동	670	0670	0000	우방미진하이츠	134.94	201206	25	28000	18	2000	지범로 290
2726011300106700000	대구광역시 수성구 범물동	670	0670	0000	우방미진하이츠	84.9	201206	26	18250	12	2000	지범로 290
2726011300112810000	대구광역시 수성구 범물동	1281	1281	0000	청구타운	59.91	201206	6	13000	5	1992	지범로39길 12
2726011300113720000	대구광역시 수성구 범물동	1372	1372	0000	청아타운	84.995	201206	13	16500	6	1992	범안로 40
2726011300113720000	대구광역시 수성구 범물동	1372	1372	0000	청아타운	134.73	201206	16	23000	9	1992	범안로 40
2726011300106300000	대구광역시 수성구 범물동	630	0630	0000	현대청림	59.99	201206	25	15500	18	1999	지범로54길 15
2726011300106300000	대구광역시 수성구 범물동	630	0630	0000	현대청림	84.98	201206	26	17900	12	1999	지범로54길 15
2726010100103000000	대구광역시 수성구 범어동	300	0300	0000	가든하이츠1	129.18	201206	26	33000	3	1985	범어로 45
2726010100103330000	대구광역시 수성구 범어동	333	0333	0000	가든하이츠3	116.68	201206	13	32500	6	1990	청호로 365
2726010100108040046	대구광역시 수성구 범어동	804-46	0804	0046	공작맨션	53.98	201206	7	12800	3	1980	청솔로 132
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	143.7941	201206	8	57232	28	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	134.8251	201206	8	48560	9	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	134.8251	201206	8	52064	21	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	146.9701	201206	11	53416	8	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	137.0619	201206	13	57566	33	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	170.8551	201206	13	61223	4	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	170.8551	201206	13	67723	15	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	170.8551	201206	13	68114	21	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	137.0619	201206	13	49000	4	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	204.0727	201206	13	72124	6	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	204.0727	201206	13	78136	21	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	143.7941	201206	13	56840	15	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	143.7941	201206	13	56840	15	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	134.8251	201206	13	52064	23	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	134.8251	201206	14	46956	4	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	204.0727	201206	15	78136	26	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	134.8251	201206	18	46956	5	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	134.8251	201206	19	47937	6	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	170.8551	201206	20	68114	16	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	171.4714	201206	21	64820	9	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	170.8551	201206	24	61223	4	2009	달구벌대로 2435
2726010100101790000	대구광역시 수성구 범어동	179	0179	0000	두산위브더제니스	134.8251	201206	27	46956	4	2009	달구벌대로 2435
2726010100100630115	대구광역시 수성구 범어동	63-115	0063	0115	범양	88.09	201206	18	11500	4	1981	청호로92길 15
2726010100103800000	대구광역시 수성구 범어동	380	0380	0000	범어롯데캐슬	84.89	201206	28	39300	6	2009	동대구로 300
2726010100103410000	대구광역시 수성구 범어동	341	0341	0000	범어목련	52.86	201206	5	12500	1	1987	청호로 340
2726010100103410000	대구광역시 수성구 범어동	341	0341	0000	범어목련	59.43	201206	8	15400	2	1987	청호로 340
2726010100103410000	대구광역시 수성구 범어동	341	0341	0000	범어목련	52.86	201206	11	12450	4	1987	청호로 340
2726010100100770007	대구광역시 수성구 범어동	77-7	0077	0007	범어삼성쉐르빌	118.5173	201206	4	37453	5	2010	청호로 426
2726010100100770007	대구광역시 수성구 범어동	77-7	0077	0007	범어삼성쉐르빌	118.5173	201206	4	38585	10	2010	청호로 426
2726010100100770007	대구광역시 수성구 범어동	77-7	0077	0007	범어삼성쉐르빌	118.5173	201206	8	34906	2	2010	청호로 426
2726010100100770007	대구광역시 수성구 범어동	77-7	0077	0007	범어삼성쉐르빌	118.5173	201206	21	37453	7	2010	청호로 426
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	99.1683	201206	1	47900	11	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	127.2714	201206	2	58350	11	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	115.2158	201206	4	52300	9	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	99.1683	201206	4	47700	6	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	127.2714	201206	5	58350	13	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	99.1683	201206	7	47500	5	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	127.2714	201206	7	39700	6	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	99.1683	201206	8	44804	5	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	115.2158	201206	11	52300	7	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	99.1683	201206	13	47900	12	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	115.2158	201206	13	52500	10	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	99.1683	201206	13	47500	5	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	99.1683	201206	14	47700	6	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	99.1683	201206	19	47500	4	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	159.3037	201206	26	49825	10	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	115.2158	201206	26	52500	12	2009	명덕로 477
2726010100108080000	대구광역시 수성구 범어동	808	0808	0000	범어쌍용예가	115.2158	201206	27	49521	13	2009	명덕로 477
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	84.9919	201206	1	32300	4	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	168.6761	201206	1	51800	20	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	168.6761	201206	2	42000	1	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	168.6761	201206	15	43613	15	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	168.6761	201206	15	43280	14	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	132.6887	201206	18	35489	9	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	132.6887	201206	19	35489	7	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	168.6761	201206	20	43613	16	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	168.6761	201206	22	43613	15	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	132.6887	201206	26	30134	4	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	132.6887	201206	26	30134	4	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	168.6761	201206	26	41715	15	2008	범어천로 200
2726010100109660001	대구광역시 수성구 범어동	966-1	0966	0001	범어월드메르디앙웨스턴카운티	239.2697	201206	28	60416	21	2008	범어천로 200
2726010100121000000	대구광역시 수성구 범어동	2100	2100	0000	범어월드메르디앙이스턴카운티	84.985	201206	10	26900	4	2008	범어천로 190
2726010100121000000	대구광역시 수성구 범어동	2100	2100	0000	범어월드메르디앙이스턴카운티	84.985	201206	16	28500	5	2008	범어천로 190
2726010100121000000	대구광역시 수성구 범어동	2100	2100	0000	범어월드메르디앙이스턴카운티	148.9857	201206	22	38048	15	2008	범어천로 190
2726010100121000000	대구광역시 수성구 범어동	2100	2100	0000	범어월드메르디앙이스턴카운티	148.9857	201206	22	38999	15	2008	범어천로 190
2726010100121000000	대구광역시 수성구 범어동	2100	2100	0000	범어월드메르디앙이스턴카운티	84.985	201206	23	28800	7	2008	범어천로 190
2726010100121000000	대구광역시 수성구 범어동	2100	2100	0000	범어월드메르디앙이스턴카운티	84.985	201206	25	32000	6	2008	범어천로 190
2726010100121000000	대구광역시 수성구 범어동	2100	2100	0000	범어월드메르디앙이스턴카운티	148.9857	201206	29	38143	12	2008	범어천로 190
2726010100106140100	대구광역시 수성구 범어동	614-100	0614	0100	범어청구푸른마을	84.96	201206	13	27500	10	2000	동대구로 240
2726010100100880006	대구광역시 수성구 범어동	88-6	0088	0006	범어청구하이츠	84.96	201206	11	26500	8	2000	청호로84안길 2
2726010100104750006	대구광역시 수성구 범어동	475-6	0475	0006	범어태왕아너스	129.3094	201206	11	37200	18	2006	상록로 41
2726010100104750006	대구광역시 수성구 범어동	475-6	0475	0006	범어태왕아너스	84.9389	201206	13	27000	7	2006	상록로 41
2726010100103050003	대구광역시 수성구 범어동	305-3	0305	0003	서한두레	84.925	201206	6	25800	14	1993	달구벌대로496길 72
2726010100103050003	대구광역시 수성구 범어동	305-3	0305	0003	서한두레	84.925	201206	19	24000	2	1993	달구벌대로496길 72
2726010100120300000	대구광역시 수성구 범어동	2030	2030	0000	수성래미안	134.568	201206	11	37650	9	2008	상록로 69
2726010100120300000	대구광역시 수성구 범어동	2030	2030	0000	수성래미안	134.568	201206	11	37190	9	2008	상록로 69
2726010100120300000	대구광역시 수성구 범어동	2030	2030	0000	수성래미안	126.0949	201206	20	36480	1	2008	상록로 69
2726010100120300000	대구광역시 수성구 범어동	2030	2030	0000	수성래미안	126.0949	201206	21	41600	16	2008	상록로 69
2726010100120300000	대구광역시 수성구 범어동	2030	2030	0000	수성래미안	134.568	201206	27	37567	10	2008	상록로 69
2726010100120300000	대구광역시 수성구 범어동	2030	2030	0000	수성래미안	131.2847	201206	27	38262	4	2008	상록로 69
2726010100120300000	대구광역시 수성구 범어동	2030	2030	0000	수성래미안	134.568	201206	28	37787	15	2008	상록로 69
