pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성3차(294-35)	72.94	200607	8	14000	4	1990	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성3차(294-35)	135.55	200607	14	27100	13	1990	부영로 165
2823710300103060003	인천광역시 부평구 산곡동	306-3	0306	0003	우성4차	108.95	200607	6	17650	13	1991	안남로123번길 46
2823710300103060003	인천광역시 부평구 산곡동	306-3	0306	0003	우성4차	84.97	200607	13	13600	10	1991	안남로123번길 46
2823710300103060003	인천광역시 부평구 산곡동	306-3	0306	0003	우성4차	84.97	200607	18	12000	15	1991	안남로123번길 46
2823710300103060003	인천광역시 부평구 산곡동	306-3	0306	0003	우성4차	136.16	200607	23	23700	8	1991	안남로123번길 46
2823710300103060003	인천광역시 부평구 산곡동	306-3	0306	0003	우성4차	136.16	200607	27	22900	8	1991	안남로123번길 46
2823710300102510002	인천광역시 부평구 산곡동	251-2	0251	0002	우성5차	83.63	200607	1	12650	3	1996	부흥로111번길 36
2823710300102510002	인천광역시 부평구 산곡동	251-2	0251	0002	우성5차	83.63	200607	7	11000	1	1996	부흥로111번길 36
2823710300102510002	인천광역시 부평구 산곡동	251-2	0251	0002	우성5차	83.63	200607	10	12500	6	1996	부흥로111번길 36
2823710300102510002	인천광역시 부평구 산곡동	251-2	0251	0002	우성5차	83.63	200607	10	12600	6	1996	부흥로111번길 36
2823710300101800329	인천광역시 부평구 산곡동	180-329	0180	0329	재원	65.43	200607	3	11480	4	1984	원적로 276
2823710300101370003	인천광역시 부평구 산곡동	137-3	0137	0003	한신(137-3)	64.34	200607	25	8000	1	1985	원적로416번길 20
2823710300101370008	인천광역시 부평구 산곡동	137-8	0137	0008	한신(137-8)	41.29	200607	17	4800	1	1986	원적로416번길 38
2823710300102220000	인천광역시 부평구 산곡동	222	0222	0000	한신휴	84.979	200607	3	19400	11	2003	마장로220번길 13
2823710300102220000	인천광역시 부평구 산곡동	222	0222	0000	한신휴	84.979	200607	5	17500	6	2003	마장로220번길 13
2823710300102220000	인천광역시 부평구 산곡동	222	0222	0000	한신휴	84.979	200607	8	17000	2	2003	마장로220번길 13
2823710300102220000	인천광역시 부평구 산곡동	222	0222	0000	한신휴	127.207	200607	10	25000	1	2003	마장로220번길 13
2823710300101820000	인천광역시 부평구 산곡동	182	0182	0000	한양(182)	91.985	200607	5	22650	4	1984	마장로 287
2823710300101850017	인천광역시 부평구 산곡동	185-17	0185	0017	한양(185-17)	84.675	200607	3	13900	13	1993	마장로272번길 20
2823710300101240023	인천광역시 부평구 산곡동	124-23	0124	0023	한화1단지	84.37	200607	10	16900	9	1997	원적로 361
2823710300101240023	인천광역시 부평구 산곡동	124-23	0124	0023	한화1단지	59.88	200607	19	11000	1	1997	원적로 361
2823710300101240023	인천광역시 부평구 산곡동	124-23	0124	0023	한화1단지	84.37	200607	26	15800	14	1997	원적로 361
2823710300101240023	인천광역시 부평구 산곡동	124-23	0124	0023	한화1단지	59.66	200607	31	11000	15	1997	원적로 361
2823710300101240023	인천광역시 부평구 산곡동	124-23	0124	0023	한화2단지	59.88	200607	4	12550	17	1999	원적로 361
2823710300101240023	인천광역시 부평구 산곡동	124-23	0124	0023	한화2단지	59.88	200607	17	11550	4	1999	원적로 361
2823710300101240023	인천광역시 부평구 산곡동	124-23	0124	0023	한화2단지	59.88	200607	19	12200	6	1999	원적로 361
2823710300101240023	인천광역시 부평구 산곡동	124-23	0124	0023	한화2단지	59.88	200607	24	13300	15	1999	원적로 361
2823710300101240001	인천광역시 부평구 산곡동	124-1	0124	0001	현대(124-1)	133.448	200607	17	25400	15	1993	안남로 260
2823710300101240001	인천광역시 부평구 산곡동	124-1	0124	0001	현대(124-1)	84.99	200607	17	17000	7	1993	안남로 260
2823710300101240001	인천광역시 부평구 산곡동	124-1	0124	0001	현대(124-1)	84.99	200607	18	17000	17	1993	안남로 260
2823710300101240001	인천광역시 부평구 산곡동	124-1	0124	0001	현대(124-1)	84.99	200607	20	16000	8	1993	안남로 260
2823710300101240001	인천광역시 부평구 산곡동	124-1	0124	0001	현대(124-1)	84.99	200607	20	17800	16	1993	안남로 260
2823710300101790069	인천광역시 부평구 산곡동	179-69	0179	0069	현대(179-69)	106.048	200607	17	22700	14	2001	원적로269번길 55-5
2823710300101790069	인천광역시 부평구 산곡동	179-69	0179	0069	현대(179-69)	106.048	200607	26	20000	21	2001	원적로269번길 55-5
2823710300101790069	인천광역시 부평구 산곡동	179-69	0179	0069	현대(179-69)	59.615	200607	29	9800	19	2001	원적로269번길 55-5
2823710300101790092	인천광역시 부평구 산곡동	179-92	0179	0092	현대(179-92)	59.95	200607	12	10150	6	1999	원적로269번길 15
2823710300101790092	인천광역시 부평구 산곡동	179-92	0179	0092	현대(179-92)	59.95	200607	28	10600	4	1999	원적로269번길 15
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.6	200607	1	14500	13	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	72.48	200607	3	11300	13	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	72.54	200607	3	12250	7	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.81	200607	6	15800	7	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.6	200607	6	16000	9	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.96	200607	6	13300	1	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.96	200607	11	16000	3	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.96	200607	13	16100	12	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	72.48	200607	15	12000	11	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.6	200607	15	14900	6	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.6	200607	17	15800	15	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	108.56	200607	20	22400	7	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	131.16	200607	20	25000	9	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	72.48	200607	21	12700	14	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	131.16	200607	24	25300	4	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.6	200607	25	13800	2	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	108.56	200607	25	22400	12	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.6	200607	26	14500	11	1985	경원대로 1269
2823710300103070000	인천광역시 부평구 산곡동	307	0307	0000	현대1차	84.6	200607	28	14300	3	1985	경원대로 1269
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	72.54	200607	1	13350	6	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	84.96	200607	3	15850	14	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	41.44	200607	3	7290	9	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	84.96	200607	6	15000	15	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	84.96	200607	8	15800	4	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	84.68	200607	10	16900	5	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	84.68	200607	13	16500	9	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	84.9	200607	19	16500	11	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	41.44	200607	19	7700	7	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	72.54	200607	19	12400	15	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	52.29	200607	20	9000	12	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	84.96	200607	22	17000	12	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	72.45	200607	22	13200	12	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	72.54	200607	25	13800	3	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	72.54	200607	28	13500	14	1987	안남로 91
2823710300103110126	인천광역시 부평구 산곡동	311-126	0311	0126	현대2차	72.54	200607	31	17100	7	1987	안남로 91
2823710300103700399	인천광역시 부평구 산곡동	370-399	0370	0399	현대3차	125.34	200607	3	28000	12	1989	마장로 121
2823710300103700399	인천광역시 부평구 산곡동	370-399	0370	0399	현대3차	84.945	200607	6	17900	14	1989	마장로 121
2823710300103700399	인천광역시 부평구 산곡동	370-399	0370	0399	현대3차	84.94	200607	7	16700	6	1989	마장로 121
2823710300103700399	인천광역시 부평구 산곡동	370-399	0370	0399	현대3차	125.34	200607	10	25500	11	1989	마장로 121
2823710300103700399	인천광역시 부평구 산곡동	370-399	0370	0399	현대3차	71.025	200607	20	11650	15	1989	마장로 121
2823710300103700399	인천광역시 부평구 산곡동	370-399	0370	0399	현대3차	125.34	200607	21	25200	7	1989	마장로 121
2823710500103590000	인천광역시 부평구 삼산동	359	0359	0000	광명12차	47.26	200607	1	4550	6	1990	후정동로 63
2823710500103590000	인천광역시 부평구 삼산동	359	0359	0000	광명12차	57.87	200607	3	7400	1	1990	후정동로 63
2823710500103590000	인천광역시 부평구 삼산동	359	0359	0000	광명12차	47.26	200607	15	5250	4	1990	후정동로 63
2823710500103590000	인천광역시 부평구 삼산동	359	0359	0000	광명12차	57.87	200607	19	6900	5	1990	후정동로 63
2823710500103590002	인천광역시 부평구 삼산동	359-2	0359	0002	광명13차	57.42	200607	10	7200	3	1990	후정동로 68
2823710500103590002	인천광역시 부평구 삼산동	359-2	0359	0002	광명13차	57.42	200607	19	6750	6	1990	후정동로 68
2823710500103590002	인천광역시 부평구 삼산동	359-2	0359	0002	광명13차	57.42	200607	26	6400	3	1990	후정동로 68
2823710500101910000	인천광역시 부평구 삼산동	191	0191	0000	대보	63.9	200607	4	14000	1	1985	후정동로 5
2823710500101910000	인천광역시 부평구 삼산동	191	0191	0000	대보	63.9	200607	5	10000	4	1985	후정동로 5
2823710500101910000	인천광역시 부평구 삼산동	191	0191	0000	대보	56.34	200607	8	11750	1	1985	후정동로 5
2823710500102060002	인천광역시 부평구 삼산동	206-2	0206	0002	동남	71.23	200607	28	8500	4	1989	후정동로25번길 3-10
2823710500100740002	인천광역시 부평구 삼산동	74-2	0074	0002	부영	50.4	200607	18	7600	5	1984	후정로 35
2823710500100560003	인천광역시 부평구 삼산동	56-3	0056	0003	삼보	84.95	200607	4	13000	4	1990	후정동로 43
2823710500100560003	인천광역시 부평구 삼산동	56-3	0056	0003	삼보	57.82	200607	4	7500	14	1990	후정동로47번길 4
2823710500100560003	인천광역시 부평구 삼산동	56-3	0056	0003	삼보	57.82	200607	6	7300	14	1990	후정동로47번길 4
2823710500100560003	인천광역시 부평구 삼산동	56-3	0056	0003	삼보	57.82	200607	21	6900	10	1990	후정동로47번길 4
2823710500101700001	인천광역시 부평구 삼산동	170-1	0170	0001	삼산벽산블루밍	84.3175	200607	11	23400	2	2005	후정동로 12
2823710500101700001	인천광역시 부평구 삼산동	170-1	0170	0001	삼산벽산블루밍	84.3175	200607	26	22500	11	2005	후정동로 12
2823710500103870002	인천광역시 부평구 삼산동	387-2	0387	0002	삼산주공미래타운1차	49.63	200607	12	9900	11	2000	부평북로 431
2823710500103880007	인천광역시 부평구 삼산동	388-7	0388	0007	삼산주공미래타운2차	49.4	200607	6	7888	20	2000	부평북로 432
2823710500103880007	인천광역시 부평구 삼산동	388-7	0388	0007	삼산주공미래타운2차	39.99	200607	9	8000	7	2000	부평북로 432
2823710500103880007	인천광역시 부평구 삼산동	388-7	0388	0007	삼산주공미래타운2차	49.4	200607	13	9000	16	2000	부평북로 432
2823710500103880007	인천광역시 부평구 삼산동	388-7	0388	0007	삼산주공미래타운2차	49.4	200607	17	9750	19	2000	부평북로 432
2823710500103880007	인천광역시 부평구 삼산동	388-7	0388	0007	삼산주공미래타운2차	49.4	200607	17	9000	18	2000	부평북로 432
2823710500103880007	인천광역시 부평구 삼산동	388-7	0388	0007	삼산주공미래타운2차	49.4	200607	27	8500	2	2000	부평북로 432
2823710500103900006	인천광역시 부평구 삼산동	390-6	0390	0006	삼산주공미래타운3차	59.39	200607	18	12000	9	2000	부평북로 463
2823710500103900006	인천광역시 부평구 삼산동	390-6	0390	0006	삼산주공미래타운3차	59.39	200607	21	11700	19	2000	부평북로 463
2823710500103900006	인천광역시 부평구 삼산동	390-6	0390	0006	삼산주공미래타운3차	59.41	200607	23	11000	13	2000	부평북로 463
2823710500103900006	인천광역시 부평구 삼산동	390-6	0390	0006	삼산주공미래타운3차	59.39	200607	24	12500	11	2000	부평북로 463
2823710500103900006	인천광역시 부평구 삼산동	390-6	0390	0006	삼산주공미래타운3차	59.39	200607	25	11550	6	2000	부평북로 463
2823710500103900006	인천광역시 부평구 삼산동	390-6	0390	0006	삼산주공미래타운3차	59.39	200607	31	13000	14	2000	부평북로 463
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	12	12700	12	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	14	12700	7	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	15	13000	6	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	15	12050	3	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	16	10500	18	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	17	12700	13	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	24	12550	5	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	25	13100	18	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	26	12300	12	2000	영성중로 57
2823710500103890008	인천광역시 부평구 삼산동	389-8	0389	0008	삼산주공미래타운4차	59.39	200607	28	13000	6	2000	영성중로 57
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.05	200607	13	23500	13	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.34	200607	14	17900	2	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.34	200607	17	22550	15	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.05	200607	17	24000	14	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.34	200607	17	20150	19	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.34	200607	22	20000	10	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.34	200607	26	22300	12	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.34	200607	26	20000	19	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.34	200607	26	22500	15	2000	영성중로 16
2823710500103930004	인천광역시 부평구 삼산동	393-4	0393	0004	삼산주공미래타운5차	84.34	200607	31	22000	9	2000	영성중로 16
2823710500104450005	인천광역시 부평구 삼산동	445-5	0445	0005	삼산타운2단지	84.98	200607	28	32700	13	2005	수변로 333
2823710500104540013	인천광역시 부평구 삼산동	454-13	0454	0013	삼산타운6단지	84.96	200607	10	33000	8	2004	체육관로 57
2823710500104540013	인천광역시 부평구 삼산동	454-13	0454	0013	삼산타운6단지	84.07	200607	13	28500	1	2004	체육관로 57
2823710500104530001	인천광역시 부평구 삼산동	453-1	0453	0001	삼산타운7단지	84.96	200607	3	30000	15	2004	체육관로 27
2823710500104530001	인천광역시 부평구 삼산동	453-1	0453	0001	삼산타운7단지	84.07	200607	21	32000	16	2004	체육관로 27
2823710500104530001	인천광역시 부평구 삼산동	453-1	0453	0001	삼산타운7단지	84.07	200607	23	26000	7	2004	체육관로 27
2823710500104530001	인천광역시 부평구 삼산동	453-1	0453	0001	삼산타운7단지	84.07	200607	24	32000	17	2004	체육관로 27
2823710500104530001	인천광역시 부평구 삼산동	453-1	0453	0001	삼산타운7단지	84.96	200607	25	31500	8	2004	체육관로 27
2823710500104530001	인천광역시 부평구 삼산동	453-1	0453	0001	삼산타운7단지	84.96	200607	25	33800	6	2004	체육관로 27
2823710500104530001	인천광역시 부평구 삼산동	453-1	0453	0001	삼산타운7단지	84.07	200607	27	34000	15	2004	체육관로 27
2823710500104540004	인천광역시 부평구 삼산동	454-4	0454	0004	서해그랑블5단지	130.0383	200607	15	54700	4	2004	굴포로 158
2823710500104540004	인천광역시 부평구 삼산동	454-4	0454	0004	서해그랑블5단지	130.0383	200607	24	55000	8	2004	굴포로 158
2823710500104540004	인천광역시 부평구 삼산동	454-4	0454	0004	서해그랑블5단지	118.1342	200607	26	50800	22	2004	굴포로 158
2823710500104480001	인천광역시 부평구 삼산동	448-1	0448	0001	신성미소지움3단지	101.15	200607	14	47700	14	2005	수변로 334
2823710500102050000	인천광역시 부평구 삼산동	205	0205	0000	정광	43.71	200607	4	5375	3	1989	후정동로 17
2823710500102050000	인천광역시 부평구 삼산동	205	0205	0000	정광	43.71	200607	24	4900	4	1989	후정동로 17
2823710500102050000	인천광역시 부평구 삼산동	205	0205	0000	정광	52.35	200607	25	7000	3	1989	후정동로 17
2823710500102050000	인천광역시 부평구 삼산동	205	0205	0000	정광	43.71	200607	31	5100	3	1989	후정동로 17
2823710500102540000	인천광역시 부평구 삼산동	254	0254	0000	한국	49.95	200607	1	5700	6	1989	평천로 395
2823710500102540000	인천광역시 부평구 삼산동	254	0254	0000	한국	52.83	200607	3	5200	2	1989	평천로 395
2823710500102540000	인천광역시 부평구 삼산동	254	0254	0000	한국	49.95	200607	18	6000	1	1989	평천로 395
2823710500102540000	인천광역시 부평구 삼산동	254	0254	0000	한국	52.83	200607	20	6450	1	1989	평천로 395
2823710500102540000	인천광역시 부평구 삼산동	254	0254	0000	한국	49.95	200607	21	6600	5	1989	평천로 395
2823710500100400001	인천광역시 부평구 삼산동	40-1	0040	0001	현대	84.56	200607	8	13000	10	1995	부평북로 407
2823710500100400001	인천광역시 부평구 삼산동	40-1	0040	0001	현대	84.56	200607	22	13500	10	1995	부평북로 407
2823710500100400001	인천광역시 부평구 삼산동	40-1	0040	0001	현대	84.56	200607	30	14000	13	1995	부평북로 407
2823710200104360006	인천광역시 부평구 십정동	436-6	0436	0006	금성	49.77	200607	26	9300	5	1984	이규보로 37-8
2823710200101820095	인천광역시 부평구 십정동	182-95	0182	0095	대주파크빌	59.726	200607	22	11500	20	2001	마장로 49
2823710200101820095	인천광역시 부평구 십정동	182-95	0182	0095	대주파크빌	59.726	200607	27	11500	8	2001	마장로 49
2823710200101870022	인천광역시 부평구 십정동	187-22	0187	0022	동보	84.522	200607	5	14300	1	1998	상정로 11
2823710200101870022	인천광역시 부평구 십정동	187-22	0187	0022	동보	84.522	200607	9	14700	10	1998	상정로 11
2823710200101870022	인천광역시 부평구 십정동	187-22	0187	0022	동보	141.92	200607	24	21500	1	1998	상정로 11
2823710200106070000	인천광역시 부평구 십정동	607	0607	0000	동암신동아	59.8	200607	9	12300	15	2000	아트센터로 118
2823710200106070000	인천광역시 부평구 십정동	607	0607	0000	동암신동아	84.94	200607	9	18900	18	2000	아트센터로 118
2823710200106070000	인천광역시 부평구 십정동	607	0607	0000	동암신동아	59.8	200607	9	12150	22	2000	아트센터로 118
2823710200106070000	인천광역시 부평구 십정동	607	0607	0000	동암신동아	130.8	200607	19	22000	1	2000	아트센터로 118
2823710200106070000	인천광역시 부평구 십정동	607	0607	0000	동암신동아	59.8	200607	20	11900	8	2000	아트센터로 118
2823710200106070000	인천광역시 부평구 십정동	607	0607	0000	동암신동아	84.94	200607	25	17300	12	2000	아트센터로 118
2823710200105770003	인천광역시 부평구 십정동	577-3	0577	0003	신태양	38.75	200607	21	4100	1	1987	경인로759번길 5
2823710200106080004	인천광역시 부평구 십정동	608-4	0608	0004	십정뜨란채1단지	84.46	200607	18	20000	11	2005	이규보로 79
2823710200101880002	인천광역시 부평구 십정동	188-2	0188	0002	정원	38.61	200607	14	5600	6	1987	상정로 19
2823710800104100000	인천광역시 부평구 일신동	410	0410	0000	일신주공아파트(100~112동)	39.99	200607	1	6700	13	1995	항동로75번길 11
2823710800104100000	인천광역시 부평구 일신동	410	0410	0000	일신주공아파트(100~112동)	39.99	200607	7	6500	12	1995	항동로75번길 11
2823710800104100000	인천광역시 부평구 일신동	410	0410	0000	일신주공아파트(100~112동)	59.97	200607	8	10500	5	1995	항동로75번길 11
2823710800104100000	인천광역시 부평구 일신동	410	0410	0000	일신주공아파트(100~112동)	59.97	200607	17	9400	20	1995	항동로75번길 11
2823710800104100000	인천광역시 부평구 일신동	410	0410	0000	일신주공아파트(100~112동)	59.97	200607	21	8100	3	1995	항동로75번길 11
2823710800104100000	인천광역시 부평구 일신동	410	0410	0000	일신주공아파트(100~112동)	59.97	200607	26	9900	13	1995	항동로75번길 11
2823710800104100000	인천광역시 부평구 일신동	410	0410	0000	일신주공아파트(100~112동)	39.99	200607	28	6900	14	1995	항동로75번길 11
2823710800104100000	인천광역시 부평구 일신동	410	0410	0000	일신주공아파트(100~112동)	59.97	200607	29	9700	4	1995	항동로75번길 11
2823710800104090000	인천광역시 부평구 일신동	409	0409	0000	풍림아파트(101~110동)	84.977	200607	5	17900	7	1995	일신로14번길 23
2823710800104090000	인천광역시 부평구 일신동	409	0409	0000	풍림아파트(101~110동)	84.977	200607	7	17900	8	1995	일신로14번길 23
2823710800104090000	인천광역시 부평구 일신동	409	0409	0000	풍림아파트(101~110동)	84.977	200607	18	16300	3	1995	일신로14번길 23
2823710400103990006	인천광역시 부평구 청천동	399-6	0399	0006	광명	59.975	200607	15	7500	3	1995	평천로153번길 13
2823710400103990006	인천광역시 부평구 청천동	399-6	0399	0006	광명	59.975	200607	20	6600	15	1995	평천로153번길 13
2823710400102360000	인천광역시 부평구 청천동	236	0236	0000	대진	56.34	200607	1	10400	1	1985	원길로 12
2823710400103900005	인천광역시 부평구 청천동	390-5	0390	0005	무지개	59.92	200607	3	7450	13	1993	부평북로 123
2823710400102360005	인천광역시 부평구 청천동	236-5	0236	0005	미도6	45.33	200607	2	6800	3	1988	길주로494번길 50
2823710400102360005	인천광역시 부평구 청천동	236-5	0236	0005	미도6	59.04	200607	5	6200	1	1988	길주로494번길 50
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평 1,2차 금호타운	133.585	200607	1	36000	11	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평 1,2차 금호타운	84.85	200607	4	22200	18	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평 1,2차 금호타운	101.515	200607	5	26300	16	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평 1,2차 금호타운	59.805	200607	8	13400	10	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평 1,2차 금호타운	59.805	200607	14	12800	13	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평 1,2차 금호타운	59.805	200607	17	12000	3	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평 1,2차 금호타운	84.85	200607	18	19450	23	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평 1,2차 금호타운	133.585	200607	21	35000	21	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	101.515	200607	10	23800	14	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	59.805	200607	10	12550	14	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	101.515	200607	11	26200	11	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	101.515	200607	12	25000	14	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	59.805	200607	20	14150	19	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	59.805	200607	21	12900	2	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	84.85	200607	22	21650	19	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	59.805	200607	26	14000	3	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	59.805	200607	28	12470	9	1998	안남로 272
2823710400102000000	인천광역시 부평구 청천동	200	0200	0000	부평1차 금호타운	59.805	200607	29	12450	4	1998	안남로 272
2823710400103000000	인천광역시 부평구 청천동	300	0300	0000	삼익	61.38	200607	13	9000	14	1986	부평대로167번길 43
2823710400103000000	인천광역시 부평구 청천동	300	0300	0000	삼익	42.93	200607	17	5850	2	1986	부평대로167번길 43
2823710400103000000	인천광역시 부평구 청천동	300	0300	0000	삼익	61.38	200607	21	9300	10	1986	부평대로167번길 43
2823710400102590000	인천광역시 부평구 청천동	259	0259	0000	쌍용	84.87	200607	5	14300	9	1990	길주로494번길 12
2823710400102590000	인천광역시 부평구 청천동	259	0259	0000	쌍용	56.25	200607	6	9300	8	1990	길주로494번길 12
2823710400102590000	인천광역시 부평구 청천동	259	0259	0000	쌍용	84.87	200607	10	14000	1	1990	길주로494번길 12
2823710400102590000	인천광역시 부평구 청천동	259	0259	0000	쌍용	72.31	200607	19	11500	7	1990	길주로494번길 12
2823710400102590000	인천광역시 부평구 청천동	259	0259	0000	쌍용	56.25	200607	22	8400	15	1990	길주로494번길 12
2823710400102590000	인천광역시 부평구 청천동	259	0259	0000	쌍용	56.25	200607	29	8450	2	1990	길주로494번길 12
2823710400100050005	인천광역시 부평구 청천동	5-5	0005	0005	영진아파트	59.77	200607	4	8000	8	1995	청중로 81
2823710400100050005	인천광역시 부평구 청천동	5-5	0005	0005	영진아파트	59.77	200607	27	8100	9	1995	청중로 81
2823710400103770009	인천광역시 부평구 청천동	377-9	0377	0009	인향	84.95	200607	25	9200	17	1994	청안로 8
2823710400100160008	인천광역시 부평구 청천동	16-8	0016	0008	청천	47.4	200607	3	4250	1	1978	청중로51번길 3
