pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공1단지	58.08	200601	23	53500	3	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공1단지	25.42	200601	24	26900	3	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공1단지	58.08	200601	25	55500	5	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공1단지	25.52	200601	25	26000	1	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공2단지	88.26	200601	12	78000	3	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공2단지	51.67	200601	14	46000	1	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공2단지	88.26	200601	21	79000	3	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공2단지	88.43	200601	23	78000	5	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공2단지	88.43	200601	31	80850	3	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	99.61	200601	4	80000	3	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	96.75	200601	9	66500	5	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	70.87	200601	10	47000	5	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	70.87	200601	14	47000	3	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	98.66	200601	16	67500	1	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	96.75	200601	18	67500	8	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	99.61	200601	19	81000	10	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	96.75	200601	23	68000	2	1980	양재대로 1340
1174010600101740001	서울특별시 강동구 둔촌동	174-1	0174	0001	둔촌주공3단지	96.75	200601	25	68700	3	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	78.24	200601	3	52000	10	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	71.58	200601	5	44400	10	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	78.24	200601	6	53000	10	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	99.61	200601	7	76000	1	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	99.61	200601	7	78000	5	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	99.61	200601	9	78000	4	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	99.61	200601	11	76500	4	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	99.61	200601	12	84000	4	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	99.61	200601	13	77500	8	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	97.72	200601	17	68000	9	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	97.72	200601	18	67500	9	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	71.58	200601	21	47450	1	1980	양재대로 1340
1174010600101700001	서울특별시 강동구 둔촌동	170-1	0170	0001	둔촌주공4단지	97.72	200601	31	65250	9	1980	양재대로 1340
1174010600105450000	서울특별시 강동구 둔촌동	545	0545	0000	둔촌하이츠	84.54	200601	15	29800	8	1998	명일로 113
1174010600105440000	서울특별시 강동구 둔촌동	544	0544	0000	라이프101동(544)102동(544-1)	84.6	200601	17	23700	1	1993	풍성로65길 21
1174010600105550000	서울특별시 강동구 둔촌동	555	0555	0000	신동아파밀리에	84.72	200601	10	39500	13	2002	양재대로96길 79
1174010600105550000	서울특별시 강동구 둔촌동	555	0555	0000	신동아파밀리에	59.4	200601	15	25200	7	2002	양재대로96길 79
1174010600105550000	서울특별시 강동구 둔촌동	555	0555	0000	신동아파밀리에	84.63	200601	20	39100	11	2002	양재대로96길 79
1174010600105550000	서울특별시 강동구 둔촌동	555	0555	0000	신동아파밀리에	84.93	200601	21	38000	21	2002	양재대로96길 79
1174010600105460000	서울특별시 강동구 둔촌동	546	0546	0000	신성둔촌미소지움1	59.78	200601	4	22500	4	1998	명일로 102
1174010600105460000	서울특별시 강동구 둔촌동	546	0546	0000	신성둔촌미소지움1	59.78	200601	14	23000	7	1998	명일로 102
1174010600105460000	서울특별시 강동구 둔촌동	546	0546	0000	신성둔촌미소지움1	59.78	200601	21	22900	5	1998	명일로 102
1174010600105460000	서울특별시 강동구 둔촌동	546	0546	0000	신성둔촌미소지움1	84.86	200601	27	29000	2	1998	명일로 102
1174010600104880000	서울특별시 강동구 둔촌동	488	0488	0000	아인리베	83.82	200601	24	26500	10	2005	양재대로 1404-10
1174010600106110000	서울특별시 강동구 둔촌동	611	0611	0000	한솔솔파크	67.24	200601	23	24350	2	2003	천호대로198길 36
1174010600100300004	서울특별시 강동구 둔촌동	30-4	0030	0004	현대1차아파트	84.36	200601	4	33100	4	1984	동남로49길 57
1174010600100300004	서울특별시 강동구 둔촌동	30-4	0030	0004	현대1차아파트	84.36	200601	18	39000	12	1984	동남로49길 57
1174010600100300004	서울특별시 강동구 둔촌동	30-4	0030	0004	현대1차아파트	84.36	200601	21	40000	11	1984	동남로49길 57
1174010600100300004	서울특별시 강동구 둔촌동	30-4	0030	0004	현대1차아파트	84.36	200601	23	34000	6	1984	동남로49길 57
1174010600100700005	서울특별시 강동구 둔촌동	70-5	0070	0005	현대2	69.17	200601	13	25000	8	1988	풍성로65길 34
1174010600101350001	서울특별시 강동구 둔촌동	135-1	0135	0001	현대3	69.3	200601	27	21200	11	1988	진황도로 211
1174010600100890000	서울특별시 강동구 둔촌동	89	0089	0000	현대4	84.94	200601	11	30800	15	1996	진황도로61길 7
1174010100102570000	서울특별시 강동구 명일동	257	0257	0000	고덕주공9	83.34	200601	5	43400	8	1985	상암로 251
1174010100102570000	서울특별시 강동구 명일동	257	0257	0000	고덕주공9	83.34	200601	7	41000	14	1985	상암로 251
1174010100102570000	서울특별시 강동구 명일동	257	0257	0000	고덕주공9	83.93	200601	7	43300	5	1985	상암로 251
1174010100102570000	서울특별시 강동구 명일동	257	0257	0000	고덕주공9	83.52	200601	12	43500	3	1985	상암로 251
1174010100102570000	서울특별시 강동구 명일동	257	0257	0000	고덕주공9	83.52	200601	15	46800	11	1985	상암로 251
1174010100102570000	서울특별시 강동구 명일동	257	0257	0000	고덕주공9	83.34	200601	17	39300	2	1985	상암로 251
1174010100102570000	서울특별시 강동구 명일동	257	0257	0000	고덕주공9	83.52	200601	21	42750	12	1985	상암로 251
1174010100102570000	서울특별시 강동구 명일동	257	0257	0000	고덕주공9	83.52	200601	31	45000	9	1985	상암로 251
1174010100103320000	서울특별시 강동구 명일동	332	0332	0000	명일엘지	59.79	200601	4	21000	15	1999	상암로51길 61
1174010100103320000	서울특별시 강동구 명일동	332	0332	0000	명일엘지	84.96	200601	14	33500	11	1999	상암로51길 61
1174010100103320000	서울특별시 강동구 명일동	332	0332	0000	명일엘지	84.96	200601	17	34000	11	1999	상암로51길 61
1174010100103320000	서울특별시 강동구 명일동	332	0332	0000	명일엘지	59.79	200601	26	22000	14	1999	상암로51길 61
1174010100103320000	서울특별시 강동구 명일동	332	0332	0000	명일엘지	84.9	200601	27	29000	23	1999	상암로51길 61
1174010100103320000	서울특별시 강동구 명일동	332	0332	0000	명일엘지	59.79	200601	31	20500	13	1999	상암로51길 61
1174010100100420000	서울특별시 강동구 명일동	42	0042	0000	명일우성	133.65	200601	3	67500	1	1986	고덕로62길 76
1174010100100420000	서울특별시 강동구 명일동	42	0042	0000	명일우성	84.93	200601	5	43300	2	1986	고덕로62길 76
1174010100100420000	서울특별시 강동구 명일동	42	0042	0000	명일우성	84.93	200601	6	39000	1	1986	고덕로62길 76
1174010100100420000	서울특별시 강동구 명일동	42	0042	0000	명일우성	133.65	200601	13	75000	8	1986	고덕로62길 76
1174010100100420000	서울특별시 강동구 명일동	42	0042	0000	명일우성	84.93	200601	13	46000	9	1986	고덕로62길 76
1174010100100420000	서울특별시 강동구 명일동	42	0042	0000	명일우성	84.93	200601	20	48250	6	1986	고덕로62길 76
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	66.87	200601	7	34750	3	1984	상암로 224
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	146.54	200601	10	65000	8	1984	상암로 225
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	57.01	200601	14	27000	2	1984	상암로 224
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	57.01	200601	14	26500	8	1984	상암로 224
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	71.2	200601	14	36000	6	1984	상암로 224
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	106.65	200601	19	57500	9	1984	상암로 225
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	71.2	200601	20	33000	3	1984	상암로 224
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	66.87	200601	21	33000	4	1984	상암로 225
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	66.87	200601	21	34700	9	1984	상암로 225
1174010100102700000	서울특별시 강동구 명일동	270	0270	0000	삼익가든	71.2	200601	25	37300	6	1984	상암로 224
1174010100100380000	서울특별시 강동구 명일동	38	0038	0000	삼익그린11차	84.51	200601	10	38000	11	1986	명일로 376
1174010100100380000	서울특별시 강동구 명일동	38	0038	0000	삼익그린11차	128.235	200601	14	61500	15	1986	명일로 376
1174010100100380000	서울특별시 강동구 명일동	38	0038	0000	삼익그린11차	84.51	200601	16	39400	8	1986	명일로 376
1174010100100380000	서울특별시 강동구 명일동	38	0038	0000	삼익그린11차	84.51	200601	31	40000	3	1986	명일로 376
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	78.02	200601	7	37000	2	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	55.83	200601	11	24000	1	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	55.8	200601	11	24900	4	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	55.97	200601	12	25000	3	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	54.25	200601	12	25000	2	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	55.37	200601	12	25000	12	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	79.01	200601	12	38000	12	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	55.97	200601	13	24500	2	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	70.21	200601	14	31000	11	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	69.36	200601	14	33750	6	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	56.1	200601	16	24900	1	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	55.37	200601	16	25800	7	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	98.21	200601	19	57000	10	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	55.37	200601	21	25000	8	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	76.1	200601	21	41000	4	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	76.1	200601	23	40000	12	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	55.83	200601	24	26500	9	1980	양재대로 1656
1174010100102940000	서울특별시 강동구 명일동	294	0294	0000	삼익그린1차	54.12	200601	26	27000	1	1980	양재대로 1656
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	3	31000	3	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	4	38400	1	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	6	31500	12	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	84.755	200601	7	56400	8	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	9	39500	1	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	84.755	200601	9	54000	6	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	10	24000	7	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	84.755	200601	11	55400	12	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	13	42700	5	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	84.76	200601	13	56600	6	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	14	24000	13	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	107.555	200601	14	72000	7	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	14	23000	12	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	14	32500	11	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	16	24600	12	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	16	33000	14	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	16	33000	14	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	17	35000	6	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	18	24000	8	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	18	24000	2	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	18	42600	9	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	84.755	200601	18	56900	10	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	18	33500	10	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	84.755	200601	19	56300	3	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	20	34800	5	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	84.755	200601	20	59700	7	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	20	38000	10	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	128.16	200601	20	84000	7	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	107.56	200601	21	70000	2	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	21	42000	10	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	21	43000	6	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	23	25000	3	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	23	25400	14	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	23	25000	9	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	24	44900	14	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	25	25000	7	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	25	24000	8	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	25	44000	7	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	84.755	200601	25	60000	5	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	25	44700	12	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	66.87	200601	25	45000	7	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	42.93	200601	26	25000	1	1983	고덕로 210
1174010100100150000	서울특별시 강동구 명일동	15	0015	0000	삼익그린2차	54.81	200601	26	34200	11	1983	고덕로 210
1174010100100470000	서울특별시 강동구 명일동	47	0047	0000	삼환	84.92	200601	7	39500	5	1992	고덕로62길 29
1174010100100410000	서울특별시 강동구 명일동	41	0041	0000	삼환고덕	84.644	200601	5	37500	7	1987	고덕로62길 126
1174010100100410000	서울특별시 강동구 명일동	41	0041	0000	삼환고덕	121.987	200601	14	57300	11	1987	고덕로62길 126
1174010100100440000	서울특별시 강동구 명일동	44	0044	0000	신동아	81.07	200601	11	48500	15	1986	고덕로 240
1174010100100440000	서울특별시 강동구 명일동	44	0044	0000	신동아	127.33	200601	21	71500	1	1986	고덕로 240
1174010100100440000	서울특별시 강동구 명일동	44	0044	0000	신동아	81.07	200601	21	50500	11	1986	고덕로 240
1174010100100440000	서울특별시 강동구 명일동	44	0044	0000	신동아	81.07	200601	24	50900	8	1986	고덕로 240
1174010100100440000	서울특별시 강동구 명일동	44	0044	0000	신동아	81.07	200601	24	42000	1	1986	고덕로 240
1174010100103570000	서울특별시 강동구 명일동	357	0357	0000	에스엠해그린	84.58	200601	27	27500	8	2004	상암로 210-32
1174010100103520008	서울특별시 강동구 명일동	352-8	0352	0008	태천해오름102동A	83.28	200601	19	22500	6	2004	천중로49길 95
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	84.92	200601	4	80000	13	1986	동남로71길 19
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	119.37	200601	7	69900	13	1986	동남로71길 
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	119.37	200601	12	68000	8	1986	동남로71길 
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	119.37	200601	16	66000	2	1986	동남로71길 
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	84.92	200601	18	46500	3	1986	동남로71길 19
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	106.64	200601	21	60500	6	1986	동남로71길 
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	84.92	200601	23	46000	2	1986	동남로71길 
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	119.37	200601	26	66400	15	1986	동남로71길 
1174010100100540000	서울특별시 강동구 명일동	54	0054	0000	한양	106.64	200601	27	54000	1	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	131.83	200601	4	63000	1	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	84.91	200601	9	42500	1	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	84.91	200601	9	47700	12	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	84.91	200601	12	46000	3	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	131.83	200601	17	80000	7	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	84.91	200601	20	49000	7	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	84.91	200601	25	49900	6	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	131.83	200601	25	77000	6	1986	동남로71길 
1174010100100560000	서울특별시 강동구 명일동	56	0056	0000	현대(고덕)	131.83	200601	31	73000	9	1986	동남로71길 
1174010100102510001	서울특별시 강동구 명일동	251-1	0251	0001	현대(명일)	57.09	200601	20	20500	9	1988	양재대로134길 87
1174010100102510001	서울특별시 강동구 명일동	251-1	0251	0001	현대(명일)	57.09	200601	24	21500	11	1988	양재대로134길 87
1174010100102510001	서울특별시 강동구 명일동	251-1	0251	0001	현대(명일)	84.66	200601	26	33800	8	1988	양재대로134길 87
1174010100102510001	서울특별시 강동구 명일동	251-1	0251	0001	현대(명일)	57.09	200601	31	22100	12	1988	양재대로134길 87
1174010300104730000	서울특별시 강동구 상일동	473	0473	0000	동아	59.25	200601	16	18700	12	1997	상암로81길 7
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	48.6	200601	4	43350	4	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	55.8	200601	5	58000	4	1983	고덕로80길 20
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	48.6	200601	6	42800	1	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	32.98	200601	7	29500	1	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	48.6	200601	7	44000	2	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	48.85	200601	7	44000	1	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	55.8	200601	7	60000	3	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	41.62	200601	11	38500	5	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	48.6	200601	13	46500	3	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	41.62	200601	14	38500	4	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	55.8	200601	16	60000	3	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	41.62	200601	17	38700	2	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	48.6	200601	18	47000	2	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	41.62	200601	20	38500	5	1983	고덕로80길 13
1174010300101210000	서울특별시 강동구 상일동	121	0121	0000	주공3	48.85	200601	23	45800	2	1983	고덕로80길 13
1174010300101340000	서울특별시 강동구 상일동	134	0134	0000	주공4	48.6	200601	13	59500	3	1983	고덕로80길 134
1174010300101340000	서울특별시 강동구 상일동	134	0134	0000	주공4	55.8	200601	16	41000	5	1983	고덕로80길 134
1174010300101340000	서울특별시 강동구 상일동	134	0134	0000	주공4	48.6	200601	16	38000	1	1983	고덕로80길 74
1174010300101340000	서울특별시 강동구 상일동	134	0134	0000	주공4	55.8	200601	17	51000	4	1983	고덕로80길 74
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	55.12	200601	7	40000	1	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	65.1	200601	9	52500	4	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	84.67	200601	9	69000	5	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	55.12	200601	12	39000	2	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	84.67	200601	12	69200	3	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	84.67	200601	14	70000	2	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	55.12	200601	14	40000	1	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	65.1	200601	16	50500	5	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	65.1	200601	17	53000	3	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	55.12	200601	18	39450	2	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	65.1	200601	18	50000	5	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	84.67	200601	18	71000	2	1983	상일로11길 95
1174010300101310000	서울특별시 강동구 상일동	131	0131	0000	주공5	55.12	200601	23	38000	5	1983	상일로11길 95
1174010300101240000	서울특별시 강동구 상일동	124	0124	0000	주공6	55.44	200601	7	40000	5	1983	상일로11길 25
1174010300101240000	서울특별시 강동구 상일동	124	0124	0000	주공6	75.15	200601	7	63000	1	1983	상일로11길 25
1174010300101240000	서울특별시 강동구 상일동	124	0124	0000	주공6	65.16	200601	19	50000	3	1983	상일로11길 25
1174010300101870000	서울특별시 강동구 상일동	187	0187	0000	주공7	55.44	200601	7	42800	3	1983	상암로79길 62
1174010300101870000	서울특별시 강동구 상일동	187	0187	0000	주공7	55.44	200601	10	43200	1	1983	상암로79길 62
1174010300101870000	서울특별시 강동구 상일동	187	0187	0000	주공7	55.44	200601	17	40000	1	1983	상암로79길 62
1174010300101870000	서울특별시 강동구 상일동	187	0187	0000	주공7	55.44	200601	18	43500	3	1983	상암로79길 62
1174010300101870000	서울특별시 강동구 상일동	187	0187	0000	주공7	65.16	200601	18	57800	3	1983	상암로79길 62
1174010300101870000	서울특별시 강동구 상일동	187	0187	0000	주공7	55.44	200601	24	45000	5	1983	상암로79길 62
1174010300104760000	서울특별시 강동구 상일동	476	0476	0000	중앙하이츠	84.23	200601	6	31000	4	1992	구천면로 557
1174010300104760000	서울특별시 강동구 상일동	476	0476	0000	중앙하이츠	84.23	200601	6	30000	7	1992	구천면로 557
1174010300104760000	서울특별시 강동구 상일동	476	0476	0000	중앙하이츠	84.23	200601	11	32000	8	1992	구천면로 557
1174010300104760000	서울특별시 강동구 상일동	476	0476	0000	중앙하이츠	84.23	200601	16	33000	5	1992	구천면로 557
