pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2647010100114670001	부산광역시 연제구 거제동	1467-1	1467	0001	거제동롯데캐슬	59.664	201008	30	19000	21	2001	세병로 44
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	84.9171	201008	7	27100	7	2005	거제천로 233
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	127.165	201008	17	42000	17	2005	거제천로 233
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	84.9171	201008	17	27750	17	2005	거제천로 233
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	127.165	201008	28	42000	6	2005	거제천로 233
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	84.9171	201008	31	28400	7	2005	거제천로 233
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.6772	201008	10	24900	15	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	201008	20	22000	13	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	201008	30	23900	12	2007	거제대로136번길 30
2647010100107690078	부산광역시 연제구 거제동	769-78	0769	0078	거제청구하이츠	84.98	201008	6	14300	3	2003	화지로 95
2647010100107690078	부산광역시 연제구 거제동	769-78	0769	0078	거제청구하이츠	121.47	201008	25	19500	6	2003	화지로 95
2647010100100380045	부산광역시 연제구 거제동	38-45	0038	0045	경남	108.23	201008	3	22100	4	1984	거제대로214번길 6
2647010100100380045	부산광역시 연제구 거제동	38-45	0038	0045	경남	84.62	201008	24	20400	11	1984	거제대로214번길 6
2647010100100380045	부산광역시 연제구 거제동	38-45	0038	0045	경남	108.23	201008	31	21500	2	1984	거제대로214번길 6
2647010100114630010	부산광역시 연제구 거제동	1463-10	1463	0010	경동	71.26	201008	25	9500	5	1983	거제천로 277
2647010100110880005	부산광역시 연제구 거제동	1088-5	1088	0005	다뉴브	83.16	201008	5	14500	2	1993	월드컵대로252번길 5
2647010100109170001	부산광역시 연제구 거제동	917-1	0917	0001	대우	84.94	201008	26	17000	4	1993	아시아드대로28번길 9
2647010100112880003	부산광역시 연제구 거제동	1288-3	1288	0003	대우그린	84.856	201008	5	14800	19	1993	월드컵대로 343
2647010100112880003	부산광역시 연제구 거제동	1288-3	1288	0003	대우그린	84.285	201008	31	14000	5	1993	월드컵대로 343
2647010100107280001	부산광역시 연제구 거제동	728-1	0728	0001	대원	61.74	201008	25	7600	4	1983	거제대로108번길 16
2647010100106810024	부산광역시 연제구 거제동	681-24	0681	0024	대주	84.86	201008	24	12200	5	1995	해맞이로77번길 34-8
2647010100101390001	부산광역시 연제구 거제동	139-1	0139	0001	벽산이-메타폴리스	84.49	201008	7	22800	8	2005	온천천공원길 4
2647010100101390001	부산광역시 연제구 거제동	139-1	0139	0001	벽산이-메타폴리스	84.42	201008	27	18000	6	2005	온천천공원길 4
2647010100106760040	부산광역시 연제구 거제동	676-40	0676	0040	병산한마음빌	84.98	201008	9	12500	5	2003	해맞이로73번길 28
2647010100114690006	부산광역시 연제구 거제동	1469-6	1469	0006	부원	72.09	201008	17	10500	2	1982	중앙대로 1180-1
2647010100100360008	부산광역시 연제구 거제동	36-8	0036	0008	삼익퓨쳐타워	108.78	201008	9	24700	12	2006	명륜로2번길 7
2647010100100360008	부산광역시 연제구 거제동	36-8	0036	0008	삼익퓨쳐타워	84.99	201008	12	21800	15	2006	명륜로2번길 7
2647010100100360008	부산광역시 연제구 거제동	36-8	0036	0008	삼익퓨쳐타워	84.99	201008	17	23000	20	2006	명륜로2번길 7
2647010100100360008	부산광역시 연제구 거제동	36-8	0036	0008	삼익퓨쳐타워	108.78	201008	28	25000	14	2006	명륜로2번길 7
2647010100112720000	부산광역시 연제구 거제동	1272	1272	0000	삼정그린코아	59.6068	201008	12	12800	2	2001	월드컵대로 325
2647010100112720000	부산광역시 연제구 거제동	1272	1272	0000	삼정그린코아	75.0516	201008	30	16300	2	2001	월드컵대로 325
2647010100112720000	부산광역시 연제구 거제동	1272	1272	0000	삼정그린코아	109.8247	201008	31	22800	5	2001	월드컵대로 325
2647010100114750000	부산광역시 연제구 거제동	1475	1475	0000	쌍용	84.971	201008	12	27000	3	2002	법원북로 13
2647010100114750000	부산광역시 연제구 거제동	1475	1475	0000	쌍용	59.991	201008	14	19900	15	2002	법원북로 13
2647010100114750000	부산광역시 연제구 거제동	1475	1475	0000	쌍용	147.405	201008	17	33000	13	2002	법원북로 13
2647010100114750000	부산광역시 연제구 거제동	1475	1475	0000	쌍용	84.971	201008	26	28500	3	2002	법원북로 13
2647010100105770001	부산광역시 연제구 거제동	577-1	0577	0001	연제그린타워	84.78	201008	15	16300	13	1999	거제천로87번길 30
2647010100114660017	부산광역시 연제구 거제동	1466-17	1466	0017	온천천쌍용예가	84.945	201008	4	30500	14	2006	세병로 68
2647010100114660017	부산광역시 연제구 거제동	1466-17	1466	0017	온천천쌍용예가	84.945	201008	7	28700	25	2006	세병로 68
2647010100114640003	부산광역시 연제구 거제동	1464-3	1464	0003	우성	59.94	201008	2	12000	6	1997	거제천로 255
2647010100114640003	부산광역시 연제구 거제동	1464-3	1464	0003	우성	84.92	201008	3	18350	20	1997	거제천로 255
2647010100114640003	부산광역시 연제구 거제동	1464-3	1464	0003	우성	59.94	201008	13	11100	5	1997	거제천로 255
2647010100114640003	부산광역시 연제구 거제동	1464-3	1464	0003	우성	84.92	201008	25	18000	21	1997	거제천로 255
2647010100108980001	부산광역시 연제구 거제동	898-1	0898	0001	월드마크아시아드	125.8	201008	9	45500	31	2008	종합운동장로12번길 8
2647010100108980001	부산광역시 연제구 거제동	898-1	0898	0001	월드마크아시아드	160.63	201008	30	64300	27	2008	종합운동장로12번길 8
2647010100107140144	부산광역시 연제구 거제동	714-144	0714	0144	유림아시아드	130.89	201008	16	26000	15	2001	해맞이로 23
2647010100107140144	부산광역시 연제구 거제동	714-144	0714	0144	유림아시아드	84.9706	201008	31	19000	7	2001	해맞이로 23
2647010100107140144	부산광역시 연제구 거제동	714-144	0714	0144	유림아시아드	130.89	201008	31	22000	9	2001	해맞이로 23
2647010100107680001	부산광역시 연제구 거제동	768-1	0768	0001	유림아시아드타워	59.983	201008	11	15200	23	2004	화지로 84
2647010100107680001	부산광역시 연제구 거제동	768-1	0768	0001	유림아시아드타워	59.983	201008	15	15000	16	2004	화지로 84
2647010100107680001	부산광역시 연제구 거제동	768-1	0768	0001	유림아시아드타워	59.983	201008	21	14550	17	2004	화지로 84
2647010100101500008	부산광역시 연제구 거제동	150-8	0150	0008	청마마이우스	35.0625	201008	23	7000	4	2003	명륜로 14
2647010100101500008	부산광역시 연제구 거제동	150-8	0150	0008	청마마이우스	35.0625	201008	23	7000	5	2003	명륜로 14
2647010100101500008	부산광역시 연제구 거제동	150-8	0150	0008	청마마이우스	35.0625	201008	26	7000	11	2003	명륜로 14
2647010100101630001	부산광역시 연제구 거제동	163-1	0163	0001	태경썬싸인	114.58	201008	15	20500	23	1995	중앙대로1226번길 30
2647010100102110004	부산광역시 연제구 거제동	211-4	0211	0004	한성	70.28	201008	16	11800	3	1979	교대로24번길 63
2647010100101290001	부산광역시 연제구 거제동	129-1	0129	0001	한양	84.81	201008	28	21100	8	1985	중앙대로1226번길 4
2647010100108400000	부산광역시 연제구 거제동	840	0840	0000	현대	84.96	201008	10	18900	7	1986	거제대로 198
2647010100108560006	부산광역시 연제구 거제동	856-6	0856	0006	화신데파트	64.95	201008	21	10900	6	1994	아시아드대로 9
2647010100108560006	부산광역시 연제구 거제동	856-6	0856	0006	화신데파트	64.95	201008	24	9900	6	1994	아시아드대로 9
2647010200101370000	부산광역시 연제구 연산동	137	0137	0000	경남	83.08	201008	9	13900	1	1994	고분로 260
2647010200103040001	부산광역시 연제구 연산동	304-1	0304	0001	경동	84.87	201008	17	15500	19	1994	과정로344번길 50
2647010200110050011	부산광역시 연제구 연산동	1005-11	1005	0011	늘푸른파크	99.05	201008	14	11000	5	2002	연동로13번길 30
2647010200112930016	부산광역시 연제구 연산동	1293-16	1293	0016	대가하이츠	84.99	201008	20	13800	10	2003	거제천로136번길 35
2647010200112610006	부산광역시 연제구 연산동	1261-6	1261	0006	대림그린빌라	53.06	201008	11	6800	4	2001	월드컵대로73번길 36
2647010200111350003	부산광역시 연제구 연산동	1135-3	1135	0003	대진그린타워	84.95	201008	18	10500	5	1993	쌍미천로84번길 59-10
2647010200119950007	부산광역시 연제구 연산동	1995-7	1995	0007	대흥	77.09	201008	6	8400	4	1982	물만로23번길 22
2647010200118290001	부산광역시 연제구 연산동	1829-1	1829	0001	동덕현대	79.05	201008	10	13800	13	1994	연미로 14
2647010200118290001	부산광역시 연제구 연산동	1829-1	1829	0001	동덕현대	83.44	201008	31	11350	1	1994	연미로 14
2647010200100030000	부산광역시 연제구 연산동	3	0003	0000	동서그린	83.41	201008	16	13550	10	1991	토곡로 50-2
2647010200100030000	부산광역시 연제구 연산동	3	0003	0000	동서그린	73.22	201008	25	8100	2	1991	토곡로 50-2
2647010200100010000	부산광역시 연제구 연산동	1	0001	0000	동서연천타워	82.45	201008	2	12250	14	1993	톳고개로 30
2647010200100010000	부산광역시 연제구 연산동	1	0001	0000	동서연천타워	84.84	201008	10	10700	3	1993	톳고개로 30
2647010200100010000	부산광역시 연제구 연산동	1	0001	0000	동서연천타워	80.25	201008	31	11800	16	1993	톳고개로 30
2647010200103460011	부산광역시 연제구 연산동	346-11	0346	0011	동원베네스트	84.4977	201008	4	18800	7	2006	과정로294번길 10
2647010200103460011	부산광역시 연제구 연산동	346-11	0346	0011	동원베네스트	84.4977	201008	21	17950	1	2006	과정로294번길 10
2647010200103460011	부산광역시 연제구 연산동	346-11	0346	0011	동원베네스트	84.4977	201008	27	18100	1	2006	과정로294번길 10
2647010200103460011	부산광역시 연제구 연산동	346-11	0346	0011	동원베네스트	84.4977	201008	30	18000	1	2006	과정로294번길 10
2647010200103460011	부산광역시 연제구 연산동	346-11	0346	0011	동원베네스트	75.3925	201008	30	16000	12	2006	과정로294번길 10
2647010200103460011	부산광역시 연제구 연산동	346-11	0346	0011	동원베네스트	84.4977	201008	30	19500	9	2006	과정로294번길 10
2647010200107660002	부산광역시 연제구 연산동	766-2	0766	0002	반도보라	80.8949	201008	23	18600	5	2000	월드컵대로114번길 20
2647010200113100013	부산광역시 연제구 연산동	1310-13	1310	0013	보성하이츠빌라	65.59	201008	16	9500	2	2000	중앙대로1054번길 24
2647010200100570134	부산광역시 연제구 연산동	57-134	0057	0134	부전타워	73.07	201008	13	14225	12	1993	토곡남로 11
2647010200105800004	부산광역시 연제구 연산동	580-4	0580	0004	삼보맨션	77.79	201008	2	11000	6	1984	세병로 34
2647010200105800004	부산광역시 연제구 연산동	580-4	0580	0004	삼보맨션	77.25	201008	16	13900	7	1984	세병로 34
2647010200105800004	부산광역시 연제구 연산동	580-4	0580	0004	삼보맨션	77.25	201008	23	14470	8	1984	세병로 34
2647010200105800004	부산광역시 연제구 연산동	580-4	0580	0004	삼보맨션	84.96	201008	26	14600	1	1984	세병로 34
2647010200105780001	부산광역시 연제구 연산동	578-1	0578	0001	삼익	62.64	201008	25	12400	3	1979	중앙대로 1164
2647010200105880001	부산광역시 연제구 연산동	588-1	0588	0001	새연산(588-1)	84.96	201008	3	15200	9	1979	세병로 5
2647010200105880001	부산광역시 연제구 연산동	588-1	0588	0001	새연산(588-1)	64.17	201008	6	13000	8	1979	세병로 5
2647010200105880001	부산광역시 연제구 연산동	588-1	0588	0001	새연산(588-1)	53.75	201008	15	11500	5	1979	세병로 5
2647010200122350004	부산광역시 연제구 연산동	2235-4	2235	0004	선경	59.55	201008	4	16200	3	1995	과정로 74
2647010200122350004	부산광역시 연제구 연산동	2235-4	2235	0004	선경	134.62	201008	25	30000	14	1995	과정로 74
2647010200122350004	부산광역시 연제구 연산동	2235-4	2235	0004	선경	59.55	201008	25	17600	17	1995	과정로 74
2647010200122350004	부산광역시 연제구 연산동	2235-4	2235	0004	선경	164.95	201008	26	28700	2	1995	과정로 74
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	201008	4	20800	4	2007	고분로 270
2647010200104050002	부산광역시 연제구 연산동	405-2	0405	0002	양지마을	80.7421	201008	9	12300	5	2007	과정로191번가길 26
2647010200104050002	부산광역시 연제구 연산동	405-2	0405	0002	양지마을	80.7421	201008	13	12500	5	2007	과정로191번가길 26
2647010200104050002	부산광역시 연제구 연산동	405-2	0405	0002	양지마을	83.232	201008	18	11500	9	2007	과정로191번가길 26
2647010200105870004	부산광역시 연제구 연산동	587-4	0587	0004	에스케이뷰	84.5855	201008	17	21300	26	2006	중앙대로1124번길 15
2647010200105870004	부산광역시 연제구 연산동	587-4	0587	0004	에스케이뷰	84.5855	201008	20	20000	20	2006	중앙대로1124번길 15
2647010200107040006	부산광역시 연제구 연산동	704-6	0704	0006	에이스빌리지	84.96	201008	27	13000	7	2000	중앙대로1066번길 24
2647010200112990006	부산광역시 연제구 연산동	1299-6	1299	0006	에이젠아파트	84.33	201008	20	15200	7	2008	중앙대로1065번길 50
2647010200114800012	부산광역시 연제구 연산동	1480-12	1480	0012	엔학미지앙	84.47	201008	2	10500	8	2002	거제천로118번길 23
2647010200104060010	부산광역시 연제구 연산동	406-10	0406	0010	연산동한솔솔파크	84.9944	201008	20	21800	15	2007	과정로 211
2647010200104060010	부산광역시 연제구 연산동	406-10	0406	0010	연산동한솔솔파크	84.9944	201008	27	21600	16	2007	과정로 211
2647010200104060010	부산광역시 연제구 연산동	406-10	0406	0010	연산동한솔솔파크	84.9944	201008	31	23900	10	2007	과정로 211
2647010200120220587	부산광역시 연제구 연산동	2022-587	2022	0587	연산동현대홈타운	84.9813	201008	6	18000	20	2005	마곡천로 54
2647010200120220587	부산광역시 연제구 연산동	2022-587	2022	0587	연산동현대홈타운	84.9813	201008	9	17600	13	2005	마곡천로 54
2647010200120220587	부산광역시 연제구 연산동	2022-587	2022	0587	연산동현대홈타운	84.9813	201008	13	16900	10	2005	마곡천로 54
2647010200120220587	부산광역시 연제구 연산동	2022-587	2022	0587	연산동현대홈타운	84.9813	201008	14	18500	11	2005	마곡천로 54
2647010200120220587	부산광역시 연제구 연산동	2022-587	2022	0587	연산동현대홈타운	84.9813	201008	17	17700	14	2005	마곡천로 54
2647010200120220587	부산광역시 연제구 연산동	2022-587	2022	0587	연산동현대홈타운	84.9813	201008	22	16800	6	2005	마곡천로 54
2647010200105850006	부산광역시 연제구 연산동	585-6	0585	0006	연산센터빌	59.86	201008	13	13100	2	1995	거제천로230번길 53
2647010200105850006	부산광역시 연제구 연산동	585-6	0585	0006	연산센터빌	59.86	201008	18	10500	1	1995	거제천로230번길 53
2647010200105850006	부산광역시 연제구 연산동	585-6	0585	0006	연산센터빌	84.87	201008	28	18650	13	1995	거제천로230번길 53
2647010200109580006	부산광역시 연제구 연산동	958-6	0958	0006	연산센트럴파크	67.77	201008	13	10300	13	1992	고분로98번길 16
2647010200106030007	부산광역시 연제구 연산동	603-7	0603	0007	연산쌍용	84.97	201008	30	17500	13	1999	고분로13번길 25
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	60	201008	5	16300	14	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	7	21000	12	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	59.997	201008	10	16000	4	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	59.997	201008	11	16825	22	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	12	19800	17	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	59.997	201008	14	15700	6	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	119.25	201008	15	22700	1	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	60	201008	17	15500	9	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	18	18000	4	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	59.997	201008	18	16200	25	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	19	19000	8	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	19	20600	13	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	20	20500	19	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	21	19700	2	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	23	18700	1	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	141.51	201008	23	27500	9	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	60	201008	25	16900	16	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	84.99	201008	25	20500	23	1999	고분로 200
2647010200102430018	부산광역시 연제구 연산동	243-18	0243	0018	연산엘지	60	201008	31	16500	6	1999	고분로 200
2647010200122620000	부산광역시 연제구 연산동	2262	2262	0000	연산자이	84.5157	201008	20	28300	25	2010	과정로343번길 43
2647010200122620000	부산광역시 연제구 연산동	2262	2262	0000	연산자이	84.867	201008	20	28300	1	2010	과정로343번길 43
2647010200122620000	부산광역시 연제구 연산동	2262	2262	0000	연산자이	121.6761	201008	23	45000	4	2010	과정로343번길 43
2647010200122620000	부산광역시 연제구 연산동	2262	2262	0000	연산자이	84.6588	201008	26	28300	24	2010	과정로343번길 43
2647010200122620000	부산광역시 연제구 연산동	2262	2262	0000	연산자이	84.5157	201008	27	28300	25	2010	과정로343번길 43
2647010200122620000	부산광역시 연제구 연산동	2262	2262	0000	연산자이	84.5157	201008	27	28300	27	2010	과정로343번길 43
2647010200116420028	부산광역시 연제구 연산동	1642-28	1642	0028	연산재건	38.54	201008	26	4400	3	1984	중앙대로1038번길 59-6
2647010200108620000	부산광역시 연제구 연산동	862	0862	0000	연제힐스테이트	129.1454	201008	9	43950	5	2008	연제로 21
2647010200108620000	부산광역시 연제구 연산동	862	0862	0000	연제힐스테이트	147.9049	201008	17	49710	7	2008	연제로 21
2647010200108620000	부산광역시 연제구 연산동	862	0862	0000	연제힐스테이트	133.1457	201008	27	44450	7	2008	연제로 21
2647010200118490006	부산광역시 연제구 연산동	1849-6	1849	0006	오양	78.25	201008	8	9700	4	1979	배산북로 31
2647010200122200000	부산광역시 연제구 연산동	2220	2220	0000	주공	64.62	201008	4	17000	8	1986	토현로 10
2647010200122200000	부산광역시 연제구 연산동	2220	2220	0000	주공	61.56	201008	11	15350	2	1986	토현로 10
2647010200122200000	부산광역시 연제구 연산동	2220	2220	0000	주공	75.24	201008	13	18300	15	1986	토현로 10
2647010200122200000	부산광역시 연제구 연산동	2220	2220	0000	주공	75.75	201008	24	18530	2	1986	토현로 10
2647010200122200000	부산광역시 연제구 연산동	2220	2220	0000	주공	61.56	201008	24	15000	5	1986	토현로 10
2647010200107050036	부산광역시 연제구 연산동	705-36	0705	0036	중앙하이츠	84.92	201008	19	15100	7	2003	중앙대로1066번길 15
2647010200110880000	부산광역시 연제구 연산동	1088	1088	0000	진일	48.76	201008	1	6500	5	1981	고분로 136
2647010200110880000	부산광역시 연제구 연산동	1088	1088	0000	진일	42.28	201008	11	5800	1	1981	고분로 136
2647010200105840001	부산광역시 연제구 연산동	584-1	0584	0001	한성기린	58.74	201008	7	11600	2	1993	세병로 16
2647010200105840001	부산광역시 연제구 연산동	584-1	0584	0001	한성기린	59.12	201008	11	9900	1	1993	세병로 16
2647010200105840001	부산광역시 연제구 연산동	584-1	0584	0001	한성기린	84.38	201008	13	17500	8	1993	세병로 16
2647010200105840001	부산광역시 연제구 연산동	584-1	0584	0001	한성기린	58.74	201008	14	12300	8	1993	세병로 16
2647010200105840001	부산광역시 연제구 연산동	584-1	0584	0001	한성기린	58.74	201008	27	12200	4	1993	세병로 16
2647010200105840001	부산광역시 연제구 연산동	584-1	0584	0001	한성기린	58.74	201008	27	13000	14	1993	세병로 16
2647010200103070010	부산광역시 연제구 연산동	307-10	0307	0010	한양(307-10)	84.26	201008	18	14800	8	1992	과정로344번길 22
2647010200103870001	부산광역시 연제구 연산동	387-1	0387	0001	한양(387-1)	118.08	201008	16	25250	4	1988	온천천남로 110
2647010200103870001	부산광역시 연제구 연산동	387-1	0387	0001	한양(387-1)	58.14	201008	16	14000	11	1988	온천천남로 110
2647010200103870001	부산광역시 연제구 연산동	387-1	0387	0001	한양(387-1)	53.73	201008	24	13400	3	1988	온천천남로 110
2647010200103870001	부산광역시 연제구 연산동	387-1	0387	0001	한양(387-1)	118.08	201008	30	25250	4	1988	온천천남로 110
2647010200103880001	부산광역시 연제구 연산동	388-1	0388	0001	한양(388-1)	84.92	201008	4	20500	5	1985	온천천남로 110
2647010200103880001	부산광역시 연제구 연산동	388-1	0388	0001	한양(388-1)	116.6775	201008	29	27200	12	1985	온천천남로 110
2647010200103940000	부산광역시 연제구 연산동	394	0394	0000	한양(394)	84.92	201008	5	19600	12	1984	온천천남로 110
2647010200103950000	부산광역시 연제구 연산동	395	0395	0000	한양(395)	42.74	201008	4	8800	12	1981	온천천남로 110
2647010200103950000	부산광역시 연제구 연산동	395	0395	0000	한양(395)	62.94	201008	5	14550	2	1981	온천천남로 110
2647010200103950000	부산광역시 연제구 연산동	395	0395	0000	한양(395)	77.98	201008	14	18100	5	1981	온천천남로 110
2647010200103950000	부산광역시 연제구 연산동	395	0395	0000	한양(395)	123.93	201008	25	25500	12	1981	온천천남로 110
2647010200103950000	부산광역시 연제구 연산동	395	0395	0000	한양(395)	42.74	201008	26	9500	12	1981	온천천남로 110
2647010200103950000	부산광역시 연제구 연산동	395	0395	0000	한양(395)	42.74	201008	30	9500	6	1981	온천천남로 110
2647010200103950000	부산광역시 연제구 연산동	395	0395	0000	한양(395)	42.74	201008	30	8800	6	1981	온천천남로 110
2647010200103910001	부산광역시 연제구 연산동	391-1	0391	0001	한양상가(391-1)	53.73	201008	12	12450	7	1988	온천천남로 110
2647010200103910001	부산광역시 연제구 연산동	391-1	0391	0001	한양상가(391-1)	75.8475	201008	16	18800	10	1988	온천천남로 110
2647010200103910001	부산광역시 연제구 연산동	391-1	0391	0001	한양상가(391-1)	75.8475	201008	24	18250	7	1988	온천천남로 110
2647010200103910001	부산광역시 연제구 연산동	391-1	0391	0001	한양상가(391-1)	53.73	201008	27	12400	12	1988	온천천남로 110
2647010200111360005	부산광역시 연제구 연산동	1136-5	1136	0005	한일유앤아이	84.898	201008	7	18700	8	2006	묘봉산로 4
2647010200111360005	부산광역시 연제구 연산동	1136-5	1136	0005	한일유앤아이	84.898	201008	12	18650	22	2006	묘봉산로 4
2647010200111360005	부산광역시 연제구 연산동	1136-5	1136	0005	한일유앤아이	71.833	201008	17	17500	7	2006	묘봉산로 4
2647010200109830009	부산광역시 연제구 연산동	983-9	0983	0009	현대(983-9)	59.99	201008	15	12800	13	1997	고분로112번길 23
2647010200109830009	부산광역시 연제구 연산동	983-9	0983	0009	현대(983-9)	114	201008	19	20800	13	1997	고분로112번길 23
2647010200109830009	부산광역시 연제구 연산동	983-9	0983	0009	현대(983-9)	114	201008	20	19500	17	1997	고분로112번길 23
2647010200109830009	부산광역시 연제구 연산동	983-9	0983	0009	현대(983-9)	59.99	201008	26	13980	17	1997	고분로112번길 23
2647010200109830009	부산광역시 연제구 연산동	983-9	0983	0009	현대(983-9)	84.955	201008	30	16950	5	1997	고분로112번길 23
2647010200112790017	부산광역시 연제구 연산동	1279-17	1279	0017	홍림3차	85	201008	19	18500	11	2002	거제천로146번길 59
2647010200116430002	부산광역시 연제구 연산동	1643-2	1643	0002	효성	65.01	201008	7	11700	11	1983	중앙대로1038번길 54
2620010300100010000	부산광역시 영도구 대평동1가	1	0001	0000	대동대교맨션	88.8	201008	30	18800	10	1980	대평로 16
2620012100102200001	부산광역시 영도구 동삼동	220-1	0220	0001	도시	78.54	201008	23	11200	3	1989	동삼서로 61
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	49.94	201008	4	8000	2	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	41.3	201008	4	6200	15	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	49.94	201008	12	7000	10	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	58.46	201008	14	10800	11	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	41.3	201008	16	6700	10	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	49.94	201008	23	8600	3	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	41.3	201008	24	6650	11	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	49.94	201008	25	7500	2	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	41.3	201008	29	5850	1	1993	상리로 1
2620012100111230000	부산광역시 영도구 동삼동	1123	1123	0000	동삼그린힐	41.3	201008	31	6800	9	1993	상리로 1
2620012100106790001	부산광역시 영도구 동삼동	679-1	0679	0001	동삼동삼창그린타운(679-1)	78.165	201008	30	12950	6	1996	태종로700번길 19
2620012100105100034	부산광역시 영도구 동삼동	510-34	0510	0034	동삼동한진로즈힐	59.9793	201008	26	16100	5	2004	와치로 294
2620012100105100037	부산광역시 영도구 동삼동	510-37	0510	0037	동삼절영3	41.694	201008	9	6650	20	1997	와치로 287
2620012100105100037	부산광역시 영도구 동삼동	510-37	0510	0037	동삼절영3	41.85	201008	10	6800	19	1997	와치로 287
2620012100105100037	부산광역시 영도구 동삼동	510-37	0510	0037	동삼절영3	41.85	201008	10	6300	10	1997	와치로 287
2620012100105100037	부산광역시 영도구 동삼동	510-37	0510	0037	동삼절영3	41.85	201008	27	6600	2	1997	와치로 287
2620012100111240002	부산광역시 영도구 동삼동	1124-2	1124	0002	반도보라비치타운	85.14	201008	5	16800	11	1994	함지로 19
2620012100111240002	부산광역시 영도구 동삼동	1124-2	1124	0002	반도보라비치타운	134.31	201008	20	21500	5	1994	함지로 19
2620012100104020004	부산광역시 영도구 동삼동	402-4	0402	0004	삼창파크타운5동6동	116.46	201008	21	16100	3	1990	절영로 551
2620012100104020004	부산광역시 영도구 동삼동	402-4	0402	0004	삼창파크타운5동6동	84.57	201008	31	12000	1	1990	절영로 551
2620012100103270003	부산광역시 영도구 동삼동	327-3	0327	0003	유나맨션	60.03	201008	27	5000	3	1986	동삼로 46
2620012100105100011	부산광역시 영도구 동삼동	510-11	0510	0011	절영(510-11)	46.27	201008	2	8100	9	1995	중리로 41
2620012100105100011	부산광역시 영도구 동삼동	510-11	0510	0011	절영(510-11)	46.27	201008	9	8000	17	1995	중리로 41
2620012100105100011	부산광역시 영도구 동삼동	510-11	0510	0011	절영(510-11)	46.27	201008	24	8800	18	1995	중리로 41
