pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	10	9527	10	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	10	16203	10	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	10	15720	5	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	10	9527	12	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	10	9527	10	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	10	9327	10	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	10	9527	12	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	10	9527	15	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	11	9527	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.8268	201307	11	16309	8	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.8268	201307	11	16309	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	11	9527	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.8268	201307	12	16309	7	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.8268	201307	13	17283	11	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	15	22207	13	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	16	15236	2	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	17	22533	15	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.376	201307	17	24377	12	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	17	9527	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	17	9527	8	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	17	23840	7	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	17	9527	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	19	9527	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	19	15236	2	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	19	15720	3	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	20	15961	12	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	22	16929	15	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	22	24493	7	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	23	17171	14	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.8268	201307	23	15822	6	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	25	22207	12	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	26	9527	14	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	29	16203	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	29	16203	8	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	29	20500	7	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	30	23840	12	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	35.354	201307	30	9527	13	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.376	201307	30	24377	10	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	30	23186	19	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201307	31	16929	14	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201307	31	23186	17	2011	동해대로 4284
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	201307	8	5500	10	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201307	9	9400	10	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	84.6036	201307	11	13500	15	2000	미시령로3337번길 7
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201307	3	8500	8	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	84.96	201307	3	12100	7	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	84.96	201307	25	9000	1	1997	미시령로3359번길 15
4221010600107670224	강원도 속초시 교동	767-224	0767	0224	럭키설악1	84.93	201307	16	10300	8	1991	만천4길 1
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	110.262	201307	29	14100	12	1992	미시령로 3409
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	128.62	201307	29	13000	11	1992	미시령로 3409
4221010600108000068	강원도 속초시 교동	800-68	0800	0068	로얄2	36.78	201307	19	4300	2	1987	만리공원길 16
4221010600109040006	강원도 속초시 교동	904-6	0904	0006	로얄나하나(904-6)	59.97	201307	26	6900	8	1993	만천1길 43
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	201307	11	7300	10	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	201307	31	7400	11	1994	밤골3길 39
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201307	16	14750	2	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201307	18	16600	11	2005	수복로 12
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201307	23	15600	7	2005	수복로 12
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	73.305	201307	1	9300	6	1992	미시령로3389번길 10
4221010600106270306	강원도 속초시 교동	627-306	0627	0306	속초대명3	59.93	201307	5	6500	11	1994	교동로7길 26
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.69	201307	11	4500	5	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.99	201307	16	5500	2	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	46.68	201307	19	6270	3	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.3	201307	22	3200	1	1990	번영로43번길 52
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	59.946	201307	1	10900	3	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	59.97	201307	11	11300	8	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.97	201307	16	12700	2	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	59.946	201307	18	11000	2	1998	먹거리길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	75.24	201307	29	9800	10	1991	미시령로3359번길 9
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	84.99	201307	31	8500	1	1991	미시령로3359번길 9
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	84.96	201307	16	10900	3	1992	미시령로3359번길 4
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	84.96	201307	24	11800	6	1992	미시령로3359번길 4
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	59.852	201307	3	9700	4	1998	미시령로3359번길 5
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	84.975	201307	12	13000	2	1998	미시령로3359번길 5
4221010600106200000	강원도 속초시 교동	620	0620	0000	협성	28.07	201307	20	3100	5	1997	미시령로3359번길 42
4221010600106200000	강원도 속초시 교동	620	0620	0000	협성	28.07	201307	29	2800	6	1997	미시령로3359번길 42
4221010400106050003	강원도 속초시 금호동	605-3	0605	0003	금호로얄맨션	59.97	201307	30	7400	6	1994	미시령로 3421
4221010400106290000	강원도 속초시 금호동	629	0629	0000	보람레이크더하임	156.76	201307	4	29000	11	2008	영랑호반길 115-13
4221010400106290000	강원도 속초시 금호동	629	0629	0000	보람레이크더하임	156.76	201307	8	20000	6	2008	영랑호반길 115-13
4221010400106290000	강원도 속초시 금호동	629	0629	0000	보람레이크더하임	156.76	201307	31	22400	7	2008	영랑호반길 115-13
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	84.9925	201307	2	18000	6	2011	수복로 174
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	130.2456	201307	18	25500	11	2011	수복로 174
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	84.9925	201307	22	17700	8	2011	수복로 174
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	120.724	201307	16	35000	15	2006	미시령로 3437
4221010100102000000	강원도 속초시 영랑동	200	0200	0000	동현	84.96	201307	29	9000	3	1991	영랑로7길 13
4221010100101570000	강원도 속초시 영랑동	157	0157	0000	양우비치타워맨션	59.985	201307	16	7000	3	1990	영랑로4길 10
4221011300106500000	강원도 속초시 장사동	650	0650	0000	속초대희지센트	84.8714	201307	19	17998	4	2013	사진길 34
4221011300106500000	강원도 속초시 장사동	650	0650	0000	속초대희지센트	107.9388	201307	26	29890	3	2013	사진길 34
4221011300106500000	강원도 속초시 장사동	650	0650	0000	속초대희지센트	84.8714	201307	29	23980	4	2013	사진길 34
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	59.905	201307	19	9350	12	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	59.905	201307	25	8800	15	1996	소평로 162
4221010800115610000	강원도 속초시 조양동	1561	1561	0000	삼성쉐르빌	84.9909	201307	2	23500	10	2006	청대로 207
4221010800115610000	강원도 속초시 조양동	1561	1561	0000	삼성쉐르빌	84.9909	201307	24	20200	11	2006	청대로 207
4221010800115610000	강원도 속초시 조양동	1561	1561	0000	삼성쉐르빌	84.9909	201307	26	22500	13	2006	청대로 207
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	201307	3	7100	4	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	201307	13	7800	1	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	201307	18	8500	17	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	201307	23	8000	12	2001	청대로 8
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	201307	10	8700	14	1998	온정로 6
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	201307	10	7700	1	1998	온정로 6
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	201307	16	8800	6	1998	온정로 6
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	39.74	201307	5	5000	5	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	201307	6	6050	1	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	39.74	201307	9	4500	1	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	201307	12	7350	14	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	39.74	201307	16	6300	8	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	201307	17	7350	15	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	39.74	201307	17	6000	8	1998	온정로 24
4221010800114630004	강원도 속초시 조양동	1463-4	1463	0004	한신	51.45	201307	3	6700	3	1990	해오름로 149
4280025021105100000	강원도 양구군 양구읍 상리	510	0510	0000	경림	37.755	201307	3	4100	13	1998	양록길23번길 11
4280025021105100000	강원도 양구군 양구읍 상리	510	0510	0000	경림	37.755	201307	4	3900	15	1998	양록길23번길 11
4280025021105100000	강원도 양구군 양구읍 상리	510	0510	0000	경림	37.755	201307	13	3870	15	1998	양록길23번길 11
4280025021105100000	강원도 양구군 양구읍 상리	510	0510	0000	경림	59.4	201307	25	5300	5	1998	양록길23번길 11
4280025022100010005	강원도 양구군 양구읍 중리	1-5	0001	0005	일립그린	59.67	201307	22	5300	5	1995	관공서로16번길 5-9
4283032037103030000	강원도 양양군 손양면 하왕도리	303	0303	0000	삼호	49.14	201307	3	5200	13	1998	손중로 211-8
4283032037103030000	강원도 양양군 손양면 하왕도리	303	0303	0000	삼호	39.6	201307	31	4300	14	1998	손중로 211-8
4283025038100310001	강원도 양양군 양양읍 거마리	31-1	0031	0001	설악실크벨리	25.45	201307	10	1200	3	1998	거마천로 300
4283025022100610001	강원도 양양군 양양읍 구교리	61-1	0061	0001	정아골든맨션	82.65	201307	8	7500	8	1992	북문길 22-22
4283025035104140000	강원도 양양군 양양읍 서문리	414	0414	0000	양양서문주공	51.85	201307	11	6000	2	2005	양양로 154-9
4283025027104520000	강원도 양양군 양양읍 송암리	452	0452	0000	일심샹스빌1단지	84.9984	201307	29	11250	8	2007	청곡길 53-1
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	59.449	201307	5	6800	9	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	59.449	201307	8	8000	9	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	59.449	201307	8	8000	7	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	59.449	201307	8	8000	1	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	59.449	201307	8	8000	7	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	84.7407	201307	8	11000	6	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	84.7407	201307	16	11000	14	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	84.7407	201307	16	11000	14	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	59.449	201307	16	8000	3	2002	남대천로 99-14
4283025028104490001	강원도 양양군 양양읍 월리	449-1	0449	0001	명지푸르미	84.7407	201307	16	11000	9	2002	남대천로 99-14
