pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2653010600105300005	부산광역시 사상구 주례동	530-5	0530	0005	현대무지개타운	114.625	201207	16	20500	4	1993	주례로 93
2653010600105300005	부산광역시 사상구 주례동	530-5	0530	0005	현대무지개타운	84.99	201207	17	17500	1	1993	주례로 93
2653010600105300005	부산광역시 사상구 주례동	530-5	0530	0005	현대무지개타운	84.99	201207	21	17000	11	1993	주례로 93
2653010700101730016	부산광역시 사상구 학장동	173-16	0173	0016	구덕극동	84.92	201207	30	15150	6	1996	학감대로 62
2653010700101680008	부산광역시 사상구 학장동	168-8	0168	0008	구학마을	46.32	201207	2	9000	8	1992	학감대로49번길 28-19
2653010700101680008	부산광역시 사상구 학장동	168-8	0168	0008	구학마을	46.32	201207	5	10200	9	1992	학감대로49번길 28-19
2653010700101680008	부산광역시 사상구 학장동	168-8	0168	0008	구학마을	46.32	201207	16	10000	13	1992	학감대로49번길 28-19
2653010700108190000	부산광역시 사상구 학장동	819	0819	0000	금강	79.34	201207	5	13500	14	1992	대동로64번길 25
2653010700105740082	부산광역시 사상구 학장동	574-82	0574	0082	목화	49.965	201207	20	11450	18	1993	대동로 104-8
2653010700105740082	부산광역시 사상구 학장동	574-82	0574	0082	목화	49.965	201207	30	11000	3	1993	대동로 104-8
2653010700104370000	부산광역시 사상구 학장동	437	0437	0000	삼정송림맨션	41.76	201207	23	6800	5	1986	학감대로123번길 65
2653010700105710003	부산광역시 사상구 학장동	571-3	0571	0003	신구덕우성	59.98	201207	7	17100	17	2000	학감대로 109-16
2653010700105740023	부산광역시 사상구 학장동	574-23	0574	0023	정남파크맨션	44.01	201207	17	6500	3	1985	대동로140번길 26
2653010700105740023	부산광역시 사상구 학장동	574-23	0574	0023	정남파크맨션	44.01	201207	27	6450	4	1985	대동로140번길 26
2653010700101670003	부산광역시 사상구 학장동	167-3	0167	0003	학장대림	84.99	201207	20	13800	1	1991	학감대로49번길 62
2653010700101670003	부산광역시 사상구 학장동	167-3	0167	0003	학장대림	59.94	201207	25	12800	4	1991	학감대로49번길 57
2653010700105740057	부산광역시 사상구 학장동	574-57	0574	0057	학장동2차삼성	59.79	201207	7	16100	14	1999	학감대로123번길 75
2653010700105740057	부산광역시 사상구 학장동	574-57	0574	0057	학장동2차삼성	59.79	201207	11	15800	4	1999	학감대로123번길 75
2653010700105740057	부산광역시 사상구 학장동	574-57	0574	0057	학장동2차삼성	74.13	201207	23	19000	14	1999	학감대로123번길 75
2653010700102100001	부산광역시 사상구 학장동	210-1	0210	0001	학장동양	40.94	201207	18	7800	1	1984	주례로 232
2653010700108200001	부산광역시 사상구 학장동	820-1	0820	0001	학장무학	59.99	201207	4	16300	21	1997	대동로 84
2653010700108200001	부산광역시 사상구 학장동	820-1	0820	0001	학장무학	84.91	201207	30	23500	21	1997	대동로 84
2653010700101680000	부산광역시 사상구 학장동	168	0168	0000	학장벽산	119.24	201207	18	25000	15	1994	학감대로 105-21
2638010800106820000	부산광역시 사하구 감천동	682	0682	0000	감천백산	59.83	201207	6	11000	1	1995	감천로 32
2638010800107890000	부산광역시 사하구 감천동	789	0789	0000	감천유림2차	59.88	201207	9	14550	12	1999	사하로 80
2638010800107890000	부산광역시 사하구 감천동	789	0789	0000	감천유림2차	73.56	201207	10	17000	4	1999	사하로 80
2638010800107890000	부산광역시 사하구 감천동	789	0789	0000	감천유림2차	146.05	201207	20	28000	16	1999	사하로 80
2638010800106820001	부산광역시 사하구 감천동	682-1	0682	0001	감천현대	83.94	201207	19	18500	1	1994	감천로 38
2638010800101810001	부산광역시 사하구 감천동	181-1	0181	0001	남성한빛가든	84.84	201207	30	18400	12	1995	감천로 175
2638010800106480000	부산광역시 사하구 감천동	648	0648	0000	동일	55.02	201207	9	10000	1	1987	감천로 53
2638010800103610000	부산광역시 사하구 감천동	361	0361	0000	신흥동백(361)	46.62	201207	12	5400	2	1986	암남공원로521번길 30
2638010100106190016	부산광역시 사하구 괴정동	619-16	0619	0016	괴정경동메르빌	84.986	201207	9	22000	12	2006	괴정로244번길 57
2638010100110650000	부산광역시 사하구 괴정동	1065	1065	0000	괴정자유3	58.975	201207	12	12800	21	1997	승학로233번길 33
2638010100100110002	부산광역시 사하구 괴정동	11-2	0011	0002	괴정한일하나로타운	51.96	201207	9	5600	1	1989	오작로 152
2638010100102130006	부산광역시 사하구 괴정동	213-6	0213	0006	극동스타클래스	84.898	201207	17	23200	9	2007	대티로1번길 22
2638010100102030057	부산광역시 사하구 괴정동	203-57	0203	0057	대티은하	71.55	201207	9	6000	2	1984	대티로59번길 50
2638010100103500072	부산광역시 사하구 괴정동	350-72	0350	0072	동아파크	84.97	201207	23	13000	5	1992	오작로 138
2638010100109560000	부산광역시 사하구 괴정동	956	0956	0000	동조리젠시타워	73.43	201207	2	17300	10	2003	사하로 178
2638010100104870006	부산광역시 사하구 괴정동	487-6	0487	0006	삼풍	56.83	201207	10	10800	3	1978	사하로 157
2638010100109400000	부산광역시 사하구 괴정동	940	0940	0000	새보람더존빌	57.06	201207	6	17000	5	2004	낙동대로233번길 1
2638010100109400000	부산광역시 사하구 괴정동	940	0940	0000	새보람더존빌	84.99	201207	20	28100	14	2004	낙동대로233번길 1
2638010100105630002	부산광역시 사하구 괴정동	563-2	0563	0002	승경하이츠	84.825	201207	3	17500	2	2002	괴정로 212
2638010100103980023	부산광역시 사하구 괴정동	398-23	0398	0023	신괴정화신아파트	84.99	201207	20	13000	7	1990	오작로 68
2638010100103980022	부산광역시 사하구 괴정동	398-22	0398	0022	신익타운	83.99	201207	3	16750	13	1991	오작로 46
2638010100103980022	부산광역시 사하구 괴정동	398-22	0398	0022	신익타운	102.38	201207	3	19500	7	1991	오작로 46
2638010100103980022	부산광역시 사하구 괴정동	398-22	0398	0022	신익타운	140.59	201207	20	19100	1	1991	오작로 46
2638010100105770009	부산광역시 사하구 괴정동	577-9	0577	0009	우방빌라트	67.37	201207	16	13350	10	2003	낙동대로 308
2638010100103520027	부산광역시 사하구 괴정동	352-27	0352	0027	태평양프린스	84.78	201207	30	11000	4	1996	오작로 104-4
2638010100105300013	부산광역시 사하구 괴정동	530-13	0530	0013	협진태양	70.02	201207	2	12000	5	1981	괴정로270번길 34
2638010100104670000	부산광역시 사하구 괴정동	467	0467	0000	호암르네상스	75.04	201207	5	19400	4	2004	오작로 6
2638010700100170000	부산광역시 사하구 구평동	17	0017	0000	구평1차자유	49.98	201207	20	9250	10	1999	을숙도대로709번길 31
2638010700100170000	부산광역시 사하구 구평동	17	0017	0000	구평1차자유	59.97	201207	28	12650	11	1999	을숙도대로709번길 31
2638010700100410007	부산광역시 사하구 구평동	41-7	0041	0007	구평화신	84.945	201207	21	16300	5	1993	사하로 47
2638010600100940002	부산광역시 사하구 다대동	94-2	0094	0002	국제그린	45.5	201207	5	8350	15	1995	다대로381번길 75
2638010600100940002	부산광역시 사하구 다대동	94-2	0094	0002	국제그린	45.5	201207	7	8050	3	1995	다대로381번길 75
2638010600100940002	부산광역시 사하구 다대동	94-2	0094	0002	국제그린	45.5	201207	9	9400	18	1995	다대로381번길 75
2638010600100940002	부산광역시 사하구 다대동	94-2	0094	0002	국제그린	45.5	201207	17	8200	2	1995	다대로381번길 75
2638010600100800014	부산광역시 사하구 다대동	80-14	0080	0014	다대다해	44.94	201207	10	8000	1	1986	다송로 7
2638010600100800014	부산광역시 사하구 다대동	80-14	0080	0014	다대다해	44.82	201207	17	9500	3	1986	다송로 7
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9748	201207	1	22300	11	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9902	201207	2	21400	8	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	106.064	201207	3	28400	9	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9902	201207	4	21500	3	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	117.59	201207	6	33000	18	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	59.9115	201207	9	18100	5	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9748	201207	10	21500	1	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	106.064	201207	11	27100	12	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	106.064	201207	13	27000	11	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9902	201207	15	23500	16	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9902	201207	16	23000	11	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	59.9115	201207	17	16500	3	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9748	201207	17	24000	13	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9902	201207	17	21000	5	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9748	201207	18	22000	15	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	106.064	201207	21	28000	9	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	59.9115	201207	27	18300	14	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9748	201207	27	22800	6	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9902	201207	30	23500	17	2007	다대낙조2길 100
2638010600116240000	부산광역시 사하구 다대동	1624	1624	0000	다대동롯데캐슬몰운대	84.9748	201207	31	22700	15	2007	다대낙조2길 100
2638010600101200001	부산광역시 사하구 다대동	120-1	0120	0001	다대포현대	84.88	201207	7	20000	10	1993	다대로 473
2638010600101200001	부산광역시 사하구 다대동	120-1	0120	0001	다대포현대	84.88	201207	9	18150	7	1993	다대로 473
2638010600101200001	부산광역시 사하구 다대동	120-1	0120	0001	다대포현대	115.53	201207	9	22000	14	1993	다대로 473
2638010600101200001	부산광역시 사하구 다대동	120-1	0120	0001	다대포현대	185.23	201207	12	20400	5	1993	다대로 473
2638010600101200001	부산광역시 사하구 다대동	120-1	0120	0001	다대포현대	84.88	201207	17	18500	9	1993	다대로 473
2638010600101200001	부산광역시 사하구 다대동	120-1	0120	0001	다대포현대	84.88	201207	31	20000	18	1993	다대로 473
2638010600115480013	부산광역시 사하구 다대동	1548-13	1548	0013	다대푸른	48.51	201207	2	7700	5	1996	다대낙조2길 11
2638010600101130011	부산광역시 사하구 다대동	113-11	0113	0011	다대해송	52.11	201207	7	12000	7	1991	다대로 470
2638010600101130011	부산광역시 사하구 다대동	113-11	0113	0011	다대해송	52.11	201207	15	10000	12	1991	다대로 470
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	2	7600	13	1995	다대로381번길 99
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	3	7350	24	1995	다대로381번길 99
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	3	7450	5	1995	다대로381번길 99
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	4	8000	19	1995	다대로381번길 99
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	6	7975	11	1995	다대로381번길 99
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	6	7900	20	1995	다대로381번길 99
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	9	7800	2	1995	다대로381번길 99
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	10	7800	3	1995	다대로381번길 99
2638010600100940005	부산광역시 사하구 다대동	94-5	0094	0005	다송	41.27	201207	10	7900	11	1995	다대로381번길 99
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	2	9900	7	1996	다대낙조2길 215
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	5	10000	17	1996	다대낙조2길 215
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	6	10000	16	1996	다대낙조2길 14
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	7	9000	1	1996	다대낙조2길 12
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	7	9700	18	1996	다대낙조2길 216
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	7	10500	8	1996	다대낙조2길 215
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	9	9900	16	1996	다대낙조2길 12
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	9	10400	17	1996	다대낙조2길 12
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	11	10450	15	1996	다대낙조2길 12
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	12	10200	15	1996	다대낙조2길 215
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	13	9400	2	1996	다대낙조2길 12
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	23	9650	12	1996	다대낙조2길 216
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	23	9750	4	1996	다대낙조2길 216
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	26	9500	4	1996	다대낙조2길 215
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	27	10300	11	1996	다대낙조2길 12
2638010600115500000	부산광역시 사하구 다대동	1550	1550	0000	몰운대	49.08	201207	28	10500	11	1996	다대낙조2길 216
2638010600101200010	부산광역시 사하구 다대동	120-10	0120	0010	삼환	59.76	201207	4	15600	4	1996	다대로429번길 20
2638010600101200010	부산광역시 사하구 다대동	120-10	0120	0010	삼환	59.76	201207	14	14200	25	1996	다대로429번길 20
2638010600101200010	부산광역시 사하구 다대동	120-10	0120	0010	삼환	84.87	201207	19	21700	22	1996	다대로429번길 20
2638010600101200010	부산광역시 사하구 다대동	120-10	0120	0010	삼환	84.87	201207	25	21600	14	1996	다대로429번길 20
2638010600101200010	부산광역시 사하구 다대동	120-10	0120	0010	삼환	59.76	201207	31	16000	9	1996	다대로429번길 20
2638010600100940000	부산광역시 사하구 다대동	94	0094	0000	삼환2	84.99	201207	6	20600	11	1999	다대로381번길 41
2638010600115520019	부산광역시 사하구 다대동	1552-19	1552	0019	성원	134.96	201207	5	34000	5	1998	다대낙조1길 42
2638010600101130000	부산광역시 사하구 다대동	113	0113	0000	신다대	39.78	201207	2	7700	7	1991	다대로 400
2638010600101130000	부산광역시 사하구 다대동	113	0113	0000	신다대	39.78	201207	23	7500	14	1991	다대로 400
2638010600103820003	부산광역시 사하구 다대동	382-3	0382	0003	자유	84.97	201207	2	15000	10	1993	다대로 617
2638010600103820003	부산광역시 사하구 다대동	382-3	0382	0003	자유	57.06	201207	4	13000	12	1993	다대로 617
2638010600103820003	부산광역시 사하구 다대동	382-3	0382	0003	자유	57.06	201207	10	12600	8	1993	다대로 617
2638010600103820003	부산광역시 사하구 다대동	382-3	0382	0003	자유	57.06	201207	11	13250	14	1993	다대로 617
2638010600103820003	부산광역시 사하구 다대동	382-3	0382	0003	자유	84.97	201207	12	18000	14	1993	다대로 617
2638010600103820003	부산광역시 사하구 다대동	382-3	0382	0003	자유	57.06	201207	14	11900	21	1993	다대로 617
2638010600109480001	부산광역시 사하구 다대동	948-1	0948	0001	조성	49.87	201207	18	7750	3	1990	윤공단로17번길 103
2638010600109480001	부산광역시 사하구 다대동	948-1	0948	0001	조성	49.87	201207	30	7450	3	1990	윤공단로17번길 103
2638010600115480015	부산광역시 사하구 다대동	1548-15	1548	0015	조성하이츠	84.96	201207	11	19300	4	1995	다대낙조2길 7
2638010200103160010	부산광역시 사하구 당리동	316-10	0316	0010	궁전맨션	56.52	201207	16	15000	3	1984	낙동대로410번길 7
2638010200100160007	부산광역시 사하구 당리동	16-7	0016	0007	당리동1차동원베네스트	74.209	201207	13	17000	7	2005	제석로 160
2638010200101800000	부산광역시 사하구 당리동	180	0180	0000	당리반도보라맨션	84.7	201207	5	21200	11	1992	제석로79번길 11
2638010200103170010	부산광역시 사하구 당리동	317-10	0317	0010	당리빌타운	84.6	201207	6	15000	3	2003	낙동대로410번길 6
2638010200103130009	부산광역시 사하구 당리동	313-9	0313	0009	당리삼창	84.825	201207	5	23500	4	2003	제석로 33
2638010200104070000	부산광역시 사하구 당리동	407	0407	0000	당리신익	131.39	201207	5	21000	4	1992	승학로 123-4
2638010200104070000	부산광역시 사하구 당리동	407	0407	0000	당리신익	131.39	201207	13	21500	5	1992	승학로 123-4
2638010200103530022	부산광역시 사하구 당리동	353-22	0353	0022	당리에덴동산타운	79.44	201207	9	11200	2	1989	승학로131번길 39
2638010200103250002	부산광역시 사하구 당리동	325-2	0325	0002	리치하우스	84.98	201207	2	27500	13	2003	낙동대로 407-1
2638010200105340001	부산광역시 사하구 당리동	534-1	0534	0001	벽산으뜸	84.98	201207	14	15000	5	1992	다대로22번길 30
2638010200103300004	부산광역시 사하구 당리동	330-4	0330	0004	신동아(330-4)	64.08	201207	4	10400	5	1983	동매로 160
2638010200100330003	부산광역시 사하구 당리동	33-3	0033	0003	우림그린맨션	84.78	201207	2	15300	8	1991	제석로95번길 22-5
2638010200103390002	부산광역시 사하구 당리동	339-2	0339	0002	정림	66.06	201207	27	11000	2	1983	낙동대로355번길 11
2638010200100170002	부산광역시 사하구 당리동	17-2	0017	0002	혜성	59.91	201207	3	13700	12	1996	제석로 127
2638010200100170002	부산광역시 사하구 당리동	17-2	0017	0002	혜성	59.91	201207	9	14000	20	1996	제석로 127
2638010400104370000	부산광역시 사하구 신평동	437	0437	0000	삼창강변1	59.95	201207	9	14700	14	1998	비봉로 37
2638010400104080000	부산광역시 사하구 신평동	408	0408	0000	신익강변타운	74.07	201207	2	14100	8	1992	하신중앙로 180
2638010400104080000	부산광역시 사하구 신평동	408	0408	0000	신익강변타운	84.95	201207	6	14300	3	1992	하신중앙로 180
2638010400104080000	부산광역시 사하구 신평동	408	0408	0000	신익강변타운	118.86	201207	27	19900	11	1992	하신중앙로 180
2638010400104080000	부산광역시 사하구 신평동	408	0408	0000	신익강변타운	143.28	201207	30	28000	13	1992	하신중앙로 180
2638010400102060001	부산광역시 사하구 신평동	206-1	0206	0001	신평럭키무지개타운	58.62	201207	12	11000	10	1990	신산북로43번길 43
2638010400102060001	부산광역시 사하구 신평동	206-1	0206	0001	신평럭키무지개타운	84.95	201207	17	13500	1	1990	신산북로43번길 43
2638010400102060001	부산광역시 사하구 신평동	206-1	0206	0001	신평럭키무지개타운	84.95	201207	28	15000	3	1990	신산북로43번길 43
2638010400100070000	부산광역시 사하구 신평동	7	0007	0000	신평삼익	73.74	201207	8	7000	6	1989	장평로 311
2638010400101000000	부산광역시 사하구 신평동	100	0100	0000	신평한성임호	122.96	201207	4	19800	1	1993	다대로 109
2638010400104140010	부산광역시 사하구 신평동	414-10	0414	0010	원우	68.13	201207	9	16800	20	2001	비봉로 29
2638010400100140001	부산광역시 사하구 신평동	14-1	0014	0001	청솔맨션	53.28	201207	5	5100	1	1984	장평로 336
2638010400100140001	부산광역시 사하구 신평동	14-1	0014	0001	청솔맨션	44.28	201207	9	5600	2	1984	장평로 336
2638010400104250000	부산광역시 사하구 신평동	425	0425	0000	한신	84.96	201207	23	17000	10	1993	비봉로 42
2638010400104000000	부산광역시 사하구 신평동	400	0400	0000	현대	84.96	201207	14	17350	6	1994	하신중앙로 170
2638010500105660007	부산광역시 사하구 장림동	566-7	0566	0007	강남	77.425	201207	25	12600	5	1992	장평로41번길 61
2638010500105660007	부산광역시 사하구 장림동	566-7	0566	0007	강남	84.915	201207	31	12500	14	1992	장평로41번길 61
2638010500100020000	부산광역시 사하구 장림동	2	0002	0000	경동메르빌아파트	53.5994	201207	5	9000	8	2002	다대로277번길 124
2638010500100020000	부산광역시 사하구 장림동	2	0002	0000	경동메르빌아파트	59.959	201207	19	12100	7	2002	다대로277번길 124
2638010500100020000	부산광역시 사하구 장림동	2	0002	0000	경동메르빌아파트	59.959	201207	25	13400	13	2002	다대로277번길 124
2638010500104260000	부산광역시 사하구 장림동	426	0426	0000	극동정림	59.91	201207	5	11900	4	1995	다대로 339
2638010500104260000	부산광역시 사하구 장림동	426	0426	0000	극동정림	84.96	201207	17	13000	9	1995	다대로 339
2638010500104260000	부산광역시 사하구 장림동	426	0426	0000	극동정림	59.91	201207	25	12000	25	1995	다대로 339
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	1	14500	22	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	84.9961	201207	1	21500	18	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	4	14000	9	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	4	13000	15	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	4	13000	2	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	5	14100	23	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	5	13000	14	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	6	13500	3	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	8	13800	12	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	9	13700	20	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	15	14400	9	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	15	12900	2	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	21	14800	18	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	21	13500	8	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	21	15500	21	2005	하신중앙로 2
2638010500108750000	부산광역시 사하구 장림동	875	0875	0000	동원로얄듀크	59.9942	201207	30	14850	13	2005	하신중앙로 2
2638010500105320000	부산광역시 사하구 장림동	532	0532	0000	벽산아파트	84.73	201207	9	13100	5	1992	장평로41번길 19
2638010500111460001	부산광역시 사하구 장림동	1146-1	1146	0001	시티그린타워	59.93	201207	4	12000	10	2011	하신중앙로17번길 14
2638010500100600034	부산광역시 사하구 장림동	60-34	0060	0034	장림신도	81.39	201207	20	12000	9	1993	두송로 57
2638010500100600034	부산광역시 사하구 장림동	60-34	0060	0034	장림신도	79.02	201207	23	9500	10	1993	두송로 57
2638010500103720004	부산광역시 사하구 장림동	372-4	0372	0004	장림현대(372-4)	84.89	201207	30	19000	2	1989	다대로 301
2638010500105850001	부산광역시 사하구 장림동	585-1	0585	0001	협성르네상스	59.9971	201207	11	19500	10	2007	장평로 87
2638010500105850001	부산광역시 사하구 장림동	585-1	0585	0001	협성르네상스	59.9971	201207	21	18950	18	2007	장평로 87
2638010500103280003	부산광역시 사하구 장림동	328-3	0328	0003	화천	63.36	201207	9	9800	2	1984	장림번영로 15
2638010300111610002	부산광역시 사하구 하단동	1161-2	1161	0002	가락타운1	84.96	201207	4	20000	1	1992	하신번영로 365
2638010300111610002	부산광역시 사하구 하단동	1161-2	1161	0002	가락타운1	84.93	201207	5	21000	13	1992	하신번영로 365
2638010300111610002	부산광역시 사하구 하단동	1161-2	1161	0002	가락타운1	84.96	201207	6	18700	16	1992	하신번영로 365
2638010300111610002	부산광역시 사하구 하단동	1161-2	1161	0002	가락타운1	84.93	201207	19	19500	18	1992	하신번영로 365
2638010300111610002	부산광역시 사하구 하단동	1161-2	1161	0002	가락타운1	84.93	201207	26	19000	11	1992	하신번영로 365
2638010300111610002	부산광역시 사하구 하단동	1161-2	1161	0002	가락타운1	73.17	201207	30	17000	13	1992	하신번영로 365
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운2	138.56	201207	5	27000	2	1992	하신번영로 233
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운2	84.96	201207	29	17000	20	1992	하신번영로 233
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운3	84.96	201207	3	18800	15	1992	하신번영로 233
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운3	84.96	201207	5	18100	7	1992	하신번영로 233
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운3	84.93	201207	5	17700	6	1992	하신번영로 233
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운3	84.96	201207	16	18500	9	1992	하신번영로 233
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운3	84.93	201207	19	19100	8	1992	하신번영로 233
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운3	84.93	201207	20	20800	4	1992	하신번영로 233
2638010300111750000	부산광역시 사하구 하단동	1175	1175	0000	가락타운3	84.93	201207	21	19500	9	1992	하신번영로 233
2638010300105290013	부산광역시 사하구 하단동	529-13	0529	0013	섬진1	83.89	201207	4	20000	8	2003	승학로3번길 23
2638010300104870001	부산광역시 사하구 하단동	487-1	0487	0001	청목미르피아	84.044	201207	27	19300	1	2004	낙동대로549번길 29
2638010300112170001	부산광역시 사하구 하단동	1217-1	1217	0001	하단동에스케이뷰	124.2312	201207	2	47300	14	2004	하신번영로 400
2638010300112170001	부산광역시 사하구 하단동	1217-1	1217	0001	하단동에스케이뷰	59.6715	201207	3	18500	13	2004	하신번영로 400
2638010300112170001	부산광역시 사하구 하단동	1217-1	1217	0001	하단동에스케이뷰	84.7737	201207	6	26800	12	2004	하신번영로 400
2638010300112170001	부산광역시 사하구 하단동	1217-1	1217	0001	하단동에스케이뷰	74.2056	201207	16	24700	12	2004	하신번영로 400
2638010300112170001	부산광역시 사하구 하단동	1217-1	1217	0001	하단동에스케이뷰	74.2056	201207	19	25000	10	2004	하신번영로 400
2638010300112170001	부산광역시 사하구 하단동	1217-1	1217	0001	하단동에스케이뷰	84.7737	201207	22	25750	5	2004	하신번영로 400
2638010300112170001	부산광역시 사하구 하단동	1217-1	1217	0001	하단동에스케이뷰	84.7737	201207	28	28000	17	2004	하신번영로 400
