pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	200812	8	10600	7	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	200812	9	13200	11	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	200812	9	8960	1	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	200812	17	9100	1	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	200812	20	10550	11	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	200812	26	9500	15	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	200812	31	9000	3	1996	구즉로 25
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	200812	8	6100	7	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	200812	15	6200	6	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	200812	16	7000	5	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	200812	18	6200	9	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	200812	29	5600	15	1994	봉산로 39
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	200812	2	7700	5	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	200812	3	7350	4	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	200812	4	7650	13	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	84.44	200812	4	12000	11	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	84.44	200812	25	11000	2	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	200812	27	7650	14	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	200812	27	7800	12	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔신호	59.2925	200812	13	7700	5	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	200812	4	8300	7	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	200812	30	7700	8	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	40.36	200812	6	5400	13	1996	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	40.36	200812	19	5500	10	1996	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	84.945	200812	25	12000	8	1996	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	40.36	200812	30	5330	3	1996	송강로42번길 61
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	200812	2	13500	4	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	200812	4	14700	13	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	200812	15	15200	3	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	200812	23	15000	1	1999	구즉로 16
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	71.685	200812	3	12300	11	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	71.685	200812	29	11500	7	1993	가정로 65
3020012500101530000	대전광역시 유성구 신성동	153	0153	0000	럭키하나	84.26	200812	5	14000	9	1993	가정로 63
3020012500101530000	대전광역시 유성구 신성동	153	0153	0000	럭키하나	116.31	200812	20	24000	1	1993	가정로 63
3020012500101530000	대전광역시 유성구 신성동	153	0153	0000	럭키하나	72.47	200812	29	11850	11	1993	가정로 63
3020012500101530000	대전광역시 유성구 신성동	153	0153	0000	럭키하나	84.26	200812	31	12400	1	1993	가정로 63
3020012500101600001	대전광역시 유성구 신성동	160-1	0160	0001	한울	71.95	200812	13	11900	5	1992	가정로 43
3020012500101600001	대전광역시 유성구 신성동	160-1	0160	0001	한울	117.295	200812	17	19000	10	1992	가정로 43
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	200812	2	14000	12	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	200812	3	15500	8	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	200812	5	14900	4	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	200812	6	15600	11	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	200812	9	11700	1	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	117.295	200812	9	26300	12	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	71.95	200812	16	13600	10	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.98	200812	18	15800	11	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	142.69	200812	18	28000	9	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	117.295	200812	20	23300	13	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	117.295	200812	24	26500	14	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	142.69	200812	26	30500	15	1992	어은로 57
3020014400107250000	대전광역시 유성구 용산동	725	0725	0000	대덕테크노밸리2차푸르지오2단지	136.904	200812	5	45314	2	2008	배울1로 147
3020014400106660000	대전광역시 유성구 용산동	666	0666	0000	우림루미아트	173.0685	200812	30	38000	1	2007	배울1로 119
3020014400106630000	대전광역시 유성구 용산동	663	0663	0000	우림필유2차	144.9821	200812	5	36000	12	2008	배울2로 114
3020010100103940000	대전광역시 유성구 원내동	394	0394	0000	샘물타운	74.94	200812	23	10000	4	1996	원내로 52
3020010100103570000	대전광역시 유성구 원내동	357	0357	0000	신우한아름	60	200812	18	7900	10	1998	진잠로42번길 30
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	59.996	200812	1	6600	3	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	59.996	200812	3	6500	2	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	49.5	200812	7	5000	12	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	49.5	200812	15	5000	14	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	49.5	200812	15	5000	3	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	49.5	200812	17	5200	10	1995	진잠로42번길 88
3020011700102830003	대전광역시 유성구 장대동	283-3	0283	0003	갤러리빌3	71.49	200812	9	11700	3	2004	유성대로736번길 58
3020011700103440000	대전광역시 유성구 장대동	344	0344	0000	드림월드	131.0226	200812	8	30000	4	2002	문화원로 13
3020011700103440000	대전광역시 유성구 장대동	344	0344	0000	드림월드	84.7352	200812	30	20500	6	2002	문화원로 13
3020011700103230002	대전광역시 유성구 장대동	323-2	0323	0002	월드컵패밀리타운	84.9153	200812	12	18000	15	2002	유성대로783번길 38
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	200812	1	24200	1	2006	장대로71번길 34
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	200812	25	21500	2	2006	장대로71번길 34
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	150.5898	200812	28	41000	11	2006	장대로71번길 34
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	84.87	200812	3	12350	13	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	84.87	200812	3	12300	16	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	84.87	200812	16	11500	1	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	70.2	200812	30	10300	11	1994	엑스포로 501
3020014100104600001	대전광역시 유성구 전민동	460-1	0460	0001	삼성푸른	75.11	200812	5	10000	12	1993	전민로 71
3020014100104600001	대전광역시 유성구 전민동	460-1	0460	0001	삼성푸른	75.11	200812	11	12000	12	1993	전민로 71
3020014100104600001	대전광역시 유성구 전민동	460-1	0460	0001	삼성푸른	75.11	200812	11	11800	7	1993	전민로 71
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	59.14	200812	9	9650	6	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	84.83	200812	18	12000	3	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	84.83	200812	22	12000	13	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	84.83	200812	27	10600	1	1994	유성대로 1741
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.96	200812	1	13400	6	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	200812	5	13500	5	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	133.11	200812	11	25500	8	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	133.11	200812	13	20000	1	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	200812	16	13100	1	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	200812	18	13900	13	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.96	200812	18	13200	2	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	133.11	200812	19	24400	2	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	200812	20	11900	1	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	200812	24	12900	15	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.96	200812	28	13300	12	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	157.14	200812	28	28800	7	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	157.14	200812	30	23600	7	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.96	200812	30	13600	14	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	200812	31	14100	5	1994	엑스포로 448
3020012000109050005	대전광역시 유성구 지족동	905-5	0905	0005	경남아너스빌2차	84.97	200812	3	19978	10	2005	은구비남로33번길 5
3020012000109770000	대전광역시 유성구 지족동	977	0977	0000	반석마을1단지(호반리젠시빌)	69.9928	200812	2	18000	8	2005	지족로 317
3020012000109770000	대전광역시 유성구 지족동	977	0977	0000	반석마을1단지(호반리젠시빌)	84.989	200812	20	27000	16	2005	지족로 317
3020012000108730000	대전광역시 유성구 지족동	873	0873	0000	열매마을2단지(한라)	59.945	200812	21	15300	8	2001	노은동로 233
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.816	200812	5	13600	3	2001	노은서로210번길 32
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.982	200812	30	16200	20	2001	노은서로210번길 32
3020012000108770000	대전광역시 유성구 지족동	877	0877	0000	열매마을5단지(운암)	163.99	200812	29	46000	10	2001	은구비로 31
3020012000108800000	대전광역시 유성구 지족동	880	0880	0000	열매마을6단지(현대2차)	84.984	200812	20	23700	11	2000	노은동로 187
3020012000109190000	대전광역시 유성구 지족동	919	0919	0000	열매마을7단지(현대1차)	84.716	200812	9	19700	10	2000	은구비남로 55
3020012000109190000	대전광역시 유성구 지족동	919	0919	0000	열매마을7단지(현대1차)	77.046	200812	12	15500	4	2000	은구비남로 55
3020012000109190000	대전광역시 유성구 지족동	919	0919	0000	열매마을7단지(현대1차)	84.716	200812	27	19300	3	2000	은구비남로 55
3020013200105160000	대전광역시 유성구 하기동	516	0516	0000	송림마을2단지(우미이노스빌1차)	84.8268	200812	20	28000	7	2004	송림로 20
3020013200105130000	대전광역시 유성구 하기동	513	0513	0000	송림마을3단지(우미이노스빌2차)	78.8529	200812	19	21000	13	2005	노은로 353
3020013200105130000	대전광역시 유성구 하기동	513	0513	0000	송림마을3단지(우미이노스빌2차)	84.8731	200812	27	20750	3	2005	노은로 353
3014011000106400007	대전광역시 중구 대사동	640-7	0640	0007	선원대자연	59.494	200812	16	7828	4	2002	보문산로 375
3014010500101030002	대전광역시 중구 대흥동	103-2	0103	0002	푸르내	84.8892	200812	11	19340	10	2008	대전천서로 401
3014010500101030002	대전광역시 중구 대흥동	103-2	0103	0002	푸르내	84.8892	200812	11	19340	11	2008	대전천서로 401
3014010500101030002	대전광역시 중구 대흥동	103-2	0103	0002	푸르내	84.9327	200812	11	21010	9	2008	대전천서로 401
3014010500101030002	대전광역시 중구 대흥동	103-2	0103	0002	푸르내	84.8892	200812	11	19340	9	2008	대전천서로 401
3014010500100220007	대전광역시 중구 대흥동	22-7	0022	0007	현대1	74.97	200812	16	8500	7	1987	대흥로 176-15
3014010500100220007	대전광역시 중구 대흥동	22-7	0022	0007	현대1	84.96	200812	18	9800	3	1987	대흥로 176-15
3014010500100220007	대전광역시 중구 대흥동	22-7	0022	0007	현대1	64.845	200812	26	8100	5	1987	대흥로 176-15
3014010500101060048	대전광역시 중구 대흥동	106-48	0106	0048	현대2	84.96	200812	27	11200	4	1992	보문로162번길 23
3014010300101110012	대전광역시 중구 목동	111-12	0111	0012	금호한사랑	59.76	200812	3	9000	14	2001	동서대로 1388
3014010300101110012	대전광역시 중구 목동	111-12	0111	0012	금호한사랑	215.495	200812	13	32000	4	2001	동서대로 1388
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	200812	11	18300	8	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	200812	13	17200	15	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	166.26	200812	17	40000	11	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	200812	27	18000	19	2003	목동로 37
3014010300100240000	대전광역시 중구 목동	24	0024	0000	목양마을	84.82	200812	28	17300	19	2003	목동로 37
3014011600105600006	대전광역시 중구 문화동	560-6	0560	0006	동양맨션 가동	84.9	200812	1	11000	1	1998	보문산로 157
3014011600104220003	대전광역시 중구 문화동	422-3	0422	0003	문화로얄	61.2	200812	16	6000	13	1986	서문로43번길 39
3014011600100010038	대전광역시 중구 문화동	1-38	0001	0038	문화마을2단지	134.6803	200812	4	33000	2	2004	계백로1716번길 39
3014011600107770000	대전광역시 중구 문화동	777	0777	0000	삼성푸른	125.55	200812	5	15000	1	1994	보문산로161번길 56
3014011600107770000	대전광역시 중구 문화동	777	0777	0000	삼성푸른	125.55	200812	28	14600	12	1994	보문산로161번길 56
3014011600103110004	대전광역시 중구 문화동	311-4	0311	0004	삼익	73.98	200812	19	10500	2	1978	서문로 119
3014011600103110004	대전광역시 중구 문화동	311-4	0311	0004	삼익	83.9	200812	22	13500	3	1978	서문로 119
3014011600102840168	대전광역시 중구 문화동	284-168	0284	0168	센트럴파크1단지	123.6437	200812	18	40250	11	2007	서문로 95
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	101.9833	200812	24	25950	22	2007	서문로 96
3014011600100010253	대전광역시 중구 문화동	1-253	0001	0253	센트럴파크2단지	139.9352	200812	30	41000	8	2007	서문로 96
3014011600100010003	대전광역시 중구 문화동	1-3	0001	0003	센트럴파크3단지	84.9944	200812	5	22500	5	2007	계백로1716번길 87
3014011600100010003	대전광역시 중구 문화동	1-3	0001	0003	센트럴파크3단지	101.9435	200812	12	24000	1	2007	계백로1716번길 87
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	200812	1	5800	5	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	200812	15	5800	4	1994	산성로 108-24
3014011600107750000	대전광역시 중구 문화동	775	0775	0000	주공2	49.77	200812	19	6200	15	1994	산성로 108-24
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	200812	1	4600	11	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	200812	8	4300	3	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	200812	13	4850	7	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	200812	18	4350	12	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	200812	20	4650	10	1994	산성로 108-23
3014011600107570000	대전광역시 중구 문화동	757	0757	0000	주공3	39.87	200812	23	4800	7	1994	산성로 108-23
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	59.9	200812	8	8450	1	1995	서문로 32
3014011600101410000	대전광역시 중구 문화동	141	0141	0000	한밭우성	84.94	200812	27	13000	13	1995	서문로 32
3014011600100010046	대전광역시 중구 문화동	1-46	0001	0046	효성상아맨션	61.33	200812	10	10500	6	1984	계백로1686번길 51
3014011100104230007	대전광역시 중구 부사동	423-7	0423	0007	부사한솔	39.84	200812	19	2600	3	1994	부용로 55
3014011100101010001	대전광역시 중구 부사동	101-1	0101	0001	아이비	37.79	200812	4	5200	6	2005	대종로316번길 19
3014011100101010001	대전광역시 중구 부사동	101-1	0101	0001	아이비	37.79	200812	11	3950	3	2005	대종로316번길 19
3014011800104870000	대전광역시 중구 사정동	487	0487	0000	성산마을우남스타원	84.9591	200812	13	16800	12	2006	안영로 68
3014011800104870000	대전광역시 중구 사정동	487	0487	0000	성산마을우남스타원	84.9591	200812	30	16700	10	2006	안영로 68
3014011700103300002	대전광역시 중구 산성동	330-2	0330	0002	공원	84.99	200812	9	8550	1	1997	보문산로141번길 11
3014011700103300002	대전광역시 중구 산성동	330-2	0330	0002	공원	84.99	200812	31	8650	4	1997	보문산로141번길 11
3014011700100370001	대전광역시 중구 산성동	37-1	0037	0001	우성	127.22	200812	6	10800	10	1989	당디로 45
3014011700100370001	대전광역시 중구 산성동	37-1	0037	0001	우성	54.52	200812	9	5800	9	1989	당디로 45
3014011700101180006	대전광역시 중구 산성동	118-6	0118	0006	정다운	59.988	200812	17	6300	2	1998	보문산로41번길 23
3014011700100780005	대전광역시 중구 산성동	78-5	0078	0005	한밭가든	84.88	200812	18	10000	2	1991	보문산로 31
3014011700100780005	대전광역시 중구 산성동	78-5	0078	0005	한밭가든	84.88	200812	19	11000	11	1991	보문산로 31
3014011700100780005	대전광역시 중구 산성동	78-5	0078	0005	한밭가든	64.39	200812	29	8250	12	1991	보문산로 31
3014010200100830001	대전광역시 중구 선화동	83-1	0083	0001	참좋은	84.9694	200812	4	14880	12	2008	대종로 544
3014010200101510001	대전광역시 중구 선화동	151-1	0151	0001	현대	133.37	200812	11	12000	3	1986	보문로 341
3014010200101510001	대전광역시 중구 선화동	151-1	0151	0001	현대	84.96	200812	31	10500	3	1986	보문로 341
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	84.24	200812	13	15500	10	1986	계룡로 852
3014011300101750001	대전광역시 중구 오류동	175-1	0175	0001	삼성	84.946	200812	26	14800	10	1986	계룡로 852
3014011300101710013	대전광역시 중구 오류동	171-13	0171	0013	쉐리움	65.78	200812	24	12000	8	2005	오류로 20
3014010900102010000	대전광역시 중구 옥계동	201	0201	0000	한양그린맨션	59.67	200812	4	4600	5	1985	학고개로57번길 82
3014010900102010000	대전광역시 중구 옥계동	201	0201	0000	한양그린맨션	64.9261	200812	4	4700	5	1985	학고개로57번길 82
3014010900102010000	대전광역시 중구 옥계동	201	0201	0000	한양그린맨션	59.67	200812	30	4800	3	1985	학고개로57번길 82
3014011200100990004	대전광역시 중구 용두동	99-4	0099	0004	늘푸른	59.91	200812	7	8600	4	1997	동서대로 1347
3014011200100990004	대전광역시 중구 용두동	99-4	0099	0004	늘푸른	59.91	200812	7	8600	5	1997	동서대로 1347
3014011200100560053	대전광역시 중구 용두동	56-53	0056	0053	용두	47.46	200812	1	3000	4	1985	동서대로1340번길 15
3014011200100560053	대전광역시 중구 용두동	56-53	0056	0053	용두	47.46	200812	2	6000	2	1985	동서대로1340번길 15
3014011500103190001	대전광역시 중구 유천동	319-1	0319	0001	하나	59.99	200812	30	7950	17	1997	태평로44번길 53
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	200812	6	10000	3	1990	계백로1615번길 34
3014011500100100000	대전광역시 중구 유천동	10	0010	0000	현대	84.945	200812	10	11300	13	1990	계백로1615번길 34
3014010400100880000	대전광역시 중구 중촌동	88	0088	0000	금성백조맨션	67.63	200812	9	8000	8	1989	중촌로 31
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	36.18	200812	1	4000	6	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	83	200812	11	9500	10	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	36.18	200812	19	3900	6	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	70.38	200812	22	9000	12	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	70.38	200812	27	8400	3	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	70.38	200812	31	8500	10	1989	대종로 713
3014010400100100002	대전광역시 중구 중촌동	10-2	0010	0002	금호아파트	54.51	200812	31	6750	13	1989	대종로 713
3014010400100100003	대전광역시 중구 중촌동	10-3	0010	0003	시영	54.645	200812	1	6800	1	1986	대종로 701
3014010400100100003	대전광역시 중구 중촌동	10-3	0010	0003	시영	54.645	200812	23	6650	3	1986	대종로 701
3014010400100210000	대전광역시 중구 중촌동	21	0021	0000	주공	48.6	200812	2	8200	5	1983	목중로54번길 10
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.21	200812	1	7200	7	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.21	200812	3	6000	2	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.51	200812	4	7680	8	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	59.38	200812	13	9350	4	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.21	200812	20	7150	11	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	39.02	200812	22	5400	12	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.51	200812	22	6600	1	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	49.21	200812	23	7200	21	1998	목중로 69
3014010400102830000	대전광역시 중구 중촌동	283	0283	0000	하늘(주공3)	59.38	200812	27	9800	12	1998	목중로 69
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	70.96	200812	1	9100	8	1987	목중로26번길 29
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	52.38	200812	3	6500	9	1987	목중로26번길 29
3014010400100160001	대전광역시 중구 중촌동	16-1	0016	0001	현대	63.99	200812	10	7300	1	1987	목중로26번길 29
3014011400104220007	대전광역시 중구 태평동	422-7	0422	0007	버드내1	84.93	200812	2	18500	22	2000	태평로 15
3014011400104220007	대전광역시 중구 태평동	422-7	0422	0007	버드내1	169.85	200812	21	29000	9	2000	태평로 15
3014011400104220007	대전광역시 중구 태평동	422-7	0422	0007	버드내1	59.89	200812	24	11500	23	2000	태평로 15
3014011400104220007	대전광역시 중구 태평동	422-7	0422	0007	버드내1	59.89	200812	26	9950	2	2000	태평로 15
3014011400104220007	대전광역시 중구 태평동	422-7	0422	0007	버드내1	59.89	200812	28	10500	23	2000	태평로 15
3014011400104220007	대전광역시 중구 태평동	422-7	0422	0007	버드내1	59.89	200812	30	10500	6	2000	태평로 15
3014011400105510000	대전광역시 중구 태평동	551	0551	0000	버드내마을아파트2단지	164.961	200812	12	27000	12	2000	태평로 35
3014011400105510000	대전광역시 중구 태평동	551	0551	0000	버드내마을아파트2단지	84.994	200812	25	16000	4	2000	태평로 35
3014011400105510000	대전광역시 중구 태평동	551	0551	0000	버드내마을아파트2단지	164.961	200812	30	28000	8	2000	태평로 35
3014011400103830001	대전광역시 중구 태평동	383-1	0383	0001	삼부1	69.85	200812	5	6200	8	1978	태평로 80
3014011400103830001	대전광역시 중구 태평동	383-1	0383	0001	삼부1	70.34	200812	8	6500	12	1978	태평로 80
3014011400103830001	대전광역시 중구 태평동	383-1	0383	0001	삼부1	69.85	200812	15	6800	12	1978	태평로 80
3014011400103830001	대전광역시 중구 태평동	383-1	0383	0001	삼부1	57.61	200812	16	5500	12	1978	태평로 80
3014011400103830001	대전광역시 중구 태평동	383-1	0383	0001	삼부1	69.85	200812	23	6800	12	1978	태평로 80
3014011400103830001	대전광역시 중구 태평동	383-1	0383	0001	삼부1	69.85	200812	26	6500	5	1978	태평로 80
3014011400104070000	대전광역시 중구 태평동	407	0407	0000	삼부2	60.757	200812	5	7750	1	1981	태평로 77
3014011400104070000	대전광역시 중구 태평동	407	0407	0000	삼부2	60.76	200812	9	9050	12	1981	태평로 77
3014011400104030001	대전광역시 중구 태평동	403-1	0403	0001	삼부3	141.33	200812	26	17200	11	1985	태평로 65
3014011400103930000	대전광역시 중구 태평동	393	0393	0000	삼부4	120.66	200812	9	14500	9	1986	태평로 55
3014011400103930000	대전광역시 중구 태평동	393	0393	0000	삼부4-1	106.98	200812	30	9800	1	1986	태평로 55
3014011400104080001	대전광역시 중구 태평동	408-1	0408	0001	삼부5	122.31	200812	3	11000	6	1991	태평로 89
3014011400104190001	대전광역시 중구 태평동	419-1	0419	0001	새롬	169.576	200812	6	25500	7	1999	평촌로 19
3014011400105540000	대전광역시 중구 태평동	554	0554	0000	쌍용예가	84.9326	200812	1	20500	15	2008	평촌로 93
3014011400105540000	대전광역시 중구 태평동	554	0554	0000	쌍용예가	84.9112	200812	5	21400	5	2008	평촌로 93
3014011400105540000	대전광역시 중구 태평동	554	0554	0000	쌍용예가	84.9646	200812	18	22100	3	2008	평촌로 93
3014011400102530001	대전광역시 중구 태평동	253-1	0253	0001	유등마을쌍용아파트	59.92	200812	12	10500	10	2000	수침로 138
