pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2650010400110780001	부산광역시 수영구 광안동	1078-1	1078	0001	송파지오스V	80.84	200709	1	9500	15	2004	수영로 665
2650010400101410002	부산광역시 수영구 광안동	141-2	0141	0002	아침해오름	77.97	200709	17	7200	12	2004	수영로606번길 12
2650010400107440032	부산광역시 수영구 광안동	744-32	0744	0032	유림주상복합	34.29	200709	1	6800	24	2004	장대골로7번길 45
2650010400107440032	부산광역시 수영구 광안동	744-32	0744	0032	유림주상복합	34.29	200709	7	8900	22	2004	장대골로7번길 45
2650010400107340002	부산광역시 수영구 광안동	734-2	0734	0002	정원부르네오	83.78	200709	19	13000	5	2007	수영로587번길 39
2650010400107340002	부산광역시 수영구 광안동	734-2	0734	0002	정원부르네오	84.95	200709	30	13000	4	2007	수영로587번길 39
2650010400103730000	부산광역시 수영구 광안동	373	0373	0000	진흥목화	84.48	200709	6	9000	5	1988	남천바다로9번길 71
2650010400101820004	부산광역시 수영구 광안동	182-4	0182	0004	태평양하이츠	107.35	200709	18	16800	7	1997	남천바다로21번길 51
2650010400101820004	부산광역시 수영구 광안동	182-4	0182	0004	태평양하이츠	69.29	200709	28	10300	16	1997	남천바다로21번길 51
2650010400101700010	부산광역시 수영구 광안동	170-10	0170	0010	해변빌라	100.3	200709	12	12000	6	1991	수영로540번길 66
2650010400107450002	부산광역시 수영구 광안동	745-2	0745	0002	협성엠파이어(103,105동)	84.987	200709	15	22850	6	2005	장대골로19번길 31
2650010400101390015	부산광역시 수영구 광안동	139-15	0139	0015	흑석하이츠	81.35	200709	18	12000	5	2005	수영로594번길 19
2650010400105650012	부산광역시 수영구 광안동	565-12	0565	0012	희망파크빌	84.96	200709	15	8940	2	2003	수영로595번길 22-4
2650010500105560003	부산광역시 수영구 남천동	556-3	0556	0003	뉴비치	84.96	200709	18	22300	7	1986	광안해변로15번길 68
2650010500104900000	부산광역시 수영구 남천동	490	0490	0000	동원보라	84.92	200709	2	15500	15	2000	황령대로 431
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	84.83	200709	3	24400	7	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	60.83	200709	4	15000	12	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	41.52	200709	7	10600	9	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	131.27	200709	10	37000	2	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	131.27	200709	12	35000	11	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	131.27	200709	12	38800	8	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	115.6	200709	17	37000	8	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	73.92	200709	17	19000	9	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	131.27	200709	18	44050	10	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	73.92	200709	18	20500	4	1979	광안해변로 100
2650010500101480004	부산광역시 수영구 남천동	148-4	0148	0004	삼익비치	84.83	200709	20	21000	12	1979	광안해변로 100
2650010500101480017	부산광역시 수영구 남천동	148-17	0148	0017	삼익빌라	76.67	200709	6	18600	10	1977	남천동로 97
2650010500101480022	부산광역시 수영구 남천동	148-22	0148	0022	삼익타워	57	200709	12	13700	5	1977	남천동로 46
2650010500101710000	부산광역시 수영구 남천동	171	0171	0000	우성보라	192.53	200709	7	31500	10	1989	수영로408번길 54
2650010500101710000	부산광역시 수영구 남천동	171	0171	0000	우성보라	136.18	200709	21	28000	1	1989	수영로408번길 55
2650010500100030005	부산광역시 수영구 남천동	3-5	0003	0005	협진태양	84.55	200709	12	16400	8	1984	광안해변로 141
2650010500100470001	부산광역시 수영구 남천동	47-1	0047	0001	화목타운	84.9	200709	4	12200	4	1984	수영로 481
2650010100108190003	부산광역시 수영구 망미동	819-3	0819	0003	동방(6~9동)	76.5	200709	10	9550	4	1983	연수로282번길 7
2650010100108800084	부산광역시 수영구 망미동	880-84	0880	0084	망미한신	84.975	200709	19	9000	6	1989	망미배산로70번길 45
2650010100107770000	부산광역시 수영구 망미동	777	0777	0000	삼성	84.86	200709	13	12100	8	1991	망미로30번길 23
2650010100111540000	부산광역시 수영구 망미동	1154	1154	0000	이편한세상1차	84.9357	200709	1	19000	5	2004	좌수영로 176
2650010100111540000	부산광역시 수영구 망미동	1154	1154	0000	이편한세상1차	84.9357	200709	8	19000	15	2004	좌수영로 176
2650010100111540000	부산광역시 수영구 망미동	1154	1154	0000	이편한세상1차	84.9357	200709	15	19500	16	2004	좌수영로 176
2650010100111540000	부산광역시 수영구 망미동	1154	1154	0000	이편한세상1차	84.9357	200709	28	19000	13	2004	좌수영로 176
2650010100111280000	부산광역시 수영구 망미동	1128	1128	0000	이편한세상2차	59.901	200709	21	12800	6	2004	좌수영로 204
2650010100111360000	부산광역시 수영구 망미동	1136	1136	0000	이편한세상3차	84.732	200709	15	21500	6	2005	좌수영로 192
2650010100111360000	부산광역시 수영구 망미동	1136	1136	0000	이편한세상3차	84.977	200709	21	17100	3	2005	좌수영로 192
2650010100111360000	부산광역시 수영구 망미동	1136	1136	0000	이편한세상3차	84.977	200709	26	18600	7	2005	좌수영로 192
2650010100102090004	부산광역시 수영구 망미동	209-4	0209	0004	한성기린	83.85	200709	28	12000	12	1994	수미로71번길 20
2650010100109790072	부산광역시 수영구 망미동	979-72	0979	0072	현대한누리	84.99	200709	12	11400	12	1993	금련로43번길 32
2650010300101100008	부산광역시 수영구 민락동	110-8	0110	0008	롯데캐슬자이언트	170.0344	200709	10	60000	20	2003	광안해변로 386
2650010300101080001	부산광역시 수영구 민락동	108-1	0108	0001	센텀비치푸르지오	73.09	200709	1	17000	8	2003	광안해변로 418
2650010300101080001	부산광역시 수영구 민락동	108-1	0108	0001	센텀비치푸르지오	84.97	200709	6	20500	28	2003	광안해변로 418
2650010300101080001	부산광역시 수영구 민락동	108-1	0108	0001	센텀비치푸르지오	84.97	200709	21	19800	17	2003	광안해변로 418
2650010300101080001	부산광역시 수영구 민락동	108-1	0108	0001	센텀비치푸르지오	84.97	200709	22	21800	22	2003	광안해변로 418
2650010300101080001	부산광역시 수영구 민락동	108-1	0108	0001	센텀비치푸르지오	150.8	200709	29	38000	18	2003	광안해변로 418
2650010300103360036	부산광역시 수영구 민락동	336-36	0336	0036	수영만아이파크	84.971	200709	11	26000	13	2006	광안해변로 448
2650010300101130023	부산광역시 수영구 민락동	113-23	0113	0023	진로비치(101~103동)	134.94	200709	11	20700	8	1997	광안해변로294번길 7
2650010300101130023	부산광역시 수영구 민락동	113-23	0113	0023	진로비치(101~103동)	59.36	200709	30	8650	10	1997	광안해변로294번길 7
2650010300101590002	부산광역시 수영구 민락동	159-2	0159	0002	진흥목화	68.85	200709	25	6950	4	1985	감포로8번길 39
2650010300100010004	부산광역시 수영구 민락동	1-4	0001	0004	화인아트	179.87	200709	21	18000	4	1990	광안해변로 459-5
2650010200104320001	부산광역시 수영구 수영동	432-1	0432	0001	수영협성르네상스타운	84.9468	200709	4	27600	22	2004	수영로741번길 46
2650010200104320001	부산광역시 수영구 수영동	432-1	0432	0001	수영협성르네상스타운	84.9468	200709	7	26500	6	2004	수영로741번길 46
2650010200104320001	부산광역시 수영구 수영동	432-1	0432	0001	수영협성르네상스타운	126.5517	200709	10	35700	14	2004	수영로741번길 46
2650010200104320001	부산광역시 수영구 수영동	432-1	0432	0001	수영협성르네상스타운	84.9468	200709	27	25400	9	2004	수영로741번길 46
2650010200104320001	부산광역시 수영구 수영동	432-1	0432	0001	수영협성르네상스타운	84.9468	200709	30	25500	9	2004	수영로741번길 46
2650010200105410000	부산광역시 수영구 수영동	541	0541	0000	현대	52.38	200709	10	12500	13	1988	수영로741번길 12
2650010200105410000	부산광역시 수영구 수영동	541	0541	0000	현대	68.76	200709	13	15500	1	1988	수영로741번길 12
2650010200105410000	부산광역시 수영구 수영동	541	0541	0000	현대	68.76	200709	14	17300	3	1988	수영로741번길 12
2650010200105410000	부산광역시 수영구 수영동	541	0541	0000	현대	52.29	200709	17	11300	2	1988	수영로741번길 12
2650010200105410000	부산광역시 수영구 수영동	541	0541	0000	현대	68.76	200709	27	18000	15	1988	수영로741번길 12
2647010100114810000	부산광역시 연제구 거제동	1481	1481	0000	거제1차현대홈타운	59.84	200709	3	14700	21	2001	법원북로 34
2647010100114810000	부산광역시 연제구 거제동	1481	1481	0000	거제1차현대홈타운	59.84	200709	5	14700	24	2001	법원북로 34
2647010100114810000	부산광역시 연제구 거제동	1481	1481	0000	거제1차현대홈타운	128.09	200709	21	29200	11	2001	법원북로 34
2647010100114810000	부산광역시 연제구 거제동	1481	1481	0000	거제1차현대홈타운	59.93	200709	21	13500	27	2001	법원북로 34
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	59.676	200709	6	15300	22	2002	법원북로 16
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	84.717	200709	6	25000	13	2002	법원북로 16
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	59.676	200709	7	15000	18	2002	법원북로 16
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	140.729	200709	7	38500	16	2002	법원북로 16
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	59.676	200709	15	13400	1	2002	법원북로 16
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	59.676	200709	18	15000	25	2002	법원북로 16
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	59.676	200709	21	15000	18	2002	법원북로 16
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	59.676	200709	21	14000	17	2002	법원북로 16
2647010100114790000	부산광역시 연제구 거제동	1479	1479	0000	거제2차현대홈타운	84.717	200709	27	23000	9	2002	법원북로 16
2647010100114650003	부산광역시 연제구 거제동	1465-3	1465	0003	거제동2차동원로얄듀크	84.9571	200709	27	20000	19	2005	거제천로269번길 31
2647010100114670001	부산광역시 연제구 거제동	1467-1	1467	0001	거제동롯데캐슬	59.664	200709	11	14900	11	2001	세병로 44
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	157.8562	200709	15	47500	3	2005	거제천로 233
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	127.165	200709	25	36700	8	2005	거제천로 233
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	141.2661	200709	27	35730	2	2005	거제천로 233
2647010100114680001	부산광역시 연제구 거제동	1468-1	1468	0001	거제동월드메르디앙	84.9953	200709	29	31250	7	2005	거제천로 233
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	200709	5	19000	14	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	59.9912	200709	6	13990	6	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	200709	7	18000	15	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	200709	10	18836	15	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	59.9912	200709	11	13990	10	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	200709	13	17806	12	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.8465	200709	15	17800	14	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	200709	19	19500	20	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	200709	23	18000	10	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	200709	28	17900	5	2007	거제대로136번길 30
2647010100115030000	부산광역시 연제구 거제동	1503	1503	0000	거제유림노르웨이숲	84.9276	200709	30	18000	12	2007	거제대로136번길 30
2647010100109170001	부산광역시 연제구 거제동	917-1	0917	0001	대우	84.94	200709	17	13650	9	1993	아시아드대로28번길 9
2647010100114610001	부산광역시 연제구 거제동	1461-1	1461	0001	동래화신타운	59.925	200709	3	9850	19	1995	온천천공원길 74
2647010100110290002	부산광역시 연제구 거제동	1029-2	1029	0002	동원타워	59.93	200709	5	10800	20	1996	월드컵대로243번길 19
2647010100110290002	부산광역시 연제구 거제동	1029-2	1029	0002	동원타워	59.93	200709	11	11500	15	1996	월드컵대로243번길 19
2647010100114720000	부산광역시 연제구 거제동	1472	1472	0000	로얄듀크3차	59.8995	200709	5	12000	8	2004	법원북로41번길 5
2647010100114720000	부산광역시 연제구 거제동	1472	1472	0000	로얄듀크3차	59.8995	200709	7	12500	12	2004	법원북로41번길 5
2647010100101390001	부산광역시 연제구 거제동	139-1	0139	0001	벽산이-메타폴리스	84.32	200709	5	19600	15	2005	온천천공원길 4
2647010100114690006	부산광역시 연제구 거제동	1469-6	1469	0006	부원	72.1	200709	10	8200	4	1982	중앙대로 1180-1
2647010100114690006	부산광역시 연제구 거제동	1469-6	1469	0006	부원	72.5	200709	19	7650	5	1982	중앙대로 1180-1
2647010100114690006	부산광역시 연제구 거제동	1469-6	1469	0006	부원	83.14	200709	28	8800	2	1982	중앙대로 1180-1
2647010100114750000	부산광역시 연제구 거제동	1475	1475	0000	쌍용	84.971	200709	18	24000	13	2002	법원북로 13
2647010100114660017	부산광역시 연제구 거제동	1466-17	1466	0017	온천천쌍용예가	84.945	200709	10	23500	3	2006	세병로 68
2647010100114660017	부산광역시 연제구 거제동	1466-17	1466	0017	온천천쌍용예가	84.945	200709	10	25700	16	2006	세병로 68
2647010100114640003	부산광역시 연제구 거제동	1464-3	1464	0003	우성	59.94	200709	2	9100	12	1997	거제천로 255
2647010100114640003	부산광역시 연제구 거제동	1464-3	1464	0003	우성	59.67	200709	6	10500	13	1997	거제천로 255
2647010100107140144	부산광역시 연제구 거제동	714-144	0714	0144	유림아시아드	146.1027	200709	2	27000	22	2001	해맞이로 23
2647010100107140144	부산광역시 연제구 거제동	714-144	0714	0144	유림아시아드	130.89	200709	7	21000	22	2001	해맞이로 23
2647010100107140144	부산광역시 연제구 거제동	714-144	0714	0144	유림아시아드	130.89	200709	10	23500	14	2001	해맞이로 23
2647010100107140144	부산광역시 연제구 거제동	714-144	0714	0144	유림아시아드	130.89	200709	30	23500	10	2001	해맞이로 23
2647010100107680001	부산광역시 연제구 거제동	768-1	0768	0001	유림아시아드타워	84.9634	200709	17	17000	15	2004	화지로 84
2647010100107680001	부산광역시 연제구 거제동	768-1	0768	0001	유림아시아드타워	59.983	200709	20	10900	16	2004	화지로 84
2647010100101500008	부산광역시 연제구 거제동	150-8	0150	0008	청마마이우스	42.6025	200709	6	7000	4	2003	명륜로 14
2647010100101500008	부산광역시 연제구 거제동	150-8	0150	0008	청마마이우스	35.0625	200709	10	6000	15	2003	명륜로 14
2647010100101500008	부산광역시 연제구 거제동	150-8	0150	0008	청마마이우스	35.0625	200709	13	5000	15	2003	명륜로 14
2647010100101630001	부산광역시 연제구 거제동	163-1	0163	0001	태경썬싸인	59.85	200709	30	9900	14	1995	중앙대로1226번길 30
2647010100101290001	부산광역시 연제구 거제동	129-1	0129	0001	한양	84.81	200709	11	17350	8	1985	중앙대로1226번길 4
2647010100101290001	부산광역시 연제구 거제동	129-1	0129	0001	한양	147.39	200709	12	26900	9	1985	중앙대로1226번길 4
2647010100108400000	부산광역시 연제구 거제동	840	0840	0000	현대	72.77	200709	1	11000	4	1986	거제대로 198
2647010100108400000	부산광역시 연제구 거제동	840	0840	0000	현대	84.96	200709	13	9500	1	1986	거제대로 198
2647010100108400000	부산광역시 연제구 거제동	840	0840	0000	현대	84.96	200709	20	15800	10	1986	거제대로 198
2647010100108400000	부산광역시 연제구 거제동	840	0840	0000	현대	72.77	200709	20	13000	11	1986	거제대로 198
2647010100110250000	부산광역시 연제구 거제동	1025	1025	0000	현대타운	59.73	200709	17	10900	18	1995	아시아드대로46번길 15
2647010100110250000	부산광역시 연제구 거제동	1025	1025	0000	현대타운	84.99	200709	17	15400	13	1995	아시아드대로46번길 15
2647010100108670005	부산광역시 연제구 거제동	867-5	0867	0005	화랑	84.6	200709	14	12500	1	1985	아시아드대로 31
2647010200103040001	부산광역시 연제구 연산동	304-1	0304	0001	경동	59.82	200709	8	8250	18	1994	과정로344번길 50
2647010200103040001	부산광역시 연제구 연산동	304-1	0304	0001	경동	59.82	200709	15	7800	11	1994	과정로344번길 50
2647010200111220001	부산광역시 연제구 연산동	1122-1	1122	0001	남일	57.39	200709	21	8000	2	1976	중앙대로 1159
2647010200104690012	부산광역시 연제구 연산동	469-12	0469	0012	뉴리버빌	84.55	200709	24	6750	3	2002	고분로235번길 43
2647010200100300001	부산광역시 연제구 연산동	30-1	0030	0001	대우	59.946	200709	1	9500	6	2000	토곡남로 15
2647010200100300001	부산광역시 연제구 연산동	30-1	0030	0001	대우	59.946	200709	5	9600	5	2000	토곡남로 15
2647010200118290001	부산광역시 연제구 연산동	1829-1	1829	0001	동덕현대	79.05	200709	18	11000	13	1994	연미로 14
2647010200100030000	부산광역시 연제구 연산동	3	0003	0000	동서그린	83.41	200709	10	7300	5	1991	토곡로 50-2
2647010200100030000	부산광역시 연제구 연산동	3	0003	0000	동서그린	83.41	200709	20	8100	15	1991	토곡로 50-2
2647010200100030000	부산광역시 연제구 연산동	3	0003	0000	동서그린	83.41	200709	27	7420	5	1991	토곡로 50-2
2647010200100030000	부산광역시 연제구 연산동	3	0003	0000	동서그린	73.22	200709	27	6450	2	1991	토곡로 50-2
2647010200100030000	부산광역시 연제구 연산동	3	0003	0000	동서그린	79.3	200709	27	7850	2	1991	토곡로 50-2
2647010200100010000	부산광역시 연제구 연산동	1	0001	0000	동서연천타워	80.25	200709	12	7800	14	1993	톳고개로 30
2647010200104690008	부산광역시 연제구 연산동	469-8	0469	0008	모던아트빌	84.63	200709	19	9400	7	2002	고분로235번길 47
2647010200107660002	부산광역시 연제구 연산동	766-2	0766	0002	반도보라	80.8949	200709	10	17100	7	2000	월드컵대로114번길 20
2647010200107660002	부산광역시 연제구 연산동	766-2	0766	0002	반도보라	80.8949	200709	17	13100	1	2000	월드컵대로114번길 20
2647010200112620008	부산광역시 연제구 연산동	1262-8	1262	0008	보성하이츠빌라2차	51.04	200709	11	7000	5	2001	중앙천로80번길 30
2647010200100570134	부산광역시 연제구 연산동	57-134	0057	0134	부전타워	82.52	200709	15	7300	14	1993	토곡남로 11
2647010200100570134	부산광역시 연제구 연산동	57-134	0057	0134	부전타워	82.52	200709	15	9550	9	1993	토곡남로 11
2647010200100570134	부산광역시 연제구 연산동	57-134	0057	0134	부전타워	73.07	200709	18	9650	10	1993	토곡남로 11
2647010200105800004	부산광역시 연제구 연산동	580-4	0580	0004	삼보맨션	77.25	200709	5	9200	5	1984	세병로 34
2647010200105780001	부산광역시 연제구 연산동	578-1	0578	0001	삼익	62.64	200709	19	10600	6	1979	중앙대로 1164
2647010200105780001	부산광역시 연제구 연산동	578-1	0578	0001	삼익	45.85	200709	27	6500	12	1979	중앙대로 1164
2647010200112890008	부산광역시 연제구 연산동	1289-8	1289	0008	삼전빌라	55.84	200709	28	7500	6	2003	중앙대로1075번길 44
2647010200111350048	부산광역시 연제구 연산동	1135-48	1135	0048	서전기아타운	82.62	200709	28	8450	14	1994	쌍미천로84번길 2
2647010200122350004	부산광역시 연제구 연산동	2235-4	2235	0004	선경	59.55	200709	8	11150	17	1995	과정로 74
2647010200122350004	부산광역시 연제구 연산동	2235-4	2235	0004	선경	84.75	200709	24	14950	15	1995	과정로 74
2647010200122350004	부산광역시 연제구 연산동	2235-4	2235	0004	선경	134.62	200709	27	21600	17	1995	과정로 74
2647010200122350004	부산광역시 연제구 연산동	2235-4	2235	0004	선경	84.75	200709	27	13900	1	1995	과정로 74
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	113.9881	200709	17	22829	1	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16948	9	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16948	10	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	7	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	4	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	11484	1	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	11866	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16745	1	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	113.9881	200709	17	25031	5	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12108	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16948	7	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	113.9881	200709	17	25579	10	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	11484	1	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17423	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12857	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	4	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17821	11	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12108	6	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17423	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17821	10	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12210	1	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16907	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17423	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12857	4	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	113.9881	200709	17	23075	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	113.9881	200709	17	25579	8	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	5	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16361	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	113.9881	200709	17	25579	11	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	7	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17907	12	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17907	14	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	6	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16569	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	11866	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12108	5	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	5	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	4	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16745	1	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16907	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	5	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	113.9881	200709	17	25579	9	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12108	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17423	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12210	1	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12857	4	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16907	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17779	3	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	17423	2	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	113.9881	200709	17	22829	1	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	84.9899	200709	17	16907	4	2007	고분로 270
2647010200101290000	부산광역시 연제구 연산동	129	0129	0000	센텀수영강푸르지오	59.9616	200709	17	12600	2	2007	고분로 270
