pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4623025035117550001	전라남도 광양시 광양읍 덕례리	1755-1	1755	0001	대림	60	200808	29	6300	11	1998	대림오성로 11
4623025035116700005	전라남도 광양시 광양읍 덕례리	1670-5	1670	0005	동아그린맨션	69	200808	22	4400	4	1991	덕례길 27
4623025035117250000	전라남도 광양시 광양읍 덕례리	1725	1725	0000	오성맨션	71.08	200808	4	6300	4	1992	대림오성로 139
4623025035117250000	전라남도 광양시 광양읍 덕례리	1725	1725	0000	오성맨션	83.81	200808	6	8850	5	1992	대림오성로 139
4623025025110080001	전라남도 광양시 광양읍 목성리	1008-1	1008	0001	목성주공	39.72	200808	19	3150	2	1986	신재로 82
4623025025110080001	전라남도 광양시 광양읍 목성리	1008-1	1008	0001	목성주공	46.74	200808	20	2600	5	1986	신재로 82
4623025030108930000	전라남도 광양시 광양읍 용강리	893	0893	0000	창덕에버빌2단지	84.76	200808	4	8000	17	2001	용강1길 12
4623025032101360000	전라남도 광양시 광양읍 인서리	136	0136	0000	용천파크빌	137.27	200808	9	11850	5	2004	인서중앙길 19
4623025023109520000	전라남도 광양시 광양읍 칠성리	952	0952	0000	상아	59.987	200808	21	8000	20	1999	서북2길 11
4623025023109520000	전라남도 광양시 광양읍 칠성리	952	0952	0000	상아	59.987	200808	22	8300	18	1999	서북2길 11
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성1	39.72	200808	2	2500	1	1987	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성1	39.72	200808	6	3600	4	1987	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성1	39.72	200808	8	3300	3	1987	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성1	39.72	200808	15	3550	3	1987	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성1	39.72	200808	19	3400	1	1987	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성1	39.72	200808	22	2700	4	1987	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성2	39.63	200808	14	3300	3	1988	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성2	32.43	200808	20	2300	1	1988	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성2	39.63	200808	21	1850	4	1988	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성2	32.43	200808	25	2170	3	1988	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성3	51.02	200808	9	4400	4	1988	호북길 25
4623025023100890005	전라남도 광양시 광양읍 칠성리	89-5	0089	0005	주공칠성3	51.02	200808	22	4500	1	1988	호북길 25
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	2	2800	6	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	5	2750	1	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	7	3000	7	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	7	2850	4	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	11	2800	9	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	12	1953	5	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	13	3000	9	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	14	2300	8	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	18	3050	6	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	18	2700	9	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	21	2500	8	1992	가야로 380
4623010800107550001	전라남도 광양시 광영동	755-1	0755	0001	가야	49.965	200808	25	3100	7	1992	가야로 380
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	1	3200	7	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	1	3200	11	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	1	3200	11	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	1	3200	12	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	1	3200	11	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	60	200808	5	4600	11	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	48.93	200808	7	2900	4	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	7	2600	10	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	7	2600	7	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	7	2600	8	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	7	2600	7	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	48.93	200808	19	2900	5	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	19	3200	12	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	19	3200	10	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	19	3200	12	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	19	2600	11	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	19	3200	15	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	19	3200	13	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	48.93	200808	19	2900	12	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	22	3200	14	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	48.93	200808	27	2900	3	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	48.93	200808	27	2900	2	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	27	2600	5	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	60	200808	27	4300	16	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	31	2600	15	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	31	2600	8	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	31	2600	6	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	31	2600	11	1991	금영로 182
4623010800107570001	전라남도 광양시 광영동	757-1	0757	0001	상아	42.63	200808	31	2600	1	1991	금영로 182
4623010800107750001	전라남도 광양시 광영동	775-1	0775	0001	주공	39.69	200808	27	1800	2	1989	금영로 164
4623010800107550002	전라남도 광양시 광영동	755-2	0755	0002	현대고층	84.96	200808	10	6650	3	1991	광영로 141
4623010800107550002	전라남도 광양시 광영동	755-2	0755	0002	현대고층	75.8	200808	21	6250	2	1991	광영로 141
4623010800107550002	전라남도 광양시 광영동	755-2	0755	0002	현대고층	75.8	200808	24	6120	2	1991	광영로 141
4623010800107550002	전라남도 광양시 광영동	755-2	0755	0002	현대고층	84.96	200808	25	6500	7	1991	광영로 141
4623010800107550002	전라남도 광양시 광영동	755-2	0755	0002	현대고층	84.96	200808	29	5300	11	1991	광영로 141
4623011000107120000	전라남도 광양시 금호동	712	0712	0000	동백(1동2동7동)	52.25	200808	13	2450	5	1988	금호로 320
4623011000107120000	전라남도 광양시 금호동	712	0712	0000	동백(1동2동7동)	52.25	200808	27	2300	1	1988	금호로 320
4623011000107150000	전라남도 광양시 금호동	715	0715	0000	동백(8동9동10동11동)	75.25	200808	10	7650	5	1988	금호로 292
4623011000106240007	전라남도 광양시 금호동	624-7	0624	0007	매화	59.28	200808	10	2900	3	1990	희망길 39
4623011000106240007	전라남도 광양시 금호동	624-7	0624	0007	매화	72.05	200808	22	6300	3	1990	희망길 39
4623011000106240013	전라남도 광양시 금호동	624-13	0624	0013	사랑	71.51	200808	5	5300	10	1991	금호로 73
4623011000106240013	전라남도 광양시 금호동	624-13	0624	0013	사랑	71.51	200808	19	5100	4	1991	금호로 73
4623011000106240013	전라남도 광양시 금호동	624-13	0624	0013	사랑	81.945	200808	22	7650	8	1991	금호로 73
4623011000106240013	전라남도 광양시 금호동	624-13	0624	0013	사랑	83.295	200808	26	7750	15	1991	금호로 73
4623011000107200000	전라남도 광양시 금호동	720	0720	0000	장미아파트(20동~26동)	52.19	200808	27	2600	5	1986	폭포사랑길 90
4623011000107250000	전라남도 광양시 금호동	725	0725	0000	장미아파트(9동~19동)	52.19	200808	19	2300	5	1986	폭포사랑길 96
4623011000107250000	전라남도 광양시 금호동	725	0725	0000	장미아파트(9동~19동)	52.19	200808	20	2800	1	1986	폭포사랑길 96
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	49.77	200808	1	3900	14	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	49.77	200808	6	4500	9	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	49.77	200808	8	4100	10	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	59.85	200808	14	4500	13	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	49.77	200808	18	3930	2	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	49.77	200808	19	4200	5	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	59.85	200808	19	4850	2	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	59.85	200808	19	4500	3	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	49.77	200808	20	3500	6	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	49.77	200808	28	4000	13	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	59.85	200808	28	4250	1	1993	중마로 210
4623010600114160000	전라남도 광양시 중동	1416	1416	0000	남양파크	59.85	200808	29	4500	4	1993	중마로 210
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	1	12300	14	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	4	12300	9	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	4	12300	9	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	4	12300	10	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	5	11940	15	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	7	12300	7	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	8	12300	11	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	8	12300	11	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	8	12300	5	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	9	12300	4	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	9	12300	4	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	11	12300	5	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	11	12300	6	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	12	12300	5	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	13	12300	8	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	14	12300	14	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	14	12300	5	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	14	12300	14	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	18	12300	12	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	18	12300	9	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	18	12300	14	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	18	12300	8	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	18	12300	9	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	19	12300	11	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	19	12300	4	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	20	12300	10	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	20	12300	7	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	20	12300	13	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	21	12300	7	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	21	12300	13	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	22	12300	7	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	22	12300	5	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	22	12300	9	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	22	12300	7	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	22	11940	15	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	24	11940	15	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	26	12300	6	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	26	11940	15	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	26	11940	15	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	28	12300	2	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	28	12300	4	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	29	12300	11	2005	진등길 40
4623010600115970000	전라남도 광양시 중동	1597	1597	0000	대광로제비앙	84.986	200808	31	12300	3	2005	진등길 40
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	59.97	200808	7	4100	20	1994	중마로 230
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	59.97	200808	13	4800	15	1994	중마로 230
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	59.97	200808	19	4450	17	1994	중마로 230
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	143.1	200808	20	11000	9	1994	중마로 230
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	59.97	200808	23	4260	5	1994	중마로 230
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	59.97	200808	25	4300	17	1994	중마로 230
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	59.97	200808	25	3900	16	1994	중마로 230
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	59.97	200808	25	4600	8	1994	중마로 230
4623010600114180000	전라남도 광양시 중동	1418	1418	0000	무등파크	84.97	200808	29	8700	13	1994	중마로 230
4623010600116960004	전라남도 광양시 중동	1696-4	1696	0004	우봉카이스트빌	84.9496	200808	25	11000	2	2005	오류로 100
4623010600114340000	전라남도 광양시 중동	1434	1434	0000	주공2	41.85	200808	12	1750	5	1993	구마9길 11
4623010600114340000	전라남도 광양시 중동	1434	1434	0000	주공2	41.85	200808	14	3050	13	1993	구마9길 11
4623010600114340000	전라남도 광양시 중동	1434	1434	0000	주공2	41.85	200808	18	3100	13	1993	구마9길 11
4623010600114340000	전라남도 광양시 중동	1434	1434	0000	주공2	41.85	200808	18	3100	10	1993	구마9길 11
4623010600114340000	전라남도 광양시 중동	1434	1434	0000	주공2	41.85	200808	18	3050	14	1993	구마9길 11
4623010600114340000	전라남도 광양시 중동	1434	1434	0000	주공2	49.77	200808	19	3650	11	1993	구마9길 11
4623010600114340000	전라남도 광양시 중동	1434	1434	0000	주공2	49.77	200808	22	3680	2	1993	구마9길 11
4623010600113760000	전라남도 광양시 중동	1376	1376	0000	중마시영	59.97	200808	4	4280	9	1994	중마용소1길 5
4623010600113760000	전라남도 광양시 중동	1376	1376	0000	중마시영	49.98	200808	12	2200	6	1994	중마용소1길 5
4623010600113760000	전라남도 광양시 중동	1376	1376	0000	중마시영	59.97	200808	28	4350	9	1994	중마용소1길 5
4623010600113760000	전라남도 광양시 중동	1376	1376	0000	중마시영	59.97	200808	29	4180	9	1994	중마용소1길 5
4623010600112940000	전라남도 광양시 중동	1294	1294	0000	중마주공1	39.69	200808	7	2400	2	1990	중마청룡길 40
4623010600112940000	전라남도 광양시 중동	1294	1294	0000	중마주공1	39.69	200808	8	2500	1	1990	중마청룡길 40
4623010600112940000	전라남도 광양시 중동	1294	1294	0000	중마주공1	39.3	200808	18	2800	5	1990	중마청룡길 40
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	59.96	200808	1	5900	5	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	49.77	200808	12	3550	3	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	49.77	200808	12	4800	9	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	59.96	200808	12	5500	7	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	59.96	200808	14	5480	4	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	84.95	200808	14	8800	1	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	84.95	200808	18	10000	5	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	59.96	200808	20	5500	13	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	59.96	200808	21	5320	3	1996	광장로 112-11
4623010600116810000	전라남도 광양시 중동	1681	1681	0000	태영	59.96	200808	23	5700	6	1996	광장로 112-11
4673025023105750000	전라남도 구례군 구례읍 백련리	575	0575	0000	명지	84.99	200808	14	7300	9	1997	동편제길 42
4617011600110200000	전라남도 나주시 대호동	1020	1020	0000	대방노블랜드1차	59.98	200808	2	9880	8	2006	대호길 76-8
4617011600110200000	전라남도 나주시 대호동	1020	1020	0000	대방노블랜드1차	84.97	200808	10	13980	21	2006	대호길 76-8
4617011600110200000	전라남도 나주시 대호동	1020	1020	0000	대방노블랜드1차	84.97	200808	13	13980	13	2006	대호길 76-8
4617011600110200000	전라남도 나주시 대호동	1020	1020	0000	대방노블랜드1차	84.97	200808	27	13980	4	2006	대호길 76-8
4617011600103070005	전라남도 나주시 대호동	307-5	0307	0005	호반	28.98	200808	29	1950	2	1996	건재로 209
4617011600110360000	전라남도 나주시 대호동	1036	1036	0000	호반리젠시빌	84.883	200808	4	9700	14	2003	대호길 45-17
4617011600110360000	전라남도 나주시 대호동	1036	1036	0000	호반리젠시빌	84.883	200808	14	9700	5	2003	대호길 45-17
4617011600110360000	전라남도 나주시 대호동	1036	1036	0000	호반리젠시빌	84.883	200808	20	9700	5	2003	대호길 45-17
4617011600110360000	전라남도 나주시 대호동	1036	1036	0000	호반리젠시빌	84.883	200808	22	9300	1	2003	대호길 45-17
4617011600110360000	전라남도 나주시 대호동	1036	1036	0000	호반리젠시빌	84.883	200808	25	9500	16	2003	대호길 45-17
4617011600110360000	전라남도 나주시 대호동	1036	1036	0000	호반리젠시빌	84.883	200808	26	9700	15	2003	대호길 45-17
4617011400100110000	전라남도 나주시 성북동	11	0011	0000	성북주공	46.68	200808	1	3500	5	1989	대호길 10
4617011400100110000	전라남도 나주시 성북동	11	0011	0000	성북주공	46.98	200808	1	4000	2	1989	대호길 10
4617011400100110000	전라남도 나주시 성북동	11	0011	0000	성북주공	39.99	200808	11	2700	5	1989	대호길 10
4617011400100110000	전라남도 나주시 성북동	11	0011	0000	성북주공	46.98	200808	19	3500	2	1989	대호길 10
4617011400100110000	전라남도 나주시 성북동	11	0011	0000	성북주공	39.69	200808	29	3100	4	1989	대호길 10
4617010200106600000	전라남도 나주시 송월동	660	0660	0000	송월주공	49.96	200808	12	4300	8	1996	남고문로 36-14
4617010200106600000	전라남도 나주시 송월동	660	0660	0000	송월주공	49.97	200808	20	3300	13	1996	남고문로 36-14
4617010200106600000	전라남도 나주시 송월동	660	0660	0000	송월주공	39.99	200808	25	3300	8	1996	남고문로 36-14
4617010200106600000	전라남도 나주시 송월동	660	0660	0000	송월주공	49.96	200808	28	4000	4	1996	남고문로 36-14
4617012400103440000	전라남도 나주시 용산동	344	0344	0000	용산2단지주공	49.62	200808	11	3000	11	1999	영나로 2421
4617012400103440000	전라남도 나주시 용산동	344	0344	0000	용산2단지주공	49.62	200808	27	3700	8	1999	영나로 2421
4617012400103440000	전라남도 나주시 용산동	344	0344	0000	용산2단지주공	49.62	200808	28	2900	5	1999	영나로 2421
4617012400103440000	전라남도 나주시 용산동	344	0344	0000	용산2단지주공	39.74	200808	28	2350	4	1999	영나로 2421
4617012800100020009	전라남도 나주시 이창동	산2-9	0002	0009	금성	55.31	200808	12	2200	1	1985	대기1길 14-1
4617012100100390000	전라남도 나주시 죽림동	39	0039	0000	삼성	59.949	200808	1	4500	15	1995	죽림길 71
4617012100100390000	전라남도 나주시 죽림동	39	0039	0000	삼성	59.949	200808	7	4850	3	1995	죽림길 71
4671025025101000000	전라남도 담양군 담양읍 백동리	100	0100	0000	청전	106.59	200808	27	8200	4	1992	미리산길 2
4611015200100040002	전라남도 목포시 경동1가	4-2	0004	0002	신동아골드	87.591	200808	13	5000	1	2002	해안로173번길 38
4611013400100010010	전라남도 목포시 대의동2가	1-10	0001	0010	초원골드	140.25	200808	8	8100	3	1988	영산로 25
4611011300100120001	전라남도 목포시 무안동	12-1	0012	0001	제일맨션	69.59	200808	1	3300	1	1978	영산로73번길 17-2
4611010200112780017	전라남도 목포시 산정동	1278-17	1278	0017	거성실버빌102동	59.97	200808	4	5300	4	2001	용당로77번길 35
4611010200103220000	전라남도 목포시 산정동	322	0322	0000	근화타워맨션	147.45	200808	4	9500	9	1991	산정로 268-1
4611010200113980000	전라남도 목포시 산정동	1398	1398	0000	근화황제	84.87	200808	8	6150	9	1992	남해로 73
4611010200113980000	전라남도 목포시 산정동	1398	1398	0000	근화황제	74.79	200808	19	5750	5	1992	남해로 73
4611010200111120010	전라남도 목포시 산정동	1112-10	1112	0010	대송에이스빌	126.6063	200808	9	12300	6	2001	고하대로 707
4611010200117340003	전라남도 목포시 산정동	1734-3	1734	0003	대화빌라	59.86	200808	7	2500	4	1991	죽산로16번길 3-1
4611010200113920000	전라남도 목포시 산정동	1392	1392	0000	동백	74.87	200808	13	5200	5	1990	삼학로183번길 14
4611010200113920000	전라남도 목포시 산정동	1392	1392	0000	동백	84.08	200808	20	5500	4	1990	삼학로183번길 14
4611010200113920000	전라남도 목포시 산정동	1392	1392	0000	동백	84.08	200808	29	6100	13	1990	삼학로183번길 14
4611010200117530002	전라남도 목포시 산정동	1753-2	1753	0002	동신빌라	58.24	200808	19	3350	5	1990	원산로69번길 27
4611010200117510000	전라남도 목포시 산정동	1751	1751	0000	라인	59.79	200808	16	4450	14	1991	원산주택로 25
4611010200117810003	전라남도 목포시 산정동	1781-3	1781	0003	무지개	76.77	200808	27	4300	5	1990	청호로130번길 5
4611010200112800009	전라남도 목포시 산정동	1280-9	1280	0009	미목맨션	71.81	200808	20	4500	1	1992	둥근섬로 89-1
4611010200102250063	전라남도 목포시 산정동	225-63	0225	0063	산정현대	49.55	200808	19	2750	4	1987	산정로203번길 24
4611010200110800056	전라남도 목포시 산정동	1080-56	1080	0056	삼성	58.74	200808	26	3775	1	1987	동명로 77
4611010200112850000	전라남도 목포시 산정동	1285	1285	0000	삼학타운	130.86	200808	5	8700	5	1994	용당로 73
4611010200117470000	전라남도 목포시 산정동	1747	1747	0000	소암	59.64	200808	6	5350	11	1999	원산주택로 30
4611010200103050002	전라남도 목포시 산정동	305-2	0305	0002	신안	72.87	200808	18	4050	3	1984	행하길 7
4611010200112020000	전라남도 목포시 산정동	1202	1202	0000	신안비치1	59.31	200808	1	4500	15	1991	청호로 209
4611010200112020000	전라남도 목포시 산정동	1202	1202	0000	신안비치1	59.31	200808	11	4350	7	1991	청호로 209
4611010200112020000	전라남도 목포시 산정동	1202	1202	0000	신안비치1	84.85	200808	14	7000	14	1991	청호로 209
4611010200112020000	전라남도 목포시 산정동	1202	1202	0000	신안비치1	59.31	200808	21	4500	8	1991	청호로 209
4611010200112020000	전라남도 목포시 산정동	1202	1202	0000	신안비치1	84.85	200808	22	5900	1	1991	청호로 209
4611010200112020000	전라남도 목포시 산정동	1202	1202	0000	신안비치1	84.85	200808	23	6700	14	1991	청호로 209
4611010200112020000	전라남도 목포시 산정동	1202	1202	0000	신안비치1	84.85	200808	28	6300	2	1991	청호로 209
4611010200112020000	전라남도 목포시 산정동	1202	1202	0000	신안비치1	59.31	200808	30	4900	14	1991	청호로 209
4611010200112590000	전라남도 목포시 산정동	1259	1259	0000	신안비치2	84.84	200808	4	6200	1	1993	고하대로 641-10
4611010200112590000	전라남도 목포시 산정동	1259	1259	0000	신안비치2	84.84	200808	13	6800	6	1993	고하대로 641-10
4611010200112590000	전라남도 목포시 산정동	1259	1259	0000	신안비치2	59.85	200808	14	4700	9	1993	고하대로 641-10
4611010200112590000	전라남도 목포시 산정동	1259	1259	0000	신안비치2	59.85	200808	23	4900	5	1993	고하대로 641-10
