pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
3020011500104450000	대전광역시 유성구 상대동	445	0445	0000	목련1	84.98	201006	24	18000	7	2000	월드컵대로290번길 39
3020011500104440000	대전광역시 유성구 상대동	444	0444	0000	목련2	59.93	201006	24	13000	10	2000	월드컵대로290번길 20
3020011500104380016	대전광역시 유성구 상대동	438-16	0438	0016	이지	59.3065	201006	25	10500	3	2002	월드컵대로290번길 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	4	15000	5	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	4	12500	15	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	5	12000	8	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	5	12500	15	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	5	12200	2	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	7	16300	9	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	7	12600	7	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	11	15000	9	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	12	16500	8	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	12	14500	1	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	15	12700	7	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	19	15000	15	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	22	15000	6	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	24	10400	1	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	25	12950	13	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	28	12600	8	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	84.996	201006	30	15400	5	1996	구즉로 25
3020014700101990000	대전광역시 유성구 송강동	199	0199	0000	송강그린	59.914	201006	30	12500	10	1996	구즉로 25
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	1	7000	4	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	2	7200	4	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	2	8050	6	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	7	7000	5	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	10	7990	14	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	15	7500	7	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	19	7900	3	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	19	8100	11	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	21	8080	6	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	23	8200	10	1994	봉산로 39
3020014700100100003	대전광역시 유성구 송강동	10-3	0010	0003	송강마을2	49.5	201006	29	7900	10	1994	봉산로 39
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	201006	5	9000	9	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	201006	11	9000	14	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	201006	21	9450	10	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	84.44	201006	30	13000	1	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔뉴서울	59.2925	201006	30	9300	13	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔신호	59.2925	201006	5	9400	3	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔신호	59.2925	201006	10	10000	8	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔신호	59.2925	201006	14	9100	4	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔신호	59.2925	201006	15	9500	10	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔신호	59.2925	201006	15	9500	13	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔신호	59.2925	201006	30	10000	14	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	201006	1	9200	4	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	84.44	201006	3	12900	14	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	201006	5	9500	12	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	201006	10	9700	7	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	201006	11	9500	6	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	201006	18	9500	13	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	201006	19	9300	7	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	201006	29	8850	1	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔태영	59.2925	201006	30	9600	4	1995	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	40.36	201006	2	6800	9	1996	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	84.945	201006	14	13850	13	1996	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	84.945	201006	24	14050	10	1996	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	40.36	201006	25	6050	1	1996	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	40.36	201006	28	6900	12	1996	송강로42번길 61
3020014700100080002	대전광역시 유성구 송강동	8-2	0008	0002	청솔한양	84.945	201006	30	13000	15	1996	송강로42번길 61
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	132.67	201006	5	23000	10	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	201006	8	17500	11	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	201006	16	17100	3	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	201006	16	16600	6	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	132.67	201006	18	24500	12	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	201006	18	18000	12	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	201006	22	19000	13	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	201006	24	17200	6	1999	구즉로 16
3020014700102000004	대전광역시 유성구 송강동	200-4	0200	0004	한마을	84.88	201006	26	17800	5	1999	구즉로 16
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(계룡)	58.74	201006	2	9600	4	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(계룡)	58.74	201006	2	9000	10	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(계룡)	58.74	201006	28	9500	4	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(태영)	58.74	201006	1	9250	9	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(태영)	58.74	201006	15	8500	2	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(태영)	58.74	201006	22	9340	3	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(태영)	84.94	201006	22	13000	2	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(태영)	58.74	201006	24	9500	7	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(태영)	58.74	201006	24	9300	10	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(태영)	58.74	201006	26	9800	5	1995	송강로 15
3020014700102000001	대전광역시 유성구 송강동	200-1	0200	0001	한솔(태영)	58.74	201006	29	9370	7	1995	송강로 15
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	84.945	201006	2	15950	8	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	71.685	201006	5	13500	14	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	71.685	201006	7	13000	13	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	71.685	201006	9	13450	11	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	84.945	201006	14	18500	8	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	119.76	201006	15	22000	2	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	71.685	201006	22	14200	4	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	84.945	201006	28	16000	11	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	119.76	201006	29	24700	9	1993	가정로 65
3020012500101520001	대전광역시 유성구 신성동	152-1	0152	0001	대림두레	84.945	201006	30	15500	4	1993	가정로 65
3020012500101530000	대전광역시 유성구 신성동	153	0153	0000	럭키하나	84.26	201006	4	16000	11	1993	가정로 63
3020012500101530000	대전광역시 유성구 신성동	153	0153	0000	럭키하나	72.47	201006	5	14700	12	1993	가정로 63
3020012500101530000	대전광역시 유성구 신성동	153	0153	0000	럭키하나	84.26	201006	8	14500	3	1993	가정로 63
3020012500101530000	대전광역시 유성구 신성동	153	0153	0000	럭키하나	84.26	201006	15	14900	5	1993	가정로 63
3020012500101600001	대전광역시 유성구 신성동	160-1	0160	0001	한울	142.69	201006	2	23000	2	1992	가정로 43
3020012500101600001	대전광역시 유성구 신성동	160-1	0160	0001	한울	71.95	201006	4	13900	13	1992	가정로 43
3020012500101600001	대전광역시 유성구 신성동	160-1	0160	0001	한울	84.93	201006	16	15500	3	1992	가정로 43
3020012500101600001	대전광역시 유성구 신성동	160-1	0160	0001	한울	71.95	201006	19	15000	14	1992	가정로 43
3020012500101600001	대전광역시 유성구 신성동	160-1	0160	0001	한울	71.95	201006	24	13500	4	1992	가정로 43
3020012500101600001	대전광역시 유성구 신성동	160-1	0160	0001	한울	84.93	201006	29	14100	15	1992	가정로 43
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	201006	1	21000	10	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	117.295	201006	1	21000	1	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	54.48	201006	3	13300	10	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	54.48	201006	4	10900	2	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	201006	5	18500	6	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	201006	5	18700	7	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	117.295	201006	7	26500	4	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	71.95	201006	8	15150	8	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	201006	10	15600	1	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	142.69	201006	12	30800	8	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	117.295	201006	17	25700	1	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.98	201006	19	18500	5	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	71.95	201006	19	15300	5	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	71.95	201006	23	15500	6	1992	어은로 57
3020012300100990000	대전광역시 유성구 어은동	99	0099	0000	한빛	84.93	201006	24	18000	11	1992	어은로 57
3020014400107160000	대전광역시 유성구 용산동	716	0716	0000	경남아너스빌1단지	192.176	201006	21	53590	2	2008	용산2로 30
3020014400107190000	대전광역시 유성구 용산동	719	0719	0000	경남아너스빌2단지	192.176	201006	11	51500	2	2008	배울2로 133
3020014400107190000	대전광역시 유성구 용산동	719	0719	0000	경남아너스빌2단지	192.176	201006	14	50842	2	2008	배울2로 133
3020014400107190000	대전광역시 유성구 용산동	719	0719	0000	경남아너스빌2단지	163.786	201006	24	51000	2	2008	배울2로 133
3020014400107250000	대전광역시 유성구 용산동	725	0725	0000	대덕테크노밸리2차푸르지오2단지	136.904	201006	3	53842	7	2008	배울1로 147
3020014400107250000	대전광역시 유성구 용산동	725	0725	0000	대덕테크노밸리2차푸르지오2단지	136.904	201006	7	48125	4	2008	배울1로 147
3020014400106660000	대전광역시 유성구 용산동	666	0666	0000	우림루미아트	101.9326	201006	8	30000	7	2007	배울1로 119
3020014400106660000	대전광역시 유성구 용산동	666	0666	0000	우림루미아트	84.659	201006	16	26100	3	2007	배울1로 119
3020014400106660000	대전광역시 유성구 용산동	666	0666	0000	우림루미아트	84.659	201006	22	25500	5	2007	배울1로 119
3020014400106630000	대전광역시 유성구 용산동	663	0663	0000	우림필유2차	181.7864	201006	18	46777	1	2008	배울2로 114
3020010100103940000	대전광역시 유성구 원내동	394	0394	0000	샘물타운	60	201006	5	9200	5	1996	원내로 52
3020010100103940000	대전광역시 유성구 원내동	394	0394	0000	샘물타운	84.94	201006	8	13200	14	1996	원내로 52
3020010100103940000	대전광역시 유성구 원내동	394	0394	0000	샘물타운	60	201006	12	10000	8	1996	원내로 52
3020010100103940000	대전광역시 유성구 원내동	394	0394	0000	샘물타운	74.94	201006	16	12300	8	1996	원내로 52
3020010100103940000	대전광역시 유성구 원내동	394	0394	0000	샘물타운	60	201006	21	10500	11	1996	원내로 52
3020010100103570000	대전광역시 유성구 원내동	357	0357	0000	신우한아름	84.99	201006	6	13800	14	1998	진잠로42번길 30
3020010100103570000	대전광역시 유성구 원내동	357	0357	0000	신우한아름	60	201006	13	9500	10	1998	진잠로42번길 30
3020010100103570000	대전광역시 유성구 원내동	357	0357	0000	신우한아름	84.99	201006	28	12500	1	1998	진잠로42번길 30
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	59.996	201006	7	8400	2	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	49.5	201006	7	6900	11	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	59.996	201006	19	7600	1	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	49.5	201006	20	7000	9	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	49.5	201006	26	7000	14	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	49.5	201006	28	7000	6	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	59.996	201006	28	8000	1	1995	진잠로42번길 88
3020010100103830000	대전광역시 유성구 원내동	383	0383	0000	진잠타운	59.996	201006	30	9000	4	1995	진잠로42번길 88
3020011700102830004	대전광역시 유성구 장대동	283-4	0283	0004	갤러리빌2	31.2	201006	21	5200	9	2004	유성대로736번길 62
3020011700103440000	대전광역시 유성구 장대동	344	0344	0000	드림월드	84.7352	201006	23	23850	15	2002	문화원로 13
3020011700103440000	대전광역시 유성구 장대동	344	0344	0000	드림월드	84.7352	201006	26	20500	3	2002	문화원로 13
3020011700103440000	대전광역시 유성구 장대동	344	0344	0000	드림월드	131.0226	201006	28	33500	12	2002	문화원로 13
3020011700103440000	대전광역시 유성구 장대동	344	0344	0000	드림월드	84.7352	201006	28	20500	3	2002	문화원로 13
3020011700103440000	대전광역시 유성구 장대동	344	0344	0000	드림월드	99.0063	201006	29	26100	11	2002	문화원로 13
3020011700103760002	대전광역시 유성구 장대동	376-2	0376	0002	성원상떼빌	84.9806	201006	7	20000	10	2004	온천서로 36-19
3020011700103230002	대전광역시 유성구 장대동	323-2	0323	0002	월드컵패밀리타운	125.7427	201006	28	28400	4	2002	유성대로783번길 38
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	201006	9	24300	3	2006	장대로71번길 34
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	201006	9	23400	2	2006	장대로71번길 34
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	201006	11	26700	9	2006	장대로71번길 34
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	201006	18	26500	11	2006	장대로71번길 34
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	201006	20	24800	7	2006	장대로71번길 34
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	201006	26	24200	11	2006	장대로71번길 34
3020011700104790000	대전광역시 유성구 장대동	479	0479	0000	장대푸르지오	84.9129	201006	27	26000	13	2006	장대로71번길 34
3020011700102840002	대전광역시 유성구 장대동	284-2	0284	0002	천용아이빌	48.88	201006	21	8450	13	2003	유성대로730번길 78
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	84.87	201006	2	16100	9	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	70.2	201006	10	13800	6	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	53.13	201006	12	10600	1	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	99.92	201006	18	17400	1	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	84.87	201006	19	14100	2	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	84.87	201006	25	15400	13	1994	엑스포로 501
3020014100104620004	대전광역시 유성구 전민동	462-4	0462	0004	나래	84.87	201006	30	15000	11	1994	엑스포로 501
3020014100104600001	대전광역시 유성구 전민동	460-1	0460	0001	삼성푸른	84.87	201006	5	15500	5	1993	전민로 71
3020014100104600001	대전광역시 유성구 전민동	460-1	0460	0001	삼성푸른	75.11	201006	10	13500	12	1993	전민로 71
3020014100104600001	대전광역시 유성구 전민동	460-1	0460	0001	삼성푸른	75.11	201006	17	14700	15	1993	전민로 71
3020014100104600001	대전광역시 유성구 전민동	460-1	0460	0001	삼성푸른	84.87	201006	23	14800	2	1993	전민로 71
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	59.14	201006	3	11750	9	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	59.14	201006	8	12400	7	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	59.14	201006	11	12700	10	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	117.53	201006	16	18239	2	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	84.83	201006	19	16400	9	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	84.83	201006	22	15000	12	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	59.14	201006	26	12850	13	1994	유성대로 1741
3020014100104620005	대전광역시 유성구 전민동	462-5	0462	0005	세종	75.29	201006	29	14000	10	1994	유성대로 1741
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	133.11	201006	2	27200	7	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	201006	5	19700	11	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	116.37	201006	5	24300	8	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.623	201006	8	15000	3	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	201006	11	17000	10	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	116.37	201006	11	24000	10	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	116.37	201006	14	24800	14	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	116.37	201006	14	21800	12	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	157.14	201006	16	28750	16	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	201006	19	17100	5	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	133.11	201006	19	24500	1	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	116.37	201006	20	26000	9	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	201006	21	16700	16	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	133.11	201006	22	23900	9	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	116.37	201006	22	23500	13	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	84.173	201006	25	19000	15	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	133.11	201006	28	24000	3	1994	엑스포로 448
3020014100104640001	대전광역시 유성구 전민동	464-1	0464	0001	엑스포	116.37	201006	29	21800	1	1994	엑스포로 448
3020012000108980001	대전광역시 유성구 지족동	898-1	0898	0001	가나파로스빌1차	59.88	201006	2	11700	8	2004	은구비로 18
3020012000108980001	대전광역시 유성구 지족동	898-1	0898	0001	가나파로스빌1차	54.14	201006	3	9600	5	2004	은구비로 18
3020012000108980001	대전광역시 유성구 지족동	898-1	0898	0001	가나파로스빌1차	54.14	201006	10	9600	14	2004	은구비로 18
3020012000108980001	대전광역시 유성구 지족동	898-1	0898	0001	가나파로스빌1차	59.98	201006	14	12500	14	2004	은구비로 18
3020012000108980001	대전광역시 유성구 지족동	898-1	0898	0001	가나파로스빌1차	59.98	201006	14	12100	14	2004	은구비로 18
3020012000108980001	대전광역시 유성구 지족동	898-1	0898	0001	가나파로스빌1차	59.98	201006	16	12300	9	2004	은구비로 18
3020012000109050005	대전광역시 유성구 지족동	905-5	0905	0005	경남아너스빌2차	120.81	201006	18	30000	5	2005	은구비남로33번길 5
3020012000109770000	대전광역시 유성구 지족동	977	0977	0000	반석마을1단지(호반리젠시빌)	69.9928	201006	8	24200	5	2005	지족로 317
3020012000109770000	대전광역시 유성구 지족동	977	0977	0000	반석마을1단지(호반리젠시빌)	69.9928	201006	14	22100	2	2005	지족로 317
3020012000109770000	대전광역시 유성구 지족동	977	0977	0000	반석마을1단지(호반리젠시빌)	69.9928	201006	22	22450	12	2005	지족로 317
3020012000109770000	대전광역시 유성구 지족동	977	0977	0000	반석마을1단지(호반리젠시빌)	84.9095	201006	25	24000	3	2005	지족로 317
3020012000109780000	대전광역시 유성구 지족동	978	0978	0000	반석마을2단지(계룡리슈빌)	97.366	201006	19	37000	11	2005	지족로 343
3020012000109780000	대전광역시 유성구 지족동	978	0978	0000	반석마을2단지(계룡리슈빌)	97.366	201006	25	31900	2	2005	지족로 343
3020012000109780000	대전광역시 유성구 지족동	978	0978	0000	반석마을2단지(계룡리슈빌)	97.366	201006	28	32850	4	2005	지족로 343
3020012000109920000	대전광역시 유성구 지족동	992	0992	0000	반석마을3단지(호반베르디움)	113.96	201006	17	42500	7	2006	지족로 362
3020012000108530000	대전광역시 유성구 지족동	853	0853	0000	열매마을1단지(삼부)	73.5482	201006	19	19500	11	2001	노은서로 222
3020012000108730000	대전광역시 유성구 지족동	873	0873	0000	열매마을2단지(한라)	59.945	201006	2	17200	15	2001	노은동로 233
3020012000108730000	대전광역시 유성구 지족동	873	0873	0000	열매마을2단지(한라)	59.945	201006	2	16450	11	2001	노은동로 233
3020012000108730000	대전광역시 유성구 지족동	873	0873	0000	열매마을2단지(한라)	59.945	201006	3	16800	7	2001	노은동로 233
3020012000108730000	대전광역시 유성구 지족동	873	0873	0000	열매마을2단지(한라)	59.945	201006	12	15900	3	2001	노은동로 233
3020012000108740000	대전광역시 유성구 지족동	874	0874	0000	열매마을3단지(대우)	84.9502	201006	19	20500	9	2000	노은동로 219
3020012000108740000	대전광역시 유성구 지족동	874	0874	0000	열매마을3단지(대우)	84.3677	201006	28	23450	18	2000	노은동로 219
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.982	201006	2	16500	3	2001	노은서로210번길 32
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.982	201006	4	14400	1	2001	노은서로210번길 32
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.816	201006	4	17000	3	2001	노은서로210번길 32
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.982	201006	11	17000	20	2001	노은서로210번길 32
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.816	201006	12	15000	2	2001	노은서로210번길 32
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.982	201006	14	16700	6	2001	노은서로210번길 32
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.816	201006	15	16500	3	2001	노은서로210번길 32
3020012000108580000	대전광역시 유성구 지족동	858	0858	0000	열매마을4단지(계룡,현대)	59.982	201006	23	16300	15	2001	노은서로210번길 32
