pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
3171025927107980001	울산광역시 울주군 범서읍 구영리	798-1	0798	0001	구영현대아이파크	70.53	200809	27	9100	9	1991	점촌4길 43
3171025927102050000	울산광역시 울주군 범서읍 구영리	205	0205	0000	동문굿모닝힐	68.0293	200809	1	16110	10	2007	구영로 75-25
3171025927102050000	울산광역시 울주군 범서읍 구영리	205	0205	0000	동문굿모닝힐	68.0293	200809	9	16110	3	2007	구영로 75-25
3171025927102050000	울산광역시 울주군 범서읍 구영리	205	0205	0000	동문굿모닝힐	68.0293	200809	9	16210	3	2007	구영로 75-25
3171025927102050000	울산광역시 울주군 범서읍 구영리	205	0205	0000	동문굿모닝힐	68.0293	200809	23	16110	3	2007	구영로 75-25
3171025927102050000	울산광역시 울주군 범서읍 구영리	205	0205	0000	동문굿모닝힐	68.0293	200809	27	16000	2	2007	구영로 75-25
3171025927102050000	울산광역시 울주군 범서읍 구영리	205	0205	0000	동문굿모닝힐	68.0293	200809	29	15610	2	2007	구영로 75-25
3171025927102050000	울산광역시 울주군 범서읍 구영리	205	0205	0000	동문굿모닝힐	68.0293	200809	29	15610	2	2007	구영로 75-25
3171025927107990005	울산광역시 울주군 범서읍 구영리	799-5	0799	0005	범서현대3차	68.85	200809	18	7850	18	1993	점촌4길 65
3171025927108810002	울산광역시 울주군 범서읍 구영리	881-2	0881	0002	신한디아채	59.5225	200809	17	8300	11	1998	점촌5길 51-3
3171025927108810002	울산광역시 울주군 범서읍 구영리	881-2	0881	0002	신한디아채	84.5525	200809	24	11500	10	1998	점촌5길 51-3
3171025927108400000	울산광역시 울주군 범서읍 구영리	840	0840	0000	일신파크맨션	59.676	200809	24	5800	3	1993	점촌4길 31
3171025927108700000	울산광역시 울주군 범서읍 구영리	870	0870	0000	현대2차	59.205	200809	1	7300	4	1992	구영앞길 114
3171025927108700000	울산광역시 울주군 범서읍 구영리	870	0870	0000	현대2차	71.115	200809	9	7500	1	1992	구영앞길 114
3171025927102110001	울산광역시 울주군 범서읍 구영리	211-1	0211	0001	호반베르디움	84.833	200809	30	20400	15	2007	대리로 15-12
3171025924100060001	울산광역시 울주군 범서읍 굴화리	6-1	0006	0001	강변그린빌(6-1)	59.06	200809	23	14600	8	2002	울밀로 2879-7
3171025924100060001	울산광역시 울주군 범서읍 굴화리	6-1	0006	0001	강변그린빌(6-1)	84.54	200809	24	23800	7	2002	울밀로 2879-7
3171025924100060001	울산광역시 울주군 범서읍 굴화리	6-1	0006	0001	강변그린빌(6-1)	84.54	200809	30	20000	1	2002	울밀로 2879-7
3171025924100070001	울산광역시 울주군 범서읍 굴화리	7-1	0007	0001	강변그린빌(7-1)	59.95	200809	5	8176	9	2002	울밀로 2879-8
3171025924100070001	울산광역시 울주군 범서읍 굴화리	7-1	0007	0001	강변그린빌(7-1)	59.95	200809	11	12300	9	2002	울밀로 2879-8
3171025924100070001	울산광역시 울주군 범서읍 굴화리	7-1	0007	0001	강변그린빌(7-1)	59.64	200809	16	13000	3	2002	울밀로 2879-8
3171025924100070001	울산광역시 울주군 범서읍 굴화리	7-1	0007	0001	강변그린빌(7-1)	59.84	200809	17	11000	10	2002	울밀로 2879-8
3171025924100070001	울산광역시 울주군 범서읍 굴화리	7-1	0007	0001	강변그린빌(7-1)	59.64	200809	22	13550	12	2002	울밀로 2879-8
3171025924100070001	울산광역시 울주군 범서읍 굴화리	7-1	0007	0001	강변그린빌(7-1)	59.64	200809	25	7850	1	2002	울밀로 2879-8
3171025924101320001	울산광역시 울주군 범서읍 굴화리	132-1	0132	0001	아담프라임빌	113.0437	200809	10	25000	10	2004	장검1길 16
3171025922103240002	울산광역시 울주군 범서읍 천상리	324-2	0324	0002	경동태원하이빌	59.961	200809	1	7150	14	2001	천상길 43
3171025922103240002	울산광역시 울주군 범서읍 천상리	324-2	0324	0002	경동태원하이빌	59.961	200809	1	6800	16	2001	천상길 43
3171025922103240002	울산광역시 울주군 범서읍 천상리	324-2	0324	0002	경동태원하이빌	59.961	200809	16	7000	18	2001	천상길 43
3171025922103240002	울산광역시 울주군 범서읍 천상리	324-2	0324	0002	경동태원하이빌	59.961	200809	17	7450	7	2001	천상길 43
3171025922103240002	울산광역시 울주군 범서읍 천상리	324-2	0324	0002	경동태원하이빌	59.961	200809	25	7200	6	2001	천상길 43
3171025922106000000	울산광역시 울주군 범서읍 천상리	600	0600	0000	그린코아	78.48	200809	5	12600	14	1999	천상6길 6
3171025922106000000	울산광역시 울주군 범서읍 천상리	600	0600	0000	그린코아	59.22	200809	5	7600	4	1999	천상6길 6
3171025922106000000	울산광역시 울주군 범서읍 천상리	600	0600	0000	그린코아	59.22	200809	30	7500	7	1999	천상6길 6
3171025922100120001	울산광역시 울주군 범서읍 천상리	12-1	0012	0001	디아채	84.99	200809	6	12300	5	1997	천상2길 16
3171025922100120001	울산광역시 울주군 범서읍 천상리	12-1	0012	0001	디아채	73.85	200809	6	10000	7	1997	천상2길 16
3171025922106660001	울산광역시 울주군 범서읍 천상리	666-1	0666	0001	벽산	59.925	200809	10	8300	20	1999	천상길 55
3171025922106660001	울산광역시 울주군 범서읍 천상리	666-1	0666	0001	벽산	84.99	200809	17	13500	19	1999	천상길 55
3171025922100050101	울산광역시 울주군 범서읍 천상리	가-5-101	0005	0101	천상갤러리아	84.44	200809	29	12500	7	2004	천상1길 8-11
3171025922100160001	울산광역시 울주군 범서읍 천상리	가-16-1	0016	0001	천상국태그린빌	49.936	200809	17	6100	20	2001	천상4길 4
3171025922100160001	울산광역시 울주군 범서읍 천상리	가-16-1	0016	0001	천상국태그린빌	49.936	200809	25	6200	10	2001	천상4길 4
3171025922102590005	울산광역시 울주군 범서읍 천상리	259-5	0259	0005	천상극동	59.94	200809	11	7050	5	1998	대동길 50
3171025922102590005	울산광역시 울주군 범서읍 천상리	259-5	0259	0005	천상극동	59.88	200809	11	7000	8	1998	대동길 50
3171025922102990001	울산광역시 울주군 범서읍 천상리	299-1	0299	0001	천상동아	59.67	200809	23	8200	10	1998	대동길 34
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	1	24437	7	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	1	24437	12	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	1	24437	9	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	1	24437	8	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	1	24437	5	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	2	24437	10	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	2	24437	9	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	3	25135	13	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	4	24437	11	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	4	24437	7	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	4	24437	10	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	5	23390	2	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	5	24437	6	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	5	23390	2	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	5	23390	2	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	5	24437	3	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	5	24437	6	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	8	22273	7	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	8	24437	9	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	11	24437	5	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	11	22273	7	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	11	22273	8	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	11	24437	4	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	24088	5	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	24437	4	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	24437	4	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	23041	2	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	24437	5	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	23390	2	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	24437	3	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	24088	3	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	24088	4	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	29	24437	5	2008	천상길 9
3171025922103000003	울산광역시 울주군 범서읍 천상리	300-3	0300	0003	천상필그린아트리움	84.9275	200809	30	22273	5	2008	천상길 9
3171025922105780000	울산광역시 울주군 범서읍 천상리	578	0578	0000	청구(그린타운)1차	84.86	200809	10	13300	8	1998	평천길 94
3171025922100250000	울산광역시 울주군 범서읍 천상리	가-25	0025	0000	청구제네스	84.94	200809	1	12550	3	2002	천상5길 22-5
3171025922100250000	울산광역시 울주군 범서읍 천상리	가-25	0025	0000	청구제네스	60	200809	17	8250	13	2002	천상5길 22-6
3171025922100150001	울산광역시 울주군 범서읍 천상리	가-15-1	0015	0001	한라그린피스	73.8	200809	11	7500	18	1998	천상3길 20
3171025922100150001	울산광역시 울주군 범서읍 천상리	가-15-1	0015	0001	한라그린피스	83.58	200809	11	7600	18	1998	천상3길 20
3171025922100150001	울산광역시 울주군 범서읍 천상리	가-15-1	0015	0001	한라그린피스	83.58	200809	19	9700	2	1998	천상3길 20
3171025922100150001	울산광역시 울주군 범서읍 천상리	가-15-1	0015	0001	한라그린피스	83.58	200809	22	10500	7	1998	천상3길 20
3171039021108400002	울산광역시 울주군 삼남면 교동리	840-2	0840	0002	대진그린피아	73.45	200809	22	6000	13	1993	반구대로 591-16
3171039021113660000	울산광역시 울주군 삼남면 교동리	1366	1366	0000	새진흥	54.06	200809	1	3600	5	1989	자수정로 31
3171039021115220005	울산광역시 울주군 삼남면 교동리	1522-5	1522	0005	태봉파크맨션	59.73	200809	9	4600	5	1992	반구대로 613
3171038030109160010	울산광역시 울주군 상북면 궁근정리	916-10	0916	0010	광천그린코아	59.49	200809	17	3750	2	1991	신기3길 12
3171038028105320019	울산광역시 울주군 상북면 천전리	532-19	0532	0019	경동청구타운	59.73	200809	1	5800	5	1991	남천로 247
3171038028105320019	울산광역시 울주군 상북면 천전리	532-19	0532	0019	경동청구타운	61.935	200809	3	5100	3	1991	남천로 247
3171038028105320019	울산광역시 울주군 상북면 천전리	532-19	0532	0019	경동청구타운	59.73	200809	8	4300	1	1991	남천로 247
3171038028105320019	울산광역시 울주군 상북면 천전리	532-19	0532	0019	경동청구타운	59.73	200809	8	4300	1	1991	남천로 247
3171038032106030022	울산광역시 울주군 상북면 향산리	603-22	0603	0022	청구가든	60.8	200809	25	5000	5	1990	상북로 17-11
3171031028100730003	울산광역시 울주군 서생면 진하리	73-3	0073	0003	진하비치	59.94	200809	9	6600	6	1993	진하8길 25
3171031028100730003	울산광역시 울주군 서생면 진하리	73-3	0073	0003	진하비치	59.94	200809	22	5300	3	1993	진하8길 25
3171025330103820002	울산광역시 울주군 언양읍 동부리	382-2	0382	0002	평화빌라4차	84.7	200809	5	7500	1	2000	동부1길 12-6
3171025322110230051	울산광역시 울주군 언양읍 반천리	1023-51	1023	0051	반천현대	84.89	200809	1	8300	3	1994	반천강변길 51
3171025322110230051	울산광역시 울주군 언양읍 반천리	1023-51	1023	0051	반천현대	84.89	200809	2	8200	7	1994	반천강변길 51
3171025322110230051	울산광역시 울주군 언양읍 반천리	1023-51	1023	0051	반천현대	59.75	200809	4	5400	4	1994	반천강변길 51
3171025322110230051	울산광역시 울주군 언양읍 반천리	1023-51	1023	0051	반천현대	59.75	200809	22	5300	3	1994	반천강변길 51
3171025322110230051	울산광역시 울주군 언양읍 반천리	1023-51	1023	0051	반천현대	84.89	200809	22	10300	15	1994	반천강변길 51
3171025322110230051	울산광역시 울주군 언양읍 반천리	1023-51	1023	0051	반천현대	59.75	200809	30	8000	20	1994	반천강변길 51
3171025331102360000	울산광역시 울주군 언양읍 서부리	236	0236	0000	삼성아파트	59.91	200809	10	7500	12	1996	웃방천1길 33
3171025331102360000	울산광역시 울주군 언양읍 서부리	236	0236	0000	삼성아파트	59.91	200809	26	7500	18	1996	웃방천1길 33
3171025331101770001	울산광역시 울주군 언양읍 서부리	177-1	0177	0001	언양맨션	42.72	200809	3	4100	3	1981	헌양길 170
3171025331102910004	울산광역시 울주군 언양읍 서부리	291-4	0291	0004	언양한라	84.97	200809	5	8200	3	1998	헌양길 189
3171025032101840001	울산광역시 울주군 온산읍 덕신리	184-1	0184	0001	가화파티오	84.558	200809	26	16359	10	2008	영남길 26
3171025032101840001	울산광역시 울주군 온산읍 덕신리	184-1	0184	0001	가화파티오	59.6974	200809	29	12079	12	2008	영남길 26
3171025032113460012	울산광역시 울주군 온산읍 덕신리	1346-12	1346	0012	강산리더스3차	84.7221	200809	1	16674	4	2008	서영남2길 18
3171025032113290004	울산광역시 울주군 온산읍 덕신리	1329-4	1329	0004	덕신동백	49.85	200809	10	5300	7	1992	영남7길 21
3171025032113290004	울산광역시 울주군 온산읍 덕신리	1329-4	1329	0004	덕신동백	49.85	200809	24	4970	10	1992	영남7길 21
3171025032101840000	울산광역시 울주군 온산읍 덕신리	184	0184	0000	덕신천지	59.925	200809	16	8000	7	2005	영남4길 22
3171025032113290002	울산광역시 울주군 온산읍 덕신리	1329-2	1329	0002	동원아파트1차	59.94	200809	9	6450	9	1997	영남7길 13
3171025032113290002	울산광역시 울주군 온산읍 덕신리	1329-2	1329	0002	동원아파트2차	84.89	200809	29	10500	11	2003	영남7길 17
3171025032103360001	울산광역시 울주군 온산읍 덕신리	336-1	0336	0001	무궁화	54.66	200809	18	4000	5	1991	신온9길 45
3171025622105750000	울산광역시 울주군 온양읍 대안리	575	0575	0000	남창럭키	52.56	200809	8	5000	4	1991	온양로 86
3171025622105750000	울산광역시 울주군 온양읍 대안리	575	0575	0000	남창럭키	52.56	200809	8	5000	4	1991	온양로 86
3171025622105750000	울산광역시 울주군 온양읍 대안리	575	0575	0000	남창럭키	52.56	200809	19	5550	9	1991	온양로 86
3171025622105610002	울산광역시 울주군 온양읍 대안리	561-2	0561	0002	대경	74.79	200809	8	5800	2	1990	남창강변로 81
3171025622105420000	울산광역시 울주군 온양읍 대안리	542	0542	0000	대안IPARK	59.925	200809	8	6500	3	1993	남창강변로 102
3171025622105420000	울산광역시 울주군 온양읍 대안리	542	0542	0000	대안IPARK	84.86	200809	9	9400	4	1993	남창강변로 93
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	59.76	200809	1	6100	8	1993	연안2길 22
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	59.76	200809	4	5700	7	1993	연안2길 22
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	59.76	200809	4	6100	5	1993	연안2길 22
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	59.76	200809	4	5800	6	1993	연안2길 22
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	59.76	200809	10	6100	9	1993	연안2길 22
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	59.76	200809	18	6500	7	1993	연안8길 38
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	59.76	200809	20	6200	12	1993	연안8길 38
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	59.76	200809	23	7000	4	1993	연안8길 38
3171025622104170000	울산광역시 울주군 온양읍 대안리	417	0417	0000	미도파	84.905	200809	25	12200	10	1993	연안8길 38
3171025622104190000	울산광역시 울주군 온양읍 대안리	419	0419	0000	상아비취	77.19	200809	6	8000	12	1993	연안8길 44-7
3171025622104190000	울산광역시 울주군 온양읍 대안리	419	0419	0000	상아비취	59.46	200809	23	4500	2	1993	연안8길 44-7
3171025622104000001	울산광역시 울주군 온양읍 대안리	400-1	0400	0001	상아해미안1차	77.85	200809	9	8400	15	1993	연안1길 3
3171025622102660002	울산광역시 울주군 온양읍 대안리	266-2	0266	0002	우주그린가든	84.28	200809	1	6500	5	1992	화산발리로 712
3171025622102660002	울산광역시 울주군 온양읍 대안리	266-2	0266	0002	우주그린가든	59.58	200809	11	4100	2	1992	화산발리로 712
3171025622102660002	울산광역시 울주군 온양읍 대안리	266-2	0266	0002	우주그린가든	59.58	200809	23	5400	2	1992	화산발리로 712
3171025622102660002	울산광역시 울주군 온양읍 대안리	266-2	0266	0002	우주그린가든	59.58	200809	26	6000	1	1992	화산발리로 712
3171025622101960000	울산광역시 울주군 온양읍 대안리	196	0196	0000	울산온양대우	59.95	200809	19	7400	14	1998	솔밭1길 12
3171025622101960000	울산광역시 울주군 온양읍 대안리	196	0196	0000	울산온양대우	71.819	200809	24	11200	13	1998	솔밭1길 12
3171025622104090003	울산광역시 울주군 온양읍 대안리	409-3	0409	0003	한그린	72.54	200809	16	6950	5	1993	연안8길 31
3171025623100050001	울산광역시 울주군 온양읍 망양리	가-5-1	0005	0001	회야리버	39.715	200809	3	4556	5	2000	원동2길 19-2
3171025623100050001	울산광역시 울주군 온양읍 망양리	가-5-1	0005	0001	회야리버	39.715	200809	18	4250	2	2000	원동2길 19-1
3171025623100050001	울산광역시 울주군 온양읍 망양리	가-5-1	0005	0001	회야리버	45.073	200809	23	5092	13	2000	원동2길 19-1
3171025623100050001	울산광역시 울주군 온양읍 망양리	가-5-1	0005	0001	회야리버	45.073	200809	26	5092	6	2000	원동2길 19-2
3171025623100050001	울산광역시 울주군 온양읍 망양리	가-5-1	0005	0001	회야리버	45.073	200809	30	5092	8	2000	원동2길 19-2
3171025629100140000	울산광역시 울주군 온양읍 운화리	14	0014	0000	영원	84.83	200809	23	8300	7	1994	온양로 38-2
3171025629101630022	울산광역시 울주군 온양읍 운화리	163-22	0163	0022	위드	51.3725	200809	2	6500	4	1990	온양로 4
3171034029103020000	울산광역시 울주군 웅촌면 대복리	302	0302	0000	한솔그린빌	49.93	200809	9	3700	1	1997	삼동로 1617
3171034029103020000	울산광역시 울주군 웅촌면 대복리	302	0302	0000	한솔그린빌	49.93	200809	9	3700	20	1997	삼동로 1617
3171034029103020000	울산광역시 울주군 웅촌면 대복리	302	0302	0000	한솔그린빌	49.93	200809	16	3900	19	1997	삼동로 1617
3171034029103020000	울산광역시 울주군 웅촌면 대복리	302	0302	0000	한솔그린빌	49.93	200809	18	4100	19	1997	삼동로 1617
3171034029103020000	울산광역시 울주군 웅촌면 대복리	302	0302	0000	한솔그린빌	49.93	200809	18	3700	4	1997	삼동로 1617
3171034029103020000	울산광역시 울주군 웅촌면 대복리	302	0302	0000	한솔그린빌	49.93	200809	26	3500	1	1997	삼동로 1617
3171026221104040007	울산광역시 울주군 청량읍 덕하리	404-7	0404	0007	덕정유림	102.09	200809	1	13000	15	1998	덕정1길 8
3171026221104040007	울산광역시 울주군 청량읍 덕하리	404-7	0404	0007	덕정유림	59.84	200809	6	7500	10	1998	덕정1길 8
3171026221104040007	울산광역시 울주군 청량읍 덕하리	404-7	0404	0007	덕정유림	102.09	200809	27	13300	5	1998	덕정1길 8
3171026221104040007	울산광역시 울주군 청량읍 덕하리	404-7	0404	0007	덕정유림	59.84	200809	27	7500	12	1998	덕정1길 8
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	1	9100	12	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	1	9000	13	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	2	10000	8	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	3	6200	15	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	5	6000	6	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	6	6650	4	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	8	9290	7	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	10	10000	9	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	10	6300	7	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	10	6000	2	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	16	8700	14	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	16	7000	6	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	17	6000	5	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	19	6200	8	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	19	6400	6	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	22	10450	11	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	23	8000	5	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	24	9000	12	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	24	6250	10	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	28	6200	9	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	74.38	200809	28	8000	15	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	84.76	200809	29	8500	12	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	29	5000	11	1999	삼정로 92
3171026227107550000	울산광역시 울주군 청량읍 삼정리	755	0755	0000	쌍용하나빌리지	59.94	200809	30	6100	4	1999	삼정로 92
3111011500102300000	울산광역시 중구 남외동	230	0230	0000	나이스빌	84.2996	200809	17	18000	8	2007	곽남3길 30
3111011500102300000	울산광역시 중구 남외동	230	0230	0000	나이스빌	84.2996	200809	23	18500	6	2007	곽남3길 30
3111011500105060001	울산광역시 중구 남외동	506-1	0506	0001	남외푸르지오1차	84.782	200809	1	28500	2	2006	남외3길 33
3111011500105060001	울산광역시 중구 남외동	506-1	0506	0001	남외푸르지오1차	101.6	200809	7	37000	16	2006	남외3길 33
3111011500105010001	울산광역시 중구 남외동	501-1	0501	0001	남외푸르지오2차	84.9636	200809	25	28000	9	2007	남외로 60
3111011500105010001	울산광역시 중구 남외동	501-1	0501	0001	남외푸르지오2차	84.9636	200809	30	25500	1	2007	남외로 60
3111011500110080006	울산광역시 중구 남외동	1008-6	1008	0006	루비빌	80.07	200809	23	13500	1	2005	해오름14길 46
3111011500103880000	울산광역시 중구 남외동	388	0388	0000	병영	47.52	200809	27	3800	5	1982	곽남14길 37
3111011500105000000	울산광역시 중구 남외동	500	0500	0000	에일린의뜰	133.2012	200809	18	37000	3	2007	남외1길 105
3111011200107680000	울산광역시 중구 다운동	768	0768	0000	다운	49.59	200809	3	5500	1	1992	다운6길 16
3111011200107680000	울산광역시 중구 다운동	768	0768	0000	다운	49.59	200809	4	6170	6	1992	다운6길 16
3111011200107680000	울산광역시 중구 다운동	768	0768	0000	다운	39.99	200809	6	4000	9	1992	다운6길 16
3111011200107680000	울산광역시 중구 다운동	768	0768	0000	다운	49.59	200809	17	5500	7	1992	다운6길 16
3111011200107680000	울산광역시 중구 다운동	768	0768	0000	다운	39.99	200809	19	3950	1	1992	다운6길 16
3111011200107680000	울산광역시 중구 다운동	768	0768	0000	다운	49.59	200809	27	5700	6	1992	다운6길 16
3111011200107680000	울산광역시 중구 다운동	768	0768	0000	다운	49.59	200809	27	5750	9	1992	다운6길 16
3111011200105900000	울산광역시 중구 다운동	590	0590	0000	다운현대	84.92	200809	17	14500	7	1999	운곡3길 23
3111011200105900000	울산광역시 중구 다운동	590	0590	0000	다운현대	59.93	200809	25	11400	14	1999	운곡3길 23
3111011200107020000	울산광역시 중구 다운동	702	0702	0000	한라동아	84.99	200809	18	15900	11	2002	다운로 175
3111011200107020000	울산광역시 중구 다운동	702	0702	0000	한라동아	59.925	200809	29	9700	6	2002	다운로 175
3111011300104700006	울산광역시 중구 동동	470-6	0470	0006	현대골든타워	66.84	200809	9	7650	14	1990	산전길 29
3111011800102620002	울산광역시 중구 반구동	262-2	0262	0002	다모필하우스	84.6553	200809	10	20000	5	2007	해오름길 11-8
3111011800101030005	울산광역시 중구 반구동	103-5	0103	0005	세한프리빌3차	84.9061	200809	2	21000	13	2008	화합로 397
