pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4711312000111030003	경상북도 포항북구 두호동	1103-3	1103	0003	창포아이파크1차	122.99	201201	18	23100	16	2004	대곡로 5
4711312000111020001	경상북도 포항북구 두호동	1102-1	1102	0001	창포아이파크2차	119.09	201201	18	22500	17	2005	대곡로 19
4711312000111050000	경상북도 포항북구 두호동	1105	1105	0000	창포아이파크3차	84.9	201201	6	20000	18	2005	학전로111번길 16-4
4711312000111050000	경상북도 포항북구 두호동	1105	1105	0000	창포아이파크3차	84.9	201201	17	20500	4	2005	학전로111번길 16-4
4711312000111050000	경상북도 포항북구 두호동	1105	1105	0000	창포아이파크3차	84.9	201201	31	20800	11	2005	학전로111번길 16-4
4711312000111010001	경상북도 포항북구 두호동	1101-1	1101	0001	창포아이파크4차	84.9	201201	14	20400	9	2007	대곡로 22
4711312000111010001	경상북도 포항북구 두호동	1101-1	1101	0001	창포아이파크4차	84.9	201201	16	20400	6	2007	대곡로 22
4711312000110690000	경상북도 포항북구 두호동	1069	1069	0000	천호타운	84.98	201201	19	10300	14	1994	삼흥로100번길 24
4711312000110730004	경상북도 포항북구 두호동	1073-4	1073	0004	천호한마음	59.76	201201	16	4950	1	1992	삼흥로100번길 52
4711312000102210003	경상북도 포항북구 두호동	221-3	0221	0003	청우대림1	84.89	201201	28	8700	13	1989	삼호로 335
4711312000110710000	경상북도 포항북구 두호동	1071	1071	0000	청우대림2	84.97	201201	3	10200	11	1990	용두산길 62
4711312000110710000	경상북도 포항북구 두호동	1071	1071	0000	청우대림2	84.97	201201	3	10100	4	1990	용두산길 62
4711312000110710000	경상북도 포항북구 두호동	1071	1071	0000	청우대림2	84.97	201201	14	10300	12	1990	용두산길 62
4711312000110410005	경상북도 포항북구 두호동	1041-5	1041	0005	해맞이타운가동	65.79	201201	12	5000	5	1987	삼호로203번길 6-5
4711311400102160000	경상북도 포항북구 득량동	216	0216	0000	경성양학마을	53.208	201201	19	9900	15	2001	양학로 149
4711311400103050007	경상북도 포항북구 득량동	305-7	0305	0007	경성홈타운	59.528	201201	12	13500	2	2002	대이로176번길 15
4711311400103050007	경상북도 포항북구 득량동	305-7	0305	0007	경성홈타운	59.528	201201	18	13300	13	2002	대이로176번길 15
4711311400103050007	경상북도 포항북구 득량동	305-7	0305	0007	경성홈타운	59.528	201201	25	12300	15	2002	대이로176번길 15
4711311400103050001	경상북도 포항북구 득량동	305-1	0305	0001	경성홈타운2	59.544	201201	7	13400	6	2003	이동로 48-10
4711311400103050001	경상북도 포항북구 득량동	305-1	0305	0001	경성홈타운2	59.544	201201	12	13400	2	2003	이동로 48-10
4711311400103050001	경상북도 포항북구 득량동	305-1	0305	0001	경성홈타운2	59.544	201201	21	13600	6	2003	이동로 48-10
4711311400101410000	경상북도 포항북구 득량동	141	0141	0000	득량주공	35.5	201201	3	3250	4	1978	양학로 35
4711311400101410000	경상북도 포항북구 득량동	141	0141	0000	득량주공	35	201201	3	3800	1	1978	양학로 35
4711311400101410000	경상북도 포항북구 득량동	141	0141	0000	득량주공	35.5	201201	12	3400	3	1978	양학로 35
4711311400101410000	경상북도 포항북구 득량동	141	0141	0000	득량주공	35.5	201201	19	3500	1	1978	양학로 35
4711311400101410000	경상북도 포항북구 득량동	141	0141	0000	득량주공	35.5	201201	26	4000	5	1978	양학로 35
4711311400101550000	경상북도 포항북구 득량동	155	0155	0000	삼성푸른	84.67	201201	9	11000	6	1995	양학로 59
4711311400101550000	경상북도 포항북구 득량동	155	0155	0000	삼성푸른	84.53	201201	10	12500	14	1995	양학로 59
4711311400101550000	경상북도 포항북구 득량동	155	0155	0000	삼성푸른	84.53	201201	19	11650	10	1995	양학로 59
4711311400101550000	경상북도 포항북구 득량동	155	0155	0000	삼성푸른	58.68	201201	19	8700	9	1995	양학로 59
4711311400101550000	경상북도 포항북구 득량동	155	0155	0000	삼성푸른	58.68	201201	19	9300	10	1995	양학로 59
4711311400101550000	경상북도 포항북구 득량동	155	0155	0000	삼성푸른	126.3	201201	19	15650	6	1995	양학로 59
4711311400101550000	경상북도 포항북구 득량동	155	0155	0000	삼성푸른	58.68	201201	25	8300	12	1995	양학로 59
4711311400101550000	경상북도 포항북구 득량동	155	0155	0000	삼성푸른	58.68	201201	25	8200	1	1995	양학로 59
4711311400103030000	경상북도 포항북구 득량동	303	0303	0000	이동삼성	101.76	201201	4	17500	1	2000	이동로 48-11
4711311400103030000	경상북도 포항북구 득량동	303	0303	0000	이동삼성	74.58	201201	11	13900	1	2000	이동로 48-11
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	135.9321	201201	2	30830	15	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	118.4061	201201	2	26850	12	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	118.3879	201201	4	25040	4	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	84.6057	201201	10	21400	25	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	118.4061	201201	10	26850	19	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	84.6057	201201	16	21000	21	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	135.9321	201201	27	30830	11	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	135.9321	201201	30	28680	4	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	118.4061	201201	30	25880	8	2010	양덕로50번길 33
4711312200117320000	경상북도 포항북구 양덕동	1732	1732	0000	삼성쉐르빌	118.4061	201201	31	25880	6	2010	양덕로50번길 33
4711312200114630000	경상북도 포항북구 양덕동	1463	1463	0000	양덕 삼구트리니엔	122.4257	201201	2	26760	11	2011	천마로72번길 33
4711312200114630000	경상북도 포항북구 양덕동	1463	1463	0000	양덕 삼구트리니엔	84.9805	201201	3	19800	6	2011	천마로72번길 33
4711312200114630000	경상북도 포항북구 양덕동	1463	1463	0000	양덕 삼구트리니엔	135.8876	201201	16	28460	3	2011	천마로72번길 33
4711312200114630000	경상북도 포항북구 양덕동	1463	1463	0000	양덕 삼구트리니엔	122.4257	201201	16	26760	20	2011	천마로72번길 33
4711312200114630000	경상북도 포항북구 양덕동	1463	1463	0000	양덕 삼구트리니엔	84.9805	201201	20	20200	22	2011	천마로72번길 33
4711312200114480000	경상북도 포항북구 양덕동	1448	1448	0000	양덕2차 e-편한세상	84.94	201201	11	20200	8	2010	천마로90번길 11
4711312200114480000	경상북도 포항북구 양덕동	1448	1448	0000	양덕2차 e-편한세상	84.93	201201	14	20300	8	2010	천마로90번길 11
4711312200114480000	경상북도 포항북구 양덕동	1448	1448	0000	양덕2차 e-편한세상	84.94	201201	19	21400	23	2010	천마로90번길 11
4711312200117310000	경상북도 포항북구 양덕동	1731	1731	0000	포항양덕풍림아이원	84.8944	201201	3	21700	12	2008	양덕로 60
4711312200117310000	경상북도 포항북구 양덕동	1731	1731	0000	포항양덕풍림아이원	147.6362	201201	4	26100	18	2008	양덕로 60
4711312200117310000	경상북도 포항북구 양덕동	1731	1731	0000	포항양덕풍림아이원	84.8944	201201	9	20800	3	2008	양덕로 60
4711312200117310000	경상북도 포항북구 양덕동	1731	1731	0000	포항양덕풍림아이원	84.8944	201201	11	17000	1	2008	양덕로 60
4711312200117310000	경상북도 포항북구 양덕동	1731	1731	0000	포항양덕풍림아이원	84.6734	201201	14	19500	17	2008	양덕로 60
4711312200117310000	경상북도 포항북구 양덕동	1731	1731	0000	포항양덕풍림아이원	84.8944	201201	15	23300	19	2008	양덕로 60
4711312200117310000	경상북도 포항북구 양덕동	1731	1731	0000	포항양덕풍림아이원	84.8944	201201	25	21000	8	2008	양덕로 60
4711312200117310000	경상북도 포항북구 양덕동	1731	1731	0000	포항양덕풍림아이원	84.8944	201201	27	18900	8	2008	양덕로 60
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	123.981	201201	10	24000	7	2009	천마로72번길 11
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	150.865	201201	13	29000	13	2009	천마로72번길 11
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	124.961	201201	17	24400	13	2009	천마로72번길 11
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	150.865	201201	18	28000	8	2009	천마로72번길 11
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	124.961	201201	19	22400	2	2009	천마로72번길 11
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	150.865	201201	25	29000	8	2009	천마로72번길 11
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	150.865	201201	27	25800	2	2009	천마로72번길 11
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	150.865	201201	30	28800	22	2009	천마로72번길 11
4711312200114570000	경상북도 포항북구 양덕동	1457	1457	0000	포항양덕하우스토리	150.865	201201	31	28800	19	2009	천마로72번길 11
4711311700102480002	경상북도 포항북구 용흥동	248-2	0248	0002	산호양학	59.76	201201	6	7000	3	1986	새천년대로631번길 38
4711311700102480002	경상북도 포항북구 용흥동	248-2	0248	0002	산호양학	59.76	201201	26	7400	3	1986	새천년대로631번길 38
4711311700103380004	경상북도 포항북구 용흥동	338-4	0338	0004	삼성푸른	84.93	201201	6	10900	13	1996	탑산길 68
4711311700104190000	경상북도 포항북구 용흥동	419	0419	0000	성봉우미타운	84.81	201201	11	10150	3	1996	용흥로 322-1
4711311700103030000	경상북도 포항북구 용흥동	303	0303	0000	용흥교우주택	49.2	201201	4	4150	2	1988	용흥로37번길 2
4711311700100170000	경상북도 포항북구 용흥동	17	0017	0000	용흥쌍용	84.75	201201	10	11500	18	1998	용흥로 354
4711311700100170000	경상북도 포항북구 용흥동	17	0017	0000	용흥쌍용	135	201201	11	14550	1	1998	용흥로 354
4711311700100170000	경상북도 포항북구 용흥동	17	0017	0000	용흥쌍용	84.75	201201	19	11100	14	1998	용흥로 354
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	66.97	201201	1	8792	13	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	66.97	201201	2	9500	7	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	117.99	201201	3	16250	14	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	66.97	201201	5	10000	9	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	66.97	201201	7	9600	11	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	84.98	201201	7	12500	10	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	84.98	201201	9	11600	15	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	84.98	201201	10	11800	15	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	84.98	201201	18	9700	10	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	84.98	201201	19	10500	1	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	117.99	201201	21	17700	2	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	134.79	201201	27	15500	1	1990	대안길 56
4711311700103660000	경상북도 포항북구 용흥동	366	0366	0000	우방1	164.79	201201	30	17500	2	1990	대안길 56
4711311700104240007	경상북도 포항북구 용흥동	424-7	0424	0007	제일프리미엄타운	59.76	201201	3	7800	6	1997	용흥로292번길 11
4711311700104240007	경상북도 포항북구 용흥동	424-7	0424	0007	제일프리미엄타운	84.91	201201	27	7750	1	1997	용흥로292번길 11
4711311700104640000	경상북도 포항북구 용흥동	464	0464	0000	한라타워맨션	66.71	201201	3	6800	2	1993	대안길 93
4711311700104730003	경상북도 포항북구 용흥동	473-3	0473	0003	한라파크201~203동	84.64	201201	3	6800	1	1989	대안길 81
4711311700104730003	경상북도 포항북구 용흥동	473-3	0473	0003	한라파크201~203동	84.64	201201	10	7000	5	1989	대안길 81
4711311700104100000	경상북도 포항북구 용흥동	410	0410	0000	해원하나로타운1	59.85	201201	14	7600	17	1995	우미길 90
4711311700104200003	경상북도 포항북구 용흥동	420-3	0420	0003	해원하나로타운2	59.9	201201	13	8100	3	1996	우미길 90
4711311700100570002	경상북도 포항북구 용흥동	57-2	0057	0002	현대1	84.51	201201	5	11000	14	1989	새마을로 2
4711311700100570002	경상북도 포항북구 용흥동	57-2	0057	0002	현대1	125.21	201201	11	14800	2	1989	새마을로 2
4711311700100570002	경상북도 포항북구 용흥동	57-2	0057	0002	현대1	84.51	201201	11	10900	4	1989	새마을로 2
4711311700100570002	경상북도 포항북구 용흥동	57-2	0057	0002	현대1	71.062	201201	16	9500	5	1989	새마을로 2
4711311700100570002	경상북도 포항북구 용흥동	57-2	0057	0002	현대1	84.51	201201	18	11800	11	1989	새마을로 2
4711311700100570002	경상북도 포항북구 용흥동	57-2	0057	0002	현대1	84.51	201201	27	10900	14	1989	새마을로 2
4711311700103600000	경상북도 포항북구 용흥동	360	0360	0000	현대맨션3차	84.54	201201	26	6500	4	1988	새마을로 76
4711311700100660001	경상북도 포항북구 용흥동	66-1	0066	0001	현대타워2	84.91	201201	6	14250	4	1996	새마을로 26
4711311800103380002	경상북도 포항북구 우현동	338-2	0338	0002	그린타운	59.96	201201	6	7500	4	1994	아치로 69
4711311800100940008	경상북도 포항북구 우현동	94-8	0094	0008	대동우방타운	59.94	201201	15	9600	8	1994	중앙로419번길 21
4711311800105400000	경상북도 포항북구 우현동	540	0540	0000	신동아베르디	148.5	201201	27	15180	11	2000	우창로 20
4711311800105400000	경상북도 포항북구 우현동	540	0540	0000	신동아베르디	129.54	201201	28	18450	18	2000	우창로 20
4711311800105380000	경상북도 포항북구 우현동	538	0538	0000	신동아베르디2차	84.9874	201201	5	15400	2	2004	우창서길 5
4711311800101330000	경상북도 포항북구 우현동	133	0133	0000	영포	39.52	201201	13	2700	5	1988	아치로 39
4711311800101330000	경상북도 포항북구 우현동	133	0133	0000	영포	39.52	201201	31	4500	3	1988	아치로 39
4711311800100700001	경상북도 포항북구 우현동	70-1	0070	0001	우방궁전맨션	59.94	201201	18	6800	6	1995	중앙로 448
4711311800105420000	경상북도 포항북구 우현동	542	0542	0000	우현3차신동아파밀리에	122.8331	201201	4	22600	9	2007	우창동로 10
4711311800105420000	경상북도 포항북구 우현동	542	0542	0000	우현3차신동아파밀리에	84.828	201201	14	18500	15	2007	우창동로 10
4711311800105420000	경상북도 포항북구 우현동	542	0542	0000	우현3차신동아파밀리에	84.828	201201	16	18700	11	2007	우창동로 10
4711311800105420000	경상북도 포항북구 우현동	542	0542	0000	우현3차신동아파밀리에	122.8331	201201	19	22000	19	2007	우창동로 10
4711311800100340001	경상북도 포항북구 우현동	가-34-1	0034	0001	우현동금호어울림	129.932	201201	6	27000	10	2008	우창동로 157
4711311800100340001	경상북도 포항북구 우현동	가-34-1	0034	0001	우현동금호어울림	84.814	201201	9	18400	24	2008	우창동로 157
4711311800100520000	경상북도 포항북구 우현동	52	0052	0000	우현시영	44.69	201201	29	4000	5	1993	새천년대로 940
4711311800100150001	경상북도 포항북구 우현동	가-15-1	0015	0001	우현풍림아이원	100.2528	201201	12	24000	7	2011	우창동로 71
4711311800103170006	경상북도 포항북구 우현동	317-6	0317	0006	청구타운	59.91	201201	5	8050	9	1994	아치로 87-2
4711311800103350004	경상북도 포항북구 우현동	335-4	0335	0004	화성타운	84.93	201201	17	11100	6	1992	아치로55번길 4
4711311800103350004	경상북도 포항북구 우현동	335-4	0335	0004	화성타운	84.93	201201	20	10500	5	1992	아치로55번길 4
4711311800103350004	경상북도 포항북구 우현동	335-4	0335	0004	화성타운	84.93	201201	25	9200	1	1992	아치로55번길 4
4711312100115170002	경상북도 포항북구 장성동	1517-2	1517	0002	경성홈타운골드	82.88325	201201	6	13500	9	2008	장량로17번길 19-15
4711312100115170002	경상북도 포항북구 장성동	1517-2	1517	0002	경성홈타운골드	82.88325	201201	11	13500	6	2008	장량로17번길 19-15
4711312100115780001	경상북도 포항북구 장성동	1578-1	1578	0001	대림골든빌	84.515	201201	13	12000	2	1999	침촌로 20
4711312100115780001	경상북도 포항북구 장성동	1578-1	1578	0001	대림골든빌	68.2875	201201	18	11800	16	1999	침촌로 20
4711312100115780001	경상북도 포항북구 장성동	1578-1	1578	0001	대림골든빌	68.2875	201201	25	11500	19	1999	침촌로 20
4711312100115780001	경상북도 포항북구 장성동	1578-1	1578	0001	대림골든빌	135.4935	201201	25	15300	5	1999	침촌로 20
4711312100115780001	경상북도 포항북구 장성동	1578-1	1578	0001	대림골든빌	84.515	201201	27	13300	10	1999	침촌로 20
4711312100115780001	경상북도 포항북구 장성동	1578-1	1578	0001	대림골든빌	164.4125	201201	30	17100	5	1999	침촌로 20
4711312100109560000	경상북도 포항북구 장성동	956	0956	0000	대방한양	69.53	201201	3	7400	2	1992	성실로 66-11
4711312100109560000	경상북도 포항북구 장성동	956	0956	0000	대방한양	69.53	201201	3	8000	7	1992	성실로 66-11
4711312100109560000	경상북도 포항북구 장성동	956	0956	0000	대방한양	69.53	201201	18	7700	4	1992	성실로 66-11
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	3	26387	32	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	3	23454	2	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	130.77	201201	4	30722	25	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	6	25171	10	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	6	26602	37	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	144.99	201201	9	35566	42	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	123.4	201201	9	30865	12	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	130.77	201201	11	31403	37	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	12	26602	29	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	144.99	201201	13	37156	29	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	13	25892	16	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	144.99	201201	16	34567	14	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	123.76	201201	17	32076	36	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	17	25371	9	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	144.99	201201	17	37156	43	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	109.59	201201	18	28509	26	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	130.77	201201	18	31293	24	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	123.4	201201	18	33660	34	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	95.67	201201	18	23942	12	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	19	26172	42	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	20	24971	10	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	25	24771	14	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	84.96	201201	26	24310	41	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	30	23839	2	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	144.99	201201	30	35892	23	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	84.99	201201	30	20875	3	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	130.77	201201	30	32582	28	2010	새천년대로 1235
4711312100116120000	경상북도 포항북구 장성동	1612	1612	0000	두산 위브 더 제니스	107.7	201201	31	26602	33	2010	새천년대로 1235
4711312100113540000	경상북도 포항북구 장성동	1354	1354	0000	럭키장성1	84.615	201201	7	12000	7	1992	삼흥로32번길 5
4711312100113540000	경상북도 포항북구 장성동	1354	1354	0000	럭키장성1	84.615	201201	17	10500	3	1992	삼흥로32번길 5
4711312100113540000	경상북도 포항북구 장성동	1354	1354	0000	럭키장성1	84.615	201201	19	10300	1	1992	삼흥로32번길 5
4711312100113510000	경상북도 포항북구 장성동	1351	1351	0000	럭키장성2	84.615	201201	6	11150	8	1993	삼흥로 50-13
4711312100114550001	경상북도 포항북구 장성동	1455-1	1455	0001	롯데낙천대	84.99	201201	10	15700	4	2004	법원로40번길 38
4711312100114550001	경상북도 포항북구 장성동	1455-1	1455	0001	롯데낙천대	84.99	201201	13	16700	14	2004	법원로40번길 38
4711312100114550001	경상북도 포항북구 장성동	1455-1	1455	0001	롯데낙천대	125.27	201201	13	18000	12	2004	법원로40번길 38
4711312100114550001	경상북도 포항북구 장성동	1455-1	1455	0001	롯데낙천대	84.99	201201	14	15400	15	2004	법원로40번길 38
4711312100114550001	경상북도 포항북구 장성동	1455-1	1455	0001	롯데낙천대	59.99	201201	16	13900	20	2004	법원로40번길 38
4711312100114550001	경상북도 포항북구 장성동	1455-1	1455	0001	롯데낙천대	59.99	201201	19	13500	19	2004	법원로40번길 38
4711312100114550001	경상북도 포항북구 장성동	1455-1	1455	0001	롯데낙천대	84.99	201201	26	15700	20	2004	법원로40번길 38
4711312100113420000	경상북도 포항북구 장성동	1342	1342	0000	보성	134.96	201201	13	14600	10	1993	새천년대로1123번길 38
4711312100113500000	경상북도 포항북구 장성동	1350	1350	0000	산호그린4	84.96	201201	27	10800	13	1991	용두산길 51
4711312100113640001	경상북도 포항북구 장성동	1364-1	1364	0001	산호그린맨션7	84.98	201201	5	12450	17	1996	삼흥로88번길 11
4711312100113690000	경상북도 포항북구 장성동	1369	1369	0000	시영1	49.9837	201201	2	5300	1	1993	삼흥로74번길 7-10
4711312100113690000	경상북도 포항북구 장성동	1369	1369	0000	시영1	49.9837	201201	3	5900	9	1993	삼흥로74번길 7-10
4711312100113690000	경상북도 포항북구 장성동	1369	1369	0000	시영1	49.9837	201201	9	5900	6	1993	삼흥로74번길 7-10
4711312100113690000	경상북도 포항북구 장성동	1369	1369	0000	시영1	49.9837	201201	20	5250	1	1993	삼흥로74번길 7-10
4711312100113690000	경상북도 포항북구 장성동	1369	1369	0000	시영1	49.9837	201201	26	5250	2	1993	삼흥로74번길 7-10
4711312100113690000	경상북도 포항북구 장성동	1369	1369	0000	시영1	49.9837	201201	27	6030	9	1993	삼흥로74번길 7-10
4711312100113690001	경상북도 포항북구 장성동	1369-1	1369	0001	장미	49.9838	201201	3	6750	6	1994	삼흥로88번길 10
4711312100113690001	경상북도 포항북구 장성동	1369-1	1369	0001	장미	49.9838	201201	12	5700	5	1994	삼흥로88번길 10
4711312100113690001	경상북도 포항북구 장성동	1369-1	1369	0001	장미	49.9838	201201	26	6800	8	1994	삼흥로88번길 10
4711312100114900008	경상북도 포항북구 장성동	1490-8	1490	0008	장성 삼도 뷰엔빌W	84.834	201201	2	17980	2	2011	장량로17번길 65
4711312100114900008	경상북도 포항북구 장성동	1490-8	1490	0008	장성 삼도 뷰엔빌W	119.366	201201	8	22440	12	2011	장량로17번길 65
4711312100114900008	경상북도 포항북구 장성동	1490-8	1490	0008	장성 삼도 뷰엔빌W	84.834	201201	11	17980	2	2011	장량로17번길 65
4711312100114900008	경상북도 포항북구 장성동	1490-8	1490	0008	장성 삼도 뷰엔빌W	84.834	201201	17	17980	3	2011	장량로17번길 65
4711312100114900008	경상북도 포항북구 장성동	1490-8	1490	0008	장성 삼도 뷰엔빌W	84.834	201201	25	18230	27	2011	장량로17번길 65
4711312100115600001	경상북도 포항북구 장성동	1560-1	1560	0001	장성경성홈타운	84.9611	201201	16	12700	3	2003	장량로32번길 55
4711312100115600001	경상북도 포항북구 장성동	1560-1	1560	0001	장성경성홈타운	84.9611	201201	31	12500	1	2003	장량로32번길 55
4711312100115160009	경상북도 포항북구 장성동	1516-9	1516	0009	장성지브로	59.808	201201	30	10900	9	2008	장량로17번길 19-16
4711312100104470000	경상북도 포항북구 장성동	447	0447	0000	장성청구하이츠	84.9	201201	26	13050	14	1999	삼흥로 100-22
4711312100114080001	경상북도 포항북구 장성동	1408-1	1408	0001	장성현대	59.82	201201	11	10700	5	1999	장량로113번길 30
4711312100114080001	경상북도 포항북구 장성동	1408-1	1408	0001	장성현대	84.73	201201	13	12750	5	1999	장량로113번길 30
4711312100114080001	경상북도 포항북구 장성동	1408-1	1408	0001	장성현대	133.8	201201	25	16600	4	1999	장량로113번길 30
4711312100114080001	경상북도 포항북구 장성동	1408-1	1408	0001	장성현대	84.73	201201	26	13500	4	1999	장량로113번길 30
4711312100114080001	경상북도 포항북구 장성동	1408-1	1408	0001	장성현대	76.98	201201	27	11850	4	1999	장량로113번길 30
4711312100115740001	경상북도 포항북구 장성동	1574-1	1574	0001	준양센스빌	64.525	201201	6	7000	5	2003	새천년대로1259번길 10
4711312100115740001	경상북도 포항북구 장성동	1574-1	1574	0001	준양센스빌	64.525	201201	31	8050	1	2003	새천년대로1259번길 10
4711312100113430000	경상북도 포항북구 장성동	1343	1343	0000	창포청구타운	84.97	201201	7	10500	2	1993	새천년대로1123번길 14
4711312100113430000	경상북도 포항북구 장성동	1343	1343	0000	창포청구타운	84.97	201201	29	11700	4	1993	새천년대로1123번길 14
4711312100116070000	경상북도 포항북구 장성동	1607	1607	0000	현진에버빌1단지	84.96	201201	16	19200	12	2008	성실로 37
4711312100116070000	경상북도 포항북구 장성동	1607	1607	0000	현진에버빌1단지	84.96	201201	20	18600	5	2008	성실로 37
4711312100116070000	경상북도 포항북구 장성동	1607	1607	0000	현진에버빌1단지	84.96	201201	25	18000	14	2008	성실로 37
4711312100116070000	경상북도 포항북구 장성동	1607	1607	0000	현진에버빌1단지	84.98	201201	28	19500	11	2008	성실로 37
4711312100116080000	경상북도 포항북구 장성동	1608	1608	0000	현진에버빌2단지	84.98	201201	4	19000	22	2008	성실로 38
