pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2623010800100090003	부산광역시 부산진구 부암동	9-3	0009	0003	일동미라주	84.9531	201007	27	23124	11	2007	동평로 218
2623010800100090003	부산광역시 부산진구 부암동	9-3	0009	0003	일동미라주	84.9531	201007	27	23124	9	2007	동평로 218
2623010800100090003	부산광역시 부산진구 부암동	9-3	0009	0003	일동미라주	109.4731	201007	27	31417	11	2007	동평로 218
2623010800100480003	부산광역시 부산진구 부암동	48-3	0048	0003	타워베르빌	84.935	201007	9	16300	27	2005	시민공원로19번길 65
2623010800100480003	부산광역시 부산진구 부암동	48-3	0048	0003	타워베르빌	84.814	201007	13	17000	20	2005	시민공원로19번길 65
2623010800100480003	부산광역시 부산진구 부암동	48-3	0048	0003	타워베르빌	84.814	201007	14	17750	8	2005	시민공원로19번길 65
2623010800100480003	부산광역시 부산진구 부암동	48-3	0048	0003	타워베르빌	61.357	201007	20	13400	24	2005	시민공원로19번길 65
2623010800100480003	부산광역시 부산진구 부암동	48-3	0048	0003	타워베르빌	61.357	201007	21	13000	35	2005	시민공원로19번길 65
2623010800100480003	부산광역시 부산진구 부암동	48-3	0048	0003	타워베르빌	84.971	201007	24	18400	28	2005	시민공원로19번길 65
2623010800100480003	부산광역시 부산진구 부암동	48-3	0048	0003	타워베르빌	95.19	201007	24	22900	39	2005	시민공원로19번길 65
2623010800100480003	부산광역시 부산진구 부암동	48-3	0048	0003	타워베르빌	84.814	201007	29	17300	39	2005	시민공원로19번길 65
2623010800104520035	부산광역시 부산진구 부암동	452-35	0452	0035	한림	60.66	201007	17	8500	2	1985	백양순환로123번길 30
2623010800105600014	부산광역시 부산진구 부암동	560-14	0560	0014	협성피닉스타운	84.78	201007	6	11800	11	1993	당감로 118
2623010800105000000	부산광역시 부산진구 부암동	500	0500	0000	화승	59.8	201007	3	14100	12	1997	당감로 80
2623010800105000000	부산광역시 부산진구 부암동	500	0500	0000	화승	59.8	201007	5	12700	20	1997	당감로 80
2623010800105000000	부산광역시 부산진구 부암동	500	0500	0000	화승	84.76	201007	5	19000	17	1997	당감로 79
2623010800105000000	부산광역시 부산진구 부암동	500	0500	0000	화승	172.47	201007	7	25800	10	1997	당감로 79
2623010800105000000	부산광역시 부산진구 부암동	500	0500	0000	화승	84.76	201007	7	19900	13	1997	당감로 79
2623010800105000000	부산광역시 부산진구 부암동	500	0500	0000	화승	84.76	201007	8	21200	13	1997	당감로 80
2623010800105000000	부산광역시 부산진구 부암동	500	0500	0000	화승	84.76	201007	8	20500	9	1997	당감로 79
2623010800105000000	부산광역시 부산진구 부암동	500	0500	0000	화승	84.76	201007	28	17150	14	1997	당감로 79
2623010300104500000	부산광역시 부산진구 부전동	450	0450	0000	네오스포	122.847	201007	1	18000	13	1999	신천대로 122
2623010300104500000	부산광역시 부산진구 부전동	450	0450	0000	네오스포	59.901	201007	16	10000	15	1999	신천대로 122
2623010300105080022	부산광역시 부산진구 부전동	508-22	0508	0022	보영미네르빌	32.154	201007	15	7000	5	2003	가야대로750번길 6
2623010300104100005	부산광역시 부산진구 부전동	410-5	0410	0005	부영	35.11	201007	8	4800	3	1976	가야대로755번길 55-4
2623010300105600016	부산광역시 부산진구 부전동	560-16	0560	0016	유원타워	84.02	201007	10	14900	11	2005	신천대로165번길 13
2623010300105600016	부산광역시 부산진구 부전동	560-16	0560	0016	유원타워	84.02	201007	16	11800	5	2005	신천대로165번길 13
2623010300105600016	부산광역시 부산진구 부전동	560-16	0560	0016	유원타워	64.79	201007	20	9900	10	2005	신천대로165번길 13
2623010300105600016	부산광역시 부산진구 부전동	560-16	0560	0016	유원타워	84.02	201007	29	15500	9	2005	신천대로165번길 13
2623010300106740000	부산광역시 부산진구 부전동	674	0674	0000	태석해오름A	84.87	201007	19	13300	5	2003	신천대로165번길 36
2623010300105050006	부산광역시 부산진구 부전동	505-6	0505	0006	한솔폴라리스	37.65	201007	2	11000	11	2005	가야대로 754
2623010300105050006	부산광역시 부산진구 부전동	505-6	0505	0006	한솔폴라리스	32.58	201007	21	8200	11	2005	가야대로 754
2623010300106740001	부산광역시 부산진구 부전동	674-1	0674	0001	해오름2차	69.48	201007	6	13700	11	2004	신천대로165번길 38
2623010300106310000	부산광역시 부산진구 부전동	631	0631	0000	현호네오빌	40.857	201007	20	6700	11	2007	신천대로 134
2623010100105250000	부산광역시 부산진구 양정동	525	0525	0000	대원칸타빌멤버스	110.9382	201007	12	29700	25	2006	거제대로 26
2623010100105250000	부산광역시 부산진구 양정동	525	0525	0000	대원칸타빌멤버스	84.8163	201007	16	23600	4	2006	거제대로 26
2623010100105250000	부산광역시 부산진구 양정동	525	0525	0000	대원칸타빌멤버스	110.9382	201007	18	31800	29	2006	거제대로 26
2623010100105250000	부산광역시 부산진구 양정동	525	0525	0000	대원칸타빌멤버스	110.9382	201007	24	32900	12	2006	거제대로 26
2623010100105250000	부산광역시 부산진구 양정동	525	0525	0000	대원칸타빌멤버스	84.8626	201007	30	28500	16	2006	거제대로 26
2623010100103700004	부산광역시 부산진구 양정동	370-4	0370	0004	대원플러스빌	84.9127	201007	6	15000	15	2004	동평로 416
2623010100103700004	부산광역시 부산진구 양정동	370-4	0370	0004	대원플러스빌	84.9875	201007	7	15000	4	2004	동평로 416
2623010100104060006	부산광역시 부산진구 양정동	406-6	0406	0006	부원맨션	79.455	201007	2	14500	4	1984	중앙대로941번길 11
2623010100103500003	부산광역시 부산진구 양정동	350-3	0350	0003	양정삼성타워	59.03	201007	1	13600	4	2000	양지로5번길 60
2623010100101090009	부산광역시 부산진구 양정동	109-9	0109	0009	양정센텀	83.96	201007	29	7700	12	2015	연수로 57
2623010100104580005	부산광역시 부산진구 양정동	458-5	0458	0005	현대1차	42.63	201007	17	9500	25	1997	동평로 352
2623010100104580005	부산광역시 부산진구 양정동	458-5	0458	0005	현대1차	42.63	201007	28	12000	7	1997	동평로 352
2623010100104580020	부산광역시 부산진구 양정동	458-20	0458	0020	현대2차	59.95	201007	2	14700	16	1998	거제대로 37
2623010100104580020	부산광역시 부산진구 양정동	458-20	0458	0020	현대2차	59.95	201007	5	17400	20	1998	거제대로 37
2623010100104580020	부산광역시 부산진구 양정동	458-20	0458	0020	현대2차	84.99	201007	9	22500	17	1998	거제대로 37
2623010100104580020	부산광역시 부산진구 양정동	458-20	0458	0020	현대2차	59.95	201007	22	16900	21	1998	거제대로 37
2623010100104580020	부산광역시 부산진구 양정동	458-20	0458	0020	현대2차	59.95	201007	24	13400	1	1998	거제대로 37
2623010100104580020	부산광역시 부산진구 양정동	458-20	0458	0020	현대2차	59.95	201007	29	16800	19	1998	거제대로 37
2623010100104580020	부산광역시 부산진구 양정동	458-20	0458	0020	현대2차	84.99	201007	30	24800	21	1998	거제대로 37
2623010100104580020	부산광역시 부산진구 양정동	458-20	0458	0020	현대2차	114.98	201007	30	30500	17	1998	거제대로 37
2623010600103810000	부산광역시 부산진구 연지동	381	0381	0000	경동	84.6885	201007	12	18000	11	2005	초연로21번길 102
2623010600100720004	부산광역시 부산진구 연지동	72-4	0072	0004	덕인디오네빌	38	201007	1	6500	10	2002	성지로 8
2623010600103530001	부산광역시 부산진구 연지동	353-1	0353	0001	세동한신	59.91	201007	5	14800	12	1995	새싹로 183
2623010600103530001	부산광역시 부산진구 연지동	353-1	0353	0001	세동한신	59.91	201007	7	9000	6	1995	새싹로 183
2623010600103530001	부산광역시 부산진구 연지동	353-1	0353	0001	세동한신	84.98	201007	16	20300	19	1995	새싹로 183
2623010600103530001	부산광역시 부산진구 연지동	353-1	0353	0001	세동한신	59.91	201007	25	12500	5	1995	새싹로 183
2623010600103530001	부산광역시 부산진구 연지동	353-1	0353	0001	세동한신	84.98	201007	29	19500	12	1995	새싹로 183
2623010600100010000	부산광역시 부산진구 연지동	1	0001	0000	청구	59.82	201007	7	16500	3	2000	성지로62번길 10
2623010600100010000	부산광역시 부산진구 연지동	1	0001	0000	청구	59.82	201007	15	14500	10	2000	성지로62번길 10
2623010600100010000	부산광역시 부산진구 연지동	1	0001	0000	청구	84.99	201007	19	18980	5	2000	성지로62번길 10
2623010600100010000	부산광역시 부산진구 연지동	1	0001	0000	청구	84.99	201007	27	15700	1	2000	성지로62번길 10
2623010600100500006	부산광역시 부산진구 연지동	50-6	0050	0006	화인	84.88	201007	13	19500	22	1996	동평로291번길 30
2623010600100500006	부산광역시 부산진구 연지동	50-6	0050	0006	화인	134.85	201007	28	25300	7	1996	동평로291번길 30
2623010200108900037	부산광역시 부산진구 전포동	890-37	0890	0037	경원프라우드-2	26.72	201007	7	6000	13	2003	전포대로 163
2623010200108900035	부산광역시 부산진구 전포동	890-35	0890	0035	경원프라우드빌-I	84.73	201007	26	15800	8	2002	전포대로171번길 23
2623010200101900025	부산광역시 부산진구 전포동	190-25	0190	0025	대동파크	94.41	201007	17	11100	8	2000	진남로 404
2623010200106350001	부산광역시 부산진구 전포동	635-1	0635	0001	동연아미가	25.98	201007	19	5950	14	2003	동성로 133
2623010200106950005	부산광역시 부산진구 전포동	695-5	0695	0005	보해이브빌	84.49	201007	30	17300	6	2003	전포대로 179
2623010200108800001	부산광역시 부산진구 전포동	880-1	0880	0001	서면 세종 그랑시아	84.5975	201007	10	25700	29	2009	전포대로171번길 12
2623010200108920021	부산광역시 부산진구 전포동	892-21	0892	0021	서면노르웨이아침	30.49	201007	12	6400	5	2004	동천로 10-1
2623010200108920021	부산광역시 부산진구 전포동	892-21	0892	0021	서면노르웨이아침	38.53	201007	22	8400	10	2004	동천로 10-1
2623010200108920021	부산광역시 부산진구 전포동	892-21	0892	0021	서면노르웨이아침	30.49	201007	28	7500	7	2004	동천로 10-1
2623010200101810001	부산광역시 부산진구 전포동	181-1	0181	0001	서면대우디오빌2	28.58	201007	3	7300	9	2005	전포대로 274
2623010200101810001	부산광역시 부산진구 전포동	181-1	0181	0001	서면대우디오빌2	28.58	201007	12	7500	27	2005	전포대로 274
2623010200101810001	부산광역시 부산진구 전포동	181-1	0181	0001	서면대우디오빌2	28.58	201007	13	7200	23	2005	전포대로 274
2623010200101810001	부산광역시 부산진구 전포동	181-1	0181	0001	서면대우디오빌2	32.6	201007	15	8500	9	2005	전포대로 274
2623010200101810001	부산광역시 부산진구 전포동	181-1	0181	0001	서면대우디오빌2	28.58	201007	17	7500	18	2005	전포대로 274
2623010200101810001	부산광역시 부산진구 전포동	181-1	0181	0001	서면대우디오빌2	32.6	201007	22	8500	9	2005	전포대로 274
2623010200101810001	부산광역시 부산진구 전포동	181-1	0181	0001	서면대우디오빌2	32.6	201007	26	8600	10	2005	전포대로 274
2623010200101810001	부산광역시 부산진구 전포동	181-1	0181	0001	서면대우디오빌2	28.58	201007	30	7600	17	2005	전포대로 274
2623010200105870000	부산광역시 부산진구 전포동	587	0587	0000	서면롯데캐슬스카이	33.7495	201007	5	11700	13	2004	전포대로275번길 20
2623010200105870000	부산광역시 부산진구 전포동	587	0587	0000	서면롯데캐슬스카이	84.8167	201007	6	30600	38	2004	전포대로275번길 20
2623010200105870000	부산광역시 부산진구 전포동	587	0587	0000	서면롯데캐슬스카이	33.7495	201007	8	12000	9	2004	전포대로275번길 20
2623010200105870000	부산광역시 부산진구 전포동	587	0587	0000	서면롯데캐슬스카이	59.9438	201007	9	20000	23	2004	전포대로275번길 20
2623010200105870000	부산광역시 부산진구 전포동	587	0587	0000	서면롯데캐슬스카이	59.9438	201007	9	21600	35	2004	전포대로275번길 20
2623010200105870000	부산광역시 부산진구 전포동	587	0587	0000	서면롯데캐슬스카이	52.7659	201007	14	18000	24	2004	전포대로275번길 20
2623010200105870000	부산광역시 부산진구 전포동	587	0587	0000	서면롯데캐슬스카이	84.8167	201007	24	26500	2	2004	전포대로275번길 20
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	29.775	201007	1	7700	15	2004	동천로 70
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	29.775	201007	2	7200	5	2004	동천로 70
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	24.975	201007	8	6500	8	2004	동천로 70
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	32.25	201007	9	7400	19	2004	동천로 70
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	28.2	201007	13	7100	12	2004	동천로 70
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	28.2	201007	15	7000	13	2004	동천로 70
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	25.955	201007	20	6500	12	2004	동천로 70
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	28.2	201007	20	7100	19	2004	동천로 70
2623010200106830011	부산광역시 부산진구 전포동	683-11	0683	0011	서면쌍용플래티넘	32.25	201007	29	8050	9	2004	동천로 70
2623010200100330009	부산광역시 부산진구 전포동	33-9	0033	0009	서면한신	59.72	201007	6	16200	3	1997	전포대로 294
2623010200100330009	부산광역시 부산진구 전포동	33-9	0033	0009	서면한신	59.84	201007	8	16900	13	1997	전포대로 294
2623010200100330009	부산광역시 부산진구 전포동	33-9	0033	0009	서면한신	59.84	201007	12	16500	22	1997	전포대로 294
2623010200100330009	부산광역시 부산진구 전포동	33-9	0033	0009	서면한신	59.84	201007	29	16000	17	1997	전포대로 294
2623010200100330009	부산광역시 부산진구 전포동	33-9	0033	0009	서면한신	59.72	201007	31	17400	23	1997	전포대로 294
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	83.47	201007	1	21300	13	2006	중앙대로 786
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	84.525	201007	2	19600	6	2006	중앙대로 786
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	83.47	201007	3	21400	21	2006	중앙대로 786
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	83.47	201007	6	19916	4	2006	중앙대로 786
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	84.525	201007	6	22400	23	2006	중앙대로 786
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	83.47	201007	9	20340	8	2006	중앙대로 786
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	84.525	201007	14	22023	19	2006	중앙대로 786
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	76.3	201007	15	20490	28	2006	중앙대로 786
2623010200108760004	부산광역시 부산진구 전포동	876-4	0876	0004	전포동 에메랄드홈	84.525	201007	22	21313	11	2006	중앙대로 786
2623010200103260000	부산광역시 부산진구 전포동	326	0326	0000	전포시영	40.1	201007	4	3900	5	1978	진남로 336
2623010200103260000	부산광역시 부산진구 전포동	326	0326	0000	전포시영	40.1	201007	16	5200	5	1978	진남로 336
2623010200103620064	부산광역시 부산진구 전포동	362-64	0362	0064	한라비발디	84.9706	201007	10	21900	22	2005	전포대로 156
2623010200103620064	부산광역시 부산진구 전포동	362-64	0362	0064	한라비발디	128.9121	201007	22	30600	17	2005	전포대로 156
2623010200103620064	부산광역시 부산진구 전포동	362-64	0362	0064	한라비발디	128.9121	201007	24	31500	23	2005	전포대로 156
2623010200103620062	부산광역시 부산진구 전포동	362-62	0362	0062	한웅인터빌	26.25	201007	2	6200	10	2004	전포대로 162
2623010200103620062	부산광역시 부산진구 전포동	362-62	0362	0062	한웅인터빌	31.87	201007	8	7400	17	2004	전포대로 162
2623010200103620062	부산광역시 부산진구 전포동	362-62	0362	0062	한웅인터빌	32.51	201007	9	5000	6	2004	전포대로 162
2623010200103620062	부산광역시 부산진구 전포동	362-62	0362	0062	한웅인터빌	27.2	201007	9	6250	4	2004	전포대로 162
2623010200103620062	부산광역시 부산진구 전포동	362-62	0362	0062	한웅인터빌	22.4	201007	10	5250	13	2004	전포대로 162
2623010200103620062	부산광역시 부산진구 전포동	362-62	0362	0062	한웅인터빌	22.4	201007	10	5300	16	2004	전포대로 162
2623010200103620062	부산광역시 부산진구 전포동	362-62	0362	0062	한웅인터빌	26.25	201007	23	6200	4	2004	전포대로 162
2623010700103220001	부산광역시 부산진구 초읍동	322-1	0322	0001	대진파레스필즈	84.51	201007	2	14800	9	1992	성지곡로 60
2623010700103220001	부산광역시 부산진구 초읍동	322-1	0322	0001	대진파레스필즈	188.91	201007	10	29200	10	1992	성지곡로 60
2623010700103220001	부산광역시 부산진구 초읍동	322-1	0322	0001	대진파레스필즈	84.51	201007	26	11800	9	1992	성지곡로 60
2623010700103220001	부산광역시 부산진구 초읍동	322-1	0322	0001	대진파레스필즈	212.23	201007	30	27000	2	1992	성지곡로 60
2623010700103600001	부산광역시 부산진구 초읍동	360-1	0360	0001	삼환	84.91	201007	1	16000	1	2002	성지곡로 67
2623010700103600001	부산광역시 부산진구 초읍동	360-1	0360	0001	삼환	84.91	201007	2	17000	7	2002	성지곡로 67
2623010700103600001	부산광역시 부산진구 초읍동	360-1	0360	0001	삼환	84.91	201007	8	18000	10	2002	성지곡로 67
2623010700102710004	부산광역시 부산진구 초읍동	271-4	0271	0004	선경	119.08	201007	23	24500	9	1982	새싹로 221
2623010700105080000	부산광역시 부산진구 초읍동	508	0508	0000	초읍대우	134.64	201007	30	21900	11	2000	성지로94번길 85
2623010700103650000	부산광역시 부산진구 초읍동	365	0365	0000	한신	84.835	201007	26	16500	18	1996	월드컵대로 449
2623010700102150022	부산광역시 부산진구 초읍동	215-22	0215	0022	한일맨션	58.12	201007	6	7100	5	1983	성지로 84
2623010700102150022	부산광역시 부산진구 초읍동	215-22	0215	0022	한일맨션	58.4	201007	12	7800	3	1983	성지로 84
2623010700102150022	부산광역시 부산진구 초읍동	215-22	0215	0022	한일맨션	56.975	201007	13	7800	5	1983	성지로 84
2623010700102150022	부산광역시 부산진구 초읍동	215-22	0215	0022	한일맨션	56.975	201007	30	8900	3	1983	성지로 84
2623010700101650007	부산광역시 부산진구 초읍동	165-7	0165	0007	황금빌리지	60.97	201007	29	10800	5	2003	성지로150번길 20-10
2632010500110600205	부산광역시 북구 구포동	1060-205	1060	0205	경일	84.905	201007	23	11900	7	2003	가람로 28
2632010500108570005	부산광역시 북구 구포동	857-5	0857	0005	곡산주택	84.96	201007	14	9500	12	1992	모분재로149번길 35
2632010500112950000	부산광역시 북구 구포동	1295	1295	0000	구포유림노르웨이숲2차	124.84775	201007	2	23400	9	2008	낙동북로 743
2632010500112950000	부산광역시 북구 구포동	1295	1295	0000	구포유림노르웨이숲2차	124.84775	201007	19	24000	16	2008	낙동북로 743
2632010500111030002	부산광역시 북구 구포동	1103-2	1103	0002	구포현대	84.73	201007	10	13900	15	1994	백양대로 1003
2632010500111030002	부산광역시 북구 구포동	1103-2	1103	0002	구포현대	84.91	201007	11	11900	1	1994	백양대로 1003
2632010500111030002	부산광역시 북구 구포동	1103-2	1103	0002	구포현대	84.91	201007	24	16275	14	1994	백양대로 1003
2632010500111030002	부산광역시 북구 구포동	1103-2	1103	0002	구포현대	84.91	201007	25	15200	7	1994	백양대로 1003
2632010500111030002	부산광역시 북구 구포동	1103-2	1103	0002	구포현대	72.87	201007	29	13900	10	1994	백양대로 1003
2632010500112480007	부산광역시 북구 구포동	1248-7	1248	0007	백조그린타운	84.34	201007	21	9000	3	1993	시랑로 158
2632010500112460004	부산광역시 북구 구포동	1246-4	1246	0004	벽산그린타운	67.75	201007	12	8300	17	1993	시랑로182번길 19
2632010500112560005	부산광역시 북구 구포동	1256-5	1256	0005	벽산그린필드2차	84.93	201007	3	11000	7	1993	시랑로94번길 97
2632010500110950002	부산광역시 북구 구포동	1095-2	1095	0002	삼정그린코아	84.76	201007	3	19000	15	1999	백양대로1016번길 10
2632010500110950002	부산광역시 북구 구포동	1095-2	1095	0002	삼정그린코아	84.76	201007	6	17500	14	1999	백양대로1016번길 10
2632010500110950002	부산광역시 북구 구포동	1095-2	1095	0002	삼정그린코아	59.76	201007	9	14000	11	1999	백양대로1016번길 10
2632010500110950002	부산광역시 북구 구포동	1095-2	1095	0002	삼정그린코아	84.76	201007	19	14700	1	1999	백양대로1016번길 10
2632010500110950002	부산광역시 북구 구포동	1095-2	1095	0002	삼정그린코아	84.76	201007	20	15000	1	1999	백양대로1016번길 10
2632010500112940000	부산광역시 북구 구포동	1294	1294	0000	성림누리아라	84.7799	201007	22	21000	10	2007	구남로 11
2632010500112500002	부산광역시 북구 구포동	1250-2	1250	0002	신진2차	57.87	201007	15	7300	6	1992	시랑로170번길 51
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	2	11300	13	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	3	13500	18	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	5	11800	17	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	5	12700	18	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	5	11000	15	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	84.9149	201007	5	19450	13	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	8	11850	3	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	84.9149	201007	9	17500	3	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	84.9149	201007	12	18000	20	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	12	12000	14	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	12	10200	9	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	13	10500	21	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	84.9149	201007	14	18000	12	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	17	11000	2	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	28	10500	15	2005	낙동북로 737
2632010500112930000	부산광역시 북구 구포동	1293	1293	0000	유림노르웨이숲	59.8889	201007	29	13900	8	2005	낙동북로 737
2632010500112510002	부산광역시 북구 구포동	1251-2	1251	0002	태경	84.98	201007	2	10500	10	1992	시랑로138번길 8
2632010500112510002	부산광역시 북구 구포동	1251-2	1251	0002	태경	84.98	201007	14	10500	16	1992	시랑로138번길 8
2632010500112470010	부산광역시 북구 구포동	1247-10	1247	0010	태평양	67.73	201007	1	7700	11	1992	시랑로 176
2632010500112470010	부산광역시 북구 구포동	1247-10	1247	0010	태평양	67.73	201007	6	7000	1	1992	시랑로 176
2632010500112470010	부산광역시 북구 구포동	1247-10	1247	0010	태평양	67.73	201007	30	8800	9	1992	시랑로 176
2632010500112610032	부산광역시 북구 구포동	1261-32	1261	0032	한창데파트	58.41	201007	21	4500	6	1994	시랑로 94
2632010500110840003	부산광역시 북구 구포동	1084-3	1084	0003	협진태양	45.72	201007	26	8450	25	1997	백양대로 1025
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	58.65	201007	1	8400	13	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	6	5500	2	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	7	5500	7	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	8	6200	7	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	8	5900	10	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	9	5900	3	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	9	5900	2	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	49.77	201007	10	7400	13	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	14	6100	11	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	15	5900	6	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	42.66	201007	15	6450	9	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	58.65	201007	22	8500	10	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	22	5900	8	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	58.65	201007	27	8150	2	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	59.97	201007	30	8700	14	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	58.65	201007	30	8300	4	1994	효열로220번길 23
2632010100100570001	부산광역시 북구 금곡동	57-1	0057	0001	금곡3단지주공	41.85	201007	31	5850	4	1994	효열로220번길 23
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	49.77	201007	2	8900	6	1994	효열로37번길 22
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	42.75	201007	5	7000	7	1994	효열로37번길 22
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	42.75	201007	5	7000	7	1994	효열로37번길 22
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	42.75	201007	5	7000	17	1994	효열로37번길 22
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	42.75	201007	7	6800	18	1994	효열로37번길 22
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	42.75	201007	16	7000	14	1994	효열로37번길 22
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	42.75	201007	23	7350	14	1994	효열로37번길 22
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	49.77	201007	28	8400	11	1994	효열로37번길 22
2632010100111120002	부산광역시 북구 금곡동	1112-2	1112	0002	금곡5단지주공	42.75	201007	29	7000	20	1994	효열로37번길 22
2632010100111100000	부산광역시 북구 금곡동	1110	1110	0000	금곡6단지주공	49.32	201007	5	6500	21	1995	효열로 40
2632010100111100000	부산광역시 북구 금곡동	1110	1110	0000	금곡6단지주공	48.89	201007	22	8400	14	1995	효열로 40
2632010100111100000	부산광역시 북구 금곡동	1110	1110	0000	금곡6단지주공	49.32	201007	29	7700	2	1995	효열로 40
2632010100108100000	부산광역시 북구 금곡동	810	0810	0000	금곡8단지주공	42.29	201007	6	5780	1	1996	효열로 134
