pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2635010300116600000	부산광역시 해운대구 반여동	1660	1660	0000	센텀롯데캐슬2차	59.9675	200901	22	12700	13	2005	반여로 68-12
2635010300116410000	부산광역시 해운대구 반여동	1641	1641	0000	센텀롯데캐슬3차아파트	84.9798	200901	1	19000	19	2005	반여로 83
2635010300116410000	부산광역시 해운대구 반여동	1641	1641	0000	센텀롯데캐슬3차아파트	84.9798	200901	10	18100	12	2005	반여로 83
2635010300116410000	부산광역시 해운대구 반여동	1641	1641	0000	센텀롯데캐슬3차아파트	59.9399	200901	14	14000	16	2005	반여로 83
2635010300116410000	부산광역시 해운대구 반여동	1641	1641	0000	센텀롯데캐슬3차아파트	84.9798	200901	18	17600	25	2005	반여로 83
2635010300116190000	부산광역시 해운대구 반여동	1619	1619	0000	센텀롯데캐슬아파트	84.97	200901	3	18700	22	2004	반여로 133
2635010300116190000	부산광역시 해운대구 반여동	1619	1619	0000	센텀롯데캐슬아파트	154.0631	200901	20	31000	12	2004	반여로 133
2635010300116190000	부산광역시 해운대구 반여동	1619	1619	0000	센텀롯데캐슬아파트	59.7601	200901	24	12730	20	2004	반여로 133
2635010300116190000	부산광역시 해운대구 반여동	1619	1619	0000	센텀롯데캐슬아파트	127.3684	200901	30	26700	20	2004	반여로 133
2635010300113020000	부산광역시 해운대구 반여동	1302	1302	0000	센텀피오레1차	84.9446	200901	5	17700	9	2005	수영강변대로 382
2635010300113020000	부산광역시 해운대구 반여동	1302	1302	0000	센텀피오레1차	84.9446	200901	30	16000	1	2005	수영강변대로 382
2635010300110630004	부산광역시 해운대구 반여동	1063-4	1063	0004	송보자유	59.95	200901	13	7600	21	1998	삼어로 95
2635010300109820014	부산광역시 해운대구 반여동	982-14	0982	0014	신동아	59.78	200901	2	6650	3	1996	반여로 176
2635010300109820014	부산광역시 해운대구 반여동	982-14	0982	0014	신동아	59.78	200901	21	7250	3	1996	반여로 176
2635010300109820014	부산광역시 해운대구 반여동	982-14	0982	0014	신동아	59.78	200901	28	8050	13	1996	반여로 176
2635010300109820014	부산광역시 해운대구 반여동	982-14	0982	0014	신동아	59.78	200901	30	6000	18	1996	반여로 176
2635010300116380000	부산광역시 해운대구 반여동	1638	1638	0000	아시아선수촌아파트	84.8	200901	6	19700	21	2002	선수촌로 122
2635010300116380000	부산광역시 해운대구 반여동	1638	1638	0000	아시아선수촌아파트	75.57	200901	12	16650	7	2002	선수촌로 122
2635010300116380000	부산광역시 해운대구 반여동	1638	1638	0000	아시아선수촌아파트	84.8	200901	15	19000	17	2002	선수촌로 122
2635010300116380000	부산광역시 해운대구 반여동	1638	1638	0000	아시아선수촌아파트	59.92	200901	19	14050	20	2002	선수촌로 122
2635010300116380000	부산광역시 해운대구 반여동	1638	1638	0000	아시아선수촌아파트	134.58	200901	19	25000	5	2002	선수촌로 122
2635010300116380000	부산광역시 해운대구 반여동	1638	1638	0000	아시아선수촌아파트	118.72	200901	29	24500	4	2002	선수촌로 122
2635010300116380000	부산광역시 해운대구 반여동	1638	1638	0000	아시아선수촌아파트	84.8	200901	31	17900	6	2002	선수촌로 122
2635010300114770001	부산광역시 해운대구 반여동	1477-1	1477	0001	왕자	65.16	200901	7	11500	3	1979	선수촌로 9
2635010300111900001	부산광역시 해운대구 반여동	1190-1	1190	0001	우방신세계타운	77.67	200901	3	12880	15	2002	삼어로 61
2635010300111900001	부산광역시 해운대구 반여동	1190-1	1190	0001	우방신세계타운	126.84	200901	20	18800	22	2002	삼어로 61
2635010300111900001	부산광역시 해운대구 반여동	1190-1	1190	0001	우방신세계타운	77.67	200901	21	12450	11	2002	삼어로 61
2635010300111900001	부산광역시 해운대구 반여동	1190-1	1190	0001	우방신세계타운	126.84	200901	28	18700	7	2002	삼어로 61
2635010300111900001	부산광역시 해운대구 반여동	1190-1	1190	0001	우방신세계타운	77.67	200901	30	13500	10	2002	삼어로 61
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	59.8	200901	2	7510	12	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	59.8	200901	2	7367	4	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	59.8	200901	5	8200	3	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	59.8	200901	5	7542	18	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	6	10338	9	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	59.8	200901	7	7407	6	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	8	10333	14	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	10	10440	18	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	10	10440	11	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	16	10143	2	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	20	10440	16	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	59.8	200901	20	7950	8	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	20	10333	12	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	21	10440	18	2001	삼어로 181
2635010300105850000	부산광역시 해운대구 반여동	585	0585	0000	우신	84.975	200901	22	10338	8	2001	삼어로 181
2635010300111920003	부산광역시 해운대구 반여동	1192-3	1192	0003	일동미라주아파트	56.9704	200901	14	7355	2	2001	삼어로 77
2635010300111920003	부산광역시 해운대구 반여동	1192-3	1192	0003	일동미라주아파트	56.9704	200901	28	7655	5	2001	삼어로 77
2635010300115810006	부산광역시 해운대구 반여동	1581-6	1581	0006	현대1차	71.56	200901	16	5800	3	1991	재반로282번길 112
2635010300112911460	부산광역시 해운대구 반여동	1291-1460	1291	1460	현대3	113.43	200901	24	10500	19	1995	재반로212번길 67
2635010300112911446	부산광역시 해운대구 반여동	1291-1446	1291	1446	현대일성2	111.07	200901	9	10800	16	1994	재반로226번길 72
2635010800103110001	부산광역시 해운대구 송정동	311-1	0311	0001	송정세양시에당	54.6756	200901	5	9000	14	2004	송정광어골로82번길 160
2635010500113880001	부산광역시 해운대구 우동	1388-1	1388	0001	경남마리나	59.83	200901	7	18500	9	1996	해운대해변로 99
2635010500110070016	부산광역시 해운대구 우동	1007-16	1007	0016	대우동삼	84.87	200901	15	18400	10	1993	해운대로452번길 18
2635010500113880004	부산광역시 해운대구 우동	1388-4	1388	0004	대우마리나1	191.8007	200901	30	57600	9	1991	해운대해변로 117
2635010500114980000	부산광역시 해운대구 우동	1498	1498	0000	대우트럼프월드센텀	132.11	200901	12	93000	34	2006	센텀동로 9
2635010500102650044	부산광역시 해운대구 우동	265-44	0265	0044	덕성빌라	55.25	200901	5	5000	4	1994	우동2로30번길 103
2635010500103910035	부산광역시 해운대구 우동	391-35	0391	0035	동경위너스빌라	156.09	200901	15	17900	6	1992	우동2로60번길 26
2635010500110080005	부산광역시 해운대구 우동	1008-5	1008	0005	동부올림픽타운	84.96	200901	19	26000	17	1999	해운대로 428
2635010500109450000	부산광역시 해운대구 우동	945	0945	0000	반도보라빌	71.6967	200901	12	23500	16	2006	해운대로 495
2635010500109450000	부산광역시 해운대구 우동	945	0945	0000	반도보라빌	84.9073	200901	13	26000	20	2006	해운대로 495
2635010500109450000	부산광역시 해운대구 우동	945	0945	0000	반도보라빌	84.9073	200901	30	22380	2	2006	해운대로 495
2635010500103970117	부산광역시 해운대구 우동	397-117	0397	0117	벽산금호	49.95	200901	5	5000	5	1991	우동1로85번길 17
2635010500103970117	부산광역시 해운대구 우동	397-117	0397	0117	벽산금호	82.62	200901	22	9000	9	1991	우동1로85번길 17
2635010500114340000	부산광역시 해운대구 우동	1434	1434	0000	선프라자	59.34	200901	23	13000	9	1995	마린시티3로 1
2635010500112280000	부산광역시 해운대구 우동	1228	1228	0000	센텀센시빌	84.9402	200901	20	25900	15	2003	해운대로 284
2635010500103450006	부산광역시 해운대구 우동	345-6	0345	0006	신동비치	84.86	200901	29	10000	11	1991	우동2로 88
2635010500108870001	부산광역시 해운대구 우동	887-1	0887	0001	해운대 한솔솔파크	84.7894	200901	15	18000	17	2006	해운대로 564
2635010500108870001	부산광역시 해운대구 우동	887-1	0887	0001	해운대 한솔솔파크	84.8773	200901	29	24000	31	2006	해운대로 564
2635010500114330000	부산광역시 해운대구 우동	1433	1433	0000	현대카멜리아	147.69	200901	16	62000	32	2001	마린시티1로 167
2635010500103470002	부산광역시 해운대구 우동	347-2	0347	0002	협성그린파크	84.87	200901	14	11380	5	1992	우동1로 111
2635010500103470002	부산광역시 해운대구 우동	347-2	0347	0002	협성그린파크	84.87	200901	15	10400	13	1992	우동1로 111
2635010500103330000	부산광역시 해운대구 우동	333	0333	0000	협성프라임빌	59.988	200901	4	12000	18	2005	우동2로 93
2635010500103330000	부산광역시 해운대구 우동	333	0333	0000	협성프라임빌	84.9652	200901	28	17500	20	2005	우동2로 93
2635010400110410003	부산광역시 해운대구 재송동	1041-3	1041	0003	금호	59.955	200901	5	8150	13	1996	재반로 141
2635010400110410003	부산광역시 해운대구 재송동	1041-3	1041	0003	금호	74.445	200901	19	9000	17	1996	재반로 141
2635010400111510002	부산광역시 해운대구 재송동	1151-2	1151	0002	남성선파크	42.05	200901	2	3100	6	1988	재송2로23번길 50
2635010400111510002	부산광역시 해운대구 재송동	1151-2	1151	0002	남성선파크	56.79	200901	30	5100	3	1988	재송2로23번길 36
2635010400111300010	부산광역시 해운대구 재송동	1130-10	1130	0010	늘푸른아트빌	78.33	200901	3	8300	2	2003	재반로112번길 15
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	151.9156	200901	3	71350	41	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	151.9156	200901	5	72000	46	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	125.4155	200901	7	50000	6	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	151.9156	200901	9	72500	35	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	151.9156	200901	10	62500	51	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	84.6528	200901	10	36000	22	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	84.6389	200901	12	33000	27	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	84.6389	200901	13	34000	25	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	84.6528	200901	15	34250	23	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	84.6528	200901	17	37000	21	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	84.6389	200901	18	36000	33	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	151.9156	200901	19	69000	15	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	126.9004	200901	19	64500	37	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	84.6389	200901	19	34150	25	2005	센텀중앙로 145
2635010400112000000	부산광역시 해운대구 재송동	1200	1200	0000	더샵센텀파크1차	84.6389	200901	24	33000	39	2005	센텀중앙로 145
2635010400111970000	부산광역시 해운대구 재송동	1197	1197	0000	더샵센텀파크2차	84.6389	200901	5	33000	37	2005	센텀중앙로 142
2635010400111970000	부산광역시 해운대구 재송동	1197	1197	0000	더샵센텀파크2차	84.6389	200901	31	30000	16	2005	센텀중앙로 142
2635010400111570001	부산광역시 해운대구 재송동	1157-1	1157	0001	센텀골든파크	69.99	200901	21	6800	9	1995	재송2로175번길 43
2635010400111600012	부산광역시 해운대구 재송동	1160-12	1160	0012	센텀글로리아	59.62	200901	2	4200	4	1989	재송2로74번길 31
2635010400111600012	부산광역시 해운대구 재송동	1160-12	1160	0012	센텀글로리아	53.54	200901	15	4300	2	1989	재송2로74번길 31
2635010400111600012	부산광역시 해운대구 재송동	1160-12	1160	0012	센텀글로리아	74.1	200901	19	4000	5	1989	재송2로74번길 31
2635010400103800001	부산광역시 해운대구 재송동	380-1	0380	0001	센텀동부센트레빌	84.9749	200901	18	23000	9	2006	해운대로161번길 12
2635010400110230000	부산광역시 해운대구 재송동	1023	1023	0000	센텀삼익아파트	70.582	200901	1	8150	13	1981	해운대로61번가길 6
2635010400110230000	부산광역시 해운대구 재송동	1023	1023	0000	센텀삼익아파트	53.25	200901	3	6000	13	1981	해운대로61번가길 6
2635010400110230000	부산광역시 해운대구 재송동	1023	1023	0000	센텀삼익아파트	70.58	200901	9	8200	11	1981	해운대로61번가길 6
2635010400110230000	부산광역시 해운대구 재송동	1023	1023	0000	센텀삼익아파트	53.25	200901	17	6100	13	1981	해운대로61번가길 6
2635010400110230000	부산광역시 해운대구 재송동	1023	1023	0000	센텀삼익아파트	49.96	200901	19	5800	3	1981	해운대로61번가길 6
2635010400110230000	부산광역시 해운대구 재송동	1023	1023	0000	센텀삼익아파트	53.25	200901	21	6000	11	1981	해운대로61번가길 6
2635010400110480003	부산광역시 해운대구 재송동	1048-3	1048	0003	센텀우신골든빌	84.8404	200901	4	13300	2	2006	재반로125번길 30
2635010400110480003	부산광역시 해운대구 재송동	1048-3	1048	0003	센텀우신골든빌	59.6054	200901	6	10850	20	2006	재반로125번길 30
2635010400110480003	부산광역시 해운대구 재송동	1048-3	1048	0003	센텀우신골든빌	59.6054	200901	12	10500	9	2006	재반로125번길 30
2635010400110480003	부산광역시 해운대구 재송동	1048-3	1048	0003	센텀우신골든빌	59.6054	200901	12	10700	6	2006	재반로125번길 30
2635010400110480003	부산광역시 해운대구 재송동	1048-3	1048	0003	센텀우신골든빌	76.0621	200901	19	13100	8	2006	재반로125번길 30
2635010400110480003	부산광역시 해운대구 재송동	1048-3	1048	0003	센텀우신골든빌	76.0621	200901	20	12700	16	2006	재반로125번길 30
2635010400110480003	부산광역시 해운대구 재송동	1048-3	1048	0003	센텀우신골든빌	76.0621	200901	21	12700	5	2006	재반로125번길 30
2635010400101110000	부산광역시 해운대구 재송동	111	0111	0000	센텀이진캐스빌	84.24	200901	24	10400	16	1993	재반로42번길 23
2635010400109390002	부산광역시 해운대구 재송동	939-2	0939	0002	센텀이편한세상	84.98	200901	17	27300	9	2006	해운대로76번길 55
2635010400109390002	부산광역시 해운대구 재송동	939-2	0939	0002	센텀이편한세상	73.405	200901	20	20500	15	2006	해운대로76번길 55
2635010400109390002	부산광역시 해운대구 재송동	939-2	0939	0002	센텀이편한세상	84.98	200901	21	29000	22	2006	해운대로76번길 55
2635010400109390002	부산광역시 해운대구 재송동	939-2	0939	0002	센텀이편한세상	73.405	200901	22	21850	25	2006	해운대로76번길 55
2635010400109390002	부산광역시 해운대구 재송동	939-2	0939	0002	센텀이편한세상	84.842	200901	30	27100	11	2006	해운대로76번길 55
2635010400111230003	부산광역시 해운대구 재송동	1123-3	1123	0003	센텀한보미도	84.98	200901	2	7000	5	1992	재반로64번길 74-1
2635010400111230003	부산광역시 해운대구 재송동	1123-3	1123	0003	센텀한보미도	84.85	200901	21	6800	1	1992	재반로64번길 74-1
2635010400110250001	부산광역시 해운대구 재송동	1025-1	1025	0001	센텀협성	50.61	200901	22	5700	1	1987	해운대로81번가길 63
2635010400111590024	부산광역시 해운대구 재송동	1159-24	1159	0024	승부그린코아	79.82	200901	3	8700	2	2004	재송2로 220
2635010400110300000	부산광역시 해운대구 재송동	1030	1030	0000	시영79년	40.13	200901	12	5670	4	1980	해운대로61번길 62-7
2635010400110260001	부산광역시 해운대구 재송동	1026-1	1026	0001	시영80년	46.94	200901	9	5300	5	1981	재반로165번길 82
2635010400110260001	부산광역시 해운대구 재송동	1026-1	1026	0001	시영80년	43.9	200901	12	5400	3	1981	재반로165번길 82
2635010400110260001	부산광역시 해운대구 재송동	1026-1	1026	0001	시영80년	43.9	200901	14	5200	4	1981	재반로165번길 82
2635010400110260001	부산광역시 해운대구 재송동	1026-1	1026	0001	시영80년	43.9	200901	23	5320	4	1981	재반로165번길 82
2635010400111440002	부산광역시 해운대구 재송동	1144-2	1144	0002	신성레포츠빌리지	80.4	200901	20	6600	3	1993	재반로118번길 45
2635010400101390001	부산광역시 해운대구 재송동	139-1	0139	0001	안성타워	82.69	200901	8	7500	8	1990	재반로30번길 135
2635010400111820001	부산광역시 해운대구 재송동	1182-1	1182	0001	장산동국	59.64	200901	13	6620	9	1993	재송2로 91
2635010400111820001	부산광역시 해운대구 재송동	1182-1	1182	0001	장산동국	84.95	200901	14	8100	3	1993	재송2로 91
2635010400111460001	부산광역시 해운대구 재송동	1146-1	1146	0001	재송그린	47.79	200901	8	6400	2	1984	재반로118번길 71
2635010400111460001	부산광역시 해운대구 재송동	1146-1	1146	0001	재송그린	50.31	200901	17	6000	3	1984	재반로118번길 71
2635010400111460001	부산광역시 해운대구 재송동	1146-1	1146	0001	재송그린	47.79	200901	30	5850	3	1984	재반로118번길 71
2635010400111840001	부산광역시 해운대구 재송동	1184-1	1184	0001	한보장산	59.8	200901	5	5200	7	1995	재송2로 96
2635010400111840001	부산광역시 해운대구 재송동	1184-1	1184	0001	한보장산	59.8	200901	16	6250	18	1995	재송2로 96
2635010400111210007	부산광역시 해운대구 재송동	1121-7	1121	0007	한영비치	58.96	200901	2	6400	7	1991	재반로64번길 83
2635010400110510002	부산광역시 해운대구 재송동	1051-2	1051	0002	현대(1051-2)	41.235	200901	7	5900	12	1988	해운대로81번길 60
2635010400110510002	부산광역시 해운대구 재송동	1051-2	1051	0002	현대(1051-2)	41.235	200901	12	5550	6	1988	해운대로81번길 60
2635010400110510002	부산광역시 해운대구 재송동	1051-2	1051	0002	현대(1051-2)	50.805	200901	28	7600	4	1988	해운대로81번길 60
2635010400110510002	부산광역시 해운대구 재송동	1051-2	1051	0002	현대(1051-2)	41.235	200901	28	5300	2	1988	해운대로81번길 60
2635010400111620001	부산광역시 해운대구 재송동	1162-1	1162	0001	혜성골든타운	69.87	200901	4	5800	2	1990	재송2로 80
2635010700112780000	부산광역시 해운대구 좌동	1278	1278	0000	LH뜨란채아파트	59.98	200901	6	10000	8	1997	대천로67번길 18
2635010700112780000	부산광역시 해운대구 좌동	1278	1278	0000	LH뜨란채아파트	49.94	200901	7	8550	2	1997	대천로67번길 18
2635010700112780000	부산광역시 해운대구 좌동	1278	1278	0000	LH뜨란채아파트	59.98	200901	30	12000	10	1997	대천로67번길 18
2635010700112780000	부산광역시 해운대구 좌동	1278	1278	0000	LH뜨란채아파트	59.98	200901	31	9300	1	1997	대천로67번길 18
2635010700114500000	부산광역시 해운대구 좌동	1450	1450	0000	SK VIEW	59.91	200901	2	10300	7	1998	청사포로 12
2635010700114500000	부산광역시 해운대구 좌동	1450	1450	0000	SK VIEW	59.99	200901	12	11000	13	1998	청사포로 12
2635010700114500000	부산광역시 해운대구 좌동	1450	1450	0000	SK VIEW	59.99	200901	12	11000	8	1998	청사포로 12
2635010700114500000	부산광역시 해운대구 좌동	1450	1450	0000	SK VIEW	49.98	200901	16	9800	12	1998	청사포로 12
2635010700114500000	부산광역시 해운대구 좌동	1450	1450	0000	SK VIEW	59.91	200901	21	10000	2	1998	청사포로 12
2635010700114500000	부산광역시 해운대구 좌동	1450	1450	0000	SK VIEW	39.95	200901	23	7900	9	1998	청사포로 12
2635010700114500000	부산광역시 해운대구 좌동	1450	1450	0000	SK VIEW	59.91	200901	31	12000	9	1998	청사포로 12
2635010700114140000	부산광역시 해운대구 좌동	1414	1414	0000	건영1	59.88	200901	17	13000	13	1998	좌동순환로217번길 19
2635010700114140000	부산광역시 해운대구 좌동	1414	1414	0000	건영1	84.93	200901	18	21000	14	1998	좌동순환로217번길 19
2635010700114140000	부산광역시 해운대구 좌동	1414	1414	0000	건영1	59.88	200901	28	12000	2	1998	좌동순환로217번길 19
2635010700112980000	부산광역시 해운대구 좌동	1298	1298	0000	건영2	84.64	200901	5	19900	11	1997	세실로 126
2635010700112980000	부산광역시 해운대구 좌동	1298	1298	0000	건영2	59.526	200901	15	12300	14	1997	세실로 126
2635010700113750000	부산광역시 해운대구 좌동	1375	1375	0000	경남	84.034	200901	31	17500	1	1997	좌동순환로99번길 22
2635010700114480000	부산광역시 해운대구 좌동	1448	1448	0000	경남선경	59.85	200901	8	13000	15	1996	청사포로 27
2635010700114480000	부산광역시 해운대구 좌동	1448	1448	0000	경남선경	59.85	200901	13	11800	18	1996	청사포로 27
2635010700114480000	부산광역시 해운대구 좌동	1448	1448	0000	경남선경	59.85	200901	14	12700	9	1996	청사포로 27
2635010700114480000	부산광역시 해운대구 좌동	1448	1448	0000	경남선경	59.85	200901	16	12000	11	1996	청사포로 27
2635010700114480000	부산광역시 해운대구 좌동	1448	1448	0000	경남선경	59.85	200901	20	10000	11	1996	청사포로 27
2635010700114480000	부산광역시 해운대구 좌동	1448	1448	0000	경남선경	133.295	200901	20	34000	19	1996	청사포로 27
2635010700114480000	부산광역시 해운대구 좌동	1448	1448	0000	경남선경	59.85	200901	22	10900	5	1996	청사포로 27
2635010700113170000	부산광역시 해운대구 좌동	1317	1317	0000	경동지-플러스	59.5925	200901	8	14300	12	2002	세실로 30
2635010700112880000	부산광역시 해운대구 좌동	1288	1288	0000	대동타운	50.575	200901	10	10000	4	1996	대천로103번길 29
2635010700112880000	부산광역시 해운대구 좌동	1288	1288	0000	대동타운	115.64	200901	21	27700	11	1996	대천로103번길 29
2635010700112880000	부산광역시 해운대구 좌동	1288	1288	0000	대동타운	50.575	200901	22	8000	1	1996	대천로103번길 29
2635010700112880000	부산광역시 해운대구 좌동	1288	1288	0000	대동타운	84.88	200901	22	22850	9	1996	대천로103번길 29
2635010700112880000	부산광역시 해운대구 좌동	1288	1288	0000	대동타운	84.88	200901	31	23200	10	1996	대천로103번길 29
2635010700113960000	부산광역시 해운대구 좌동	1396	1396	0000	대림	118.683	200901	14	28000	16	1996	대천로103번길 47
2635010700113960000	부산광역시 해운대구 좌동	1396	1396	0000	대림	59.816	200901	30	13800	8	1996	대천로103번길 47
2635010700112860000	부산광역시 해운대구 좌동	1286	1286	0000	대림2	164.841	200901	2	42000	16	1997	대천로103번길 9
2635010700112860000	부산광역시 해운대구 좌동	1286	1286	0000	대림2	59.816	200901	7	12500	20	1997	대천로103번길 9
2635010700112860000	부산광역시 해운대구 좌동	1286	1286	0000	대림2	84.974	200901	10	20500	1	1997	대천로103번길 9
2635010700112860000	부산광역시 해운대구 좌동	1286	1286	0000	대림2	59.816	200901	16	14000	14	1997	대천로103번길 9
2635010700113740000	부산광역시 해운대구 좌동	1374	1374	0000	대림3	59.816	200901	15	14200	6	1997	좌동순환로99번길 6
2635010700113330000	부산광역시 해운대구 좌동	1333	1333	0000	대우	134.64	200901	14	31500	17	1996	세실로 19
2635010700114380000	부산광역시 해운대구 좌동	1438	1438	0000	대우2	59.946	200901	9	13950	14	1998	좌동순환로 275
2635010700114380000	부산광역시 해운대구 좌동	1438	1438	0000	대우2	59.946	200901	10	14300	17	1998	좌동순환로 275
2635010700114380000	부산광역시 해운대구 좌동	1438	1438	0000	대우2	155.31	200901	10	31500	18	1998	좌동순환로 275
2635010700114380000	부산광역시 해운대구 좌동	1438	1438	0000	대우2	59.946	200901	20	14500	10	1998	좌동순환로 275
2635010700114380000	부산광역시 해운대구 좌동	1438	1438	0000	대우2	59.946	200901	22	10500	14	1998	좌동순환로 275
2635010700114120000	부산광역시 해운대구 좌동	1412	1412	0000	동부	58.44	200901	14	13500	18	1996	세실로 158
2635010700114120000	부산광역시 해운대구 좌동	1412	1412	0000	동부	83.6	200901	16	22100	14	1996	세실로 158
2635010700114120000	부산광역시 해운대구 좌동	1412	1412	0000	동부	58.44	200901	20	12000	7	1996	세실로 158
2635010700114120000	부산광역시 해운대구 좌동	1412	1412	0000	동부	58.44	200901	28	11800	13	1996	세실로 158
2635010700113020000	부산광역시 해운대구 좌동	1302	1302	0000	동신	55.68	200901	23	11900	14	1996	좌동순환로217번길 7
2635010700113940000	부산광역시 해운대구 좌동	1394	1394	0000	두산1차	84.9	200901	2	19000	23	1996	양운로 182
2635010700113940000	부산광역시 해운대구 좌동	1394	1394	0000	두산1차	59.94	200901	6	11900	20	1996	양운로 182
2635010700113940000	부산광역시 해운대구 좌동	1394	1394	0000	두산1차	59.94	200901	10	11000	5	1996	양운로 182
2635010700113940000	부산광역시 해운대구 좌동	1394	1394	0000	두산1차	59.94	200901	12	10500	3	1996	양운로 182
2635010700113940000	부산광역시 해운대구 좌동	1394	1394	0000	두산1차	59.94	200901	17	10800	7	1996	양운로 182
2635010700113190000	부산광역시 해운대구 좌동	1319	1319	0000	두산2	59.94	200901	5	13000	4	1996	대천로 225
2635010700113190000	부산광역시 해운대구 좌동	1319	1319	0000	두산2	59.94	200901	11	15200	14	1996	대천로 225
2635010700113000000	부산광역시 해운대구 좌동	1300	1300	0000	롯데3차	59.76	200901	2	14400	8	1997	세실로 138
2635010700113000000	부산광역시 해운대구 좌동	1300	1300	0000	롯데3차	59.6	200901	5	12900	12	1997	세실로 138
2635010700113000000	부산광역시 해운대구 좌동	1300	1300	0000	롯데3차	59.76	200901	8	13400	11	1997	세실로 138
2635010700113000000	부산광역시 해운대구 좌동	1300	1300	0000	롯데3차	59.6	200901	8	14000	11	1997	세실로 138
2635010700113000000	부산광역시 해운대구 좌동	1300	1300	0000	롯데3차	59.6	200901	12	13200	12	1997	세실로 138
2635010700113000000	부산광역시 해운대구 좌동	1300	1300	0000	롯데3차	59.76	200901	19	13000	14	1997	세실로 138
2635010700113000000	부산광역시 해운대구 좌동	1300	1300	0000	롯데3차	59.6	200901	20	13950	9	1997	세실로 138
2635010700113000000	부산광역시 해운대구 좌동	1300	1300	0000	롯데3차	59.6	200901	23	12000	2	1997	세실로 138
2635010700114190000	부산광역시 해운대구 좌동	1419	1419	0000	롯데4	84.935	200901	12	21400	21	1999	좌동순환로217번길 8
2635010700114190000	부산광역시 해운대구 좌동	1419	1419	0000	롯데4	59.6	200901	12	13900	15	1999	좌동순환로217번길 8
2635010700114190000	부산광역시 해운대구 좌동	1419	1419	0000	롯데4	59.6	200901	28	13900	15	1999	좌동순환로217번길 8
2635010700109700000	부산광역시 해운대구 좌동	970	0970	0000	롯데캐슬마스터	84.956	200901	15	24800	5	2005	세실로 104
2635010700113210000	부산광역시 해운대구 좌동	1321	1321	0000	벽산1	164.74	200901	8	37000	3	1996	대천로 205
2635010700113210000	부산광역시 해운대구 좌동	1321	1321	0000	벽산1	59.73	200901	17	15700	19	1996	대천로 205
2635010700114390000	부산광역시 해운대구 좌동	1439	1439	0000	벽산2	134.95	200901	8	22000	1	1996	좌동순환로299번길 11
2635010700114390000	부산광역시 해운대구 좌동	1439	1439	0000	벽산2	59.73	200901	15	11000	11	1996	좌동순환로299번길 11
2635010700114130000	부산광역시 해운대구 좌동	1413	1413	0000	삼성	59.914	200901	8	12940	12	1997	세실로 174
