pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2723012400108890000	대구광역시 북구 동천동	889	0889	0000	칠곡우방하이츠	59.96	201301	13	14000	18	1999	구리로 26
2723012400108890000	대구광역시 북구 동천동	889	0889	0000	칠곡우방하이츠	59.96	201301	16	14100	12	1999	구리로 26
2723012400108890000	대구광역시 북구 동천동	889	0889	0000	칠곡우방하이츠	59.96	201301	30	14600	18	1999	구리로 26
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	59.99	201301	8	14100	9	1995	동천로 6
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	35.44	201301	15	8700	11	1995	동천로 6
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	59.99	201301	27	13930	10	1995	동천로 6
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	59.99	201301	30	14650	13	1995	동천로 6
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.987	201301	10	24800	11	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	74.5075	201301	14	20500	1	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.987	201301	15	23200	2	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	59.9402	201301	16	18500	6	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.9823	201301	19	25000	9	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.9823	201301	20	24950	11	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	59.9402	201301	21	18600	9	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	59.963	201301	25	18000	2	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	59.9402	201301	25	18300	4	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.9823	201301	29	22000	1	2003	대천로 100
2723012700106730000	대구광역시 북구 매천동	673	0673	0000	매천화성파크드림	102.623	201301	13	33300	11	2010	매전로 17
2723012700106730000	대구광역시 북구 매천동	673	0673	0000	매천화성파크드림	122.0995	201301	31	35500	22	2010	매전로 17
2723012700107410000	대구광역시 북구 매천동	741	0741	0000	매천휴먼시아	84.58	201301	17	22500	3	2008	매전로4길 9
2723012700107410000	대구광역시 북구 매천동	741	0741	0000	매천휴먼시아	84.58	201301	24	24000	7	2008	매전로4길 9
2723012700107410000	대구광역시 북구 매천동	741	0741	0000	매천휴먼시아	74.88	201301	26	20900	10	2008	매전로4길 9
2723012700107410000	대구광역시 북구 매천동	741	0741	0000	매천휴먼시아	74.84	201301	28	21700	7	2008	매전로4길 9
2723012700107410000	대구광역시 북구 매천동	741	0741	0000	매천휴먼시아	84.67	201301	29	21400	8	2008	매전로4길 9
2723012700105950002	대구광역시 북구 매천동	595-2	0595	0002	삼우그린	59.96	201301	4	13000	12	1996	매천로8길 35
2723012700105950000	대구광역시 북구 매천동	595	0595	0000	청구장미마을	84.96	201301	23	15700	8	1996	칠곡중앙대로 45
2723012700105950000	대구광역시 북구 매천동	595	0595	0000	청구장미마을	59.99	201301	30	12700	16	1996	칠곡중앙대로 45
2723011200103680001	대구광역시 북구 복현동	368-1	0368	0001	광명	45.975	201301	7	6400	5	1980	동북로65길 13
2723011200103680001	대구광역시 북구 복현동	368-1	0368	0001	광명	45.975	201301	8	7000	3	1980	동북로65길 13
2723011200104190042	대구광역시 북구 복현동	419-42	0419	0042	대웅(419-42)	84.765	201301	9	16000	10	2002	경진로 29
2723011200104230000	대구광역시 북구 복현동	423	0423	0000	동진	53.64	201301	24	7100	2	1981	동북로50길 10
2723011200103650001	대구광역시 북구 복현동	365-1	0365	0001	럭키6	68.7	201301	8	9900	1	1983	동북로61길 15
2723011200103650001	대구광역시 북구 복현동	365-1	0365	0001	럭키6	68.7	201301	12	10800	4	1983	동북로61길 15
2723011200100280009	대구광역시 북구 복현동	28-9	0028	0009	범창	38.8	201301	22	3600	4	1985	복현로20길 81
2723011200105390114	대구광역시 북구 복현동	539-114	0539	0114	복현건영	84.91	201301	8	21000	19	1998	검단로 28
2723011200105390114	대구광역시 북구 복현동	539-114	0539	0114	복현건영	59.88	201301	31	14750	20	1998	검단로 28
2723011200105390111	대구광역시 북구 복현동	539-111	0539	0111	복현대백맨션	59.94	201301	2	12700	12	1996	복현로 137
2723011200105390111	대구광역시 북구 복현동	539-111	0539	0111	복현대백맨션	59.94	201301	16	12950	12	1996	복현로 137
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201301	15	34345	6	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201301	30	35300	11	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201301	30	35300	14	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201301	31	36750	6	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	59.95	201301	31	18000	2	2011	복현로 71
2723011200101600007	대구광역시 북구 복현동	160-7	0160	0007	복현서한2	59.75	201301	8	13300	6	1998	공항로15길 8
2723011200101600007	대구광역시 북구 복현동	160-7	0160	0007	복현서한2	59.75	201301	14	13000	6	1998	공항로15길 8
2723011200101600007	대구광역시 북구 복현동	160-7	0160	0007	복현서한2	59.75	201301	24	11470	1	1998	공항로15길 8
2723011200101600007	대구광역시 북구 복현동	160-7	0160	0007	복현서한2	119.55	201301	30	20000	14	1998	공항로15길 8
2723011200105390110	대구광역시 북구 복현동	539-110	0539	0110	복현서한이다음	84.97	201301	19	17600	13	1996	검단로 50
2723011200105390110	대구광역시 북구 복현동	539-110	0539	0110	복현서한이다음	59.9	201301	27	13750	13	1996	검단로 50
2723011200103200001	대구광역시 북구 복현동	320-1	0320	0001	복현시영(1차)	42.05	201301	2	5788	4	1982	동북로49길 10
2723011200103200001	대구광역시 북구 복현동	320-1	0320	0001	복현시영(1차)	42.05	201301	3	6340	5	1982	동북로49길 10
2723011200103200001	대구광역시 북구 복현동	320-1	0320	0001	복현시영(1차)	42.05	201301	20	6000	5	1982	동북로49길 10
2723011200103200001	대구광역시 북구 복현동	320-1	0320	0001	복현시영(1차)	42.05	201301	28	6700	2	1982	동북로49길 10
2723011200102010003	대구광역시 북구 복현동	201-3	0201	0003	복현시영(3차)	59.24	201301	15	10300	4	1983	동북로49길 15
2723011200102010003	대구광역시 북구 복현동	201-3	0201	0003	복현시영(3차)	51.99	201301	18	9000	3	1983	동북로49길 9
2723011200102010003	대구광역시 북구 복현동	201-3	0201	0003	복현시영(3차)	51.99	201301	19	8950	4	1983	동북로49길 9
2723011200102010003	대구광역시 북구 복현동	201-3	0201	0003	복현시영(3차)	59.33	201301	23	10700	3	1983	동북로49길 9
2723011200102600000	대구광역시 북구 복현동	260	0260	0000	복현우방타운	35.7	201301	14	6600	6	1997	공항로 84
2723011200100280005	대구광역시 북구 복현동	28-5	0028	0005	복현이오스	43.02	201301	23	5400	2	1981	복현로20길 87
2723011200102100001	대구광역시 북구 복현동	210-1	0210	0001	복현주공2단지	68.87	201301	19	15000	1	1984	공항로 26
2723011200102100001	대구광역시 북구 복현동	210-1	0210	0001	복현주공2단지	77.82	201301	30	16800	1	1984	공항로 26
2723011200105390113	대구광역시 북구 복현동	539-113	0539	0113	복현청구타운	59.97	201301	9	13850	3	1996	검단로 34
2723011200105390113	대구광역시 북구 복현동	539-113	0539	0113	복현청구타운	84.96	201301	19	18000	14	1996	검단로 34
2723011200105390001	대구광역시 북구 복현동	539-1	0539	0001	복현화성	85	201301	4	18150	9	1999	복현로 173
2723011200105390001	대구광역시 북구 복현동	539-1	0539	0001	복현화성	75.38	201301	7	16800	11	1999	복현로 173
2723011200100270002	대구광역시 북구 복현동	27-2	0027	0002	영도파라다이스	34.7622	201301	11	5419	2	2000	검단로 116-10
2723011200100270002	대구광역시 북구 복현동	27-2	0027	0002	영도파라다이스	34.7622	201301	11	5456	5	2000	검단로 116-10
2723011200100270002	대구광역시 북구 복현동	27-2	0027	0002	영도파라다이스	34.6744	201301	17	5432	1	2000	검단로 116-10
2723011200100270002	대구광역시 북구 복현동	27-2	0027	0002	영도파라다이스	34.7622	201301	21	5456	4	2000	검단로 116-10
2723011200104720002	대구광역시 북구 복현동	472-2	0472	0002	은하	70.09	201301	2	9770	3	1980	경진로 79
2723011200101900001	대구광역시 북구 복현동	190-1	0190	0001	태왕아너스복현	59.996	201301	5	17600	9	2006	복현로 105
2723011200101900001	대구광역시 북구 복현동	190-1	0190	0001	태왕아너스복현	84.996	201301	7	22500	7	2006	복현로 105
2723011200101900001	대구광역시 북구 복현동	190-1	0190	0001	태왕아너스복현	84.996	201301	7	20930	6	2006	복현로 105
2723011200101900001	대구광역시 북구 복현동	190-1	0190	0001	태왕아너스복현	84.996	201301	28	20750	1	2006	복현로 105
2723011200100760001	대구광역시 북구 복현동	76-1	0076	0001	현대맨션	84.975	201301	23	14900	13	1992	복현로 115
2723011200104300000	대구광역시 북구 복현동	430	0430	0000	협진(430-0)	42.98	201301	21	6100	5	1981	동북로50길 11
2723011100106150022	대구광역시 북구 산격동	615-22	0615	0022	산격거평	84.979	201301	2	15000	20	1998	유통단지로3길 7
2723011100106150022	대구광역시 북구 산격동	615-22	0615	0022	산격거평	84.979	201301	5	9200	4	1998	유통단지로3길 7
2723011100106150022	대구광역시 북구 산격동	615-22	0615	0022	산격거평	84.979	201301	19	16200	15	1998	유통단지로3길 7
2723011100106150022	대구광역시 북구 산격동	615-22	0615	0022	산격거평	84.979	201301	30	15900	4	1998	유통단지로3길 7
2723011100105000001	대구광역시 북구 산격동	500-1	0500	0001	산격대우	59.87	201301	9	17700	9	1999	동북로 163
2723011100105000001	대구광역시 북구 산격동	500-1	0500	0001	산격대우	59.87	201301	14	17980	9	1999	동북로 163
2723011100105000001	대구광역시 북구 산격동	500-1	0500	0001	산격대우	59.87	201301	15	17300	20	1999	동북로 163
2723011100105000001	대구광역시 북구 산격동	500-1	0500	0001	산격대우	114.79	201301	17	23500	3	1999	동북로 163
2723011100105000001	대구광역시 북구 산격동	500-1	0500	0001	산격대우	43.225	201301	24	12000	15	1999	동북로 163
2723011100105030001	대구광역시 북구 산격동	503-1	0503	0001	산격에덴1	44.64	201301	2	6500	1	1985	대불로5길 22
2723011100105030001	대구광역시 북구 산격동	503-1	0503	0001	산격에덴1	60.12	201301	10	8770	2	1985	대불로5길 22
2723011100105030001	대구광역시 북구 산격동	503-1	0503	0001	산격에덴1	54.36	201301	18	8000	2	1985	대불로5길 22
2723011100105020005	대구광역시 북구 산격동	502-5	0502	0005	산격에덴2	59.965	201301	18	8800	5	1986	대불로5길 21
2723011500117720000	대구광역시 북구 서변동	1772	1772	0000	동서리치모아	84.9655	201301	19	18300	8	2003	서변로 88
2723011500117720000	대구광역시 북구 서변동	1772	1772	0000	동서리치모아	84.9655	201301	30	18500	10	2003	서변로 88
2723011500117690000	대구광역시 북구 서변동	1769	1769	0000	동서변리벤빌	59.7309	201301	12	13950	1	2005	서변로 106
2723011500117690000	대구광역시 북구 서변동	1769	1769	0000	동서변리벤빌	59.7309	201301	12	14900	12	2005	서변로 106
2723011500117690000	대구광역시 북구 서변동	1769	1769	0000	동서변리벤빌	84.9286	201301	14	18400	5	2005	서변로 106
2723011500117690000	대구광역시 북구 서변동	1769	1769	0000	동서변리벤빌	84.9286	201301	14	19250	9	2005	서변로 106
2723011500117950000	대구광역시 북구 서변동	1795	1795	0000	동서변월드메르디앙	59.96	201301	12	17900	7	2005	서변로 26
2723011500117950000	대구광역시 북구 서변동	1795	1795	0000	동서변월드메르디앙	105.09	201301	12	23200	3	2005	서변로 26
2723011500117950000	대구광역시 북구 서변동	1795	1795	0000	동서변월드메르디앙	59.96	201301	17	16550	3	2005	서변로 26
2723011500117950000	대구광역시 북구 서변동	1795	1795	0000	동서변월드메르디앙	84.97	201301	18	20900	2	2005	서변로 26
2723011500117950000	대구광역시 북구 서변동	1795	1795	0000	동서변월드메르디앙	84.97	201301	21	23300	15	2005	서변로 26
2723011500117950000	대구광역시 북구 서변동	1795	1795	0000	동서변월드메르디앙	84.97	201301	26	21200	4	2005	서변로 26
2723011500117950000	대구광역시 북구 서변동	1795	1795	0000	동서변월드메르디앙	129.79	201301	26	24300	2	2005	서변로 26
2723011500117950000	대구광역시 북구 서변동	1795	1795	0000	동서변월드메르디앙	84.97	201301	27	21200	5	2005	서변로 26
2723011500117240000	대구광역시 북구 서변동	1724	1724	0000	서변청아람	59.938	201301	7	14800	7	2003	호국로57길 20
2723011500117240000	대구광역시 북구 서변동	1724	1724	0000	서변청아람	59.9476	201301	25	14800	5	2003	호국로57길 20
2723011500117240000	대구광역시 북구 서변동	1724	1724	0000	서변청아람	84.8212	201301	28	18200	12	2003	호국로57길 20
2723011500117240000	대구광역시 북구 서변동	1724	1724	0000	서변청아람	59.9476	201301	30	15450	12	2003	호국로57길 20
2723011500117660000	대구광역시 북구 서변동	1766	1766	0000	영남네오빌블루	59.7194	201301	27	15200	6	2003	서변로 120
2723011500117750000	대구광역시 북구 서변동	1775	1775	0000	화성리버파크1	125.0274	201301	15	20209	3	2003	서변로 72
2723011500117750000	대구광역시 북구 서변동	1775	1775	0000	화성리버파크1	125.0274	201301	24	22800	3	2003	서변로 72
2723011500117750000	대구광역시 북구 서변동	1775	1775	0000	화성리버파크1	59.9654	201301	25	14100	1	2003	서변로 72
2723011500117930000	대구광역시 북구 서변동	1793	1793	0000	화성리버파크2	84.9318	201301	4	18450	6	2003	서변로 50
2723011500117930000	대구광역시 북구 서변동	1793	1793	0000	화성리버파크2	59.9654	201301	4	15500	10	2003	서변로 50
2723011500117930000	대구광역시 북구 서변동	1793	1793	0000	화성리버파크2	59.9654	201301	5	15450	8	2003	서변로 50
2723011500117930000	대구광역시 북구 서변동	1793	1793	0000	화성리버파크2	59.9654	201301	25	14500	1	2003	서변로 50
2723011500117930000	대구광역시 북구 서변동	1793	1793	0000	화성리버파크2	59.9654	201301	31	15500	8	2003	서변로 50
2723011800114480000	대구광역시 북구 읍내동	1448	1448	0000	SD아이프라임강북	118.4818	201301	15	28600	8	2010	칠곡중앙대로125길 7
2723011800114480000	대구광역시 북구 읍내동	1448	1448	0000	SD아이프라임강북	118.4818	201301	18	30200	5	2010	칠곡중앙대로125길 7
2723011800114480000	대구광역시 북구 읍내동	1448	1448	0000	SD아이프라임강북	84.9696	201301	21	22000	14	2010	칠곡중앙대로125길 7
2723011800113660001	대구광역시 북구 읍내동	1366-1	1366	0001	공작한양	88.855	201301	31	16200	15	1993	구암로21길 38
2723011800113510002	대구광역시 북구 읍내동	1351-2	1351	0002	럭키칠곡	101.72	201301	21	19400	10	1993	팔거천서로 181
2723011800113510000	대구광역시 북구 읍내동	1351	1351	0000	산호한양	36.18	201301	3	7200	6	1993	대천로7길 40
2723011800113510000	대구광역시 북구 읍내동	1351	1351	0000	산호한양	36.18	201301	5	7300	15	1993	대천로7길 40
2723011800113510000	대구광역시 북구 읍내동	1351	1351	0000	산호한양	84.945	201301	11	14800	11	1993	대천로7길 40
2723011800113510000	대구광역시 북구 읍내동	1351	1351	0000	산호한양	59.82	201301	18	12200	14	1993	대천로7길 40
2723011800113510000	대구광역시 북구 읍내동	1351	1351	0000	산호한양	36.18	201301	22	7500	12	1993	대천로7길 40
2723011800113510000	대구광역시 북구 읍내동	1351	1351	0000	산호한양	59.82	201301	23	11500	14	1993	대천로7길 40
2723011800113510000	대구광역시 북구 읍내동	1351	1351	0000	산호한양	36.18	201301	24	7400	7	1993	대천로7길 40
2723011800113510000	대구광역시 북구 읍내동	1351	1351	0000	산호한양	36.18	201301	26	6700	2	1993	대천로7길 40
2723011800107800005	대구광역시 북구 읍내동	780-5	0780	0005	에덴	54.27	201301	23	7500	2	1984	칠곡중앙대로105길 8
2723011800104550000	대구광역시 북구 읍내동	455	0455	0000	은호	49.32	201301	26	6500	2	1987	칠곡중앙대로118길 23
2723011800104300000	대구광역시 북구 읍내동	430	0430	0000	칠곡3차보성	84.99	201301	3	14950	1	1997	칠곡중앙대로126길 7-12
2723011800104300000	대구광역시 북구 읍내동	430	0430	0000	칠곡3차보성	59.98	201301	19	12800	13	1997	칠곡중앙대로126길 7-12
2723011800104300000	대구광역시 북구 읍내동	430	0430	0000	칠곡3차보성	59.98	201301	31	10050	13	1997	칠곡중앙대로126길 7-12
2723011800111710000	대구광역시 북구 읍내동	1171	1171	0000	칠곡목련	50.22	201301	24	10000	1	1987	구암로15길 38
2723011800113660002	대구광역시 북구 읍내동	1366-2	1366	0002	칠곡보성	74.33	201301	2	13500	2	1992	구암로21길 26
2723011800113660002	대구광역시 북구 읍내동	1366-2	1366	0002	칠곡보성	84.98	201301	10	15600	5	1992	구암로21길 26
2723011800105330000	대구광역시 북구 읍내동	533	0533	0000	칠곡우방	84.93	201301	12	14500	19	1998	칠곡중앙대로115길 24
2723011800104910000	대구광역시 북구 읍내동	491	0491	0000	칠곡이편한세상	124.8292	201301	10	35000	19	2009	칠곡중앙대로 598
2723011800104910000	대구광역시 북구 읍내동	491	0491	0000	칠곡이편한세상	158.1704	201301	13	41250	17	2009	칠곡중앙대로 598
2723011800104910000	대구광역시 북구 읍내동	491	0491	0000	칠곡이편한세상	124.8292	201301	15	28300	1	2009	칠곡중앙대로 598
2723011800104910000	대구광역시 북구 읍내동	491	0491	0000	칠곡이편한세상	84.7337	201301	17	25700	10	2009	칠곡중앙대로 598
2723011800112340007	대구광역시 북구 읍내동	1234-7	1234	0007	칠곡한서타운	84.97	201301	12	14350	2	1995	동암로7길 39
2723011800112340007	대구광역시 북구 읍내동	1234-7	1234	0007	칠곡한서타운	59.85	201301	20	10050	1	1995	동암로7길 39
2723011800112340007	대구광역시 북구 읍내동	1234-7	1234	0007	칠곡한서타운	84.97	201301	24	14800	4	1995	동암로7길 39
2723011800113660003	대구광역시 북구 읍내동	1366-3	1366	0003	코스모스한양	59.82	201301	10	12500	14	1993	구암로21길 6
2723011800113660003	대구광역시 북구 읍내동	1366-3	1366	0003	코스모스한양	59.82	201301	11	12250	3	1993	구암로21길 6
2723011800113660003	대구광역시 북구 읍내동	1366-3	1366	0003	코스모스한양	59.82	201301	16	12300	10	1993	구암로21길 6
2723011800113510001	대구광역시 북구 읍내동	1351-1	1351	0001	현대2	75.57	201301	8	12900	1	1993	대천로7길 26
2723010200103720001	대구광역시 북구 칠성동2가	372-1	0372	0001	광명맨션	163.22	201301	20	16650	1	1982	칠성로 73
2723010200107150000	대구광역시 북구 칠성동2가	715	0715	0000	대구역 서희스타힐스	115.98	201301	10	31380	8	2012	칠성남로 101
2723010200107150000	대구광역시 북구 칠성동2가	715	0715	0000	대구역 서희스타힐스	115.98	201301	15	31380	6	2012	칠성남로 101
2723010200107150000	대구광역시 북구 칠성동2가	715	0715	0000	대구역 서희스타힐스	115.98	201301	17	31380	7	2012	칠성남로 101
2723010200107150000	대구광역시 북구 칠성동2가	715	0715	0000	대구역 서희스타힐스	115.98	201301	22	31380	4	2012	칠성남로 101
2723010200107150000	대구광역시 북구 칠성동2가	715	0715	0000	대구역 서희스타힐스	59.91	201301	23	16500	1	2012	칠성남로 101
2723010200107150000	대구광역시 북구 칠성동2가	715	0715	0000	대구역 서희스타힐스	115.98	201301	25	30430	3	2012	칠성남로 101
2723010200107150000	대구광역시 북구 칠성동2가	715	0715	0000	대구역 서희스타힐스	115.98	201301	25	30430	3	2012	칠성남로 101
2723010200107150000	대구광역시 북구 칠성동2가	715	0715	0000	대구역 서희스타힐스	115.98	201301	30	30120	2	2012	칠성남로 101
2723010200103780004	대구광역시 북구 칠성동2가	378-4	0378	0004	삼성	59.586	201301	14	16600	6	1995	호암로 40
2723010200103780004	대구광역시 북구 칠성동2가	378-4	0378	0004	삼성	84.63	201301	17	18300	12	1995	호암로 40
2723010200103780004	대구광역시 북구 칠성동2가	378-4	0378	0004	삼성	59.586	201301	27	16000	6	1995	호암로 40
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	59.9	201301	2	15850	12	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	59.9	201301	4	15800	8	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	59.9	201301	7	16000	9	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	84.93	201301	10	18100	4	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	84.93	201301	17	18000	1	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	59.9	201301	19	15850	8	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	59.9	201301	22	14600	2	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	84.93	201301	22	18900	16	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	84.93	201301	24	19500	12	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	59.9	201301	25	16200	15	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	84.93	201301	26	15600	1	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	84.93	201301	26	19350	12	1996	호암로 20
2723010200101270000	대구광역시 북구 칠성동2가	127	0127	0000	성광우방타운	84.93	201301	28	16700	1	1996	호암로 20
2723010200103020202	대구광역시 북구 칠성동2가	302-202	0302	0202	양지	79.04	201301	3	10000	2	1978	칠성남로36길 11-16
2723010200103500006	대구광역시 북구 칠성동2가	350-6	0350	0006	우방플러스빌	84.99	201301	21	16900	8	2000	중앙대로105길 17
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	123.4	201301	3	30000	34	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	123.4	201301	12	32000	33	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	84.98	201301	12	24800	4	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	112.11	201301	15	34300	28	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	135.62	201301	15	37000	36	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	135.62	201301	16	34000	7	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	112.11	201301	16	28750	17	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	123.4	201301	18	39300	23	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	84.99	201301	19	28800	8	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	112.11	201301	22	30500	7	2005	침산로21길 23
2723010200100020002	대구광역시 북구 칠성동2가	2-2	0002	0002	침산1차푸르지오(2-2)	112.11	201301	25	35500	21	2005	침산로21길 23
2723010200100020005	대구광역시 북구 칠성동2가	2-5	0002	0005	침산1차푸르지오(2-5)	159.2	201301	16	38000	8	2005	옥산로 103
2723010600102960001	대구광역시 북구 침산동	296-1	0296	0001	건영하이츠	84.9385	201301	2	20250	12	2002	침산로 158
2723010600102960001	대구광역시 북구 침산동	296-1	0296	0001	건영하이츠	59.961	201301	14	15800	2	2002	침산로 158
2723010600102960001	대구광역시 북구 침산동	296-1	0296	0001	건영하이츠	84.9227	201301	28	20500	8	2002	침산로 158
2723010600103720003	대구광역시 북구 침산동	372-3	0372	0003	대한동아무지개	59.76	201301	15	16300	11	1999	침산로21길 24
2723010600102330003	대구광역시 북구 침산동	233-3	0233	0003	동아침산2무지개	84.74	201301	5	20900	14	1999	침산로21길 10
2723010600102330003	대구광역시 북구 침산동	233-3	0233	0003	동아침산2무지개	134.86	201301	23	24900	17	1999	침산로21길 10
2723010600102330003	대구광역시 북구 침산동	233-3	0233	0003	동아침산2무지개	59.76	201301	26	18000	17	1999	침산로21길 10
2723010600102330003	대구광역시 북구 침산동	233-3	0233	0003	동아침산2무지개	59.76	201301	28	17400	16	1999	침산로21길 10
2723010600102330003	대구광역시 북구 침산동	233-3	0233	0003	동아침산2무지개	59.76	201301	29	17800	4	1999	침산로21길 10
2723010600102930012	대구광역시 북구 침산동	293-12	0293	0012	메트로캐슬	84.9386	201301	19	17900	11	2004	침산로32길 2
2723010600102690010	대구광역시 북구 침산동	269-10	0269	0010	명성푸르지오	126.72	201301	9	34000	12	2006	침산로 153
2723010600102690010	대구광역시 북구 침산동	269-10	0269	0010	명성푸르지오	126.72	201301	12	35550	25	2006	침산로 153
2723010600102690010	대구광역시 북구 침산동	269-10	0269	0010	명성푸르지오	113.2	201301	13	26900	2	2006	침산로 153
2723010600102690010	대구광역시 북구 침산동	269-10	0269	0010	명성푸르지오	100.72	201301	16	27100	15	2006	침산로 153
2723010600102690010	대구광역시 북구 침산동	269-10	0269	0010	명성푸르지오	84.84	201301	19	27500	12	2006	침산로 153
2723010600102690010	대구광역시 북구 침산동	269-10	0269	0010	명성푸르지오	84.84	201301	23	27000	17	2006	침산로 153
2723010600101010001	대구광역시 북구 침산동	101-1	0101	0001	삼정그린코아	84.78	201301	19	20700	23	2005	중앙대로 570
2723010600101010001	대구광역시 북구 침산동	101-1	0101	0001	삼정그린코아	84.78	201301	23	22750	6	2005	중앙대로 570
2723010600101010001	대구광역시 북구 침산동	101-1	0101	0001	삼정그린코아	84.78	201301	24	22350	5	2005	중앙대로 570
2723010600102860001	대구광역시 북구 침산동	286-1	0286	0001	옥석타운	84.96	201301	21	15200	15	1996	침산남로31길 11
2723010600106530000	대구광역시 북구 침산동	653	0653	0000	은성강변타운	84.68	201301	29	12850	10	2003	침산로54길 16
2723010600103690002	대구광역시 북구 침산동	369-2	0369	0002	제일	59.88	201301	4	12200	3	1993	옥산로17길 50
2723010600104310002	대구광역시 북구 침산동	431-2	0431	0002	청구타운	59.99	201301	8	14270	15	1995	침산남로19길 9
2723010600104310002	대구광역시 북구 침산동	431-2	0431	0002	청구타운	84.925	201301	11	19500	24	1995	침산남로19길 9
2723010600104310002	대구광역시 북구 침산동	431-2	0431	0002	청구타운	59.99	201301	17	14450	5	1995	침산남로19길 9
2723010600103630001	대구광역시 북구 침산동	363-1	0363	0001	침산2청구타운	59.91	201301	11	14900	11	1996	침산남로19길 8
2723010600103630001	대구광역시 북구 침산동	363-1	0363	0001	침산2청구타운	84.965	201301	12	18800	6	1996	침산남로19길 8
2723010600103630001	대구광역시 북구 침산동	363-1	0363	0001	침산2청구타운	84.965	201301	15	16900	1	1996	침산남로19길 8
2723010600103680001	대구광역시 북구 침산동	368-1	0368	0001	침산동서	39.87	201301	9	9500	7	1997	침산남로 116
