,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205
방배동,0.5816471271225697,0.5728301695880207,0.5465792622284971,0.5472210224876863,0.5626082226785105,0.5860385651124362,0.5907253381844462,0.581479034063143,0.5715665444970256,0.5851165601733918,0.5972722452854452,0.6124511214784208,0.6171003913970151,0.6181535054403628,0.6359781809725193,0.6718833371092565,0.6819241990325686,0.6838261267850122,0.6533300543672276,0.6445415501851888,0.6426370981605817,0.6392843117475285,0.6385295698427048,0.6271290597210094,0.6243670847703187,0.6153843183892144,0.604533022274044,0.6316977459072165,0.6394144173235311,0.6385359787677228,0.6263917358989555,0.6279151527406721,0.6363302980518267,0.6420451451256491,0.65124179809192,0.6670065090560368,0.6585241433532195,0.6554154538388021,0.6365785193059196,0.6408870030545667,0.6469329928057448,0.6615497705777948,0.6864925152307547,0.6948713037379066,0.7067576603609312,0.7006600894644917,0.679233892596697,0.656573899759457,0.6595290405593518,0.6546067679652193,0.6547068938416155,0.6663178352739612,0.6674474218163021,0.6727378817715624,0.6822664923366387,0.6979126229947696,0.6833423541396579,0.6567522635499673,0.642902100323922,0.6305760434982493,0.6332080042302338,0.6168729277150068,0.6445106215599449,0.6511606022795104,0.694674358583898,0.6855983019920571,0.6991259889624845,0.6758041096046933,0.6616892323636382,0.6462143384637498,0.6516443728946526,0.6416360733961802,0.5952776580491714,0.5807835487380346,0.5886193906632765,0.613125502711359,0.6636893715016394,0.6877200074342752,0.7070140683828176,0.6743823026377597,0.6117935478823846,0.560795523270274,0.5195829848073409,0.49103604050336214,0.5014472646470662,0.5061451985981464,0.49973482773026956,0.4910074476048434,0.5240490097756335,0.5600746718800463,0.5869795766502408,0.5950025029861902,0.6187728924390553,0.6666681376154548,0.5882901341786368,0.5626781061069648,0.5639453307990434,0.5619134469570695,0.6071038726905067,0.5972907321443097,0.6190687453039375,0.5960894576354169,0.5673107345814666,0.5241044053474864,0.5278244294301041,0.5805903775497075,0.6166064938227378,0.6131405334662552,0.5819228286340322,0.5735937247375751,0.547186212537019,0.5440108335527157,0.5374182458327919,0.5487626802196712,0.5433858301633979,0.6298133663288832,0.5829835294549072,0.6241747783950474,0.6086514539833026,0.6086514539833026
묵동,0.6345443013249216,0.648367657641298,0.6476289807542676,0.6476107960689739,0.6535905947735378,0.6541152137184039,0.6473189191495998,0.6264910598766037,0.6433862949863589,0.6486858279140273,0.6538578055925619,0.6457651210761716,0.6340924306865658,0.6441965289680508,0.6724614921085372,0.7164337656740442,0.7389634211194579,0.7452844746146143,0.7213484781886373,0.7074779263452896,0.7094072780664691,0.6971977305162126,0.7029343929753159,0.7048834610253472,0.7315904346544547,0.7095176538469251,0.7324442115225839,0.7253076280469354,0.7290856245070727,0.7102776458920451,0.7298266205376228,0.743674283866392,0.7580438319250085,0.7618184987497968,0.7734514813057434,0.7923320636301909,0.7866606139032619,0.7763570680962024,0.7872976660752612,0.7893412896293421,0.8016331423247178,0.7746184275971553,0.7957215460089434,0.8090783681568889,0.8077118316222276,0.788563568885861,0.8115354284102528,0.8182299533303058,0.8229631550372931,0.7794796341199776,0.7938603885027864,0.8152224994862975,0.8302985936733366,0.8184647435650438,0.8074975245467373,0.8649657925854415,0.891474128186833,0.9173191687178139,0.9217390314005747,0.9162468080164324,0.882762078809869,0.8163900872302671,0.7970534550340777,0.8113208162968706,0.832001886350289,0.8266805237283065,0.7975842796781749,0.7701732614820006,0.7390946177998261,0.7501698675829628,0.7764257493823374,0.7687141940036331,0.7630529980268763,0.7572658592036826,0.7541630238055722,0.7481292213673967,0.7370291618221244,0.7565225450649459,0.7143377604454875,0.7030573379578738,0.6941157143244046,0.7315567042437047,0.7649120059404572,0.7740058587242035,0.7322780668206152,0.6897248347475983,0.658136707049267,0.6452667067756622,0.661939204199116,0.663559901213142,0.6491377029425903,0.6179738924708728,0.6259676576173168,0.6499857420706007,0.6409505275061446,0.6207987007928284,0.6278900463477385,0.6203227265716602,0.6491407634245769,0.5983263541139554,0.6303628417769287,0.6062331696707246,0.5986165898646327,0.5524358897024471,0.5477446333657251,0.5629383650907996,0.5776735755677533,0.5809519020923551,0.5357446998622778,0.5147212343386799,0.514607727093796,0.5418847986129367,0.5119049017135064,0.5048821716798095,0.5292456309432585,0.5964624911936363,0.6108901186011831,0.6286123069694239,0.6875480337644512,0.6875480337644512
풍납동,0.6019368214114849,0.6103346923586264,0.6294610271950487,0.6237532870332224,0.6249966761323793,0.6308286634605309,0.6180173034521593,0.6405979827809786,0.6210112366395212,0.631907514821876,0.6158482198893731,0.6396174592382075,0.643236071396965,0.6401826336592458,0.6361238354953249,0.645899338101254,0.6609172976342778,0.6659855757848048,0.6579412837832584,0.6670286341662761,0.6692908071358675,0.6825124729212532,0.671394005277356,0.6732111970261424,0.666082969355794,0.660833272453257,0.6526654032717955,0.672776696551135,0.6882946943044238,0.7066113272696404,0.7036152406649216,0.7048830061083209,0.700051953471778,0.7057224168038271,0.7083478717500384,0.7387294455557638,0.7188921045144084,0.7210075978619401,0.7101561050530824,0.7384710386416637,0.7274382674166738,0.7510533643542867,0.7497722059021723,0.8086075371114566,0.7774188367920092,0.7996064001821269,0.7999787351835892,0.8138246747489191,0.8171209890854102,0.7868475804386811,0.7600317840111096,0.7500796612593382,0.7452162631368,0.7508688964950867,0.7421816483206334,0.750703049658987,0.762494194539367,0.7670185889135485,0.7689192260608877,0.7573704930644122,0.7478645379144088,0.7251000330691975,0.7363852005878632,0.7744248665557594,0.7548951066509192,0.7333625433668715,0.7021932288110504,0.7046478202970522,0.6588758611226216,0.6239998625189261,0.5816415215210372,0.570140228210266,0.5733875026093453,0.5610659136025855,0.56792289891317,0.5627753089418766,0.5949009122939624,0.5565727400807974,0.5331880583311709,0.5499480539470576,0.5711575896447706,0.5621092672888262,0.5489144347924139,0.5474532534995976,0.5677280082074044,0.6124048899651942,0.6472378739885348,0.6705446098349117,0.6735043821581309,0.6391275636708642,0.6105425711709191,0.5992649076485039,0.6512321109240099,0.5786688663840894,0.499132724832258,0.48551051584056565,0.47325721914010577,0.4428297994239625,0.44733304392771406,0.4499105797542685,0.4904926078288,0.45893295979646836,0.48554480707782055,0.4443149746577904,0.433922221809923,0.420162937490873,0.4623620121702042,0.4785862676551024,0.4649151445006557,0.44850750738813805,0.452006314098892,0.4748950344821387,0.5143315173896876,0.5695846816752962,0.5401437499202892,0.5001392299476064,0.48825477938621886,0.4678415127394187,0.5974193515010227,0.5974193515010227
흑석동,0.5341411494073484,0.5002409028872479,0.5158078605736494,0.5291855009129264,0.5249119669334381,0.5452881281506662,0.5431549092594309,0.5700831451264338,0.5955453459058543,0.6136411694364722,0.6225443764555262,0.6084124908254085,0.6016660215805598,0.5813094734938016,0.583356196868201,0.5697431977626705,0.600207096445966,0.6222121271439398,0.6462809278336977,0.6471608185552624,0.6537334211249194,0.696921851536322,0.7182605675289021,0.7441915673902743,0.7289821909458722,0.7442390025282705,0.7181297981550241,0.7046964983451388,0.6984604166937857,0.7169384773387165,0.7376423613131586,0.7409447178099848,0.7495643849500624,0.747941530880963,0.7443110286794206,0.7111033096181594,0.6852948996767199,0.703111983828991,0.6991914559426363,0.7302390453567071,0.7250558654672269,0.7508024432672911,0.7305543031797547,0.7224195858555015,0.7592861132073309,0.7604973873666402,0.7763343261062788,0.7394381426681789,0.7381864924244044,0.7257688860149787,0.7235023390623515,0.7228238678386869,0.7226460729955306,0.7305915221414948,0.7302999697903099,0.7151387754375015,0.7100177597957993,0.7119166628609324,0.7226722004931201,0.7137533015169324,0.6799137955195768,0.6560509184309581,0.6199133005849136,0.6460919334936838,0.6510182501355944,0.660013149153955,0.6372489977796725,0.6339745988480482,0.5969140772776578,0.6062581051243854,0.6075790434976863,0.5911339961547167,0.569711442401149,0.5458228683940489,0.5784281149246657,0.5363654186538901,0.5634371184551152,0.546685831246619,0.5821257186760119,0.6485704625222671,0.4913549631519988,0.5033198059812223,0.49007450494558386,0.5083761985893014,0.5090413044230367,0.516980525049211,0.518109538129783,0.5128531067189399,0.5140636373075969,0.5043085369161012,0.4896825152790678,0.4868969483396738,0.4776242193659975,0.4529582671547779,0.48155635675006614,0.4948122007640227,0.5150580682800124,0.5150401046814335,0.5028881364261494,0.4847575098727087,0.45827310913649044,0.4384152714568451,0.43163212330275363,0.4115363963406826,0.4267371265170842,0.4469607512647536,0.4612435218959108,0.4589033397221244,0.45527098820584333,0.4375801430381804,0.4520304539808461,0.43289061906328863,0.4563683360445687,0.44140139433772885,0.42871912533399426,0.450566808577521,0.43114887221794546,0.43949473213784246,0.5602773428554751,0.5602773428554751
신당동,0.6617661273717895,0.6740884093538498,0.6538780939327888,0.6518768391538554,0.6481480292608388,0.6463248964599718,0.6460760626052062,0.6626995090278778,0.6792477481096973,0.6832360365176541,0.6575112286350197,0.6306570129120443,0.6508556152965876,0.6946626217565834,0.7335139977241779,0.7314717060757921,0.740474767821824,0.731499240264828,0.7321385943998202,0.7083643951348749,0.7009588612356474,0.7024414889569196,0.7132681064657794,0.7146848343115634,0.7066722149269375,0.7133824509797871,0.7271286143228076,0.7434450213550784,0.752421228005433,0.745421306022313,0.7405204240216823,0.7366141579255571,0.7383411153692879,0.7208722467052603,0.7247428795087056,0.7462445137222109,0.7823588853599701,0.7857459189073913,0.7903353650156638,0.7908880761710805,0.8120430353600313,0.8297855455910693,0.8236973870805807,0.7958947692172914,0.7769566623302507,0.7974948018631763,0.8051023470648397,0.7923296470568604,0.7809068696765393,0.788227675726494,0.784153231612835,0.7696014330335575,0.7667559823016181,0.7775739493035654,0.7724659213883309,0.77544007810149,0.7605807939847417,0.7616757125406574,0.7625083360235919,0.7776063956788898,0.787040070152693,0.7690441338515887,0.742272852315669,0.737922049273025,0.7463102344447518,0.7569159873489769,0.7387952414252341,0.7174135665010736,0.695941184330921,0.6860737761790029,0.6577322942510502,0.6276715180361417,0.6249078357438342,0.617907230190723,0.6338743356340847,0.6221143471800574,0.6494870888699198,0.6707927752896834,0.6271231059344184,0.6153833862241104,0.583444625026153,0.6122124318220652,0.6158110051685566,0.6069758117918865,0.5859291324581682,0.5621391025575562,0.5504704905297904,0.5667467362387458,0.5705078586809526,0.5894416635064158,0.5667613015136989,0.5797807246062381,0.5505032556437595,0.5564210823503326,0.539310961708812,0.5434364057482066,0.5433496608706853,0.5265626073632526,0.5112050331534511,0.5217104889087572,0.5252629282839814,0.5316063630019893,0.5252059719983546,0.5175817638184006,0.5289322548919928,0.5268536559897087,0.5323104722670372,0.5147804812374671,0.5133702614690839,0.5183520483196276,0.5234811084248827,0.5226074453193509,0.501890638415092,0.5516686578660489,0.48435916494776177,0.5217616719232591,0.5072906689457763,0.5414042230512136,0.6360673911546839,0.6360673911546839
이촌동,0.492947731580746,0.514852104439202,0.47694204084058966,0.46594215909440023,0.4521855610422863,0.4874355177648739,0.5313301808110484,0.5622352029302139,0.5463610946205985,0.5381233515969126,0.5352211456685002,0.5133809171173633,0.5055532288281795,0.5081697546104924,0.5256465732878209,0.5228749280906659,0.5243490230399509,0.5404809814091133,0.5574884187723131,0.5579941317480055,0.5570850976972391,0.5748815573683888,0.5758517005247948,0.5732331729958671,0.5577894585362649,0.5552839923872128,0.5425826136500873,0.5515511343112542,0.5596075532664564,0.565244744171413,0.5472925927043579,0.5399820602885418,0.5602898541685082,0.5724152762867325,0.5682843704750509,0.569970136248827,0.536529836687656,0.5710230986511929,0.5420445084396188,0.5401585303353171,0.5251572212772786,0.5450903347094844,0.5940241535112305,0.5995195457510191,0.6086317981304483,0.5889606087348437,0.5670991370941187,0.5271651825671988,0.522713599418487,0.5303086151177155,0.5404492630383794,0.5557121737956651,0.5661400434083342,0.6109603894411277,0.6001118433447366,0.5580493863713243,0.5399625635760971,0.5193115106897052,0.5349609226141341,0.53299955740544,0.5409491338976581,0.5476691784074853,0.5235255801526649,0.5470791209910367,0.536798262023602,0.538230888398547,0.5172345958493171,0.47883586959881835,0.44772549302156367,0.4352169152090968,0.45585129148063674,0.44244910393821224,0.40443568246393075,0.4140433151247338,0.41544741319991474,0.460363204497545,0.48485793748006534,0.365121768774652,0.36634729684560396,0.3498236764072105,0.3601437142944263,0.3953662725989383,0.40069248723741724,0.4056928098031516,0.40818917454351455,0.4011722837364795,0.399605152081367,0.4161838728984178,0.4316414470783464,0.43212901628615846,0.4364982307937658,0.4371839486554219,0.41700875407302485,0.38030995834423653,0.39026488211330257,0.40107415546565867,0.39649324958781346,0.3820117301307596,0.36479570264218125,0.38246185267700555,0.3915195915341613,0.4017931285637394,0.4014482751655319,0.4010879653837908,0.392994445719447,0.41604618324337617,0.4287882461974096,0.4509535078833071,0.42956514407549035,0.4209448144229439,0.375482319747285,0.3733167168554656,0.32884659834532604,0.3346507505309151,0.3047623153648096,0.3772936965315129,0.3746295066388983,0.3809118683742132,0.4571886205396629,0.4571886205396629
개포동,0.2845243063147843,0.29744480282153196,0.30307971279521534,0.29942453377910744,0.3056022190311172,0.3042232845636149,0.30789252470383005,0.3122836251749046,0.31033269330230867,0.31451312623328304,0.30286441663809016,0.2989164270349731,0.2892526083866456,0.30364220054045415,0.3153983808689851,0.3407440949754205,0.3452072730180191,0.35598034541816054,0.3542528727705178,0.3640459053673325,0.37016987628500425,0.3553323687445193,0.32245258335825,0.31354697019020994,0.32257511458849997,0.32844186411513254,0.33097639654399175,0.3354226397685744,0.3545781214504491,0.3566596189236824,0.3600120271926043,0.34150580305291467,0.33469614074542486,0.31881246383441514,0.33151589987581437,0.3334699725700529,0.3558079367406396,0.3440959206948317,0.35745458034961053,0.35989353555901715,0.37742194779022475,0.3770260034672363,0.3551087330312901,0.33713957241443443,0.338319360576947,0.3343470495568364,0.3321572875797459,0.31425703874064936,0.30135766460947594,0.2839541346781519,0.2878325905153004,0.3026324070170442,0.3355368783522403,0.33558399140694717,0.3155337056636963,0.30683166586647526,0.2931093525480238,0.2848515432806413,0.2868164668579773,0.29398231626701765,0.3014080303595259,0.30277236075415503,0.31833668473824084,0.32272975446548885,0.318338751916697,0.31888836649197366,0.31767468859571724,0.30126233774735117,0.29279822473875894,0.27924065574464735,0.3417531104400163,0.3436993094899477,0.3444124520128513,0.33298312048122597,0.3190041224036779,0.3085074144070194,0.33585637364405346,0.39058193817008324,0.4041421163265796,0.35971585691862273,0.3191658033450448,0.31441390393658264,0.33029996592565963,0.34065092225431143,0.326593392806863,0.3121069939873832,0.3083916694627246,0.32825359465375326,0.30869473245437423,0.3022084050001073,0.27247270035156396,0.2577219083845292,0.2512707383738099,0.28353688495919277,0.3492303539512231,0.37575709924736606,0.4068483915870025,0.4129800299980898,0.4194783728457582,0.4374503393314141,0.4485155098602156,0.45820667892237915,0.438492500277076,0.4238259047914428,0.406230621437393,0.3868689673348579,0.3788143787281468,0.36387458044579535,0.3644289750686773,0.3560259487191449,0.3405929533291395,0.32139784200865296,0.3243102102340371,0.34140415366096993,0.3714991235950627,0.350574892045989,0.3621103139368862,0.3319831861065998,0.33705902853357406,0.33705902853357406
노량진동,0.6420026818975155,0.6843610489889126,0.6871264041251556,0.6735355479471374,0.6339268310179528,0.6544596583131386,0.6579759016712515,0.6544228147935532,0.6380565323154627,0.6557258665765795,0.6670099958871201,0.6844395139141736,0.6776049989624371,0.7041347280619067,0.7213348334508298,0.7033784599597186,0.705207030894695,0.6924733671362108,0.7115597466573911,0.7144297517966631,0.7156018381892302,0.7110355265441969,0.7043412469744902,0.7211660115165438,0.7407457192909415,0.7213330720174566,0.7334853132878801,0.7317863127499311,0.7387560643655608,0.7262129621708143,0.7224336120322561,0.7286900296948141,0.7212591661925927,0.7258526278348503,0.7301685028336004,0.7801090091351476,0.7893599140434063,0.5940870856129893,0.5705178987627514,0.5824307028544207,0.7793555702126271,0.8055991332988837,0.848929115306443,0.8204464477453578,0.8530984921748027,0.832866461913216,0.8313420919758862,0.8288743349187105,0.865493644078579,0.8826606902529704,0.8521801296934666,0.8350913138392598,0.7803795896170181,0.7854019067492825,0.7088486226837201,0.724670311820288,0.7234040621613618,0.7526961080332365,0.7961741235972591,0.7900517286485235,0.7833770775686862,0.7740469592933523,0.7597410657520758,0.7773523119481207,0.7361298874292673,0.7329363771475441,0.7265140420948817,0.7046327172650114,0.6773251339875976,0.6386799295170282,0.6422545559178546,0.6390147599506876,0.6217725665397518,0.6180311260836125,0.5829587351824002,0.5618118349024552,0.5355183965345447,0.5271586090969805,0.5820761433480148,0.5645025129792611,0.5825747157408242,0.5400188446525906,0.5062261196551415,0.5406019882197279,0.5430735494847658,0.5961570127908266,0.5875524454754267,0.5884504149084273,0.5646861571288475,0.5519349815442982,0.5534617211946793,0.5471789794460914,0.5351662269047875,0.4948016789056358,0.5494922404384192,0.5334931147483172,0.5344511782371592,0.5234624768531986,0.532356620089363,0.5117735471787063,0.48384977486660125,0.47890146300245406,0.4814068511787657,0.4820952339131843,0.46838127811546576,0.4604720889855935,0.5100388166969553,0.5250206888436755,0.5279206496542027,0.4677591137554401,0.446872841005988,0.4648269010178076,0.49653533913304637,0.49084819182752637,0.5004345760086084,0.45328556635990896,0.44592906580145764,0.45093129585052727,0.6114610095662937,0.6114610095662937
월계동,0.5864735270151523,0.5930051651080525,0.5993996989112386,0.6168867810607623,0.6227265013854004,0.6285155165300563,0.6242655279769509,0.6185311380940166,0.6178881764440539,0.613225130172894,0.6194241933323057,0.6196683084936638,0.6459344253687025,0.6512779918438317,0.6623400380221002,0.6543574635620836,0.6599263611780029,0.658640670451049,0.6604327514418893,0.6619734947041935,0.6633580619044966,0.6600854265206708,0.6594420076512695,0.6625331545799288,0.6702738499846442,0.6816432207000751,0.6848532847247643,0.6875139957029646,0.6791721124568004,0.6745302965879048,0.6736411774454449,0.6734798463324915,0.6712388622959261,0.6708795706204453,0.6801131617765441,0.6929070196260861,0.7085461701792732,0.7162088374059693,0.7333814262869314,0.7525406401730024,0.7728163325815062,0.7863751819475344,0.7871489342661363,0.7793924401104204,0.7703422677069142,0.7638457033027105,0.7571928301028252,0.7446903260515274,0.7474280325725381,0.725452830547852,0.7138271868474921,0.702060874941388,0.7143931928551294,0.7251135825614353,0.7219645031308911,0.7255406214830387,0.7237053559430648,0.7117032397348267,0.6884221425811602,0.6769207950445446,0.670540424115377,0.664529318135485,0.6732558948707634,0.6652505548433629,0.6693113126142082,0.6583635649874727,0.6558797723198361,0.648946296093351,0.6435562413131366,0.6431950296920907,0.6324727066576523,0.6225151692919764,0.624223047126308,0.6309110420833006,0.6252028155641406,0.6183592528548685,0.5702011423917642,0.5846766508265695,0.5863552571818277,0.5866378442241239,0.56608411197635,0.529962726783478,0.5080337059225432,0.4967252335789446,0.5065788794392303,0.5246868953238097,0.5373847872107334,0.5400066820873133,0.5327600784507612,0.5190246069160488,0.5118470496873345,0.5136780070502607,0.5151326627427634,0.5077679911578242,0.469260379271588,0.4637796762412547,0.45735061605824534,0.46942819479678966,0.47525082280154424,0.4575597470774994,0.44074869728454524,0.4391254423980023,0.45237163844013,0.4510726309442658,0.4314118908658316,0.43090973328567417,0.4363214698381069,0.44581884161849195,0.4359325822189291,0.420105082245971,0.39897900068504,0.3886001744666447,0.39674043470821985,0.40934269730880707,0.4213426804314667,0.40436709725548026,0.3710572096760503,0.3790259613347137,0.5639752020621179,0.5639752020621179
상도동,0.6176416396063081,0.6144313191932412,0.5622180378309458,0.5698515946359011,0.566340950328728,0.5844763736184626,0.5743684116794897,0.5951588255965048,0.577250976758693,0.5951662260871616,0.6049028834850659,0.6386220428560456,0.6738801316498603,0.6613348892279172,0.6602571837523104,0.6376163513408172,0.6422315643585128,0.6418779700647358,0.634323215104565,0.6339559600745994,0.6367235414194413,0.6552313428777272,0.6593131087970534,0.6790791875376608,0.7165559558155831,0.739016745003835,0.7667847685259888,0.7760049316587514,0.8104830844069049,0.7926632948649699,0.770056808839883,0.7364835660286072,0.7294229993343012,0.7421383710856424,0.7480132031001001,0.7659109813377357,0.7976399246650522,0.8241759041446965,0.8371929458212592,0.8172085058947056,0.824729562153853,0.8438607455251623,0.8039260590279046,0.7826620211422147,0.7496569804900259,0.7393958533340751,0.7233819287612608,0.7561892431514939,0.7589961677423794,0.7850139274458231,0.8008205268222268,0.8494627572144678,0.838650864695219,0.8411617455203317,0.8423768690589214,0.8168650040320632,0.7914179685501731,0.7606750211901243,0.79104647758886,0.7794370821253193,0.782605845307621,0.7906435679798967,0.8096964383891605,0.8015617282524978,0.7553255672853281,0.7457351116394785,0.727700262268148,0.7286355317458555,0.7349848252438475,0.7510004579170191,0.7438596777471327,0.7048094097886436,0.6805597868701453,0.6874438067041606,0.6763924858413328,0.684754586385199,0.6858737608501018,0.6446900225729172,0.6887151871946541,0.6945648491116623,0.6775508080567024,0.6532805411312991,0.6164217187256034,0.6070645740781787,0.6067799512264219,0.5827759876757458,0.5612122892938206,0.5755948991990189,0.6106916081349082,0.6300498632323882,0.6239979208808273,0.6036619312546505,0.6127395281930194,0.6546213031490403,0.5818188110514411,0.5645135062336236,0.5619156430049557,0.5596105103806448,0.5616104169890618,0.5809625371660854,0.5694502070309904,0.586477829124227,0.5631415563683012,0.5976544563894449,0.5864350250878473,0.46340592820633214,0.4756751549314644,0.48495389342026907,0.5603747086878924,0.5226287270954945,0.5277889277640578,0.5513838578154789,0.5757881830249241,0.5856125805336984,0.581403514294987,0.5837898218665363,0.5846386168042218,0.5996670551577011,0.6532419839332942,0.6532419839332942
사당동,0.585722698057209,0.6239968156854688,0.6336380539713252,0.6419155341798488,0.6031403519133882,0.6140182510577226,0.6104833433721774,0.6471576142520392,0.6240390634615829,0.6255961654694561,0.6294592015752756,0.6559528257185155,0.6640170800551596,0.6974107852789265,0.7123344737047892,0.7330584025502924,0.7298518168786193,0.7329696353229612,0.7207943089026649,0.7171564918943596,0.7190500687134841,0.7151534829163336,0.7133888689619904,0.7177847463461163,0.7139200077709346,0.7106815593886425,0.7178912724788602,0.7328459809791515,0.7562509012828543,0.7432346373614229,0.7493229956121299,0.7532037236993698,0.75516382789519,0.7518988531148506,0.7495678425221026,0.7648018687258723,0.766142886853747,0.7790486102100503,0.8075905110389419,0.8220366767211801,0.8221216610795942,0.79875685188348,0.8035555370731703,0.8090351428092735,0.8245235817440062,0.8115860266474059,0.7895482573784942,0.781758425079387,0.7995055983283297,0.7997359784374221,0.8021817747313053,0.7865987577176304,0.7904188114329203,0.7781286869608073,0.7972556533933259,0.7604679854585472,0.7707091776484469,0.7688272032390411,0.7863518123749288,0.7610858719035805,0.7538368049801286,0.7455314491971816,0.7369982059677394,0.7341214981409543,0.7365138388851976,0.7180600590265797,0.7188566081426913,0.7049048141242233,0.6848937563017755,0.6754452614544278,0.6550463003073729,0.65607905922623,0.6267488753632063,0.6196994777705516,0.6101528287197884,0.57849757444871,0.6369507687120465,0.6652979926016422,0.6570951195515524,0.6030608941888443,0.5654233445900362,0.5689266650836484,0.5636603547200195,0.5493841197004031,0.5534594166795536,0.5671391887358517,0.5703477677012655,0.5761764818030981,0.5702202123469298,0.5731602908571377,0.568724959956644,0.5976103104660468,0.5900466102221867,0.6178748525129203,0.5979726118733054,0.5881003209366205,0.5667497591211909,0.5555384523940282,0.5418451586497663,0.5254219530841858,0.5107355970050047,0.5069813112195275,0.4926436001862323,0.4968762690864252,0.509845985285796,0.5609874971950897,0.5875266919538974,0.6048349399678339,0.6026256811092963,0.5808523712019246,0.5522521432980484,0.5297787189438133,0.5465062007254842,0.5617875582895374,0.5639097540368756,0.5192857536007877,0.5188461709221893,0.5394407528190598,0.6401316737923178,0.6401316737923178
