,신내동,문래동3가,옥수동,휘경동,답십리동,신길동,고척동,방학동,가양동,방배동,묵동,풍납동,흑석동,신당동,이촌동,개포동,노량진동,월계동,상도동,사당동,봉천동,남가좌동,신사동,응암동,신림동,잠실동,한남동,금호동4가,오류동,삼성동,하월곡동,금호동3가,천호동,문정동,방이동,도곡동,신대방동,명일동,신공덕동,정릉동,압구정동,상암동,제기동,방화동,염창동,창동,길음동,장안동,진관동,도화동,구의동,당산동4가,행당동,신월동,광장동,중계동,잠원동,청량리동,오금동,암사동,본동,여의도동,상계동,반포동,등촌동,신정동,홍제동,청담동,구로동,일원동,무악동,대치동,역삼동,응봉동,논현동,길동,자양동,가락동,송파동,연희동,화곡동,북가좌동,하왕십리동,갈현동,목동,당산동5가,상봉동,서교동,신천동,성내동,수유동,이문동,공릉동,망원동,성수동1가,둔촌동,돈암동,미아동,전농동,공덕동,개봉동,성수동2가,구산동,하계동,서초동,시흥동,신도림동,불광동,금호동1가,수색동,홍은동,우면동,종암동
1,-0.080719755940306,-0.15677422269696617,0.01172131147540978,-0.0635451505016722,0.08229712041884807,0.39478966005665717,-0.04352617079889809,0.05161050013257751,0.03282708530923961,0.19808863530561438,-0.06222919937205651,-0.1316558145195642,0.31265822784810116,-0.1366200775351969,-0.06775093277236166,-0.06107343568490775,-0.008668076109936473,0.004456117645566193,-0.042761889584050805,0.30260785923907174,-0.04539022399850623,-0.115891132572432,0.028305928379264378,0.0971325417451252,-0.22902476380672443,-0.015647821890729885,-0.11133897291292827,-0.126,0.007858546168958647,0.05089529223293887,0.31270548648753893,0.23796068796068814,0.42962601543589285,-0.1832814881312762,-0.06018376722817764,0.44022744082840237,-0.1951372569963683,-0.16057271194541212,0.14432867132867133,-0.021066849157182044,0.14216682646212853,0.066953097028285,0.06756756756756754,-0.08288633545726387,-0.1617382815479187,0.03542029489208809,0.012791166527093,0.01853594736586306,-0.1559078875893829,0.15527982026143805,-0.0409929078014184,0.4616797900262468,0.031496432594817714,0.14493807898586053,-0.11774632875414504,-0.06628568242757349,-0.1149535965253734,-0.0794132524026302,-0.03913043478260869,0.010758280479210791,-0.08881199538638984,0.14275150060024022,0.007496649153553525,0.059546186895810926,-0.029953641751099158,0.2653511306971641,-0.04473899413929405,-0.09142136730912498,0.07525503748299234,-0.3048409212391643,-0.2276135205464348,0.09878663616616312,-0.3541086274244971,-0.11598746081504707,0.08333333333333326,0.025942684766214086,0.04476716087492005,0.011865128883260079,-0.026382202052091408,1.095993737991888,0.2988813103165482,0.11538461538461542,0.052254831782390765,-0.36325045482110374,0.1784344357380494,0.013247404224847825,-0.0051811687752818525,0.41051157894736834,-0.1855417108296381,0.20194214593448678,-0.2107585977183778,-0.024004595970406606,0.08212247936828021,-0.0964740450538688,-0.7353854075779898,-0.03840996539159558,-0.1506107700578887,-0.06325364370347075,-0.0019230769230768052,0.6395017793594304,-0.07093038557704956,0.19240746599177472,0.09955752212389402,0.013176760798622622,0.6525917470709857,0.003870490286771444,-0.250776682812761,0.03396099529253527,0.06332574031890648,-0.046875,0.09413778348309787,0.25323494374641564,-0.09076592698639929
2,0.1765468771744223,0.12699619771863113,0.12402361900767755,0.008928571428571397,0.0051535765821479895,-0.12223845354583329,-0.3433293508562325,-0.026183715247969364,-0.07833257816039874,-0.10809040288241079,0.06850587027364852,0.0654893303899926,-0.02127129540340722,0.1539950438116875,-0.04256712508185978,0.008809844260718958,0.07965451055662198,-0.09618790753901385,-0.11450135427128028,-0.19267784441757108,-0.10692500289329798,-0.07274081429990065,-0.2116870775848737,-0.20459161789169578,0.012424338649959399,-0.028140267560684107,0.10798076923076927,0.531195652173913,0.04873294346978563,-0.11908611097903099,-0.1762360754898551,-0.21802123647911076,-0.13933027502604,0.27775343266140795,0.2602440356947733,0.04554646124217632,0.2780677161958163,0.02888415931894195,-0.43668685337847335,0.009844574201009815,0.08885510806134,-0.2088786353467561,-0.0582278481012658,0.11268556005398112,0.05655633820757111,-0.07527330528830067,-0.07903445736125492,-0.12320816269868817,-0.040567359026312144,-0.20939226519337018,-0.11115219642064789,-0.28331836954569944,-0.06921501706484645,-0.0494657803499895,-0.1794087049901003,-0.1111943964134321,-0.09347883597883588,-0.010302197802197766,0.17269984917043746,0.007190400782296269,0.03398101265822784,-0.014121053206598955,0.01680365296803643,-0.23407978521193695,0.2710490337360971,-0.11795026288027588,-0.06679151061173527,-0.07224850204982658,0.19661965872232412,0.2558438085049477,0.6838995568685375,-0.08237993000205879,0.6081039139421394,0.34089834515366424,0.990675747863248,-0.08901163523333466,0.09474069044758981,-0.040107440522411775,0.20495937109556683,0.5281785774910881,-0.14331846701788897,-0.17954092862383397,0.2925170068027212,0.09387755102040818,-0.19859306165802804,-0.2118374558303886,0.012371526456033344,-0.561189445262861,-0.015526007960579236,-0.006225345167652829,0.5364000844059928,-0.12286528530716323,-0.06326265444893353,0.2357723577235773,-0.22594594594594597,-0.12249808883536961,0.09957408136293977,-0.02593162632339907,-0.014450867052023142,-0.27751248100716297,-0.03165722379603397,-0.5224450811843362,-0.17379275653923543,0.19556781926360256,-0.23112411573975444,0.0617419293374708,0.2074638844301766,0.11280867208672096,0.0919023136246786,0.016393442622950838,0.03050449745795869,0.1994120092441698,-0.05196032120925842
3,-0.08796321525885553,0.10110211426000904,-0.13842287537990405,0.18296460176991158,-0.0030323450134771557,0.1954244060893584,0.40048722958162575,0.12183983393422926,0.06197966396971366,0.003362304647651637,-0.06004396109953869,0.09447513812154695,-0.17647155419441185,-0.06201310931967152,0.2307906976744185,-0.0281354656988293,-0.09254320987654319,0.0522279274697095,0.2817777678491644,-0.1932728233349177,0.12129905986078415,-0.11285140562248996,0.007227719601626825,0.08890949554896133,0.0744088737294164,0.036791142907061314,-0.1456391564696694,-0.35372374762181713,0.03847583643122676,0.5646344425552587,-0.03798789346246967,0.24974619289340105,0.006590307355819114,0.11603315232923683,0.11481434038396876,-0.08443083440780996,-0.1214002879769619,0.049788118557115624,1.2451975603288252,0.06010101470755891,-0.13816859911171053,0.12487487768942684,-0.03993855606758823,-0.04399202980161132,0.15048813138733785,0.06133438808702851,-0.11440238248748891,0.06799937301792136,0.06238474488945345,0.1379454926624739,0.08765288293535245,0.12966708577051334,0.06283367556468167,0.07726473745679341,0.0349838921369765,0.11518429487179493,0.095373964205403,0.22137404580152675,0.2999081304547544,0.12460021860312609,0.15068954330380913,-0.1526745940901567,-0.04108062868198514,0.16293404433855896,-0.12231720891290776,-0.02491477052576696,0.09869415056992703,-0.09990760454746317,-0.13524638302870595,0.19459352017491538,-0.5672368421052632,-0.013171957671957557,0.22600854139290405,-0.22143864598025387,-0.03395772760023019,-0.06598042793801717,-0.20044918585064564,0.02440449145829704,-0.03679175864606332,-0.5629061371841155,0.1889211024373365,0.11577031170158403,-0.20157894736842108,0.00995024875621886,0.12524385505523994,0.6101023686766793,-0.01584371635133064,0.989795918367347,0.09985956051745526,-0.0046132853687278486,-0.31656022524378524,0.06369652843054485,0.11110057048196698,-0.06282894736842104,-0.07045313469894465,0.16695863417278023,-0.03598181701773495,0.0015309724191696628,-0.12199413489736066,-0.08266987131340442,-0.023675439604643134,1.2722222222222226,-0.22374429223744297,0.058816285963075865,-8.91699092088194e-05,0.013382648255044094,-0.009526974631660523,-0.11497601770196486,-0.06951801713426209,0.012903225806451646,0.19794190629105235,0.0,0.012456402590931726
4,-0.015049631405588348,0.0558676335410071,-0.08916153680970618,-0.12088431289557344,-0.024203567924272473,-0.13791287160003385,0.18186534959098632,-0.12000155820883895,0.17558098478331297,0.08488733240455537,-0.0051540180019838955,0.03527869599908806,0.40965104685942166,-0.00857098408315271,-0.13378562822604678,0.12707157770042188,0.03356156251236775,-0.027371746708889644,0.12975673302518476,0.15358312637224203,-0.0077247817356683735,0.2333958481536571,0.03792923733342213,-0.07379710251257077,0.25676731766725447,-0.061756552538370535,0.41394441735738674,0.34397687564234314,-0.04266397643881081,-0.2775048603828203,0.18024318480988444,-0.07331437855402123,-0.023817556298901255,0.11822771966274503,-0.023864681938236876,-0.007182347808526668,-0.1385844515005633,0.0807463037915086,-0.46025645525092773,-0.00635359948662606,0.03549745013428285,-0.0649896016637338,-0.12080000000000013,-0.03667239193554983,0.049472130775343404,-0.0504989744738793,0.2182985433511695,0.15020773294830048,-0.10920422421488052,-0.026160648489314764,-0.005825601255597057,0.03466005323009913,0.005961580922940968,-0.1991507558874902,0.11960144556076546,0.044067923909498985,0.03853138421410285,-0.25909090909090904,-0.2318456482561222,-0.04381830651662155,0.13371061372784898,0.037947341249354505,0.02230631657552795,0.018260581940013454,-0.0195032119710028,0.07413453120710911,-0.0671175341840774,-0.22896248028801802,0.0011129837504373352,-0.21318635607321124,0.8078063241106719,-0.026237798944295454,-0.019911262763129822,0.08695652173913038,-0.08242424242424251,0.05898320775816246,0.20851047676890366,0.08099241090650278,0.07876241405653173,0.3627813338839563,0.12039496022506779,1.1383820877579645,0.025796528235552785,0.37758620689655165,0.02701939470767556,-0.09439391126786711,0.0033951582091626964,-0.18205128205128207,-0.04911592120582031,-0.11347517730496459,0.13838579215755242,0.016326739033113435,0.1160262199633404,-0.18380718380718375,0.007429048414023365,-0.000660246133087683,-0.07815266526207498,-0.0022895095815375077,0.2551770207080828,-0.05515026971487291,-0.02704532077692756,-0.244232051567015,0.4141176470588235,-0.07921186085332954,0.1359419749383186,-0.059674861221252984,-0.10827461506915703,0.006462785877000332,0.06233182055504227,-0.022823779193205995,-0.0718025108865219,-0.3869230769230769,0.005249343832021136
5,-0.01678410510662487,-0.15554265815438195,0.21523329743784703,0.3131095983120349,-0.048760711788913835,0.019793258538645997,-0.03471238992704939,0.08907228229937392,-0.1322477691274222,-0.09144465950427538,0.17057990935243716,-0.024653239028710305,-0.05011083987729803,0.17266491965287156,0.21790049455766614,-0.07916824680764356,-0.002182653647329058,0.09436723017974713,-0.06455354920201983,-0.017644843724783477,-0.010165910677841006,-0.08266918344519003,0.15267149353764742,-0.000170256673508562,0.037112006790808616,0.04740957339435092,0.27586206896551735,-0.12189467978227464,-0.08425257074870407,-0.03543881838631646,-0.1284599148225548,0.002629848783694877,-0.04590345315940303,-0.06605823124370303,-0.1297881589242762,0.024534471377473555,0.039833531510107045,-0.19100015176809837,0.03014634855433318,-0.05894367398098577,0.00013147289657644556,0.071951018313138,-0.04962845010615713,-0.08465375431148847,-0.055001262945188145,3.5756028721856126e-05,-0.11832044176722667,-0.0862876515453519,0.20946628613586493,0.020965480403285053,0.1058041284193183,0.027652733118971096,-0.02655838454784898,0.10386575568068013,-0.038014889443651945,0.09053753519294006,-0.10900467984718787,0.10966257668711665,-0.12070107645597572,-0.040495948298338025,-0.07996728915581885,-0.12237594818678965,0.04246144548663766,0.0798180177801251,-0.01884426749044643,0.06193458907577587,0.010888838630592312,-0.009478483642374469,-0.0004844255425801025,0.04777954004758134,-0.1434397796791893,-0.08816131456291443,0.08275229406979445,-0.1875,-0.419161896374578,0.009558255703337126,0.04914815615461743,-0.04304408344860011,0.01884264025755411,-0.3509748811228368,-0.10414007359151556,-0.41393671188431913,0.015594207865649912,-0.28660826032540676,-0.12195570956177038,-0.08936384922856178,-0.006921873937580703,3.498685679333283,-0.0018983894810551405,0.20793357933579326,0.06871441811200851,0.01080102549750106,-0.11635638588242136,0.219954128440367,0.8423129505344271,-0.009765658778427944,0.10899379495134665,0.09492295797205497,-0.18201170835550828,0.08667726939075115,0.12412478918279568,-0.23085406740779946,0.008689221667590896,0.05620041255191155,-0.14945414477674035,0.006241646126868394,-0.03076478758956458,0.07842084956645579,-0.037172507655665155,-0.008419337316675657,0.031851726339521935,0.27352572145545806,0.025197687430063453
6,0.0017685227101251755,0.24879725085910653,-0.2194110351928117,-0.14730702764976966,0.14613758537999066,-0.026900552021744573,-0.07803906949000894,-0.08184446041285609,0.09111184355086777,0.06768197763769179,-0.0719880064449352,-0.07448423264322845,0.02264924033835558,-0.13087414085436966,0.05241635072267026,-0.0005211079287467113,-0.09768593138383608,-0.028094586701255087,0.06647528842663242,0.17600703489873015,-0.15230408612053048,0.07160004572647938,0.38281578276006956,0.40617388430092194,-0.02988676797451073,-0.04388868933556678,0.08242972972972984,0.22320320929238635,0.18120774919468263,0.15187825699888347,0.0854436987322893,0.11409836065573775,0.10158137811960866,-0.0009949112964708906,0.03776340342253781,0.14224137931034497,0.026308366685725337,0.23649353491769798,-0.04325313815863885,0.07937461679950952,-0.08996033152216709,-0.137772761474793,-0.01480033510192691,0.1562288039791997,-0.08953395371092221,0.03269584491173494,0.11796311523096614,0.03744757657801134,-0.09066088213075707,0.04269668432411211,-0.045067140373999504,0.00027812543457095273,0.06592814077741305,0.08583736559139776,0.2076158286765175,-0.039818676997578684,0.0014568158168575263,-0.018659295093296446,-0.029726590702200517,-0.04309013410402218,-0.16203080375356993,0.21847331897583167,-0.015417945439395897,-0.14966467037502307,-0.003989197853587756,-0.10949393603649882,0.08413569999574344,0.7048921934269234,-0.05683017246468436,0.0013933086780768544,0.040565482034164546,0.19240037232852614,-0.07422527465012496,0.04034188034188024,0.0729673384294649,-0.02005975104283264,0.09848152098889384,0.026220920477313614,-0.09243551905556269,-0.17526029913000163,-0.15511185420369877,-0.15768317193495351,0.06650215135408755,0.1434837092731831,-0.011917349914270736,-0.0410887746091112,0.15645797387231952,-0.014597996247197265,-0.031359618352743035,-0.09482910552102553,0.03306604198576446,0.21959279448643065,0.011872470522484191,0.05926504403661759,-0.3973431377509431,-0.14470312218011194,0.004085136144712509,-0.011899979168526587,0.1550206029060941,-0.11363636363636365,-0.025786743565762493,0.06435331230283903,-0.15212609970674484,-0.14949993746323076,0.12444803309807972,0.05566607531880674,0.0037180935869851606,-0.030320769419626026,0.08039579468150904,0.042375865711937966,-0.16997812408380508,-0.18226600985221675,0.07211404649967812
7,0.08876641651031902,-0.087369290038525,0.25367920986887227,-0.213821756092618,-0.09031689762595341,-0.01041676093940902,0.10656075773088314,-0.04087130607443712,0.07283858288258527,-0.08315226720945634,0.11136606665478532,0.1549415654565096,-0.11846763994530018,0.08947464646544945,-0.36250638195633245,0.07427020193655953,0.00877192982456143,-0.031455540872768695,-0.14645432160977767,-0.18157763362468837,-0.0493386155419806,-0.11393215276296143,-0.17463399634861154,0.12461076271894123,0.033509328841668795,0.06132721075795544,-0.41144850370591257,-0.13213877312658273,-0.024280923608751448,0.09188142184734582,-0.09199892927258413,-0.008534432018834637,-0.02808314473896334,-0.07114858959817028,-0.1290137429220033,-0.018784957315278183,0.01770831785836302,-0.049356688110396396,0.04774465137345807,-0.0663015696245648,0.0804688565042222,0.17980044797393613,-0.008503401360544172,-0.025674090202834843,0.006612995777530051,0.15250796436063374,-0.12165877579233231,-0.03188451776649737,-0.07820816883506243,-0.14146341463414636,-0.052723748639825985,0.11130771077941959,-0.09120068058493525,-0.19424119278550034,-0.20694503187016955,0.06514113048639514,-0.06285674702133559,-0.011091549295774605,0.19867356842445827,0.03808080868174746,0.4217115313220823,0.028560206486365036,-0.013283183078181326,0.24091476407872792,0.005642485047270052,0.06907332340784755,-0.043156870751567156,-0.2563435995131501,0.06642036890212966,-0.4100934451010032,0.12225450977432262,-0.15306520295743065,-0.0368769384589237,0.03516266841932314,0.8404145077720209,-0.26754047791781244,-0.26792905492245744,-0.0517374563246491,0.03648561713077836,0.49626358695652173,0.3258626987269915,0.12364425162689807,-0.1073865321862949,-0.23415525114155245,-0.03766765238175307,0.2697183098591549,-0.09645654606490117,0.004765166300970014,-0.017849239113814974,0.04452232606438211,0.06642246642246641,-0.2961190298739209,0.01257446498695658,-0.06852856850296951,-0.13339552238805963,0.1120773849715444,-0.013968515037593998,-0.09450639386189252,-0.23684271340961416,0.10251012145748994,-0.12551734430488792,-0.03556609365737995,0.013062812673707569,-0.030559772296015253,0.11829342646613417,-0.05112846767664159,0.1715380332864509,-0.0407360063548734,-0.26456783056668576,-0.10639639639639642,-0.05996087381806314,0.195578313253012,-0.10480752531535642
8,-0.0019570541041782352,0.07830544248454707,0.11349432651237246,0.21561791090946603,-0.04264925627179139,0.00579618248626157,-0.029941350581012882,0.1233733670871,-0.08782822745442687,0.010324971981715336,-0.12208448235870206,0.016050170068027336,0.028893860600948562,-0.02350846728003675,0.117288276363259,-0.05081046823520796,0.03914975845410629,0.08596027495583036,0.14799162551451173,-0.11487022986253048,0.11925975626882201,0.07444782523039195,0.07487793188986647,0.010776028029338303,-0.049769820231951756,-0.04270588885168347,0.6884848484848485,-0.0037383407575123373,-0.04725242780185146,-0.2837738546221581,0.05061944748691749,0.00920154348471347,-0.10078609413682982,0.11783124613662288,0.17284628764991306,-0.14070363081159498,-0.01642215896649879,-0.057026231570634134,-0.2027972027972028,0.07928749554684722,-0.05800977528661755,-0.06981360027614769,0.07461406518010283,-0.004537106040167216,0.01716738197424883,-0.07675367999593308,0.11223535489387482,-0.005461794745753368,0.14179140405087431,0.027951647623778886,-0.0012743426366328414,-0.15923746161719554,-0.027656111159166108,0.04188051734756737,-0.03467297084318355,-0.04869921775180108,0.1812664573827918,-0.061578936957252806,-0.25750991876062723,-0.04304858542306411,-0.20248287671232879,-0.09451307788823471,-0.00661349603658945,-0.09791745410761665,0.02680943680528758,-0.15493480169777418,0.0540165849400529,0.40436454284265677,0.02208092977634646,0.531593966571545,-0.13397786184671434,0.033018029891897394,0.03293823396561635,0.12142857142857144,-0.218209560006435,0.3223503459840644,0.2466238115816768,0.08446717752737909,0.0869788409665766,0.35793740878871416,-0.07898099850968698,0.059336609336609225,0.03555998670654703,0.11686143572621033,0.09277560323748513,-0.1092119195280592,-0.05977542932628799,0.021640888250782142,0.10474824859682896,-0.030728679534053338,-0.17170445004198154,0.060355906190319386,-0.015363032863835446,0.024521744778979393,0.09730893433799781,0.05147839443427982,0.07288298535668147,0.06400210346414248,0.05065649396735261,0.010086173129651321,-0.01581583258862085,0.3881815787163052,-0.07976056864945757,0.30382498686944825,-0.06256278602522602,0.007892169903343182,-0.10582929870782343,-0.016701392379438906,0.15073282881502048,0.33733239237826385,0.05160244181610074,0.22312957589008775,-0.05084520955535188
9,-0.04884842625558916,-0.0815204220494753,-0.17132548925740587,0.011424784625579942,-0.00577070637707322,-0.10863258174556945,0.0023707712603675546,-0.08756117996873303,-0.08170661288828984,0.10121342922220555,-0.014429700955064906,-0.08007852162729301,0.012562390815692437,0.03543822617402026,0.12933071388748774,0.08813798294968334,0.08635250497791391,-0.01767021476149233,-0.015952680736131875,0.19244528879129552,0.05686458628458868,0.04413861950941245,0.3334699071380649,-0.142983141682677,-0.050149920973126316,0.01890678192093742,-0.10678391959798994,-0.0674120144956536,0.07643838446441475,0.25963984202326196,-0.06861772782768427,-0.13668449197860966,0.14815027573529416,0.09324440987914695,-0.08197216055243228,0.1563620464146276,0.007425900012721032,0.029284800134850908,0.2556076555023923,-0.08963156152985485,0.12217923327684654,0.026490904030564533,0.10375099760574624,-0.026669476044466123,7.879382413977787e-05,-0.000538323510585248,-0.0684324374727302,-0.0019519468394749717,-0.07118661614277821,0.04803634137697732,0.026069574161012632,0.02613077722763557,0.07430992971057004,0.02443550137764028,0.1618808302808301,-0.021268940997206442,-0.0020628429683345884,-0.006730032193775881,0.07760814249363879,0.038858453627304224,0.054750402576489554,-0.02463038206694068,0.021130475433440266,0.030666386463082063,0.0665406367660728,0.13372282219806997,0.014294562120648946,-0.3346825564885947,0.017560981232925377,0.19092875372134488,0.08749178597741891,0.10905601105403573,-0.1206678787199913,0.07117834394904454,0.06202564269619759,0.07142984330484325,-0.11198755745392075,-0.007965373493991512,-0.13195127472561774,-0.3350543069209482,-0.1265443138918102,-0.059928508571467476,0.042362002567394086,0.10612855007473843,-0.029197618129631953,0.07676553272579745,0.1303828591499825,-0.04077261816790989,-0.027065655712922743,-0.035458219920832645,0.006534646296430191,-0.001280611886885108,0.022381710851312464,-0.06385155127229691,0.3571218363743378,-0.0842387218045112,0.03062033738008285,0.027334035189307437,0.11334198183813982,-0.02643209489321663,0.08495211633956035,-0.11718321737297077,0.053769882874517005,-0.10859513862297177,0.11580104307209194,-0.008899863114186446,0.09019793705153312,-0.05285915755301884,-0.017638744363510206,-0.22658311345646442,0.0795784980658929,0.0236793080375981,-0.006541462529486508
10,0.059519890466517955,-0.09054698599553479,0.04473389098162128,0.1845488798307875,0.06627894769993059,0.14298349395076881,-0.03114899101001667,0.06336542937497502,0.17359845101019755,-0.05835125471457625,0.08030949603905224,-0.024552496030363025,-0.09818835509786483,-0.13251854351132697,-0.05663425752286422,-0.05968599399247787,-0.033663476767271105,-0.06734554286195771,-0.14901707248226126,0.003447497209954742,-0.058832579003650576,0.020313080956391616,-0.49829238040451573,0.036217197888538166,0.0072929784014954535,0.007209659292685133,-0.23378652914517883,-0.09457075083109556,-0.09285337299683338,-0.0020230687059143992,0.025982908939939042,0.20029732408325085,-0.10599667561692883,-0.28425521179934843,-0.007190479955125451,-0.21631304027927056,0.014491752821403248,-0.06263417969757945,-0.13969145540812544,0.032581691462466145,-0.09267135960322559,-0.029003368663215845,-0.07172812725958067,0.06127882398369722,0.032095075812113016,-0.07430211358792582,0.07060211639477032,0.048289527828098144,-0.00932209131300421,-0.08216591278380403,-0.026484378157713984,0.020192320901160965,0.001034537641254163,-0.014186533551366898,-0.04285938424120539,0.08601055045748462,-0.06227857536353765,0.08212251701625228,0.22373081463990552,-0.03975454287371183,-0.2610687022900763,0.009033309497280984,-0.03868615593952407,0.005978215254346164,0.0038062999586239155,-0.019952110618802754,-0.03770316196431178,0.08442507110954756,-0.02334663717401475,-0.016610197504338564,-0.09064602261245902,-0.06672595441267792,0.059211522860235455,-0.03481492492938898,-0.29262375792570716,-0.01837161061999537,-0.07140321861996568,0.038702672330275245,0.11978129938917603,0.6972070273811881,-0.006608526355895372,-0.20639291858705933,-0.16839794388520024,0.026689189189189166,0.09677588647861257,0.040626923166942275,-0.027717357529053466,0.12507174711237812,-0.022941640414923525,0.053900335725100446,-0.036098781175662786,0.032158545991080034,0.08144877235865766,0.07599537643244814,-0.014760756970450095,0.1266664614058315,-0.07351116471173469,-0.021400406528903182,-0.02303101076943037,-0.07690955951265221,-0.01648223458020981,-0.021350783339701862,0.15655618094642487,0.032935420273129346,-0.1469030311661511,-0.05714571720312167,-0.032928956265156684,0.00869516357864275,0.02949558006189057,-0.12187633262260122,-0.002886231096174696,-0.012556097769021668,0.18194889653989743
11,0.002196689674082153,0.1468072642062097,-0.03259722599082526,-0.24048741357034353,-0.09839581821744625,-0.04321518711878103,0.06779557317424789,-0.04413172876744331,-0.013862722134528216,-0.00018861805835890255,0.016321130793633065,0.06580354279371625,0.06259935027288366,0.1013299200496478,0.06375970441050871,0.044677303157153014,-0.055187108003481145,-0.012538807592301304,0.08041625304913191,-0.08921509959952134,0.0402988228485488,-0.03881708115183247,0.20361007942403297,0.018220303097965296,0.10948941322753547,-0.016782928537592445,0.09530899449316732,0.09468578940439554,-0.0030861993732397286,-0.13252069557374713,0.07733275846105592,-0.11267534564537285,0.02393944728040842,0.1021844237483518,-0.1025870971248436,0.1694953663804204,-0.026267548276096675,0.05464791847624495,0.12994155644417105,0.05930904286251848,-0.028158007786853734,0.12377487126175568,0.15516435581866328,-0.065588951852799,0.0177907832700821,0.041812156847513826,-0.040999176180959496,0.03752299563583095,-0.02355791824341258,0.2841985645933016,-0.04398156367845807,0.014808981093356266,-0.060913488292453244,0.07755547471807911,-0.0017560721325361461,-0.1103370776719177,0.159629277379169,0.006979465042159072,-0.1935680977649139,-0.013188082343576824,0.1827364554637283,0.0615612052172021,0.030089345318238925,0.021338463984025946,-0.060281189465634766,0.01618506524499086,0.0610042977998857,0.006073094698629822,-0.020307725040733193,-0.0021160714285713977,0.09985696255784604,0.0435228275071895,-0.1876304265118952,-0.07861015278462302,0.3983010097772077,-0.06761163906598766,0.21581464192189448,-0.05962415765829354,-0.0260993622020812,-0.2714869566538538,0.03741841566941395,0.12730529658429357,0.07505776976512912,-0.06972987525800955,-0.03349200863592616,-0.11343520539789631,-0.07814839111200822,-0.1410184660182615,0.07016263623862384,-0.0027059363639769796,-0.07245298831910318,0.022245428385779364,-0.22029877415333465,-0.013599334775536431,0.1125924270488019,-0.1075160094371419,0.00490994938011835,0.04501789797527023,-0.014821488567545837,0.03574580759046775,0.05306529427344353,0.2642002049880423,-0.07780821917808223,-0.014180521289735681,0.10069399277777835,0.13441569716964752,-0.05740338012823554,0.016985009671179885,0.06323846325332538,0.25291375291375284,0.5505224132119986,0.0915060751361807,-0.025456574675324806
12,-0.07105757170155991,-0.11593923036505782,0.1959105946882218,0.14201601299400624,0.07260338345864659,0.010922370289495165,-0.029052300035412038,0.0652340298916485,-0.017984332782892243,0.04709812637146227,-0.16174110226296023,-0.004667787205605345,-0.005743822213320149,0.10805007094549879,0.12607332697287732,-0.03711332301485615,0.16846652267818585,0.03195438730713884,0.09329422963633927,0.14643016097663986,0.060984358551555706,0.015447465849610653,0.24131569286850385,-0.09847176048988915,-0.016561515798545257,0.04193675987159451,0.016702977487291104,-0.10772694262890348,-0.05723817406251985,0.15548150574480957,-0.0634414409548757,0.05494739835086704,0.019473955647240748,-0.03544220118400432,-0.03977227992611221,-0.10627428602483624,0.04769286659832184,-0.057343277582621255,0.17146217169737366,-0.05600238713460093,0.14367337294810967,-0.0881905167585646,-0.003146774556079923,0.06644546029624143,-0.051604313006371805,-0.025143857247251766,-0.054936930540487094,-0.10362606606922331,0.054501482482972374,-0.16797070265806013,0.06450429625622212,-0.10498249879010924,0.07719767070835992,-0.03245392600359287,-0.06078818634335026,0.0006162373904257112,-0.19664964522667372,-0.008333333333333304,-0.04189724775145098,-0.03192433143396878,0.07592058562555448,0.0786358026128875,0.006610199306739117,0.021958976658970952,0.0033152057079812725,-0.0031622423172794623,-0.01130586388859689,-0.014637913903327582,0.027182507010197865,-0.03602137686763185,-0.050271066978789025,-0.11682374579111288,0.18073545664001966,0.11206204867611658,0.1386357111331078,0.07359333151754499,0.001006217910678897,-0.011526952450320982,-0.02730504093063335,0.5964198818213418,0.02691382006725651,0.1063921993499457,0.0033987728404287765,-0.028683516624863348,-0.029305092383128062,-0.12378564713256035,0.062296627436669416,0.0233008761005169,-0.033892880179719254,-0.0052132422744097795,0.10853167207993897,-0.025320880986865135,0.3015563472251812,-0.02722339140759167,0.5979183591648114,0.06948640483383683,-0.00980723502565184,-0.038380176037559055,0.03397705408679541,0.03137762030413338,-0.11445641626821568,-0.3856878829005519,0.026669409022350266,0.055349174345125096,-0.10803481416761873,-0.043628410268216955,-0.0007377381003111916,0.019620877208316845,0.034221160444252385,-0.02263565891472863,-0.3956017554537592,0.00015205272801144254,0.0059655807852079246
